Date,open,high,low,close,volume
2000-01-03 00:00:00-05:00,0.7879831182211989,0.8452736056089061,0.7640335213335605,0.841047465801239,535796800
2000-01-04 00:00:00-05:00,0.8133416112650513,0.8311859925057475,0.7602772473897574,0.7701389789581299,512377600
2000-01-05 00:00:00-05:00,0.779530209546656,0.8307163398899913,0.7738954220935865,0.7814084887504578,778321600
2000-01-06 00:00:00-05:00,0.7973756261816388,0.8039495798345049,0.7137868404388428,0.7137868404388428,767972800
2000-01-07 00:00:00-05:00,0.7250573111315374,0.7588686514437744,0.7175442428391544,0.7475981712341309,460734400
2000-01-10 00:00:00-05:00,0.76638146695242,0.7682597460684999,0.7119084132444259,0.7344492673873901,505064000
2000-01-11 00:00:00-05:00,0.7208309524078188,0.7466587797185759,0.6799761413909429,0.6968813538551331,441548800
2000-01-12 00:00:00-05:00,0.7137866776265365,0.7175440887368421,0.6499214226352515,0.6550875306129456,976068800
2000-01-13 00:00:00-05:00,0.7099124077835497,0.7419624335891944,0.6950032423980641,0.7269354462623596,1032684800
2000-01-14 00:00:00-05:00,0.7513548535998592,0.7682600751014717,0.7466591788777472,0.7546418309211731,390376000
2000-01-18 00:00:00-05:00,0.7588686856561958,0.7964365367291393,0.7546417412639594,0.7809391617774963,459177600
2000-01-19 00:00:00-05:00,0.7936182978245264,0.817098324115404,0.7767130279972077,0.800662636756897,597643200
2000-01-20 00:00:00-05:00,0.8678146692778237,0.9128955781939601,0.8527877330780029,0.8527877330780029,1831132800
2000-01-21 00:00:00-05:00,0.8584223891062246,0.8584223891062246,0.8278988387162247,0.8363518714904785,495924800
2000-01-24 00:00:00-05:00,0.8147501425330667,0.847151922079192,0.7898614287509246,0.7983145117759705,440876800
2000-01-25 00:00:00-05:00,0.7889223033445454,0.8499702064747499,0.7691996470275655,0.8433953523635864,497145600
2000-01-26 00:00:00-05:00,0.8264903417707793,0.8579530141651038,0.8246121125151706,0.8278990387916565,367158400
