Date,open,high,low,close,volume
2000-01-04 00:00:00+09:00,10165.265323067633,11074.7890625,9951.25973731884,11074.7890625,2028300
2000-01-05 00:00:00+09:00,11235.291841947115,12037.81268780048,10432.77099609375,11128.2890625,4091600
2000-01-06 00:00:00+09:00,11395.793533867385,11609.799046240481,10218.763215815356,10539.771484375,1899300
2000-01-07 00:00:00+09:00,11181.790568234299,11288.793348791565,10700.278055726601,10860.7822265625,2206900
2000-01-10 00:00:00+09:00,11502.796044921875,11556.297421875,10566.521948242187,10700.275390625,1931800
2000-01-11 00:00:00+09:00,10593.27263671875,10967.782275390626,10593.27263671875,10700.275390625,1779000
2000-01-12 00:00:00+09:00,10753.775511126285,10780.526196477345,10379.26591621144,10406.0166015625,1020400
2000-01-13 00:00:00+09:00,10432.771484375,10593.275661057693,10165.26452323718,10432.771484375,1245300
2000-01-14 00:00:00+09:00,10432.767630912162,10486.269003378378,9897.75390625,9897.75390625,1720400
2000-01-17 00:00:00+09:00,10192.011454814188,10192.011454814188,9790.751161317567,9897.75390625,2114500
2000-01-18 00:00:00+09:00,9897.757801527387,9897.757801527387,9416.24525983146,9523.248046875,2558700
2000-01-19 00:00:00+09:00,9309.24063470497,9362.742017663044,8613.72265625,8613.72265625,2608400
2000-01-20 00:00:00+09:00,8479.96880123939,8693.97432303723,7998.456377194252,8667.2236328125,2730900
2000-01-21 00:00:00+09:00,8506.71949146412,9309.240198206018,8292.713969666282,8667.2236328125,2835700
2000-01-24 00:00:00+09:00,8453.217944335936,8988.231738281249,8453.217944335936,8560.220703125,2175700
2000-01-25 00:00:00+09:00,8399.716626764111,8640.472835811492,8292.7138671875,8292.7138671875,1751200
2000-01-26 00:00:00+09:00,8292.713527380485,8613.721792956503,8185.710772188479,8533.4697265625,2038000
2000-01-27 00:00:00+09:00,8827.729250182216,9255.740365342564,8667.225081997085,9175.48828125,3341400
2000-01-28 00:00:00+09:00,9175.487263997395,9335.99141438802,8827.728271484375,8988.232421875,2096800
2000-01-31 00:00:00+09:00,8881.229417945906,9282.489783214547,8774.226653874268,9148.736328125,1725800
2000-02-01 00:00:00+09:00,9362.744284237133,9469.747076056987,8934.733116957721,9095.2373046875,1815100
2000-02-02 00:00:00+09:00,9095.23586919399,10031.510149846312,8934.731706796449,9790.75390625,4041700
2000-02-03 00:00:00+09:00,9897.756143657345,10058.260297338275,9442.99437489471,9924.5068359375,4235500
2000-02-04 00:00:00+09:00,9924.5068359375,9924.5068359375,9924.5068359375,9924.5068359375,0
2000-02-07 00:00:00+09:00,9683.748416385135,10031.50733741554,9656.997730152027,9897.75390625,2104800
2000-02-08 00:00:00+09:00,9897.75552486188,10192.013121546961,9683.75,9683.75,2110200
2000-02-09 00:00:00+09:00,9630.251263786766,9764.004753561581,8988.234512867648,9095.2373046875,2244100
2000-02-10 00:00:00+09:00,8934.72941752676,9202.236286314987,8720.723922496178,8747.474609375,3117200
2000-02-11 00:00:00+09:00,8774.226163138977,9014.982368834864,8346.215130790735,8372.9658203125,2220300
2000-02-14 00:00:00+09:00,8132.209737627986,8292.713877186434,7811.201458511092,7837.9521484375,1836400
2000-02-15 00:00:00+09:00,7597.195653409091,7784.450475852273,7356.439453125,7356.439453125,2240500
2000-02-16 00:00:00+09:00,7490.193847656249,7650.698001534597,7035.432078334263,7490.19384765625,2142500
2000-02-17 00:00:00+09:00,7704.202209051724,7971.709230199353,7490.1965921336205,7757.70361328125,3180400
2000-02-18 00:00:00+09:00,7650.695202013002,7757.697932111086,7329.68701171875,7329.68701171875,1959000
2000-02-21 00:00:00+09:00,7329.690662955465,7329.690662955465,6607.421874999999,6607.421875,2101200
2000-02-22 00:00:00+09:00,6446.917832671619,6714.42479668289,6232.912261462603,6527.169921875,2215000
2000-02-23 00:00:00+09:00,6714.425083705358,7436.693917410715,6634.172991071429,7115.685546875,2683000
2000-02-24 00:00:00+09:00,7062.180984375001,7088.931669921875,6634.170015625001,6687.67138671875,1340400
2000-02-25 00:00:00+09:00,6500.419240552326,7436.693616763567,6339.915061773257,6901.6796875,2855800
2000-02-28 00:00:00+09:00,6473.668520899262,6687.674091838081,6313.164342695148,6339.9150390625,1612000
2000-02-29 00:00:00+09:00,6580.6684631094395,6767.923256775155,6339.912299824948,6446.9150390625,2117400
2000-03-01 00:00:00+09:00,6446.915039062499,6446.915039062499,6446.915039062499,6446.9150390625,0
2000-03-02 00:00:00+09:00,6714.421303488992,7195.93358820135,6607.418573552913,7062.18017578125,3646200
2000-03-03 00:00:00+09:00,7062.181423611111,7463.441731770834,6848.175925925926,7222.685546875,3028800
2000-03-06 00:00:00+09:00,7436.691790574596,8292.7138671875,7249.436961315523,8292.7138671875,4842600
2000-03-07 00:00:00+09:00,8346.216835937501,8426.468920898438,7650.698766276042,8025.20849609375,4832700
2000-03-08 00:00:00+09:00,7570.446681315105,8399.718225911458,7570.446681315105,8025.20849609375,3426300
2000-03-09 00:00:00+09:00,8025.209039979983,8132.211827179716,7516.945800781251,7516.94580078125,2322800
2000-03-10 00:00:00+09:00,7757.700428682216,7811.201810948989,7249.437297147863,7276.18798828125,2108500
2000-03-13 00:00:00+09:00,7169.185384114583,7169.185384114583,6741.174316406249,6741.17431640625,2207100
2000-03-14 00:00:00+09:00,6741.173405827703,7035.430975129706,6741.173405827703,6928.42822265625,1555300
2000-03-15 00:00:00+09:00,6687.670610082431,6874.92538716474,6580.6678803211125,6794.67333984375,1080200
2000-03-16 00:00:00+09:00,7008.6788108132105,7329.687000621449,6794.6733509410515,7062.18017578125,1753600
2000-03-17 00:00:00+09:00,7650.696914343524,7650.696914343524,7356.439340714927,7436.69140625,3172100
2000-03-20 00:00:00+09:00,7436.692463030133,7650.698001534597,7276.188309151785,7490.19384765625,1357800
2000-03-21 00:00:00+09:00,7436.689741816834,7463.440424341355,7222.684281620666,7329.68701171875,1003800
2000-03-22 00:00:00+09:00,7490.193847656249,7837.952847726004,7383.191078404017,7490.19384765625,1492800
2000-03-23 00:00:00+09:00,7490.193517348346,7597.196281881894,7249.437297147863,7276.18798828125,1079100
2000-03-24 00:00:00+09:00,7436.689944797092,8025.204976399739,7222.684478759765,7704.19677734375,2057900
2000-03-27 00:00:00+09:00,7490.191311306423,7757.698143853081,7249.435162014431,7704.19677734375,1983400
2000-03-28 00:00:00+09:00,7490.1951744699645,7811.2035390901065,7490.1951744699645,7570.447265625,2132000
2000-03-29 00:00:00+09:00,7490.193847656249,7704.199386160713,7409.941770717075,7490.19384765625,2056400
2000-03-30 00:00:00+09:00,7490.193847656249,7757.70077078683,7302.939001464843,7490.19384765625,3234000
2000-03-31 00:00:00+09:00,7276.186829524254,7383.189577017258,7115.6827082847485,7169.18408203125,1987600
2000-04-03 00:00:00+09:00,7115.6827082847485,7463.441637637011,6955.178587045243,7169.18408203125,1626300
2000-04-04 00:00:00+09:00,7329.688652203237,7436.691406249999,7142.433832621402,7436.69140625,1671700
2000-04-05 00:00:00+09:00,7436.691406249999,7436.691406249999,7436.691406249999,7436.69140625,0
2000-04-06 00:00:00+09:00,7383.192522321429,7383.192522321429,7062.184151785715,7115.685546875,1305300
2000-04-07 00:00:00+09:00,7115.685546875001,7222.6883370535725,6928.430664062501,7115.685546875,1466200
2000-04-10 00:00:00+09:00,7062.181334538246,7597.1950720032655,6874.92652642549,7169.18408203125,2862800
2000-04-11 00:00:00+09:00,7222.685565300708,7276.186939858491,7008.680067069576,7088.93212890625,1159800
2000-04-12 00:00:00+09:00,6981.931433757753,7222.687690094228,6928.430043460759,7008.68212890625,1273100
2000-04-13 00:00:00+09:00,7008.68212890625,7008.68212890625,7008.68212890625,7008.68212890625,0
2000-04-14 00:00:00+09:00,6741.173713235295,6981.929917279412,6660.921645220588,6821.42578125,1546000
2000-04-17 00:00:00+09:00,6393.413865152996,6527.167293294271,6045.654951985678,6420.16455078125,1821600
2000-04-18 00:00:00+09:00,6741.172757812501,6848.1755,6313.1617890625,6687.67138671875,1753100
2000-04-19 00:00:00+09:00,6687.671584776607,6901.677075489459,6473.666094063756,6660.9208984375,1909400
2000-04-20 00:00:00+09:00,6955.1782633463545,6955.1782633463545,6393.413865152996,6420.16455078125,1466100
2000-04-21 00:00:00+09:00,6366.6639235581815,6687.672188611535,6206.159791031504,6580.66943359375,1754600
2000-04-24 00:00:00+09:00,6366.663500236742,6393.414187212527,6179.40869140625,6179.40869140625,1253600
2000-04-25 00:00:00+09:00,6072.406479779412,6660.921645220588,5778.148897058823,6366.6640625,4355500
2000-04-26 00:00:00+09:00,6473.668223714594,6500.41891885391,5430.391113281251,5430.39111328125,5930200
2000-04-27 00:00:00+09:00,5403.640604222074,5403.640604222074,4734.873202709441,5029.130859375,6118500
2000-04-28 00:00:00+09:00,5178.9352384868425,5778.150885915073,5136.134120813397,5590.89599609375,5455200
2000-05-01 00:00:00+09:00,5590.89599609375,5590.89599609375,5590.89599609375,5590.89599609375,0
2000-05-02 00:00:00+09:00,5590.893061842873,5751.3971688814245,5403.638270297897,5724.646484375,2528700
2000-05-03 00:00:00+09:00,5617.6453420656535,5938.653647326548,5510.642573645356,5831.65087890625,1434700
2000-05-04 00:00:00+09:00,5992.155031536698,6259.661952587443,5751.398802591027,5831.65087890625,3763100
2000-05-05 00:00:00+09:00,5831.65087890625,5831.65087890625,5831.65087890625,5831.65087890625,0
2000-05-08 00:00:00+09:00,6259.664984341325,6393.418509647764,6125.911459034887,6206.16357421875,2088200
2000-05-09 00:00:00+09:00,6206.16357421875,6206.16357421875,6206.16357421875,6206.16357421875,0
2000-05-10 00:00:00+09:00,5831.649396929825,6099.156250000001,5831.649396929825,6099.15625,1236700
2000-05-11 00:00:00+09:00,6099.156250000001,6099.156250000001,6099.156250000001,6099.15625,0
2000-05-12 00:00:00+09:00,6152.660868876689,6152.660868876689,5858.403175147804,5938.6552734375,1113600
2000-05-15 00:00:00+09:00,5885.150838216146,6420.164550781251,5671.145353190104,6420.16455078125,1131900
2000-05-16 00:00:00+09:00,6152.659338274572,6420.166266025642,6045.6565671741455,6259.662109375,936200
2000-05-17 00:00:00+09:00,6366.6640625,6527.168198529412,6232.910615808823,6366.6640625,1755800
2000-05-18 00:00:00+09:00,6152.661283383811,6259.6640883122245,5885.1542710627755,6072.4091796875,789500
2000-05-19 00:00:00+09:00,6072.408770586993,6125.910169446791,5778.151076858108,5938.6552734375,820500
2000-05-22 00:00:00+09:00,5938.651960426401,5938.651960426401,5697.895799868575,5724.646484375,683200
2000-05-23 00:00:00+09:00,5564.145089285715,5724.649274553572,5564.145089285715,5617.646484375,1240000
2000-05-24 00:00:00+09:00,5510.643694196429,5778.150669642858,5350.139508928572,5617.646484375,979200
2000-05-25 00:00:00+09:00,5697.8989785684125,6125.910169446791,5671.148279138514,5938.6552734375,15605300
2000-05-26 00:00:00+09:00,5885.152911750637,5885.152911750637,5243.13623046875,5243.13623046875,1831900
2000-05-29 00:00:00+09:00,4558.31731640625,5483.891137695313,4558.31731640625,5350.1376953125,2080400
2000-05-30 00:00:00+09:00,5350.1376953125,5350.1376953125,5350.1376953125,5350.1376953125,0
