Date,open,high,low,close,volume
2000-01-03 00:00:00+01:00,13.111638558660154,13.534594641197579,12.121921260984605,12.47297477722168,1335338
2000-01-04 00:00:00+01:00,12.477203577458239,12.519499344150484,11.728571169196828,11.969655990600586,1564056
2000-01-05 00:00:00+01:00,11.631291130643138,11.88506491665664,11.41981311008599,11.732800483703613,1359518
2000-01-06 00:00:00+01:00,11.534010689412108,12.011950630025426,11.419812372077436,11.694733619689941,1064746
2000-01-07 00:00:00+01:00,11.741261665550061,11.969657544580611,11.534013269248813,11.673588752746582,1575704
2000-01-10 00:00:00+01:00,11.952739761137545,12.261497527713317,11.673588793175236,12.138840675354004,1275718
2000-01-11 00:00:00+01:00,12.058475301308393,12.1388371648221,11.732798997295834,12.096541404724121,1303046
2000-01-12 00:00:00+01:00,11.84699782524205,12.138837695274168,11.84699782524205,11.92313003540039,966988
2000-01-13 00:00:00+01:00,11.842768757434047,11.982344214091965,11.445189866123016,11.588994979858398,1614659
2000-01-14 00:00:00+01:00,11.758178984064635,11.90621377696944,11.305616096657593,11.504405975341797,2218592
2000-01-17 00:00:00+01:00,11.796242079505209,11.796242079505209,11.208333522693149,11.538239479064941,1278071
2000-01-18 00:00:00+01:00,11.504404687381692,11.5678479324597,11.30984448818789,11.41981315612793,1385909
2000-01-19 00:00:00+01:00,11.440960649182736,11.69473443652114,11.271778393198677,11.669357299804688,1996688
2000-01-20 00:00:00+01:00,11.550930204232927,11.660898880748059,11.081449508666992,11.081449508666992,1659471
2000-01-21 00:00:00+01:00,11.043382482447782,11.119514698860884,10.76423156008283,10.891118049621582,2074986
2000-01-24 00:00:00+01:00,10.895347263542668,11.081448139789053,10.459702268861808,10.468161582946777,1642904
2000-01-25 00:00:00+01:00,10.417408734289078,10.590821483239631,9.770286396084222,9.867566108703613,3369175
2000-01-26 00:00:00+01:00,9.981764270770748,10.42586785972903,9.981764270770748,10.341277122497559,1488286
2000-01-27 00:00:00+01:00,10.425866563436223,10.510458096874816,10.01559948172575,10.256684303283691,1465579
2000-01-28 00:00:00+01:00,10.362423868051117,10.658493444113883,10.320128099081481,10.582361221313477,1356705
2000-01-31 00:00:00+01:00,10.404716945535757,10.447012703564358,9.918317745018074,9.98176097869873,1266189
2000-02-01 00:00:00+01:00,10.189013051059648,10.404720770246284,9.901402758810802,10.235538482666016,2078029
2000-02-02 00:00:00+01:00,10.4681629605475,10.666952027357208,10.066354362604283,10.269373893737793,2105588
2000-02-03 00:00:00+01:00,10.468160851009952,10.988396529991709,10.43009474701377,10.869969367980957,3704287
2000-02-04 00:00:00+01:00,11.081448449847226,11.284467153219406,10.662721264895755,10.768460273742676,1773280
2000-02-07 00:00:00+01:00,10.81075504996875,11.166038151741274,10.4427837845987,10.616195678710938,2047498
2000-02-08 00:00:00+01:00,10.573902130126953,10.679641151428221,10.180552841810275,10.573902130126953,2249446
2000-02-09 00:00:00+01:00,10.447015627255313,10.616197899992402,10.193241814787324,10.573902130126953,1317756
2000-02-10 00:00:00+01:00,10.57390071973818,11.123743234474723,10.447014233791164,10.9334135055542,1243300
2000-02-11 00:00:00+01:00,11.123740933157663,11.123740933157663,10.4893070212272,10.848819732666016,1967931
2000-02-14 00:00:00+01:00,10.933415227262087,11.208336527922794,10.527376956187647,10.72193717956543,1715562
2000-02-15 00:00:00+01:00,10.912266675601131,10.912266675601131,10.362424087524413,10.573902130126953,1272913
2000-02-16 00:00:00+01:00,10.616196844152778,10.869970631381559,10.277831525606196,10.827674865722656,2021924
2000-02-17 00:00:00+01:00,10.76423205706463,11.111055897426299,10.489309972496546,10.658493041992188,1303587
2000-02-18 00:00:00+01:00,11.84277012241829,12.054248160318618,10.946102886762041,11.081449508666992,6234132
2000-02-21 00:00:00+01:00,11.462110312773893,11.838540978414295,11.335223000494455,11.652440071105957,2973134
2000-02-22 00:00:00+01:00,11.631289129858617,12.09654085639786,11.572075552440264,11.737028121948242,2684297
2000-02-23 00:00:00+01:00,11.842765550617168,11.842765550617168,10.996853725573086,11.377513885498047,1734513
2000-02-24 00:00:00+01:00,11.318300315896762,11.622828282491856,11.009542693369523,11.377513885498047,1357588
2000-02-25 00:00:00+01:00,11.259090214815338,11.5678479324597,11.259090214815338,11.41981315612793,1432859
2000-02-28 00:00:00+01:00,11.21256490209815,11.419813268308646,10.92072500380292,11.04338264465332,965135
2000-02-29 00:00:00+01:00,11.292924370435601,11.381744734145185,11.081446392013396,11.276005744934082,925821
2000-03-01 00:00:00+01:00,11.42404301215144,11.572077791059144,11.08144883738906,11.381747245788574,1452926
2000-03-02 00:00:00+01:00,11.440957111031477,11.474793551764265,10.848818994845495,11.377513885498047,1201261
2000-03-03 00:00:00+01:00,11.102595696082481,11.335221187977227,10.891117682823767,10.996856689453125,965563
2000-03-06 00:00:00+01:00,10.895347002872983,11.111054666531395,10.743082579884792,10.912264823913574,941155
2000-03-07 00:00:00+01:00,10.679639730983272,10.785378738220729,10.53160495950591,10.713476181030273,1126066
2000-03-08 00:00:00+01:00,10.578130351402475,11.12797286481716,10.556982065979078,10.903806686401367,1344057
2000-03-09 00:00:00+01:00,10.912264321999347,10.992626186738455,10.666949877759812,10.869969367980957,1129814
2000-03-10 00:00:00+01:00,10.912266432966977,11.250631777642315,10.785379932916658,11.081449508666992,830035
2000-03-13 00:00:00+01:00,11.292927661828546,11.504405701887324,11.030694537196796,11.229483604431152,944391
2000-03-14 00:00:00+01:00,11.419813867633076,11.775097030275191,11.280238397075436,11.55093002319336,1462036
2000-03-15 00:00:00+01:00,12.392613566297616,13.217378294568595,12.265727057359657,13.132786750793457,10337143
2000-03-16 00:00:00+01:00,13.513442638519795,13.851807068652056,12.582939245569424,13.428851127624512,9502690
2000-03-17 00:00:00+01:00,13.746068756643364,13.995612838609617,12.523726285358295,12.684449195861816,28719542
2000-03-20 00:00:00+01:00,13.111636273967823,13.3019668006346,12.709827742882208,12.984749794006348,3251350
2000-03-21 00:00:00+01:00,13.111635708841085,14.08443416454916,13.0693399484354,13.999842643737793,3723320
2000-03-22 00:00:00+01:00,14.16902842929373,14.570837020874023,13.589579061712318,14.570837020874023,3869253
2000-03-23 00:00:00+01:00,14.591985809669456,14.672346889808418,13.712236325529268,14.126734733581543,3211178
2000-03-24 00:00:00+01:00,14.372047829362733,14.380507144826565,13.411937305785377,14.295915603637695,1974191
2000-03-27 00:00:00+02:00,14.37628228679313,14.37628228679313,13.754536141833485,13.767224311828613,990243
2000-03-28 00:00:00+02:00,13.894107966353516,14.169030091113148,13.450004360814509,14.02099609375,1596984
2000-03-29 00:00:00+02:00,14.169027260002878,14.926118954556223,13.96177809165532,14.549688339233398,2529616
2000-03-30 00:00:00+02:00,14.803462565711616,14.972645640413786,14.126733493801693,14.350899696350098,2297532
2000-03-31 00:00:00+02:00,14.067519911885874,14.253621638227617,13.589580655570817,14.02099609375,1885953
2000-04-03 00:00:00+02:00,14.139423291640519,14.139423291640519,13.661482421875899,14.02099609375,1113106
2000-04-04 00:00:00+02:00,14.020993509241341,14.346668243408203,13.71223417717012,14.346668243408203,1285400
2000-04-05 00:00:00+02:00,14.185947043398738,14.35512850414451,13.386559518673208,14.042141914367676,1500047
2000-04-06 00:00:00+02:00,13.995614122680346,13.995614122680346,13.386557256007958,13.619183540344238,1011360
2000-04-07 00:00:00+02:00,13.598035528747529,13.598035528747529,12.921304986389192,13.25967025756836,2126004
2000-04-10 00:00:00+02:00,13.576889689703238,13.957550811767577,13.42885570526123,13.746072769165039,1429945
2000-04-11 00:00:00+02:00,13.682626563897205,13.830662138558575,13.462690047214258,13.724923133850098,751425
2000-04-12 00:00:00+02:00,13.953321960833271,14.004076239292043,13.682628711004508,13.746072769165039,1135671
2000-04-13 00:00:00+02:00,13.703777148317055,13.703777148317055,13.238524508851429,13.576889038085938,1139455
2000-04-14 00:00:00+02:00,13.251208053667145,13.483833471394416,12.857858945340672,13.069336891174316,1440965
2000-04-17 00:00:00+02:00,12.447595865677888,13.280818939208984,12.181133119856419,13.280818939208984,1564141
2000-04-18 00:00:00+02:00,13.403480243618121,13.403480243618121,12.604092593955963,12.730979919433594,1429609
