Date,open,high,low,close,volume
2000-01-04 00:00:00+09:00,4271.252301554829,4349.55859375,4029.214671133388,4349.55859375,74195000
2000-01-05 00:00:00+09:00,4128.875964311716,4313.963507539483,3929.550917758737,3972.263427734375,74680000
2000-01-06 00:00:00+09:00,4093.2842974136734,4114.6405633132235,3972.265457316226,4000.740478515625,54390000
2000-01-07 00:00:00+09:00,3958.0280382727888,4036.334348382502,3815.6529289824007,3943.79052734375,40305000
2000-01-10 00:00:00+09:00,3986.501232127383,4107.52001953125,3972.2637277269278,4107.52001953125,46880000
2000-01-11 00:00:00+09:00,4143.113780532387,4342.438842138757,4107.52001953125,4107.52001953125,59745000
2000-01-12 00:00:00+09:00,3993.620474008413,4086.164263958697,3986.5017209353146,4071.9267578125,29220000
2000-01-13 00:00:00+09:00,3986.5030169111205,4086.1655923338985,3958.0279953617555,4064.809326171875,41190000
2000-01-14 00:00:00+09:00,4071.927107900943,4185.827166863207,4043.452093160377,4150.2333984375,49375000
2000-01-17 00:00:00+09:00,4271.252881659836,4399.390468109631,4214.302843237705,4342.4404296875,63505000
2000-01-18 00:00:00+09:00,4385.152958504099,4385.152958504099,4257.015372054304,4342.4404296875,45260000
2000-01-19 00:00:00+09:00,4271.252851038171,4299.7278700450925,4242.77783203125,4242.77783203125,40205000
2000-01-20 00:00:00+09:00,4171.590437124896,4299.72802734375,4143.115417076262,4299.72802734375,37315000
2000-01-21 00:00:00+09:00,4235.657929920015,4257.0141883902,4185.82666015625,4185.82666015625,32535000
2000-01-24 00:00:00+09:00,4128.877732661732,4200.06527977659,4057.690185546875,4057.690185546875,34355000
2000-01-25 00:00:00+09:00,3929.5543105181528,4014.979404225069,3872.604248046875,3872.604248046875,44250000
2000-01-26 00:00:00+09:00,3915.313921183565,3929.551426351505,3851.245147927834,3901.076416015625,29285000
2000-01-27 00:00:00+09:00,3901.076502703238,4000.7390410934668,3865.482738992442,3929.551513671875,27900000
2000-01-28 00:00:00+09:00,4014.9752839078606,4185.825295989046,3943.7877788740334,4143.11279296875,38315000
2000-01-31 00:00:00+09:00,4014.9759377100136,4079.0447026734714,3958.0259244091626,3972.263427734375,39630000
2000-02-01 00:00:00+09:00,3986.5018503289475,4043.451876762218,3744.464237987547,3787.1767578125,71470000
2000-02-02 00:00:00+09:00,3715.98919921875,3822.7704980468748,3637.6829134114582,3737.345458984375,64105000
2000-02-03 00:00:00+09:00,3737.346198544865,3886.8400464866595,3538.0210679558054,3651.921142578125,142765000
2000-02-04 00:00:00+09:00,3651.921142578125,3651.921142578125,3651.921142578125,3651.921142578125,0
2000-02-07 00:00:00+09:00,3659.0395116442032,3794.295836004592,3587.8519725071565,3730.22705078125,64140000
2000-02-08 00:00:00+09:00,3801.415333110325,3901.077907386625,3780.0590671939744,3865.484130859375,58460000
2000-02-09 00:00:00+09:00,3958.0267086429194,4071.9267578124995,3901.076684058129,4071.9267578125,51050000
2000-02-10 00:00:00+09:00,4029.214803059896,4185.827392578125,3986.5022786458335,4100.40234375,61845000
2000-02-11 00:00:00+09:00,4242.777808045505,4242.777808045505,4043.452676123903,4057.690185546875,34660000
2000-02-14 00:00:00+09:00,3986.50147391961,4029.213989711606,3801.4139054876277,3829.888916015625,44140000
2000-02-15 00:00:00+09:00,3829.891541466346,3858.366571514423,3659.0413611778845,3701.75390625,38315000
2000-02-16 00:00:00+09:00,3687.5142705078124,3701.75177734375,3402.7641337890623,3559.376708984375,73115000
2000-02-17 00:00:00+09:00,3516.6645892285924,3630.564656895915,3495.308326540969,3616.3271484375,65185000
2000-02-18 00:00:00+09:00,3822.7709762861145,4007.8585840765036,3673.2771392246464,3772.939697265625,108750000
2000-02-21 00:00:00+09:00,3701.751552483974,3744.464070397251,3580.7327517296903,3609.207763671875,26485000
2000-02-22 00:00:00+09:00,3559.3771934509277,3730.2272987365723,3559.3771934509277,3644.80224609375,24180000
2000-02-23 00:00:00+09:00,3715.9898306405034,3744.4648484998174,3630.564777062561,3659.039794921875,27720000
2000-02-24 00:00:00+09:00,3644.8015285996053,3730.2265644261583,3602.0890106863285,3609.207763671875,26075000
2000-02-25 00:00:00+09:00,3616.3272285461426,3666.1585092544556,3545.139684677124,3644.80224609375,27875000
2000-02-28 00:00:00+09:00,3559.3770345052085,3594.9708048502603,3417.001953125,3417.001953125,30140000
2000-02-29 00:00:00+09:00,3488.189649581909,3659.0397548675537,3445.477123260498,3644.80224609375,51820000
2000-03-01 00:00:00+09:00,3644.80224609375,3644.80224609375,3644.80224609375,3644.80224609375,0
2000-03-02 00:00:00+09:00,4185.82666015625,4185.82666015625,3929.5515585140306,4185.82666015625,117750000
2000-03-03 00:00:00+09:00,4413.626513671875,4449.220275878906,4185.826435546875,4271.25146484375,140990000
2000-03-06 00:00:00+09:00,4271.250623337766,4306.844378532248,3986.500581781915,4014.9755859375,39150000
2000-03-07 00:00:00+09:00,3986.5029679159256,4014.9779891153253,3901.077904317727,4000.740478515625,30070000
2000-03-08 00:00:00+09:00,3929.5520943306587,4271.252276446368,3915.314586742504,4214.30224609375,32460000
2000-03-09 00:00:00+09:00,4249.896914010371,4257.015669310221,4000.7404785156255,4000.740478515625,55890000
2000-03-10 00:00:00+09:00,4121.7594139567345,4128.878169421254,3929.553016414711,3943.79052734375,28605000
2000-03-13 00:00:00+09:00,3901.076498024252,3908.195250757873,3673.2764105483834,3687.513916015625,32215000
2000-03-14 00:00:00+09:00,3680.3958334895333,3829.889668118702,3673.2770794595726,3708.870849609375,30060000
2000-03-15 00:00:00+09:00,3701.7521158854165,3844.127197265625,3644.8020833333335,3844.127197265625,46105000
2000-03-16 00:00:00+09:00,3901.0772298177085,3929.55224609375,3815.6521809895835,3844.127197265625,28795000
2000-03-17 00:00:00+09:00,3943.7889315194457,3958.0264366873857,3844.126395343864,3901.076416015625,24080000
2000-03-20 00:00:00+09:00,3986.5013526943467,4064.8076292651285,3936.670085785667,4029.2138671875,26365000
2000-03-21 00:00:00+09:00,4057.68910933514,4228.53917709662,3993.6203339245853,4185.82666015625,44925000
2000-03-22 00:00:00+09:00,4242.777346900201,4484.81498078377,4185.827315398185,4413.62744140625,86975000
2000-03-23 00:00:00+09:00,4612.952551663307,4684.1400910408265,4413.62744140625,4413.62744140625,64950000
2000-03-24 00:00:00+09:00,4499.051361443015,5068.551533777573,4399.3888312844665,4840.75146484375,90260000
2000-03-27 00:00:00+09:00,4954.651499310662,5011.601516544118,4769.5639433019305,4840.75146484375,67730000
2000-03-28 00:00:00+09:00,4911.940567211949,5168.215727240398,4854.990531650071,5004.484375,74425000
2000-03-29 00:00:00+09:00,5004.483400987271,5467.202349869452,4968.889635688643,5452.96484375,78090000
2000-03-30 00:00:00+09:00,5353.303125,5381.778141622341,5018.7216796875,5018.7216796875,74645000
2000-03-31 00:00:00+09:00,4840.75247784515,5032.958826230178,4733.971173186801,4769.56494140625,63855000
2000-04-03 00:00:00+09:00,4926.176903609155,5210.9270136443665,4883.464387103873,5054.314453125,56805000
2000-04-04 00:00:00+09:00,4983.12650792739,5189.570320398668,4741.088934685202,4840.75146484375,58340000
2000-04-05 00:00:00+09:00,4840.75146484375,4840.75146484375,4840.75146484375,4840.75146484375,0
2000-04-06 00:00:00+09:00,4883.465207768058,4954.652747239896,4755.32763671875,4755.32763671875,47235000
2000-04-07 00:00:00+09:00,4883.466221788194,5168.216438802083,4826.516178385416,5125.50390625,42355000
2000-04-10 00:00:00+09:00,5339.065008294093,5339.065008294093,5125.502407962329,5196.68994140625,35885000
2000-04-11 00:00:00+09:00,5125.501980633803,5125.501980633803,4947.533161861796,5054.314453125,29075000
2000-04-12 00:00:00+09:00,4954.651868894718,5004.483137691072,4883.464342042782,4919.05810546875,35250000
2000-04-13 00:00:00+09:00,4919.05810546875,4919.05810546875,4919.05810546875,4919.05810546875,0
2000-04-14 00:00:00+09:00,4698.377471046326,4755.327500998403,4456.33984375,4456.33984375,62365000
2000-04-17 00:00:00+09:00,3858.363986250283,4093.282826741536,3801.4139643130093,3929.551513671875,78050000
2000-04-18 00:00:00+09:00,4413.628107538287,4442.103127586921,4171.590437124896,4299.72802734375,73730000
2000-04-19 00:00:00+09:00,4484.814038085938,4598.714077148437,4171.588930664062,4271.25146484375,60615000
2000-04-20 00:00:00+09:00,4242.777223707433,4385.1522983284885,4214.302208783222,4285.48974609375,37335000
2000-04-21 00:00:00+09:00,4313.965434529959,4399.3904926394625,4249.896640947831,4306.8466796875,26425000
2000-04-24 00:00:00+09:00,4249.895760371767,4292.608280576509,4100.401939655173,4128.876953125,27830000
2000-04-25 00:00:00+09:00,4000.738083859708,4100.400598404256,3929.550573470745,4014.9755859375,34900000
2000-04-26 00:00:00+09:00,4143.114783586775,4171.589799281529,3986.5021972656255,3986.502197265625,39290000
2000-04-27 00:00:00+09:00,3929.55224609375,4057.6898193359375,3844.127197265625,3844.127197265625,54110000
2000-04-28 00:00:00+09:00,3915.3138427734375,4342.438989257812,3886.8388330078124,4271.25146484375,75530000
2000-05-01 00:00:00+09:00,4271.25146484375,4271.25146484375,4271.25146484375,4271.25146484375,0
2000-05-02 00:00:00+09:00,4413.627603129977,4648.546491683669,4356.6775695412025,4470.57763671875,72335000
