Date,open,high,low,close,volume
2000-01-03 00:00:00+09:00,572.3125,572.3125,572.3125,572.3125,0
2000-01-04 00:00:00+09:00,576.9370603986115,578.0932468923962,561.9066359794092,571.1561279296875,11145000
2000-01-05 00:00:00+09:00,542.2514537351019,566.531369573987,539.9390807980652,565.3751831054688,26940000
2000-01-06 00:00:00+09:00,556.1258889721846,560.7506364896249,507.56604003906244,507.5660400390625,28265000
2000-01-07 00:00:00+09:00,502.9411209140889,528.3772235810084,492.53544255034916,512.1906127929688,24090000
2000-01-10 00:00:00+09:00,512.1906127929688,512.1906127929688,512.1906127929688,512.1906127929688,0
2000-01-11 00:00:00+09:00,541.0953226461039,545.7200689935065,531.8458299512987,534.158203125,20820000
2000-01-12 00:00:00+09:00,528.3772412109374,528.3772412109374,515.659189453125,520.283935546875,16880000
2000-01-13 00:00:00+09:00,531.8458748282967,531.8458748282967,519.1278212997939,526.06494140625,15130000
2000-01-14 00:00:00+09:00,531.8457716742035,535.3143310546875,522.5962799929131,535.3143310546875,18145000
2000-01-17 00:00:00+09:00,541.0953226461039,543.4076958198052,526.0648970170455,534.158203125,13775000
2000-01-18 00:00:00+09:00,528.3773517780476,528.3773517780476,509.878363531989,513.346923828125,15220000
2000-01-19 00:00:00+09:00,507.56576684453216,508.7219531015812,482.1296691894531,482.1296691894531,28330000
2000-01-20 00:00:00+09:00,493.69162903520913,513.3467992778287,491.3792560654892,512.1906127929688,24300000
2000-01-21 00:00:00+09:00,520.2838188779037,522.59619140625,512.190515028692,522.59619140625,18625000
2000-01-24 00:00:00+09:00,521.4400861657184,531.8457641601562,517.9715268342392,531.8457641601562,18175000
2000-01-25 00:00:00+09:00,520.2839730002663,522.5963462136009,508.72210693359375,508.72210693359375,12495000
2000-01-26 00:00:00+09:00,520.284126718664,524.9088745117188,515.6593789256092,524.9088745117188,11880000
2000-01-27 00:00:00+09:00,528.3773008486742,529.53348750261,515.65924765538,519.1278076171875,6520000
2000-01-28 00:00:00+09:00,530.6895777163298,531.8457641601562,522.5962726095448,531.8457641601562,13125000
2000-01-31 00:00:00+09:00,537.6269004187351,551.5011430101863,531.8459660056304,542.2516479492188,24280000
2000-02-01 00:00:00+09:00,548.0324753192292,552.6572219463957,535.3144220945213,550.3448486328125,19360000
2000-02-02 00:00:00+09:00,552.6572654267662,557.2820124177852,538.7830244537092,541.0953979492188,30230000
2000-02-03 00:00:00+09:00,543.4076958198052,543.4076958198052,534.158203125,534.158203125,21225000
2000-02-04 00:00:00+09:00,545.7201110839844,564.2190979003907,541.0953643798829,554.9696044921875,43405000
2000-02-07 00:00:00+09:00,554.9694701903808,586.1865028885896,550.3447246054609,576.93701171875,57285000
2000-02-08 00:00:00+09:00,581.561926120665,583.8742995843654,565.3753118747618,568.8438720703125,21750000
2000-02-09 00:00:00+09:00,578.0935482102998,580.405922403141,563.063115956832,566.5316772460938,18195000
2000-02-10 00:00:00+09:00,560.7504737551376,565.3752199304378,550.3447948607125,553.8133544921875,15255000
2000-02-11 00:00:00+09:00,553.8133544921875,553.8133544921875,553.8133544921875,553.8133544921875,0
2000-02-14 00:00:00+09:00,548.0325184357472,549.188705183502,541.0953979492188,541.0953979492188,13015000
2000-02-15 00:00:00+09:00,541.09517163302,542.2513578971931,519.1276326137307,522.59619140625,13365000
2000-02-16 00:00:00+09:00,531.84580078125,534.158173828125,511.03444335937496,520.283935546875,14420000
2000-02-17 00:00:00+09:00,537.6267908796478,550.344843997231,529.5334843502768,548.032470703125,21805000
2000-02-18 00:00:00+09:00,548.0325823623235,548.0325823623235,534.1583397708722,542.2516479492188,21665000
2000-02-21 00:00:00+09:00,537.6266886838416,537.6266886838416,527.2210108383479,528.377197265625,12110000
2000-02-22 00:00:00+09:00,524.9087959597464,527.2211695102299,514.5031149825708,515.6593017578125,15565000
2000-02-23 00:00:00+09:00,520.2838693346296,533.0019194739206,516.8153102057321,517.9714965820312,17140000
2000-02-24 00:00:00+09:00,523.7525680374314,533.0020615127061,521.4401946686127,526.06494140625,12920000
2000-02-25 00:00:00+09:00,524.9088745117188,531.845996201301,519.1279397704003,524.9088745117188,16180000
2000-02-28 00:00:00+09:00,522.596433381548,527.2211805796147,517.9716861834811,521.4402465820312,11670000
2000-02-29 00:00:00+09:00,521.440282591383,523.7526563501032,502.94129252162224,507.5660400390625,17480000
2000-03-01 00:00:00+09:00,508.7221305375786,513.3468771788293,498.3164505947645,505.2535705566406,19220000
2000-03-02 00:00:00+09:00,499.4726372550772,513.3468771788293,493.6917039535138,505.2535705566406,18660000
2000-03-03 00:00:00+09:00,502.94125366210943,519.1278687224991,502.94125366210943,502.9412536621094,17425000
2000-03-06 00:00:00+09:00,508.7220616494456,514.5029941681893,499.47256961945567,501.7849426269531,19980000
2000-03-07 00:00:00+09:00,507.5657699719995,522.59619140625,507.5657699719995,522.59619140625,29675000
2000-03-08 00:00:00+09:00,516.8154479309753,526.06494140625,512.1907011933379,526.06494140625,18230000
2000-03-09 00:00:00+09:00,526.0648319410242,535.3143234916355,524.9086454971977,531.8457641601562,18345000
2000-03-10 00:00:00+09:00,537.6268087679914,557.281982421875,537.6268087679914,557.281982421875,69270000
2000-03-13 00:00:00+09:00,554.9697204205975,559.594468090769,543.4078512451683,551.5011596679688,29950000
2000-03-14 00:00:00+09:00,546.876284056072,554.969590585443,539.9391641737539,548.032470703125,18745000
2000-03-15 00:00:00+09:00,545.7201493932846,545.7201493932846,535.3144685785821,543.4077758789062,15100000
2000-03-16 00:00:00+09:00,549.1888707997848,568.844051438935,539.93937402842,566.5316772460938,22170000
2000-03-17 00:00:00+09:00,572.3123019165788,573.4684883850971,559.594250762877,565.3751831054688,19195000
2000-03-20 00:00:00+09:00,565.3751831054688,565.3751831054688,565.3751831054688,565.3751831054688,0
2000-03-21 00:00:00+09:00,566.5312689123019,578.0931315431652,560.7503375968703,574.6245727539062,14675000
2000-03-22 00:00:00+09:00,573.468711101284,573.468711101284,548.03259891534,551.5011596679688,17540000
2000-03-23 00:00:00+09:00,556.1257035104852,573.4685009172571,553.8133305229156,571.1561279296875,17355000
