Date,open,high,low,close,volume
2000-09-11 00:00:00+09:00,1954.0859311560541,1968.7781625586574,1895.3163598846359,1902.6624755859375,25768800
2000-09-12 00:00:00+09:00,1814.5077092578924,1821.854038086245,1729.2919950891664,1776.3076171875,67699800
2000-09-13 00:00:00+09:00,1717.5382919309066,1783.6539647476204,1694.030425411534,1733.6998291015625,35647200
2000-09-14 00:00:00+09:00,1719.0077572279286,1776.308015802193,1635.2612254655423,1686.6845703125,27691200
2000-09-15 00:00:00+09:00,1686.6845703125,1686.6845703125,1686.6845703125,1686.6845703125,0
2000-09-18 00:00:00+09:00,1598.5303517195055,1608.8149778080415,1476.5836097690244,1523.5992431640625,53568000
2000-09-19 00:00:00+09:00,1435.4446892942979,1572.083740234375,1416.3445351647315,1572.083740234375,61885800
2000-09-20 00:00:00+09:00,1616.1610623632469,1657.2996708039316,1551.5145854334678,1639.6688232421875,46587600
2000-09-21 00:00:00+09:00,1557.3914530753939,1745.453857421875,1554.4530503080498,1745.453857421875,36867600
2000-09-22 00:00:00+09:00,1657.2993826826523,1721.9458483736519,1589.714514648972,1591.1837158203125,43452000
2000-09-25 00:00:00+09:00,1719.0073962921792,1724.884308785525,1638.1993921655844,1657.2994384765625,16167600
2000-09-26 00:00:00+09:00,1627.9149169921875,1652.8919873375626,1575.0223733973855,1627.9149169921875,12760200
2000-09-27 00:00:00+09:00,1539.7605540885909,1579.429958600884,1491.2757263513436,1498.6219482421875,30880800
2000-09-28 00:00:00+09:00,1439.85249412702,1535.3528405366194,1439.85249412702,1447.1986083984375,44139600
2000-09-29 00:00:00+09:00,1505.9679989161473,1535.3526679184206,1483.929443359375,1483.929443359375,22075200
2000-10-02 00:00:00+09:00,1453.0757794304104,1497.1529000641929,1442.7910462090892,1491.27587890625,24224400
2000-10-03 00:00:00+09:00,1461.8911530614616,1488.337424528241,1456.0141321065191,1467.76806640625,20565000
2000-10-04 00:00:00+09:00,1454.5448129619667,1476.5833707341176,1439.8524769839144,1472.1756591796875,20475000
2000-10-05 00:00:00+09:00,1482.460211009674,1495.6833450254494,1426.6292724609375,1426.6292724609375,18640800
2000-10-06 00:00:00+09:00,1397.2443273927263,1408.9982587613404,1322.3132435893308,1373.736572265625,31581000
2000-10-09 00:00:00+09:00,1373.736572265625,1373.736572265625,1373.736572265625,1373.736572265625,0
2000-10-10 00:00:00+09:00,1285.5825463903404,1322.313439392301,1263.5439890671355,1273.82861328125,40483800
2000-10-11 00:00:00+09:00,1259.136267476982,1295.8671601835665,1225.3437773164335,1260.60546875,33184800
2000-10-12 00:00:00+09:00,1219.4668571432353,1248.8515280844224,1176.8589443853296,1204.7744140625,56134800
2000-10-13 00:00:00+09:00,1168.0437934102858,1276.767402503437,1151.8821453043647,1270.890380859375,48348000
2000-10-16 00:00:00+09:00,1270.890380859375,1270.890380859375,1270.890380859375,1270.890380859375,0
2000-10-17 00:00:00+09:00,1285.5827258390975,1285.5827258390975,1165.105190581893,1168.043701171875,36250200
2000-10-18 00:00:00+09:00,1138.658875262761,1138.658875262761,1068.135484637761,1101.927978515625,61236000
2000-10-19 00:00:00+09:00,1146.0051461551966,1226.8131654627537,1081.3586661430556,1176.859130859375,49966200
2000-10-20 00:00:00+09:00,1279.7057983409436,1294.3982447562666,1234.1594727178406,1257.667236328125,37897200
2000-10-23 00:00:00+09:00,1257.6669656844279,1276.767120392056,1157.7589111328125,1157.7589111328125,25479000
2000-10-24 00:00:00+09:00,1160.697642540562,1207.7132805740878,1144.5361010369852,1182.7362060546875,21250800
2000-10-25 00:00:00+09:00,1182.7361407796736,1207.7132139205933,1126.9051880319719,1128.3743896484375,27142200
2000-10-26 00:00:00+09:00,1084.2970945539007,1101.9279416198178,1057.8508239550251,1100.458740234375,32097600
2000-10-27 00:00:00+09:00,1100.458740234375,1100.458740234375,1100.458740234375,1100.458740234375,0
2000-10-30 00:00:00+09:00,1098.9895977905119,1103.3973102249795,993.2044993632915,1004.9584350585938,34840800
2000-10-31 00:00:00+09:00,990.2660462866961,993.2044493549464,928.5580753111783,962.3504638671875,65152800
2000-11-01 00:00:00+09:00,1006.4273635412695,1057.8506971914555,994.6735386459007,1044.6275634765625,57150000
2000-11-02 00:00:00+09:00,1040.2197224069148,1057.8505651595744,999.0811251874173,1035.81201171875,26454600
2000-11-03 00:00:00+09:00,1035.81201171875,1035.81201171875,1035.81201171875,1035.81201171875,0
2000-11-06 00:00:00+09:00,1060.7895596833077,1182.7362060546875,1053.443335975208,1182.7362060546875,48117600
2000-11-07 00:00:00+09:00,1175.3897497877688,1262.0746694491058,1160.6973066237024,1213.58984375,51598800
2000-11-08 00:00:00+09:00,1198.897768810253,1273.8288793608938,1175.3900052918718,1248.851806640625,45664200
2000-11-09 00:00:00+09:00,1190.0824319090116,1210.6517937626818,1168.0438683551408,1187.1439208984375,31114800
2000-11-10 00:00:00+09:00,1146.00509765625,1146.00509765625,1085.7663322940111,1101.927978515625,38790000
2000-11-13 00:00:00+09:00,984.3889577943751,1029.9353859577573,971.1658220585842,1009.3660278320312,48432600
2000-11-14 00:00:00+09:00,1021.1194649687862,1075.4811828781105,1009.365536389702,1028.465576171875,40217400
2000-11-15 00:00:00+09:00,1101.9282949916387,1119.5591477115051,1060.789674515346,1065.1973876953125,31465800
2000-11-16 00:00:00+09:00,1060.7893338013641,1069.6047573298792,999.0813691017587,1012.3045043945312,31134600
2000-11-17 00:00:00+09:00,984.3889515338483,1051.973938827054,977.0428368007872,1037.281494140625,27333000
2000-11-20 00:00:00+09:00,1007.8970625989372,1026.9971161566841,981.4507849296663,991.7354125976562,24832800
2000-11-21 00:00:00+09:00,962.3504018447028,985.8582705366166,957.9426899162382,977.0428466796875,31777200
2000-11-22 00:00:00+09:00,962.3502327976076,972.634963897505,888.8883981625804,905.0499877929688,57474000
2000-11-23 00:00:00+09:00,905.0499877929688,905.0499877929688,905.0499877929688,905.0499877929688,0
2000-11-24 00:00:00+09:00,846.2807788944723,896.2348705836876,830.119184732557,877.134765625,65215800
2000-11-27 00:00:00+09:00,921.21194721236,955.0044468557577,903.5810965480086,937.3735961914062,39709800
2000-11-28 00:00:00+09:00,893.2962028933008,937.3733728576666,866.8499331977254,916.8040161132812,23729400
2000-11-29 00:00:00+09:00,868.3191696595101,872.7268811806243,850.688323575053,866.8499145507812,25261200
2000-11-30 00:00:00+09:00,834.5267030534927,863.9114275522182,830.1189916884305,850.6882934570312,27108000
2000-12-01 00:00:00+09:00,835.9959242527162,903.5808513979969,834.5267229660193,900.6423950195312,28965600
2000-12-04 00:00:00+09:00,910.9272809587176,938.842757438153,875.66552734375,875.66552734375,18032400
2000-12-05 00:00:00+09:00,896.2347729055025,897.7039743386814,852.1576538085938,852.1576538085938,18763200
2000-12-06 00:00:00+09:00,924.1502749244124,924.1502749244124,881.5423583984375,881.5423583984375,37542600
2000-12-07 00:00:00+09:00,846.2807961516352,858.0346781631577,822.7729783235062,830.1192016601562,34990200
2000-12-08 00:00:00+09:00,822.7729281584714,822.7729281584714,771.3496369626546,787.51123046875,48862800
2000-12-11 00:00:00+09:00,816.8958668128912,828.6497459840239,769.8802425182184,784.5726318359375,34264800
2000-12-12 00:00:00+09:00,765.4725448285191,781.6341895093136,734.6185643716392,746.3724975585938,51946200
2000-12-13 00:00:00+09:00,731.6800712423121,837.4651417833694,697.8876360878309,828.6497192382812,102425400
2000-12-14 00:00:00+09:00,784.5728632017623,831.5884475559776,753.7188741994458,758.1265869140625,54788400
2000-12-15 00:00:00+09:00,728.7415938504266,743.4339284625469,716.9876615946492,727.2723388671875,32995800
2000-12-18 00:00:00+09:00,719.9263120258968,730.2109375,696.4184967328015,730.2109375,28765800
2000-12-19 00:00:00+09:00,715.5185249748057,716.9877262855372,675.84912109375,675.84912109375,42305400
2000-12-20 00:00:00+09:00,602.38720703125,630.3027305134912,602.38720703125,602.38720703125,70704000
2000-12-21 00:00:00+09:00,543.6178832804933,574.4718702325332,528.9254906063989,555.3717651367188,126523800
2000-12-22 00:00:00+09:00,570.0641800693965,586.2257749783836,548.0256171002842,562.7179565429688,52655400
2000-12-25 00:00:00+09:00,593.5719266196189,599.4488945007324,549.4948020239768,564.1871948242188,47185200
2000-12-26 00:00:00+09:00,556.840898296176,583.2871670204523,540.6792537612928,578.8794555664062,36097200
2000-12-27 00:00:00+09:00,586.2256136414007,647.9335729720744,575.9409358179315,621.4873046875,96168600
2000-12-28 00:00:00+09:00,628.8334718252714,644.9951160770083,595.0410358713071,597.9794921875,37117800
2000-12-29 00:00:00+09:00,587.6948818898172,595.0410497542282,583.2871704101562,583.2871704101562,17139600
