Date,open,high,low,close,volume
2004-08-19 00:00:00-04:00,2.4759468785637146,2.5764703120685986,2.3759195065357432,2.484365940093994,897427216
2004-08-20 00:00:00-04:00,2.500953972188937,2.7007631515270396,2.488327040389078,2.6816985607147217,458857488
2004-08-23 00:00:00-04:00,2.7421113618796227,2.8097046474911545,2.7000205627511846,2.708686113357544,366857939
2004-08-24 00:00:00-04:00,2.7542438363684476,2.763156826514091,2.56433855744627,2.5965261459350586,306396159
2004-08-25 00:00:00-04:00,2.598753451327233,2.6740230033000816,2.572013301877542,2.6245033740997314,184645512
2004-08-26 00:00:00-04:00,2.5985060200520667,2.672784641290399,2.5913258094246707,2.6717944145202637,142572401
2004-08-27 00:00:00-04:00,2.676498477654464,2.6893737952512593,2.6168281922535006,2.6282174587249756,124826132
2004-08-30 00:00:00-04:00,2.606676452461377,2.611876683558067,2.5257136821746826,2.5257136821746826,104429967
2004-08-31 00:00:00-04:00,2.532893944123295,2.5678042938447003,2.529427439659292,2.5346267223358154,98825037
2004-09-01 00:00:00-04:00,2.542797238250835,2.5494823351983573,2.467776068748134,2.4821367263793945,183633734
2004-09-02 00:00:00-04:00,2.4558916392933487,2.5346267499523027,2.449701418824506,2.513333320617676,303810504
2004-09-03 00:00:00-04:00,2.499468976426108,2.5190286814604987,2.4591107163056503,2.476194143295288,103538639
2004-09-07 00:00:00-04:00,2.5009541167346323,2.52546637822224,2.466291200798872,2.5150671005249023,117506800
2004-09-08 00:00:00-04:00,2.4942688889976505,2.5509689758174785,2.488327290808092,2.5328943729400635,100186120
2004-09-09 00:00:00-04:00,2.538588095417013,2.543044589553373,2.500706354694645,2.5331413745880127,81620792
2004-09-10 00:00:00-04:00,2.515561714404522,2.6383687765879347,2.5081338296741187,2.607914686203003,174804764
2004-09-13 00:00:00-04:00,2.640101921132566,2.6841738853105164,2.63589286487101,2.6616427898406982,157628624
2004-09-14 00:00:00-04:00,2.660404898382467,2.773060366139897,2.644063077079187,2.7604334354400635,217608605
2004-09-15 00:00:00-04:00,2.7374074201410687,2.8282743522099554,2.728493483342906,2.7730605602264404,215279909
2004-09-16 00:00:00-04:00,2.781478450653621,2.8671461002413072,2.7643950245980706,2.821836471557617,186207345
2004-09-17 00:00:00-04:00,2.8329782746106806,2.9089903831481934,2.811437406306183,2.9089903831481934,190350817
2004-09-20 00:00:00-04:00,2.8956202633884702,3.010751791884197,2.8911637685456646,2.9552905559539795,213585582
2004-09-21 00:00:00-04:00,2.9664320779166586,2.9815352873996597,2.9094855076183386,2.9176559448242188,145262446
2004-09-22 00:00:00-04:00,2.9067616315567317,2.962965410196633,2.89215329924145,2.931025266647339,152344894
2004-09-23 00:00:00-04:00,2.9424160075131156,3.0362540979399864,2.8973528672490714,2.9914395809173584,171524515
2004-09-24 00:00:00-04:00,2.9944097567546373,3.0726497598598432,2.965194511602928,2.9669272899627686,183336625
2004-09-27 00:00:00-04:00,2.9602419225683407,2.992924620152631,2.916666019498239,2.9280552864074707,141994242
2004-09-28 00:00:00-04:00,3.0033240588512893,3.1543561651406664,2.976336467289472,3.140986680984497,340190355
2004-09-29 00:00:00-04:00,3.1370250581603543,3.3430235065748737,3.125388116324016,3.245471477508545,613229953
2004-09-30 00:00:00-04:00,3.2162551430173827,3.2756779928957096,3.1939714854343504,3.208827257156372,276468402
2004-10-01 00:00:00-04:00,3.2385386897540127,3.3237114682653224,3.1914953317983623,3.2826108932495117,303934969
2004-10-04 00:00:00-04:00,3.348718808828306,3.3888284455922393,3.3185114400987694,3.3440136909484863,261693228
2004-10-05 00:00:00-04:00,3.3341105327740657,3.429928835930762,3.2741925710039115,3.4259674549102783,300887589
2004-10-06 00:00:00-04:00,3.4056653676801183,3.4279487887980733,3.367288509482941,3.394028425216675,268900140
2004-10-07 00:00:00-04:00,3.390066711265943,3.4633541526505334,3.3809050996898606,3.437851667404175,283643194
2004-10-08 00:00:00-04:00,3.4346341790732935,3.45840294077634,3.392542429131602,3.4101219177246094,222442656
2004-10-11 00:00:00-04:00,3.392047148264627,3.4381005142230996,3.314054821419778,3.348966121673584,210437827
2004-10-12 00:00:00-04:00,3.3286629188070624,3.4071503590584555,3.302912993707751,3.401951313018799,234419380
2004-10-13 00:00:00-04:00,3.548526799323868,3.5542221436077517,3.468306820391979,3.4886090755462646,397203256
2004-10-14 00:00:00-04:00,3.4913327953496256,3.5252531567353445,3.4306725199610586,3.5158441066741943,209835578
2004-10-15 00:00:00-04:00,3.58839030623035,3.6025035272203088,3.5146067936036163,3.568087100982666,265150137
2004-10-18 00:00:00-04:00,3.545555843770345,3.6941126151306762,3.496284595185821,3.693122625350952,282061287
2004-10-19 00:00:00-04:00,3.7263004150251224,3.7733437715605844,3.648308086820195,3.6629161834716797,363918964
