Date,open,high,low,close,volume
2000-01-03 00:00:00-05:00,23.64998786785137,24.817176235133203,23.645549889268548,24.710664749145508,57710200
2000-01-04 00:00:00-05:00,24.266860049203903,24.959184512933934,23.361512673556938,23.55678367614746,51019600
2000-01-05 00:00:00-05:00,23.57453701777665,24.391124896404456,22.864460601578557,23.752056121826172,52389000
2000-01-06 00:00:00-05:00,23.219482694353378,23.681032044546946,22.207624503544398,22.36739158630371,55171200
2000-01-07 00:00:00-05:00,22.012367015931662,23.290504455566406,21.976863198164033,23.290504455566406,41096400
2000-01-10 00:00:00-05:00,24.355613708496097,24.781659429344423,23.894064177577075,24.355613708496094,53619800
2000-01-11 00:00:00-05:00,25.154458890642438,26.237325504847934,25.07457528795515,25.4739933013916,105481800
2000-01-12 00:00:00-05:00,25.811270397656585,26.911888530156386,25.349720858221186,25.917781829833984,97326600
2000-01-13 00:00:00-05:00,26.32608406496277,26.41484362013797,25.36748086907067,25.864534378051758,76104200
2000-01-14 00:00:00-05:00,27.977001081458575,30.28474863259412,27.905993464500558,29.272890090942383,184405200
2000-01-18 00:00:00-05:00,28.48738266876015,30.036237093342997,28.47406873387835,29.00662612915039,102100600
2000-01-19 00:00:00-05:00,28.687087450378915,29.006621840296503,28.36755306046133,28.420808792114258,45568000
2000-01-20 00:00:00-05:00,28.332039432899624,28.63382180781146,27.107158028845692,27.16041374206543,70002000
2000-01-21 00:00:00-05:00,27.266934354060304,27.906003127983592,27.160422891739756,27.817243576049805,55558200
2000-01-24 00:00:00-05:00,29.03767835664116,29.787696336508553,27.90599442252172,28.06576156616211,74832600
2000-01-25 00:00:00-05:00,28.225510289118837,28.91783412639911,27.67520159794734,28.846826553344727,51382600
2000-01-26 00:00:00-05:00,28.616068815320265,28.740332141441385,27.37343555410909,27.408939361572266,49306200
2000-01-27 00:00:00-05:00,28.225531061743474,28.72258443893141,27.124912869398763,27.870492935180664,61482000
2000-01-28 00:00:00-05:00,27.62196497714266,28.048010709437918,26.43258730781839,26.69886589050293,53922800
2000-01-31 00:00:00-05:00,26.59235486905935,28.13677067253609,26.37933199961428,28.101266860961914,68453200
2000-02-01 00:00:00-05:00,27.941506280622875,28.82910177873669,27.444452801679137,28.811349868774414,48051400
2000-02-02 00:00:00-05:00,28.687087450378915,29.237396677459202,28.314297328808397,28.420808792114258,52080600
2000-02-03 00:00:00-05:00,28.891006437689516,29.72559605205424,28.624648050126304,29.601295471191406,56126000
2000-02-04 00:00:00-05:00,29.654580255112386,30.75552874362554,29.619065787740993,29.761123657226562,55953800
2000-02-07 00:00:00-05:00,29.81439140620229,30.720010204127433,29.583547398888037,30.666738510131836,42810000
2000-02-08 00:00:00-05:00,30.91534996032715,31.27049470427117,30.684505876763534,30.91534996032715,38026000
2000-02-09 00:00:00-05:00,30.720006015280813,30.933092762207618,29.690086738467933,29.725601196289062,38615200
2000-02-10 00:00:00-05:00,29.654573580113855,30.720007361435307,29.317186216028727,30.57794952392578,43539200
2000-02-11 00:00:00-05:00,30.471404732047738,30.89757822480365,29.90317340837319,30.080745697021484,37756000
2000-02-14 00:00:00-05:00,30.20504864572258,31.23496799989772,30.014158420595294,31.21721076965332,34374200
2000-02-15 00:00:00-05:00,31.234968574983732,32.069558411836624,29.903176282133373,31.82095718383789,62771400
2000-02-16 00:00:00-05:00,31.6433938429585,32.06956749740912,30.40038735081086,30.453659057617188,46050000
2000-02-17 00:00:00-05:00,30.93309356516058,31.927498409964823,30.64897789521651,31.252723693847656,48669600
2000-02-18 00:00:00-05:00,31.252719250155234,31.394777064928665,29.88541278296094,29.938684463500977,50370000
2000-02-22 00:00:00-05:00,29.79663635361111,30.347110565149812,28.85550302420623,30.32935333251953,45793600
2000-02-23 00:00:00-05:00,29.920952734086438,31.572376238104265,29.636836862427455,30.986387252807617,40842000
2000-02-24 00:00:00-05:00,31.94526060509212,33.09948069365854,31.323757480479433,32.46022033691406,85347800
2000-02-25 00:00:00-05:00,32.35367782542248,32.77985140819423,32.05180487095915,32.17610549926758,46299000
2000-02-28 00:00:00-05:00,31.714418693432158,32.549008659048795,30.755528094638578,31.927505493164062,47422200
2000-02-29 00:00:00-05:00,32.158351353839436,32.85088349232631,31.62563432423414,32.105079650878906,44414200
2000-03-01 00:00:00-05:00,32.06955844916186,33.20602120705021,31.96301506560983,32.921905517578125,40813000
2000-03-02 00:00:00-05:00,32.77984350134435,33.259288666315264,32.42469893469924,32.88638687133789,36469800
2000-03-03 00:00:00-05:00,33.24154547925266,34.022863855901754,32.8508862909281,33.88080596923828,34285000
2000-03-06 00:00:00-05:00,33.52564432064946,33.774245496755974,33.1527425564897,33.34807205200195,28032000
2000-03-07 00:00:00-05:00,33.47237540630233,34.093878397931284,32.72657181634759,32.88638687133789,39924200
2000-03-08 00:00:00-05:00,32.99293163355568,33.08171777896352,31.89198343049838,32.65554428100586,46391200
2000-03-09 00:00:00-05:00,32.30040223344201,33.667708979992334,31.820957010625662,33.63219451904297,38375800
2000-03-10 00:00:00-05:00,33.490141945460536,34.27146020929949,33.348084079308,34.147159576416016,43497600
2000-03-13 00:00:00-05:00,33.75649481493228,35.65651845785588,33.73873758462459,34.697628021240234,67439200
2000-03-14 00:00:00-05:00,35.30136860011112,35.692027608764256,33.472374150507775,33.49013137817383,56785000
2000-03-15 00:00:00-05:00,33.82752937757281,34.981749540062175,33.72098597795841,34.147159576416016,48895600
2000-03-16 00:00:00-05:00,35.01726299783458,35.621008911590344,33.987343497898266,35.532222747802734,54972800
2000-03-17 00:00:00-05:00,35.319131186653266,36.93503914944132,35.23034503485172,36.8995246887207,60851000
2000-03-20 00:00:00-05:00,36.91729288101196,39.03040392133924,36.91729288101196,38.355628967285156,65163600
2000-03-21 00:00:00-05:00,38.355620029010296,39.45656838169485,38.107018788081525,39.33226776123047,51231000
2000-03-22 00:00:00-05:00,39.88273951267731,41.30331794589823,39.634138286863646,40.930416107177734,53693200
2000-03-23 00:00:00-05:00,40.450981862288,40.823883802194956,39.616391806305764,40.522010803222656,45593800
2000-03-24 00:00:00-05:00,39.81171102459511,41.05471716720067,39.101421800249085,39.50983810424805,46898000
