Date,open,high,low,close,volume
2000-01-03 00:00:00-05:00,4.2173061105940075,4.2173061105940075,4.062869548797607,4.062869548797607,29200
2000-01-04 00:00:00-05:00,4.0866284461182,4.0866284461182,4.003470309133236,4.056929111480713,64800
2000-01-05 00:00:00-05:00,4.045049002314527,4.056928735067286,4.027229403185388,4.033169269561768,21200
2000-01-06 00:00:00-05:00,4.009412239937887,4.086630549744098,3.979712890012421,4.068810939788818,35600
2000-01-07 00:00:00-05:00,4.056927968059066,4.056927968059066,3.967829989258354,4.0153489112854,29600
2000-01-10 00:00:00-05:00,4.03911001083578,4.03911001083578,3.9321923929018925,3.997530937194824,32000
2000-01-11 00:00:00-05:00,3.973771263038496,3.973771263038496,3.8490340485036554,3.908432722091675,49200
2000-01-12 00:00:00-05:00,3.8906104030784654,3.902490129500079,3.8490313606028175,3.872790813446045,41200
2000-01-13 00:00:00-05:00,3.8965520326548213,3.9559506916891936,3.8965520326548213,3.938131093978882,20000
2000-01-14 00:00:00-05:00,3.955951503960483,4.021290042314185,3.9440717697143555,3.9440717697143555,50000
2000-01-18 00:00:00-05:00,3.967829604127091,3.985649198157602,3.8846714986513735,3.9024910926818848,64000
2000-01-19 00:00:00-05:00,3.9084337132948415,3.9084337132948415,3.8252755491821855,3.8490350246429443,75200
2000-01-20 00:00:00-05:00,3.854974893508134,3.8609147623733238,3.813395811451806,3.8490350246429443,56800
2000-01-21 00:00:00-05:00,3.8528867311115507,3.8528867311115507,3.768604833868485,3.8047256469726562,54400
2000-01-24 00:00:00-05:00,3.7926849321955802,3.7926849321955802,3.660241966309385,3.714423179626465,50400
2000-01-25 00:00:00-05:00,3.720443749729591,3.8047256469726562,3.714423614212229,3.8047256469726562,39600
2000-01-26 00:00:00-05:00,3.7866644822690527,3.919107437133789,3.7866644822690527,3.919107437133789,40000
2000-01-27 00:00:00-05:00,3.9492063386487826,4.262253182566064,3.9492063386487826,4.226132392883301,270800
2000-01-28 00:00:00-05:00,4.196033477076777,4.196033477076777,4.051550258353904,4.0635905265808105,54400
2000-01-31 00:00:00-05:00,4.045531156375937,4.045531156375937,3.937168714687296,3.991349935531616,24000
2000-02-01 00:00:00-05:00,3.9492089859860338,3.991349935531616,3.91308817208982,3.991349935531616,14400
2000-02-02 00:00:00-05:00,3.973290302135326,3.973290302135326,3.8769681129926514,3.9010486602783203,23600
2000-02-03 00:00:00-05:00,3.925128573891502,3.925128573891502,3.8288064002990723,3.8288064002990723,108000
2000-02-04 00:00:00-05:00,3.8107458603419477,3.876967352385805,3.7746250464998443,3.840846538543701,38800
2000-02-07 00:00:00-05:00,3.8589077025283998,3.9130889339211543,3.8408472920641485,3.9010486602783203,34800
