Date,open,high,low,close,volume
2012-05-18 00:00:00-04:00,41.85274310861085,44.78890544729396,37.821742377714905,38.050662994384766,573576400
2012-05-21 00:00:00-04:00,36.35863362779454,36.48802485048197,32.845194355637865,33.870361328125,168192700
2012-05-22 00:00:00-04:00,32.45703208390923,33.432434598145434,30.794865722612162,30.854583740234375,101786600
2012-05-23 00:00:00-04:00,31.222847755786916,32.347546219825745,31.212894436834176,31.849891662597656,73600000
2012-05-24 00:00:00-04:00,32.79543446955165,33.05421315600395,31.620969468447022,32.875057220458984,50237200
2012-05-25 00:00:00-04:00,32.745670707598876,32.79543540293265,30.964066518308705,31.760313034057617,37149800
2012-05-29 00:00:00-04:00,31.332331248975276,31.541347155393254,28.515606460743793,28.704715728759766,78063400
2012-05-30 00:00:00-04:00,28.5653719220225,29.411383138084013,27.72931212636516,28.057764053344727,57267900
2012-05-31 00:00:00-04:00,28.41607170055536,29.530818635855635,26.70414087325985,29.46114730834961,111639200
2012-06-01 00:00:00-04:00,28.75448144516546,29.013262058355792,27.26151768334542,27.589969635009766,41855500
2012-06-04 00:00:00-04:00,27.07240903237551,27.520297000792574,26.315973867527205,26.773815155029297,35230300
2012-06-05 00:00:00-04:00,26.574754180920536,27.62978131329522,25.6292097604932,25.748647689819336,42473400
2012-06-06 00:00:00-04:00,25.94770801789494,27.042548411146505,25.400288770469885,26.684236526489258,61489200
2012-06-07 00:00:00-04:00,26.873348350955347,27.22170694999991,26.027335152819017,26.18658447265625,26159500
2012-06-08 00:00:00-04:00,26.425456347993922,27.629781369057195,26.315973635825614,26.972877502441406,38034000
2012-06-11 00:00:00-04:00,27.052501495925387,27.93832598266214,26.71409625187735,26.883298873901367,28219600
2012-06-12 00:00:00-04:00,27.351093768730035,27.639734320612682,26.833532578155165,27.271469116210938,15816800
2012-06-13 00:00:00-04:00,27.53024832382273,27.9681848398041,26.972875784283676,27.142078399658203,17102800
2012-06-14 00:00:00-04:00,27.520296114924523,28.18715328494323,27.251562203483825,28.15729522705078,16855000
2012-06-15 00:00:00-04:00,28.37626461085972,29.958806340039878,28.217015295832926,29.86922836303711,43563800
2012-06-18 00:00:00-04:00,29.819458281040113,31.929516204578466,29.272039061904326,31.262657165527344,42978900
2012-06-19 00:00:00-04:00,31.392049732424287,32.02904694502342,30.55598994168721,31.760313034057617,30849000
2012-06-20 00:00:00-04:00,31.770267492850657,31.780220811954866,31.003879007440304,31.45176887512207,15553600
2012-06-21 00:00:00-04:00,31.52144257722251,32.34754914088441,31.362193256401053,31.690645217895508,21875300
2012-06-22 00:00:00-04:00,32.25796514627044,33.29308743701767,31.909608508424064,32.894962310791016,74834000
2012-06-25 00:00:00-04:00,32.70585921477661,32.865108526604004,31.402002863887713,31.90961265563965,24352900
2012-06-26 00:00:00-04:00,32.536652282594815,33.28313408856248,32.34754492526535,32.94472885131836,24858700
2012-06-27 00:00:00-04:00,32.3077322815222,32.74567071285658,31.75035972040847,32.07881164550781,28568000
2012-06-28 00:00:00-04:00,31.810076445863388,32.03899707260413,30.755049380465774,31.212892532348633,17713300
2012-06-29 00:00:00-04:00,31.770264197108006,31.83993552520847,30.615705878411205,30.954111099243164,19526900
2012-07-02 00:00:00-04:00,31.103409768401885,31.581157686828185,30.406692630229095,30.625661849975586,14122000
2012-07-03 00:00:00-04:00,30.765003634703895,31.292518132650738,30.655519027974954,31.05364418029785,8763600
2012-07-05 00:00:00-04:00,31.173080268009446,31.481625553099565,30.874488301586936,31.322376251220703,10032100
2012-07-06 00:00:00-04:00,31.292520918783296,31.750362226956582,31.113364963967108,31.581159591674805,10945600
2012-07-09 00:00:00-04:00,31.949421225176362,32.7257649204055,31.83993851291714,32.01909255981445,17785200
2012-07-10 00:00:00-04:00,32.2778739608953,32.32763865583191,31.013830966130584,31.322376251220703,14269500
2012-07-11 00:00:00-04:00,31.332330161259133,31.411954813701414,30.406692390116735,30.824722290039062,13030300
2012-07-12 00:00:00-04:00,30.555991223979227,31.252706479897046,30.45645993073339,30.66547393798828,11300700
2012-07-13 00:00:00-04:00,30.89439774791486,30.92425580823102,30.416647900438683,30.575897216796875,8108300
2012-07-16 00:00:00-04:00,30.356928698784483,30.356928698784483,28.07766986229875,28.117483139038086,24672100
2012-07-17 00:00:00-04:00,28.346402822660313,28.45588743157471,27.022641790446514,27.958232879638672,30438600
2012-07-18 00:00:00-04:00,28.17719940012115,29.152603737043982,28.017950099889138,28.973447799682617,16841800
2012-07-19 00:00:00-04:00,29.27203872818013,29.361616693694017,28.495696993193572,28.863962173461914,13685100
2012-07-20 00:00:00-04:00,28.86396359908726,29.33175818778588,28.585276370568106,28.625089645385742,11869100
2012-07-23 00:00:00-04:00,27.98809319210287,28.863964379352073,27.87860858179616,28.615137100219727,12390700
2012-07-24 00:00:00-04:00,28.684808801166902,29.31185461569763,27.96818691153329,28.316545486450195,11539800
2012-07-25 00:00:00-04:00,28.256827113554923,29.351667595142526,27.948281798206228,29.20237159729004,17230200
2012-07-26 00:00:00-04:00,27.619828359226272,28.09757628603977,26.60461259094646,26.724050521850586,64597400
