Date,open,high,low,close,volume
2000-01-03 00:00:00+05:30,15.17941809516388,16.08698844909668,15.17941809516388,16.08698844909668,62409578
2000-01-04 00:00:00+05:30,16.515204465221945,17.374839782714844,16.061420173892085,17.374839782714844,132872110
2000-01-05 00:00:00+05:30,16.40335861029095,18.400651626798908,16.40335861029095,18.055519104003906,375789847
2000-01-06 00:00:00+05:30,18.470954212164354,19.21874012841602,18.470954212164354,18.812889099121094,219621124
2000-01-07 00:00:00+05:30,18.854433880123498,20.31805019341992,18.726606717842532,20.103939056396484,278281260
2000-01-10 00:00:00+05:30,20.28609378998275,20.369180168393406,19.512742414767015,19.71726417541504,187897934
2000-01-11 00:00:00+05:30,19.682112393234956,19.873852287061947,18.141799750361905,18.438997268676758,175675797
2000-01-12 00:00:00+05:30,18.47095329727476,19.493565429431463,18.033146779307128,19.282651901245117,169586471
2000-01-13 00:00:00+05:30,19.557481479259028,20.2221810419942,19.436046097129076,19.931373596191406,239139851
2000-01-14 00:00:00+05:30,19.78117912175247,20.557726409537274,19.78117912175247,20.215789794921875,188507616
2000-01-17 00:00:00+05:30,20.340416930726214,20.63761269466874,19.624586627794066,19.733240127563477,150255809
2000-01-18 00:00:00+05:30,19.74922075433876,20.385158970993995,19.528719537902415,20.08156967163086,141210936
2000-01-19 00:00:00+05:30,20.634418222613892,20.765441268315634,20.20939528475555,20.426700592041016,160790093
2000-01-20 00:00:00+05:30,20.452269069990304,20.765444362233183,19.84828802729278,19.995288848876953,216069957
2000-01-21 00:00:00+05:30,19.98569899357594,20.989139200852566,19.940959914873172,20.858116149902344,239994540
2000-01-24 00:00:00+05:30,20.803792015283356,21.209643081524096,20.58009659358493,20.8453369140625,184344232
2000-01-25 00:00:00+05:30,20.775029019433003,20.791008481991007,20.34042007479854,20.449071884155273,136584272
2000-01-26 00:00:00+05:30,20.449071884155273,20.449071884155273,20.449071884155273,20.449071884155273,0
2000-01-27 00:00:00+05:30,21.02748648106928,21.526009838412204,20.624833065800278,21.407772064208984,210269961
2000-01-28 00:00:00+05:30,21.468489514090706,21.851969293400366,21.193661542221943,21.625076293945312,164331247
2000-01-31 00:00:00+05:30,21.375812969791276,21.47487879552515,20.87089616487388,20.97315788269043,142723553
2000-02-01 00:00:00+05:30,21.142532778910972,21.567557495178615,20.963576441288957,21.350252151489258,149956451
2000-02-02 00:00:00+05:30,21.915882069054458,22.171536393961173,21.637859911326856,21.74011993408203,139355731
2000-02-03 00:00:00+05:30,21.858358335443963,21.95422826824127,21.500442326273884,21.835987091064453,94831223
2000-02-04 00:00:00+05:30,21.98619115869638,22.200298909541317,21.83919032948868,21.995777130126953,99528064
2000-02-07 00:00:00+05:30,21.800840102893993,22.334516625343056,21.605904305812324,21.960622787475586,114747088
2000-02-08 00:00:00+05:30,22.082056357880692,22.17153622451796,21.79764241740214,21.883926391601562,90057597
2000-02-09 00:00:00+05:30,22.305753288362826,22.6668635228893,22.03731710497565,22.395233154296875,160165902
2000-02-10 00:00:00+05:30,22.29297450334908,23.25167407121288,22.043711932821402,22.737171173095703,151143675
2000-02-11 00:00:00+05:30,23.264455907818924,23.90358833633269,23.01199746326294,23.219715118408203,114214724
2000-02-14 00:00:00+05:30,22.944887698440258,23.0663230757534,22.369666322025513,22.50388526916504,71806185
2000-02-15 00:00:00+05:30,22.497490079116357,22.650882650571035,21.861553671109245,22.008554458618164,113776526
2000-02-16 00:00:00+05:30,22.369664263403987,22.61253499567951,21.92866358192041,22.25142478942871,110304203
2000-02-17 00:00:00+05:30,22.222666513470852,22.804279701002372,22.20988465027611,22.66047477722168,107425289
2000-02-18 00:00:00+05:30,22.810670391386765,22.877780723385513,22.24184246619402,22.334516525268555,70451511
2000-02-21 00:00:00+05:30,22.267408345266396,22.497495551205514,21.83599184651714,22.091646194458008,41234633
2000-02-22 00:00:00+05:30,22.114012904609826,22.17792562980663,21.251183432019474,21.369422912597656,100723088
2000-02-23 00:00:00+05:30,22.030930414980297,22.030930414980297,20.91883821589106,21.07862091064453,67665446
2000-02-24 00:00:00+05:30,21.276752834934364,21.77527628181878,21.04666390830541,21.52281951904297,79319185
2000-02-25 00:00:00+05:30,21.820013068104732,21.915883017290884,20.84213992784748,21.001922607421875,54786600
2000-02-28 00:00:00+05:30,20.762245145637667,21.554770073904752,19.813131742713978,21.28952980041504,70386208
2000-02-29 00:00:00+05:30,21.596314799848937,21.912685931732735,19.586240318367974,19.86745834350586,139625441
2000-03-01 00:00:00+05:30,20.13270001620458,21.08181347791453,19.11008785812442,20.247743606567383,150769883
2000-03-02 00:00:00+05:30,20.378765857973406,20.58009341360104,18.630735702812594,18.64671516418457,175562684
2000-03-03 00:00:00+05:30,18.285603389057158,18.285603389057158,17.157533645629883,17.157533645629883,64935300
2000-03-06 00:00:00+05:30,17.157533045499793,18.141797844209137,15.78659260723956,16.230789184570312,146075956
2000-03-07 00:00:00+05:30,16.42572308754189,16.553550224567655,15.339196690840815,15.486197471618652,133888438
2000-03-08 00:00:00+05:30,15.780204672427327,16.010291894091072,14.700069673379618,14.8886137008667,101621246
2000-03-09 00:00:00+05:30,15.077157095565772,15.492594141519863,14.326175202896993,14.78315544128418,77665531
2000-03-10 00:00:00+05:30,14.955721225774735,15.006852095076734,13.715802766824199,13.859607696533203,92389443
2000-03-13 00:00:00+05:30,14.054543286141236,14.668111147812018,12.801842128529582,12.987190246582031,150763063
2000-03-14 00:00:00+05:30,13.134190662772708,14.028977420283459,12.600514159411137,14.009803771972656,141532996
2000-03-15 00:00:00+05:30,14.316586736426741,15.131482124328613,13.805279792896007,15.131482124328613,79982280
2000-03-16 00:00:00+05:30,15.307241796402096,15.837724068541162,14.706456722268097,15.010046005249023,147946692
2000-03-17 00:00:00+05:30,15.010046005249023,15.010046005249023,15.010046005249023,15.010046005249023,0
2000-03-20 00:00:00+05:30,15.010046005249023,15.010046005249023,15.010046005249023,15.010046005249023,0
2000-03-21 00:00:00+05:30,15.262504658515772,15.518159003755025,14.546675906261157,15.204983711242676,95762643
2000-03-22 00:00:00+05:30,15.658768854007176,15.88246599091784,15.415898067008797,15.556507110595703,69064318
2000-03-23 00:00:00+05:30,15.674743855634,15.709896963954773,15.246525014387862,15.399917602539062,60024739
2000-03-24 00:00:00+05:30,15.28806930164218,15.527744170892264,15.189005168598696,15.377549171447754,36941526
2000-03-27 00:00:00+05:30,15.530942528144852,16.607881546020508,15.530942528144852,16.607881546020508,58001578
2000-03-28 00:00:00+05:30,16.815595379608627,17.937274932861328,16.815595379608627,17.937274932861328,98405624
2000-03-29 00:00:00+05:30,18.20251679876064,18.528473908609346,17.19268654659174,17.33968734741211,143934962
2000-03-30 00:00:00+05:30,17.192687279049583,18.726606369018555,16.50881410759443,18.726606369018555,240432206
2000-03-31 00:00:00+05:30,18.9822591362649,20.225374221801758,17.902126028338568,20.225374221801758,275945423
2000-04-03 00:00:00+05:30,20.941205769634184,21.32788145897935,20.330832963118798,21.001922607421875,299036394
2000-04-04 00:00:00+05:30,20.835745085902868,20.835745085902868,19.324193954467773,19.324193954467773,189486468
2000-04-05 00:00:00+05:30,19.39130111388874,19.94095696077176,17.78388187504422,19.31780242919922,352720260
2000-04-06 00:00:00+05:30,19.82061162359448,21.354583036524044,19.7911747403819,21.334959030151367,227418526
2000-04-07 00:00:00+05:30,21.573722647228475,23.042280197143555,21.573722647228475,23.042280197143555,163657523
2000-04-10 00:00:00+05:30,24.1968442727948,24.85753077137578,23.516532021465164,23.84687614440918,309647520
2000-04-11 00:00:00+05:30,23.41841239530201,23.48382808251784,22.66614597077763,23.14040184020996,136676715
2000-04-12 00:00:00+05:30,23.35299969226578,23.54924326969273,21.87463094303412,22.10685157775879,241770257
2000-04-13 00:00:00+05:30,21.65876237060478,21.65876237060478,20.340660095214844,20.340660095214844,3153974
2000-04-14 00:00:00+05:30,20.340660095214844,20.340660095214844,20.340660095214844,20.340660095214844,0
2000-04-17 00:00:00+05:30,18.7151048131106,19.676700367944893,18.7151048131106,19.519704818725586,223113571
2000-04-18 00:00:00+05:30,19.434663527872733,20.206555627097448,19.23187806363387,19.62763786315918,122899571
2000-04-19 00:00:00+05:30,20.128061497395798,21.1975882286536,19.827154231518705,20.595773696899414,228183965
2000-04-20 00:00:00+05:30,20.474756075202503,22.244220792661253,20.22945162919825,22.093767166137695,271517327
2000-04-21 00:00:00+05:30,22.093767166137695,22.093767166137695,22.093767166137695,22.093767166137695,0
2000-04-24 00:00:00+05:30,22.633438827557985,23.588492514159658,21.128904184644426,22.04143714904785,246733265
2000-04-25 00:00:00+05:30,21.083113707781017,22.20824326498045,20.386448342268004,21.720905303955078,221403241
2000-04-26 00:00:00+05:30,22.24094811358514,23.460930078715908,22.24094811358514,23.41514015197754,238053151
2000-04-27 00:00:00+05:30,23.601574962905374,23.941730261825906,22.129746394899257,22.610544204711914,413796521
2000-04-28 00:00:00+05:30,22.731557625419047,23.01938277615697,22.26057276242766,22.571292877197266,188028343
2000-05-01 00:00:00+05:30,22.571292877197266,22.571292877197266,22.571292877197266,22.571292877197266,0
2000-05-02 00:00:00+05:30,22.764270322173374,23.199276478884787,21.27608860609632,21.531204223632812,230017702
2000-05-03 00:00:00+05:30,21.390558898184732,21.8386487973724,20.22617970151108,21.455974578857422,192704191
2000-05-04 00:00:00+05:30,21.652217765723275,22.433920983558526,21.652217765723275,22.05778694152832,158631859
2000-05-05 00:00:00+05:30,22.14282974950285,22.342344280492263,21.462517419174635,21.9367733001709,156073814
2000-05-08 00:00:00+05:30,21.65221577507399,22.044702827262295,21.083109199939578,21.194313049316406,82504670
2000-05-09 00:00:00+05:30,21.030780474947438,21.70782178863527,20.827995001999742,21.478870391845703,85940035
2000-05-10 00:00:00+05:30,21.586803279526613,21.907334535822987,21.148526239700516,21.276084899902344,93165917
2000-05-11 00:00:00+05:30,21.197589263198573,21.197589263198573,20.54017363725288,20.720064163208008,90033846
2000-05-12 00:00:00+05:30,20.906490783181823,21.096192402495028,20.494379706040164,20.664457321166992,57913070
2000-05-15 00:00:00+05:30,20.412612117771676,21.240105276622522,20.049560157267027,20.89995002746582,81188494
2000-05-16 00:00:00+05:30,20.932660424280403,21.05694813595605,20.60558722292756,20.762582778930664,43882418
2000-05-17 00:00:00+05:30,20.991530239498008,21.48214086358048,20.687353784281495,20.857431411743164,109270328
2000-05-18 00:00:00+05:30,20.80182999504343,20.916304824830387,20.088811596712148,20.28505516052246,75382294
2000-05-19 00:00:00+05:30,20.147685706669478,20.870517057067577,20.098626557936925,20.644838333129883,111574963
2000-05-22 00:00:00+05:30,20.47475688587391,20.72987421874222,20.213099382211755,20.438779830932617,43662227
2000-05-23 00:00:00+05:30,20.428964996809313,20.670998470290215,20.180389605854057,20.589231491088867,58389850
2000-05-24 00:00:00+05:30,20.51727639849635,20.79528868104619,20.278512127628026,20.458402633666992,56605367
2000-05-25 00:00:00+05:30,20.428965895069357,20.788746909680093,20.350468123846625,20.461673736572266,36653287
2000-05-26 00:00:00+05:30,20.592502735140553,20.801828371456967,20.34392734074122,20.700435638427734,49082689
2000-05-29 00:00:00+05:30,20.834539147090247,22.72829000630029,20.801831301964526,22.204973220825195,165326988
2000-05-30 00:00:00+05:30,22.290012219537015,22.623625589579422,22.051249675343776,22.489526748657227,79692753
2000-05-31 00:00:00+05:30,22.960510012808342,23.339915036193364,22.378319515763962,22.49606704711914,118366163
2000-06-01 00:00:00+05:30,22.378321266527692,22.626896689691492,21.989105083284223,22.18861961364746,75363108
2000-06-02 00:00:00+05:30,22.437196552540247,22.63344013699958,21.855005970618826,22.074146270751953,81875438
2000-06-05 00:00:00+05:30,22.090497828046345,23.016114620242206,22.005458131781992,22.18861961364746,151857297
2000-06-06 00:00:00+05:30,22.11012084812981,22.427382904889292,21.98583314209937,22.162452697753906,54887782
2000-06-07 00:00:00+05:30,22.234410252547768,22.528775618688197,21.99564769929359,22.10685157775879,52545769
2000-06-08 00:00:00+05:30,22.23440793314797,22.568023028356848,22.12647502520663,22.296552658081055,64426688
2000-06-09 00:00:00+05:30,22.365240314385787,23.071718604481603,22.178809611187205,22.31945037841797,172161391
2000-06-12 00:00:00+05:30,22.397945677345163,22.613813243251503,22.1460993101342,22.201702117919922,57726882
2000-06-13 00:00:00+05:30,22.175534082166774,22.6628737610721,22.047977168480063,22.1428279876709,95747252
2000-06-14 00:00:00+05:30,22.666145729597705,22.666145729597705,21.985833423096654,22.067602157592773,62793550
2000-06-15 00:00:00+05:30,22.306367362990024,22.306367362990024,21.42327121513978,21.681657791137695,85105386
2000-06-16 00:00:00+05:30,21.557366207753766,21.969477286743857,21.52138741049492,21.733983993530273,63843153
2000-06-19 00:00:00+05:30,21.83210939293768,21.979293817740107,21.599888767009123,21.67511558532715,43452959
2000-06-20 00:00:00+05:30,21.815755545249942,21.848463388152926,21.491953317162608,21.606428146362305,58093559
2000-06-21 00:00:00+05:30,21.84846632361114,21.84846632361114,21.47233219526627,21.531204223632812,29007035
2000-06-22 00:00:00+05:30,21.60970266063464,22.882014966283005,21.145257892322398,22.568025588989258,268082760
2000-06-23 00:00:00+05:30,22.639978865189065,23.19927265261734,21.9138766566322,22.093767166137695,224036672
2000-06-26 00:00:00+05:30,21.913879639219775,21.953129404306814,21.472331576315238,21.66203498840332,48525944
2000-06-27 00:00:00+05:30,21.675111952597227,22.23440568388037,21.593343229701855,21.881168365478516,106940541
2000-06-28 00:00:00+05:30,21.913876273619945,22.0414349327741,21.75034056157777,21.832107543945312,24433854
2000-06-29 00:00:00+05:30,21.936771223951613,22.613812531029566,21.907334341503514,22.388132095336914,106685828
2000-06-30 00:00:00+05:30,22.50261087173174,22.548400805669026,21.979294096020684,22.293283462524414,88865990
2000-07-03 00:00:00+05:30,22.110119014134504,23.02265185323398,22.110119014134504,22.774076461791992,137988774
2000-07-04 00:00:00+05:30,22.803518183137424,22.868933877279247,22.50588184198357,22.594192504882812,75354482
2000-07-05 00:00:00+05:30,22.829680790656003,23.572136055828363,22.672686991627327,23.166566848754883,189904178
2000-07-06 00:00:00+05:30,22.960507697974556,23.86976953155945,22.895092021081847,23.70296287536621,200669996
2000-07-07 00:00:00+05:30,23.83706652547952,23.93518831340338,23.549243080184805,23.62774085998535,111604092
2000-07-10 00:00:00+05:30,23.745483655237322,24.268800373800413,23.460931205140877,24.10526466369629,131908677
2000-07-11 00:00:00+05:30,24.19684560483345,24.707078510938757,23.97770707950667,24.59260368347168,170025705
2000-07-12 00:00:00+05:30,24.471587620678758,24.57952053321353,24.07255857193839,24.20665740966797,70757129
2000-07-13 00:00:00+05:30,24.255721056160297,24.451962882314653,23.74548636731427,23.925376892089844,83264045
2000-07-14 00:00:00+05:30,23.95808328076513,24.23282638372068,23.523077153584623,23.62774085998535,89678274
2000-07-17 00:00:00+05:30,23.738945837289975,23.869773719414752,23.385706711477145,23.76511001586914,86145914
2000-07-18 00:00:00+05:30,23.647361165144346,23.74548293770322,23.307205919914523,23.42822265625,52104364
2000-07-19 00:00:00+05:30,23.451121096085227,23.712778612590917,23.05863394767306,23.163297653198242,58511199
2000-07-20 00:00:00+05:30,23.08479896760543,23.60157380921023,22.698852005462747,23.392248153686523,124658147
2000-07-21 00:00:00+05:30,23.352997124506658,23.352997124506658,22.38813239247926,22.49606704711914,143754403
2000-07-24 00:00:00+05:30,22.309635789407345,22.309635789407345,21.204130250389447,21.35785484313965,84256775
2000-07-25 00:00:00+05:30,21.09946559509418,22.008727526867276,20.945741009295116,21.841920852661133,92498453
2000-07-26 00:00:00+05:30,22.17553284159946,22.17553284159946,21.194315115473337,21.298978805541992,54349425
2000-07-27 00:00:00+05:30,21.325147947501275,22.947428399251905,21.070030601270798,22.50588035583496,120640983
2000-07-28 00:00:00+05:30,22.76426752115222,22.895095399629582,22.18861891500739,22.270387649536133,83819180
2000-07-31 00:00:00+05:30,22.110119703355238,22.29982308524729,21.94658399222754,22.0316219329834,28100305
2000-08-01 00:00:00+05:30,21.979292273270193,22.365237467855554,21.953126349289228,22.1428279876709,52276716
2000-08-02 00:00:00+05:30,22.070873248124208,22.22132688178586,21.97929338321962,22.175535202026367,20395290
2000-08-03 00:00:00+05:30,22.227867627747752,22.48625592838041,21.998917959562508,22.08722686767578,46686143
2000-08-04 00:00:00+05:30,22.142828306289665,22.15918135377291,21.531200916500666,21.593345642089844,45818822
2000-08-07 00:00:00+05:30,21.521390217140627,21.717633780090974,21.204129906858046,21.603158950805664,34608868
2000-08-08 00:00:00+05:30,21.69473831217303,21.805943927168524,21.554095813954778,21.642406463623047,31546244
2000-08-09 00:00:00+05:30,21.783050322223207,22.110121775125968,21.662033570133882,21.828840255737305,33540780
2000-08-10 00:00:00+05:30,21.717633994761325,21.962938450874,21.465787620537064,21.557369232177734,23807997
