Date,open,high,low,close,volume
2006-05-25 00:00:00-04:00,3.6719760385371845,4.1958930141855415,3.662864227390223,4.1913371086120605,395343000
2006-05-26 00:00:00-04:00,4.2186720125056265,4.258762764118576,4.0191276107397895,4.09384298324585,103044000
2006-05-30 00:00:00-04:00,4.097486399374663,4.0983974932635965,3.904320157248623,4.009103775024414,49898000
2006-05-31 00:00:00-04:00,4.040994808016765,4.1330218210061584,4.040994808016765,4.094753265380859,30002000
2006-06-01 00:00:00-04:00,4.093843923502822,4.382681705775231,4.091110205802444,4.328923225402832,62344000
2006-06-02 00:00:00-04:00,4.41912605596924,4.4373492391793725,4.263317687456372,4.281540870666504,37253000
2006-06-05 00:00:00-04:00,4.287008404991207,4.48746387983634,4.282452500000405,4.478352069854736,37188000
2006-06-06 00:00:00-04:00,4.553978817162932,4.613204282371238,4.355345952412404,4.400903701782227,49045000
2006-06-07 00:00:00-04:00,4.403637572467744,4.410015666291675,4.259674262620373,4.337122917175293,25013000
2006-06-08 00:00:00-04:00,4.3371237032809224,4.348057270050049,4.145779984931757,4.348057270050049,34439000
2006-06-09 00:00:00-04:00,4.446462295816856,4.446462295816856,4.3444123543072095,4.3535237312316895,13372000
2006-06-12 00:00:00-04:00,4.373568710216853,4.396347365430744,4.218671421702402,4.277896881103516,14546000
2006-06-13 00:00:00-04:00,4.20956006953365,4.314343719700474,4.127555946006401,4.145779132843018,16716000
2006-06-14 00:00:00-04:00,4.091110172065621,4.141224274391135,4.049196788298454,4.111155986785889,15971000
2006-06-15 00:00:00-04:00,4.136668688344658,4.202272269517426,4.1120673997142685,4.186782360076904,16500000
2006-06-16 00:00:00-04:00,4.145779148003317,4.19133689802393,4.100220963507658,4.102043151855469,12280000
2006-06-19 00:00:00-04:00,4.1412236891509515,4.1412236891509515,4.018216838435532,4.0400848388671875,11509000
2006-06-20 00:00:00-04:00,4.076530275149289,4.100220458654091,3.9608130742854497,4.010926723480225,23792000
2006-06-21 00:00:00-04:00,4.01092756998997,4.180403266538467,4.009105381481947,4.127556324005127,18063000
2006-06-22 00:00:00-04:00,4.2277847261397,4.277898833218611,4.180404336997921,4.246007919311523,13038000
2006-06-23 00:00:00-04:00,4.281541257389739,4.367190617240964,4.270607259581072,4.277896881103516,11612000
2006-06-26 00:00:00-04:00,4.2778945524399346,4.32800817489624,4.2305142107104405,4.32800817489624,8565000
2006-06-27 00:00:00-04:00,4.328010600278624,4.376302062645869,4.305231510224261,4.310698509216309,9826000
2006-06-28 00:00:00-04:00,4.268785688563907,4.318899345544251,4.236895219074148,4.27880859375,8756000
2006-06-29 00:00:00-04:00,4.277898575199239,4.3817707265661126,4.277898575199239,4.373570442199707,14470000
2006-06-30 00:00:00-04:00,4.341679530216104,4.373570442199707,4.246007663215637,4.373570442199707,25964000
2006-07-03 00:00:00-04:00,4.36445730994052,4.37356912046077,4.265141095225028,4.309787750244141,7029000
2006-07-05 00:00:00-04:00,4.318899295421141,4.358990481225174,4.256029451374531,4.337122917175293,13266000
2006-07-06 00:00:00-04:00,4.3052330177092895,4.314344830711554,4.263319633744219,4.264230728149414,8097000
2006-07-07 00:00:00-04:00,4.259672813500305,4.268784186802679,4.168556473627109,4.202269554138184,8380000
2006-07-10 00:00:00-04:00,4.209560893750515,4.243273991512928,4.202271704483681,4.235984802246094,4978000
2006-07-11 00:00:00-04:00,4.235980339451961,4.235980339451961,4.127552405606682,4.22322416305542,8079000
2006-07-12 00:00:00-04:00,4.227783977779504,4.227783977779504,4.14942421756361,4.150335311889648,7672000
2006-07-13 00:00:00-04:00,4.116620870296328,4.116620870296328,4.036438521607088,4.074707508087158,16625000
2006-07-14 00:00:00-04:00,4.06559716351662,4.071064163553439,3.999993597549886,4.004549503326416,9663000
2006-07-17 00:00:00-04:00,4.000903871351791,4.024594055161537,3.9863254972265616,4.008193492889404,6458000
2006-07-18 00:00:00-04:00,4.008194996641826,4.018217469684923,3.9790378029774804,3.9999942779541016,12483000
2006-07-19 00:00:00-04:00,4.0009034238007875,4.141222322815941,3.9908809556389557,4.125732421875,15840000
2006-07-20 00:00:00-04:00,4.136668028048827,4.17129221928902,4.109333460367184,4.150335311889648,8829000
2006-07-21 00:00:00-04:00,4.150333697006238,4.150333697006238,4.079263588002077,4.125732421875,8510000
2006-07-24 00:00:00-04:00,4.141221030133036,4.1485102141049435,4.099307679201047,4.100218772888184,5017000
2006-07-25 00:00:00-04:00,4.11844550997518,4.227784667489298,4.114800697601299,4.198627471923828,6900000
2006-07-26 00:00:00-04:00,4.204092904883959,4.359901298282601,4.173113531926193,4.2532958984375,10338000
2006-07-27 00:00:00-04:00,4.273341263055344,4.297942542538341,4.238717079162598,4.238717079162598,6009000
2006-07-28 00:00:00-04:00,4.237806079343667,4.2642295476801255,4.215026987619113,4.218671798706055,4339000
2006-07-31 00:00:00-04:00,4.218673051982249,4.228695525117483,4.178581856015811,4.179492950439453,4616000
2006-08-01 00:00:00-04:00,4.184045474752161,4.184045474752161,4.07288378990001,4.100218772888184,7390000
2006-08-02 00:00:00-04:00,4.37265825266579,4.56035758057945,4.310699495874446,4.557623863220215,53372000
2006-08-03 00:00:00-04:00,4.4765299369404845,4.577668769715429,4.432793943648604,4.554889678955078,21689000
2006-08-04 00:00:00-04:00,4.583135707428819,4.692474820242525,4.55488961788569,4.560356616973877,14216000
2006-08-07 00:00:00-04:00,4.601359658888033,4.6742524128983245,4.578580564641046,4.656029224395752,6918000
2006-08-08 00:00:00-04:00,4.656029962933482,4.79908221088336,4.6514740564664105,4.789970397949219,14073000
2006-08-09 00:00:00-04:00,4.829150335364324,4.965824048960843,4.738033946999792,4.8154826164245605,15043000
2006-08-10 00:00:00-04:00,4.756257619977406,4.912066068990765,4.747146240902306,4.880175590515137,8725000
2006-08-11 00:00:00-04:00,4.874707037556646,4.961267500829569,4.85192794540719,4.89110803604126,9078000
2006-08-14 00:00:00-04:00,4.897488515416753,4.9694702036094025,4.876532035873767,4.941224098205566,6314000
2006-08-15 00:00:00-04:00,4.984045740265329,5.005002642316234,4.943954993300569,4.964911460876465,8553000
2006-08-16 00:00:00-04:00,4.979490363474957,5.05056091780634,4.93484327625267,4.944866180419922,15344000
2006-08-17 00:00:00-04:00,4.938487054386265,4.942131430066743,4.8464596168553875,4.871061325073242,10216000
2006-08-18 00:00:00-04:00,4.838261048913486,4.888374708050061,4.779946672644507,4.870151519775391,9343000
2006-08-21 00:00:00-04:00,4.856481521766747,5.0614923838471295,4.810923793790461,4.943953037261963,12487000
2006-08-22 00:00:00-04:00,4.938487980230117,5.056938901550768,4.938487980230117,5.032337188720703,9761000
2006-08-23 00:00:00-04:00,5.055116025258353,5.0797173023790645,4.969467102358469,4.974934101104736,10439000
2006-08-24 00:00:00-04:00,5.002270371730619,5.08883085276465,4.994981182400157,5.070607662200928,5420000
2006-08-25 00:00:00-04:00,5.079717507834671,5.088829317605318,5.0050025794053825,5.011380672454834,8016000
2006-08-28 00:00:00-04:00,4.997712724124877,5.052382272014923,4.990423537967859,5.01320219039917,3748000
2006-08-29 00:00:00-04:00,5.034161117521496,5.070607497464854,5.025960399625412,5.043272495269775,3211000
2006-08-30 00:00:00-04:00,5.055114690760464,5.082449677275649,5.026869044915455,5.034158229827881,5801000
2006-08-31 00:00:00-04:00,5.034161173401301,5.117987935096537,5.034161173401301,5.093386650085449,7023000
2006-09-01 00:00:00-04:00,5.099762938840323,5.239170316023709,5.099762938840323,5.1526103019714355,20559000
2006-09-05 00:00:00-04:00,5.184501851243204,5.215481226611606,5.1252763831234365,5.179945945739746,4618000
