Date,open,high,low,close,volume
2000-01-03 00:00:00+01:00,29.170000076293945,29.170000076293945,29.170000076293945,29.170000076293945,0
2000-01-04 00:00:00+01:00,28.0,28.0,28.0,28.0,0
2000-01-05 00:00:00+01:00,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0
2000-01-06 00:00:00+01:00,28.959999084472656,28.959999084472656,28.959999084472656,28.959999084472656,0
2000-01-07 00:00:00+01:00,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,0
2000-01-10 00:00:00+01:00,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,0
2000-01-11 00:00:00+01:00,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,0
2000-01-12 00:00:00+01:00,29.93000030517578,29.93000030517578,29.93000030517578,29.93000030517578,0
2000-01-13 00:00:00+01:00,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0
2000-01-14 00:00:00+01:00,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,0
2000-01-17 00:00:00+01:00,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,0
2000-01-18 00:00:00+01:00,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,0
2000-01-19 00:00:00+01:00,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0
2000-01-20 00:00:00+01:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2000-01-21 00:00:00+01:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,0
2000-01-24 00:00:00+01:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2000-01-25 00:00:00+01:00,27.440000534057617,27.440000534057617,27.440000534057617,27.440000534057617,0
2000-01-26 00:00:00+01:00,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2000-01-27 00:00:00+01:00,27.8700008392334,27.8700008392334,27.8700008392334,27.8700008392334,0
2000-01-28 00:00:00+01:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2000-01-31 00:00:00+01:00,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0
2000-02-01 00:00:00+01:00,27.25,27.25,27.25,27.25,0
2000-02-02 00:00:00+01:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2000-02-03 00:00:00+01:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2000-02-04 00:00:00+01:00,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,0
2000-02-07 00:00:00+01:00,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,0
2000-02-08 00:00:00+01:00,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,0
2000-02-09 00:00:00+01:00,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,0
2000-02-10 00:00:00+01:00,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,0
2000-02-11 00:00:00+01:00,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,0
2000-02-14 00:00:00+01:00,25.75,25.75,25.75,25.75,0
2000-02-15 00:00:00+01:00,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,0
2000-02-16 00:00:00+01:00,26.5,26.5,26.5,26.5,0
2000-02-17 00:00:00+01:00,26.709999084472656,26.709999084472656,26.709999084472656,26.709999084472656,0
2000-02-18 00:00:00+01:00,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,0
2000-02-21 00:00:00+01:00,26.809999465942383,26.809999465942383,26.809999465942383,26.809999465942383,0
2000-02-22 00:00:00+01:00,27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,0
2000-02-23 00:00:00+01:00,27.809999465942383,27.809999465942383,27.809999465942383,27.809999465942383,0
2000-02-24 00:00:00+01:00,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,0
2000-02-25 00:00:00+01:00,28.06999969482422,28.06999969482422,28.06999969482422,28.06999969482422,0
2000-02-28 00:00:00+01:00,28.020000457763672,28.020000457763672,28.020000457763672,28.020000457763672,0
2000-02-29 00:00:00+01:00,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,0
2000-03-01 00:00:00+01:00,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,0
2000-03-02 00:00:00+01:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2000-03-03 00:00:00+01:00,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,0
2000-03-06 00:00:00+01:00,28.5,28.5,28.5,28.5,0
2000-03-07 00:00:00+01:00,27.969999313354492,27.969999313354492,27.969999313354492,27.969999313354492,0
2000-03-08 00:00:00+01:00,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0
2000-03-09 00:00:00+01:00,26.920000076293945,26.920000076293945,26.920000076293945,26.920000076293945,0
2000-03-10 00:00:00+01:00,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0
2000-03-13 00:00:00+01:00,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0
2000-03-14 00:00:00+01:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0
2000-03-15 00:00:00+01:00,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,0
2000-03-16 00:00:00+01:00,29.0,29.0,29.0,29.0,0
2000-03-17 00:00:00+01:00,28.5,28.5,28.5,28.5,0
2000-03-20 00:00:00+01:00,29.040000915527344,29.040000915527344,29.040000915527344,29.040000915527344,0
2000-03-21 00:00:00+01:00,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,0
2000-03-22 00:00:00+01:00,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,0
2000-03-23 00:00:00+01:00,29.5,29.5,29.5,29.5,0
2000-03-24 00:00:00+01:00,29.889999389648438,29.889999389648438,29.889999389648438,29.889999389648438,0
2000-03-27 00:00:00+02:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,0
2000-03-28 00:00:00+02:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0
2000-03-29 00:00:00+02:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,0
2000-03-30 00:00:00+02:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0
2000-03-31 00:00:00+02:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2000-04-03 00:00:00+02:00,30.09000015258789,30.09000015258789,30.09000015258789,30.09000015258789,0
2000-04-04 00:00:00+02:00,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0
2000-04-05 00:00:00+02:00,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,0
2000-04-06 00:00:00+02:00,30.5,30.5,30.5,30.5,0
2000-04-07 00:00:00+02:00,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,0
2000-04-10 00:00:00+02:00,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,0
2000-04-11 00:00:00+02:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0
2000-04-12 00:00:00+02:00,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,0
2000-04-13 00:00:00+02:00,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,0
2000-04-14 00:00:00+02:00,30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211,0
2000-04-17 00:00:00+02:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0
2000-04-18 00:00:00+02:00,29.75,29.75,29.75,29.75,0
2000-04-19 00:00:00+02:00,29.940000534057617,29.940000534057617,29.940000534057617,29.940000534057617,0
2000-04-20 00:00:00+02:00,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0
2000-04-21 00:00:00+02:00,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0
2000-04-24 00:00:00+02:00,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0
2000-04-25 00:00:00+02:00,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,0
2000-04-26 00:00:00+02:00,30.420000076293945,30.420000076293945,30.420000076293945,30.420000076293945,0
2000-04-27 00:00:00+02:00,30.5,30.5,30.5,30.5,0
2000-04-28 00:00:00+02:00,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2000-05-01 00:00:00+02:00,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2000-05-02 00:00:00+02:00,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0
2000-05-03 00:00:00+02:00,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,0
2000-05-04 00:00:00+02:00,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,0
2000-05-05 00:00:00+02:00,31.030000686645508,31.030000686645508,31.030000686645508,31.030000686645508,0
2000-05-08 00:00:00+02:00,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0
2000-05-09 00:00:00+02:00,32.0,32.0,32.0,32.0,0
2000-05-10 00:00:00+02:00,31.959999084472656,31.959999084472656,31.959999084472656,31.959999084472656,0
2000-05-11 00:00:00+02:00,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,0
2000-05-12 00:00:00+02:00,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0
2000-05-15 00:00:00+02:00,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0
2000-05-16 00:00:00+02:00,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,0
2000-05-17 00:00:00+02:00,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,0
2000-05-18 00:00:00+02:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0
2000-05-19 00:00:00+02:00,31.979999542236328,31.979999542236328,31.979999542236328,31.979999542236328,0
2000-05-22 00:00:00+02:00,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,0
2000-05-23 00:00:00+02:00,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,0
2000-05-24 00:00:00+02:00,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0
2000-05-25 00:00:00+02:00,33.38999938964844,33.38999938964844,33.38999938964844,33.38999938964844,0
2000-05-26 00:00:00+02:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0
2000-05-29 00:00:00+02:00,32.81999969482422,32.81999969482422,32.81999969482422,32.81999969482422,0
2000-05-30 00:00:00+02:00,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,0
2000-05-31 00:00:00+02:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,0
2000-06-01 00:00:00+02:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,0
2000-06-02 00:00:00+02:00,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,0
2000-06-05 00:00:00+02:00,32.0,32.0,32.0,32.0,0
