Date,open,high,low,close,volume
2000-05-26 00:00:00+09:00,5965.374033402423,5965.374033402423,5314.60595703125,5314.60595703125,1831900
2000-05-29 00:00:00+09:00,4620.454242187499,5558.645068359375,4620.454242187499,5423.068359375,2080400
2000-05-30 00:00:00+09:00,5423.068359374999,5423.068359374999,5423.068359374999,5423.068359375,0
2000-05-31 00:00:00+09:00,6073.835098140496,6778.833814888946,5802.681745544938,6561.9111328125,5580700
2000-06-01 00:00:00+09:00,6399.220279947917,6887.2964029947925,6073.8361979166675,6507.681640625,4316000
2000-06-02 00:00:00+09:00,6833.06492017663,7483.8330078125,6670.372898267663,7483.8330078125,5720200
2000-06-05 00:00:00+09:00,7917.680065746039,8080.372121891505,7565.180610764195,7700.75732421875,7312800
2000-06-06 00:00:00+09:00,7700.75732421875,7700.75732421875,7700.75732421875,7700.75732421875,0
2000-06-07 00:00:00+09:00,7483.8343651286095,7727.872442252368,7266.91162990749,7510.94970703125,4051800
2000-06-08 00:00:00+09:00,7483.8358610431505,7863.450723559831,7077.1056512038485,7619.41259765625,3217100
2000-06-09 00:00:00+09:00,7592.296900531046,8378.641936657476,7538.066208384395,8297.2958984375,4006500
2000-06-12 00:00:00+09:00,8459.986464665653,9517.48477274886,8351.525099734043,8920.947265625,7182900
2000-06-13 00:00:00+09:00,8405.757105334053,8649.79521484375,7592.296740301725,7863.4501953125,3111600
2000-06-14 00:00:00+09:00,7836.332622951931,7971.909311930338,7429.602556016709,7809.21728515625,1864900
2000-06-15 00:00:00+09:00,7483.834258374551,7809.218356564749,7429.603575342851,7538.06494140625,1573400
2000-06-16 00:00:00+09:00,7212.680843216052,7700.75699050135,7212.680843216052,7538.06494140625,1054500
2000-06-19 00:00:00+09:00,7538.063556211215,8188.831633006427,7429.6022100786795,7646.52490234375,1526500
2000-06-20 00:00:00+09:00,7971.909994526273,8514.216796875,7863.448634056528,8514.216796875,2760000
2000-06-21 00:00:00+09:00,8622.678497314453,9327.677368164062,8514.21713256836,8676.9091796875,4186000
2000-06-22 00:00:00+09:00,9219.214530285493,9273.445203993055,8595.561782648534,8785.369140625,2664000
2000-06-23 00:00:00+09:00,8785.369637573964,9246.33039016272,8568.446930473372,9164.984375,3790400
2000-06-26 00:00:00+09:00,9354.791743713016,9761.521819526626,8893.83099112426,9164.984375,10888100
2000-06-27 00:00:00+09:00,9436.138749050151,9463.254090283055,8704.024535761777,8920.947265625,3087200
2000-06-28 00:00:00+09:00,8948.060825892857,9056.522169237012,8324.408101663961,8351.5234375,3351200
2000-06-29 00:00:00+09:00,8026.142807495552,8080.373502140793,7483.8358610431505,7619.41259765625,5290900
2000-06-30 00:00:00+09:00,7727.8700181654285,7917.67735194493,7592.29335118007,7754.9853515625,2099300
2000-07-03 00:00:00+09:00,7890.565540813578,7971.9115773168105,7619.412085802802,7863.4501953125,2258400
2000-07-04 00:00:00+09:00,7863.45034862948,7944.79638671875,7727.873618480696,7944.79638671875,1317800
2000-07-05 00:00:00+09:00,7944.795302202911,8080.3720138446,7727.872563576211,7971.91064453125,1356800
2000-07-06 00:00:00+09:00,7971.9094695060485,8405.7548828125,7971.9094695060485,8405.7548828125,2453700
2000-07-07 00:00:00+09:00,8405.755767822266,8731.139862060547,8243.063720703125,8676.9091796875,1840400
2000-07-10 00:00:00+09:00,8676.911940894568,8785.373340155751,8432.873792556908,8487.1044921875,1383700
2000-07-11 00:00:00+09:00,8514.217334142395,8568.448017799354,8270.179257686084,8378.640625,1459300
2000-07-12 00:00:00+09:00,8351.523268229166,8459.984609374998,8080.369915364583,8134.6005859375,1280900
2000-07-13 00:00:00+09:00,7917.677903645833,8270.17726236979,7917.677903645833,8134.6005859375,1100200
2000-07-14 00:00:00+09:00,8134.600585937499,8432.869274088542,8080.369915364583,8134.6005859375,1181100
2000-07-17 00:00:00+09:00,8134.600585937499,8134.600585937499,8134.600585937499,8134.6005859375,0
2000-07-18 00:00:00+09:00,8351.525437127975,8378.640779456313,7971.910644531249,7971.91064453125,909400
2000-07-19 00:00:00+09:00,8351.525437127975,8378.640779456313,7971.910644531249,7971.91064453125,909400
2000-07-20 00:00:00+09:00,7646.525258382161,7863.447960747612,7619.4099205864795,7809.21728515625,1140600
2000-07-21 00:00:00+09:00,7809.216018356643,7863.446685150787,7483.832017591783,7754.9853515625,701500
2000-07-24 00:00:00+09:00,7592.29528090533,7673.641301772173,7212.680516860064,7375.37255859375,538100
2000-07-25 00:00:00+09:00,7104.218960336538,7212.680318509615,6616.142848557692,7049.98828125,998900
2000-07-26 00:00:00+09:00,6833.064773787313,7294.025492653918,6616.142082555971,7266.91015625,1082300
2000-07-27 00:00:00+09:00,7321.142473493303,7592.2958984375,7185.565761021205,7592.2958984375,761000
2000-07-28 00:00:00+09:00,7375.372311827958,7863.4484206989255,7321.141633064517,7565.1796875,1308100
2000-07-31 00:00:00+09:00,7429.60464569398,8107.488281250001,7429.60464569398,8107.48828125,840200
2000-08-01 00:00:00+09:00,8134.601253094059,8297.293278155941,7863.447877990924,8215.947265625,848800
2000-08-02 00:00:00+09:00,8297.2958984375,8731.141435610703,8270.180552364174,8297.2958984375,1932100
2000-08-03 00:00:00+09:00,8378.641936657476,8487.103320950777,8188.8345141442,8297.2958984375,834000
2000-08-04 00:00:00+09:00,8134.60404245477,8378.642163728413,7917.681267989309,8243.0654296875,507600
2000-08-07 00:00:00+09:00,7673.64198152784,7999.026093818772,7673.64198152784,7700.75732421875,432300
2000-08-08 00:00:00+09:00,7592.295851934523,8080.3720138446,7483.834482621173,7971.91064453125,582500
2000-08-09 00:00:00+09:00,8243.062869822485,9164.984374999998,8134.601516272189,9164.984375,4112300
2000-08-10 00:00:00+09:00,9219.213937141834,9571.713293561963,9056.52192648639,9463.251953125,4788300
2000-08-11 00:00:00+09:00,9327.676863155977,9436.138222029884,9110.754145408164,9300.5615234375,2263800
2000-08-14 00:00:00+09:00,9761.520953757226,10032.674313583815,9164.983562138728,9381.90625,2633600
2000-08-15 00:00:00+09:00,9381.90625,9381.90625,9381.90625,9381.90625,0
2000-08-16 00:00:00+09:00,9219.2158203125,9327.677182904412,9002.293095128676,9219.2158203125,1511500
2000-08-17 00:00:00+09:00,9056.525451834046,10330.946698050215,9002.294760505698,9517.486328125,5194800
2000-08-18 00:00:00+09:00,9761.524116847826,9761.524116847826,9110.755842391303,9354.7939453125,2587900
2000-08-21 00:00:00+09:00,9056.525169735864,9381.909307570686,9002.294480096727,9110.755859375,1251200
2000-08-22 00:00:00+09:00,9002.294060559007,9002.294060559007,8432.871845885094,8731.140625,26776600
2000-08-23 00:00:00+09:00,8812.488511029413,8975.180606617649,8595.565716911766,8758.2578125,3871000
2000-08-24 00:00:00+09:00,8676.911360062893,8785.37275206368,8514.219272061715,8622.6806640625,2642900
2000-08-25 00:00:00+09:00,8568.450095901946,9083.641715592252,8568.450095901946,9056.5263671875,3885800
2000-08-28 00:00:00+09:00,9056.5263671875,9164.98776080651,8893.834276758982,9056.5263671875,1748600
2000-08-29 00:00:00+09:00,9327.678600543477,9490.370669157608,9246.332566236413,9354.7939453125,4154900
2000-08-30 00:00:00+09:00,9354.792631706305,9354.792631706305,9164.985244976031,9192.1005859375,1953000
2000-08-31 00:00:00+09:00,9164.986549014138,9246.332583472842,8948.06379045759,9110.755859375,2082400
2000-09-01 00:00:00+09:00,9327.6796875,9327.6796875,9056.52620821221,9327.6796875,1120000
2000-09-04 00:00:00+09:00,9219.21536847015,9300.56138642724,9002.292653917912,9083.638671875,902000
2000-09-05 00:00:00+09:00,9083.640514555433,9164.986549014138,8758.25637672061,9110.755859375,967100
2000-09-06 00:00:00+09:00,9056.5263671875,9327.679851235029,8948.064973568487,9056.5263671875,1118300
2000-09-07 00:00:00+09:00,8839.603448064074,8975.180188065056,8622.6806640625,8622.6806640625,1248200
2000-09-08 00:00:00+09:00,8514.21557467408,8975.176290500383,8405.754229773773,8839.599609375,1067700
2000-09-11 00:00:00+09:00,8839.599609375,8839.599609375,8839.599609375,8839.599609375,0
2000-09-12 00:00:00+09:00,8839.599609375,8839.599609375,8839.599609375,8839.599609375,0
2000-09-13 00:00:00+09:00,8839.599609375,8839.599609375,8839.599609375,8839.599609375,0
2000-09-14 00:00:00+09:00,8785.370268969942,9300.561735360156,8622.67822695198,9246.3310546875,1937400
2000-09-15 00:00:00+09:00,9110.755208333332,9517.4853515625,8975.178493923611,9029.4091796875,1915300
2000-09-18 00:00:00+09:00,8622.678860411352,8649.79420273969,7700.7572212478735,7971.91064453125,2388700
2000-09-19 00:00:00+09:00,7754.987753906249,8080.371855468749,6778.835449218749,6778.83544921875,2783100
2000-09-20 00:00:00+09:00,7321.142635345458,7429.604007720946,6670.374401092529,6941.52783203125,3368400
2000-09-21 00:00:00+09:00,7321.141036184211,7538.063733552633,7022.872327302632,7212.6796875,2442200
2000-09-22 00:00:00+09:00,7049.988281249999,7158.449639423076,6778.834885817308,7049.98828125,1646400
2000-09-25 00:00:00+09:00,7049.990089699074,7321.143554687499,6914.41335720486,7321.1435546875,1039300
2000-09-26 00:00:00+09:00,7239.799080433898,7375.375842239777,7077.106966266844,7294.02978515625,609700
2000-09-27 00:00:00+09:00,7402.489746093751,7456.720440204327,7266.9130108173085,7402.48974609375,784900
2000-09-28 00:00:00+09:00,7565.179820203614,7836.333218777221,7321.141761487369,7782.1025390625,1207700
2000-09-29 00:00:00+09:00,7646.52743130388,7917.680886314655,7483.835358297414,7863.4501953125,1549400
2000-10-02 00:00:00+09:00,7592.29562443795,7700.75699050135,7538.064941406251,7538.06494140625,402500
2000-10-03 00:00:00+09:00,7538.064941406251,7538.064941406251,7538.064941406251,7538.06494140625,0
2000-10-04 00:00:00+09:00,7510.94987095424,7619.41124093192,7212.681103515625,7592.2958984375,1138900
2000-10-05 00:00:00+09:00,7592.295732739169,7727.872442252368,7402.48833942069,7510.94970703125,888900
2000-10-06 00:00:00+09:00,7321.143357889734,7429.604740969582,7104.220591730039,7131.3359375,1389000
2000-10-09 00:00:00+09:00,7212.682571022728,7565.182095170455,7131.336526988637,7456.720703125,1470900
2000-10-10 00:00:00+09:00,7483.833669354839,7700.756384408603,7456.718329973119,7565.1796875,915000
2000-10-11 00:00:00+09:00,7510.9500331460995,7565.1807193059985,7185.5659161867015,7429.60400390625,602400
2000-10-12 00:00:00+09:00,7266.910853794642,7538.064243861607,6833.065429687499,6833.0654296875,530300
2000-10-13 00:00:00+09:00,6670.376680849209,7294.029785156249,6507.6845666821555,7294.02978515625,1670500
2000-10-16 00:00:00+09:00,7294.029785156249,7294.029785156249,7294.029785156249,7294.02978515625,0
2000-10-17 00:00:00+09:00,7049.9871251401355,7049.9871251401355,6046.719726562501,6046.7197265625,1554700
2000-10-18 00:00:00+09:00,5585.7624036694015,6426.338299367224,5222.416693916149,5992.49267578125,3649800
2000-10-19 00:00:00+09:00,5585.761312609521,6128.068236163844,5585.761312609521,5802.68408203125,2279200
2000-10-20 00:00:00+09:00,6128.066815909693,6643.258273884401,5992.490116442665,6399.22021484375,2588300
2000-10-23 00:00:00+09:00,6616.14176359305,6670.372433786436,6046.719726562501,6046.7197265625,1035700
2000-10-24 00:00:00+09:00,6182.296439178719,6670.372473850723,6100.950433400051,6561.9111328125,1290900
2000-10-25 00:00:00+09:00,6507.682031249999,6887.2968164062495,6263.643955078124,6778.83544921875,1041100
2000-10-26 00:00:00+09:00,6561.914242909137,6833.067724021085,6534.798894797942,6751.7216796875,706400
2000-10-27 00:00:00+09:00,6751.721679687501,6751.721679687501,6751.721679687501,6751.7216796875,0
2000-10-30 00:00:00+09:00,6561.912714843749,6995.758183593749,6507.682031249999,6778.83544921875,1007000
2000-10-31 00:00:00+09:00,6507.681490384615,7049.988281249999,5775.567322716346,7049.98828125,1120600
2000-11-01 00:00:00+09:00,7212.680843216052,7565.180282922101,7104.219477152654,7538.06494140625,1021000
2000-11-02 00:00:00+09:00,7538.06563870614,7782.103734923246,7538.06563870614,7727.873046875,1635600
2000-11-03 00:00:00+09:00,7727.870911943151,7727.870911943151,7456.717546611813,7646.52490234375,854400
2000-11-06 00:00:00+09:00,7538.064600327435,7863.448683794807,7375.37255859375,7375.37255859375,896000
2000-11-07 00:00:00+09:00,7592.295026881721,7700.756384408603,7429.602990591398,7565.1796875,504400
2000-11-08 00:00:00+09:00,7700.758493523849,8405.757510536596,7619.412453099301,8243.0654296875,2474500
2000-11-09 00:00:00+09:00,8243.063915857607,8595.563359627833,8134.60254854369,8378.640625,1388100
2000-11-10 00:00:00+09:00,8514.215452516233,8568.446124188313,8215.946758319806,8351.5234375,856300
2000-11-13 00:00:00+09:00,8351.524990824246,8351.524990824246,7890.564195876154,8080.37158203125,632800
2000-11-14 00:00:00+09:00,8026.142437704249,8405.757282730801,8026.142437704249,8297.2958984375,678800
2000-11-15 00:00:00+09:00,8243.064344262295,8459.987090163935,8080.372284836066,8270.1796875,1034000
2000-11-16 00:00:00+09:00,8134.601369257951,8188.832045053004,7538.063935512368,7673.640625,1963600
2000-11-17 00:00:00+09:00,7538.0679564068305,7646.529365851533,6995.760909183317,7294.02978515625,3455400
2000-11-20 00:00:00+09:00,7104.222268664883,7212.683677346789,6941.530155642024,6968.6455078125,1207800
2000-11-21 00:00:00+09:00,6724.606331576306,6941.529116465864,6561.914242909137,6751.7216796875,1393100
2000-11-22 00:00:00+09:00,6507.681490384615,7158.449639423076,6507.681490384615,7049.98828125,2638100
2000-11-23 00:00:00+09:00,6941.530155642024,7185.568325176313,6860.1840991305935,6968.6455078125,2625900
2000-11-24 00:00:00+09:00,6995.757668235085,7158.449707031249,6914.411648837003,7158.44970703125,864000
2000-11-27 00:00:00+09:00,7185.565280140107,7375.372664898524,7185.565280140107,7348.25732421875,898000
2000-11-28 00:00:00+09:00,7294.025492653918,7456.717511077426,7104.218137826493,7266.91015625,492600
2000-11-29 00:00:00+09:00,7077.103620793268,7158.449639423076,6860.180904447115,7049.98828125,652200
2000-11-30 00:00:00+09:00,7049.988281249999,7077.103620793268,6833.065564903845,7049.98828125,403400
2000-12-01 00:00:00+09:00,6914.41335720486,7375.374247685185,6887.298010706018,7321.1435546875,1070400
2000-12-04 00:00:00+09:00,7266.910742959486,7266.910742959486,6805.949986876235,6860.1806640625,17534200
2000-12-05 00:00:00+09:00,6860.181172844108,7104.21923828125,6778.835151031727,7104.21923828125,912800
2000-12-06 00:00:00+09:00,7321.141963114265,7375.372644322519,6995.757875864742,7104.21923828125,1141200
2000-12-07 00:00:00+09:00,6995.757875864742,7104.21923828125,6887.296513448235,7104.21923828125,2298200
2000-12-08 00:00:00+09:00,6941.526340996168,7158.449039152299,6941.526340996168,7077.10302734375,478700
2000-12-11 00:00:00+09:00,7185.564147038246,7348.256165461754,7158.448810634329,7266.91015625,947400
2000-12-12 00:00:00+09:00,7294.027292251586,7321.142635345458,6887.297145843506,6941.52783203125,894700
2000-12-13 00:00:00+09:00,6805.95111656189,7022.873861312865,6778.835773468018,6941.52783203125,1069300
2000-12-14 00:00:00+09:00,6860.18153297244,7077.104269192912,6860.18153297244,6887.296875,1175400
2000-12-15 00:00:00+09:00,6778.835449218749,6887.2968164062495,6751.720107421875,6778.83544921875,680000
2000-12-18 00:00:00+09:00,6643.258740234374,6860.181474609374,6616.1433984375,6778.83544921875,3249700
2000-12-19 00:00:00+09:00,6778.834973351431,6778.834973351431,6399.22021484375,6399.22021484375,677100
2000-12-20 00:00:00+09:00,6019.6059501540485,6182.298002860915,5612.875818386883,5775.56787109375,1935200
2000-12-21 00:00:00+09:00,5694.220192649148,6073.834872159091,5477.297518643466,5965.37353515625,1072000
2000-12-22 00:00:00+09:00,6155.182234772538,6182.297575013828,5884.0288323596515,6128.06689453125,708300
2000-12-25 00:00:00+09:00,6128.06689453125,6128.06689453125,6128.06689453125,6128.06689453125,0
2000-12-26 00:00:00+09:00,6236.52710969783,6643.257138591167,6155.1811039191625,6561.9111328125,949000
2000-12-27 00:00:00+09:00,6561.9111328125,6561.9111328125,6561.9111328125,6561.9111328125,0
2000-12-28 00:00:00+09:00,6561.9111328125,6561.9111328125,6561.9111328125,6561.9111328125,0
2000-12-29 00:00:00+09:00,6561.9111328125,6561.9111328125,6561.9111328125,6561.9111328125,0
2001-01-01 00:00:00+09:00,6561.9111328125,6561.9111328125,6561.9111328125,6561.9111328125,0
2001-01-02 00:00:00+09:00,6790.152932191507,6847.213040865385,6504.852388822115,6676.03271484375,634800
2001-01-03 00:00:00+09:00,6561.912400702469,6904.273047695641,6561.912400702469,6790.15283203125,726700
2001-01-04 00:00:00+09:00,7360.7537339154405,7588.994159773284,7132.513308057598,7275.16357421875,1656500
2001-01-05 00:00:00+09:00,7531.936941964286,7788.707519531251,7360.756556919643,7788.70751953125,1741900
2001-01-08 00:00:00+09:00,7646.05363157023,8159.5945471234545,7531.933428113958,8074.00439453125,1846400
2001-01-09 00:00:00+09:00,7902.824532390512,7988.414689781022,7588.993955291971,7817.234375,1178000
