Date,open,high,low,close,volume
2000-01-03 00:00:00-05:00,56.33553387355275,58.1204833984375,56.05370226338919,58.1204833984375,10823694
2000-01-04 00:00:00-05:00,57.11841442177012,57.36893409893721,55.552668438707094,56.14765167236328,8606279
2000-01-05 00:00:00-05:00,56.58605352600628,59.99938079183901,56.17896208961596,58.1204833984375,13318927
2000-01-06 00:00:00-05:00,59.122541661070244,59.59226484814857,56.867869563402124,57.11838912963867,8338607
2000-01-07 00:00:00-05:00,58.74677098594554,59.091234440767195,55.427392240881,56.86787796020508,12402108
2000-01-10 00:00:00-05:00,58.746760184515686,59.81146630323797,57.80731384437606,59.12253952026367,8933363
2000-01-11 00:00:00-05:00,59.059925242402706,60.688298740826035,58.43362620513926,59.623592376708984,8235472
2000-01-12 00:00:00-05:00,59.936735260491616,61.12670134002716,59.24780837201552,59.874107360839844,7116775
2000-01-13 00:00:00-05:00,60.09332076576127,60.6256759923255,57.99521981210822,59.24781799316406,8880226
2000-01-14 00:00:00-05:00,60.59437515748619,61.78434172717468,58.87205322840198,59.93675994873047,11460604
2000-01-18 00:00:00-05:00,59.968084999313426,59.999400966015344,57.61946746594104,57.995243072509766,7995519
2000-01-19 00:00:00-05:00,57.901266545658565,61.12670134002716,56.46078087059329,59.874107360839844,9031687
2000-01-20 00:00:00-05:00,61.627745297490385,62.50456394965921,59.62359237670899,59.623592376708984,18601436
2000-01-21 00:00:00-05:00,61.06408172314599,61.627748890313384,60.093319158408775,60.87619400024414,8230660
2000-01-24 00:00:00-05:00,61.06408172314599,61.565120982166725,58.40231365844472,60.87619400024414,6798163
2000-01-25 00:00:00-05:00,58.496244653124535,59.87410231235947,58.120465291515,59.68621063232422,7255997
2000-01-26 00:00:00-05:00,59.65490429276217,60.09331158995919,58.12047075564986,58.49625015258789,5120275
2000-01-27 00:00:00-05:00,59.12255039078592,59.341754043994115,55.928431447334845,56.86787796020508,8707532
