Date,open,high,low,close,volume
2000-01-03 00:00:00+01:00,26.722218943230637,27.17513460101503,26.109439795801528,26.375865936279297,2006460
2000-01-04 00:00:00+01:00,26.26928996706067,26.26928996706067,24.45761782485877,25.12367820739746,3392856
2000-01-05 00:00:00+01:00,23.79156069547318,23.79156069547318,21.740107705854264,22.091785430908203,4344624
2000-01-06 00:00:00+01:00,22.05981238264491,23.232069691809386,22.05981238264491,22.80845832824707,2219904
2000-01-07 00:00:00+01:00,25.04375448557777,27.654695510864258,24.724047023024426,27.654695510864258,7155936
2000-01-10 00:00:00+01:00,29.120028033286776,29.572943739222175,28.240832408607197,28.784334182739258,6147864
2000-01-11 00:00:00+01:00,29.306515705507902,29.839368009204872,28.826954486199423,29.70615005493164,8563176
2000-01-12 00:00:00+01:00,29.274538507243957,30.718556297556013,28.693739488130166,30.31892204284668,6200748
2000-01-13 00:00:00+01:00,29.892648290336457,32.29045430293029,29.892648290336457,30.638635635375977,4962276
2000-01-14 00:00:00+01:00,31.384614488372474,31.97074812285754,30.95834435119973,31.33133316040039,3086964
2000-01-17 00:00:00+01:00,30.585344261022335,30.851770401000973,29.04009801655986,30.851770401000977,3602808
2000-01-18 00:00:00+01:00,30.902388852645633,32.45030334483086,29.040094094486292,29.519655227661133,6462900
2000-01-19 00:00:00+01:00,28.667097483902836,29.279876587745772,28.499253027586402,29.253231048583984,2985264
2000-01-20 00:00:00+01:00,29.327831906144862,30.21235456609343,29.19995087519397,29.993885040283203,2750544
2000-01-21 00:00:00+01:00,29.7860739264691,30.105781373825465,29.599584419975887,29.839365005493164,1566540
2000-01-24 00:00:00+01:00,28.08097452329726,31.011622921745268,28.08097452329726,30.958341598510742,2691036
2000-01-25 00:00:00+01:00,30.58534854229264,31.118200896837426,30.10578727722168,30.10578727722168,8500104
2000-01-26 00:00:00+01:00,30.5267360701154,30.638635635375973,29.41308708781769,30.638635635375977,2810376
2000-01-27 00:00:00+01:00,31.17146869708635,32.42365264892578,30.61730795268997,32.42365264892578,13612896
2000-01-28 00:00:00+01:00,31.970746869325062,33.9955640899482,31.7043207265148,33.009796142578125,9352440
2000-01-31 00:00:00+01:00,32.338413881160434,32.39702968680511,30.382871475564812,30.745201110839844,3506256
2000-02-01 00:00:00+01:00,31.331863895480637,32.50358963012695,30.90505227525681,32.50358963012695,3908232
2000-02-02 00:00:00+01:00,32.26380927983739,32.92986976848762,32.237173494845884,32.871253967285156,5514156
2000-02-03 00:00:00+01:00,32.77002409478064,34.52841563157374,32.450316542636436,33.43608474731445,6492780
2000-02-04 00:00:00+01:00,33.19628880701776,34.20869233735557,33.19628880701776,33.67584991455078,7154820
2000-02-07 00:00:00+01:00,33.995555797821204,34.79482427459839,33.5159947117549,33.657196044921875,6148332
2000-02-08 00:00:00+01:00,33.88898665210514,36.02036620818157,33.40942552023572,35.77526092529297,6539976
2000-02-09 00:00:00+01:00,36.233510120280165,36.979487580746586,35.59409529319696,36.7503662109375,3582540
2000-02-10 00:00:00+01:00,35.338331137476096,35.700660705566406,34.10212351342617,35.700660705566406,4583628
2000-02-11 00:00:00+01:00,35.80723114362843,35.88715799885974,34.8694199445171,34.928035736083984,2919528
2000-02-14 00:00:00+01:00,34.10212178377022,34.74153662819526,33.35880300279573,34.688255310058594,2939724
2000-02-15 00:00:00+01:00,34.15594323617535,34.31526765153375,33.20694351196289,33.20694351196289,2810700
2000-02-16 00:00:00+01:00,33.40943267211287,35.16782386538197,33.40943267211287,34.901397705078125,4205016
2000-02-17 00:00:00+01:00,34.04884004610592,35.96708455574569,34.04884004610592,35.67402267456055,4771332
