Date,open,high,low,close,volume
2000-01-03 00:00:00+09:00,564.7337036132812,564.7337036132812,564.7337036132812,564.7337036132812,0
2000-01-04 00:00:00+09:00,569.2972153883713,570.4380915715144,554.465825007512,563.5928344726562,11145000
2000-01-05 00:00:00+09:00,535.0708465888213,559.0292427047386,532.7890945777815,557.8883666992188,26940000
2000-01-06 00:00:00+09:00,548.7614338034106,553.3249384504244,500.8446350097656,500.8446350097656,28265000
2000-01-07 00:00:00+09:00,496.2811926848194,521.380471395316,486.01330593961626,505.408203125,24090000
2000-01-10 00:00:00+09:00,505.408203125,505.408203125,505.408203125,505.408203125,0
2000-01-11 00:00:00+09:00,533.9299728591722,538.4934769007035,524.8029647761093,527.084716796875,20820000
2000-01-12 00:00:00+09:00,521.3805444335937,521.3805444335937,508.8309033203125,513.3944091796875,16880000
2000-01-13 00:00:00+09:00,524.8030133928571,524.8030133928571,512.2533761160714,519.0986328125,15130000
2000-01-14 00:00:00+09:00,524.8030792302241,528.2257080078125,515.6760691566549,528.2257080078125,18145000
2000-01-17 00:00:00+09:00,533.9299728591722,536.2117248799378,519.0985847241951,527.084716796875,13775000
2000-01-18 00:00:00+09:00,521.380306965596,521.380306965596,503.126291842074,506.5489196777344,15220000
2000-01-19 00:00:00+09:00,500.8446691133422,501.9855453527803,475.7453918457032,475.7453918457031,28330000
2000-01-20 00:00:00+09:00,487.15418224463883,506.5490794300226,484.8724296345937,505.408203125,24300000
2000-01-21 00:00:00+09:00,513.3942730658878,515.676025390625,505.40813992930725,515.676025390625,18625000
2000-01-24 00:00:00+09:00,514.5350941533628,524.802978515625,511.1124660326087,524.802978515625,18175000
2000-01-25 00:00:00+09:00,513.3943592418324,515.6761119495739,501.98559570312506,501.985595703125,12495000
2000-01-26 00:00:00+09:00,513.3942591461316,517.957763671875,508.8307546203882,517.957763671875,11880000
2000-01-27 00:00:00+09:00,521.3802412750991,522.5211170765764,508.83060745884956,512.2532348632812,6520000
2000-01-28 00:00:00+09:00,523.6621024753737,524.802978515625,515.6759701936141,524.802978515625,13125000
2000-01-31 00:00:00+09:00,530.507357664454,544.1978701203109,524.8029774745137,535.0708618164062,24280000
2000-02-01 00:00:00+09:00,540.7751939276687,545.3386976738938,528.2255586255498,543.0569458007812,19360000
2000-02-02 00:00:00+09:00,545.3386908637152,549.9021945529513,531.6481797960068,533.929931640625,30230000
2000-02-03 00:00:00+09:00,536.2117248799378,536.2117248799378,527.084716796875,527.084716796875,21225000
2000-02-04 00:00:00+09:00,538.4935353597004,556.7475535074869,533.9300308227539,547.6205444335938,43405000
2000-02-07 00:00:00+09:00,547.6202991921342,578.4239410216918,543.0567966988665,569.2969360351562,57285000
2000-02-08 00:00:00+09:00,573.8606721211256,576.1424242965575,557.8884068931022,561.31103515625,21750000
2000-02-09 00:00:00+09:00,570.4379957549426,572.7197477379624,555.6066078653141,559.0292358398438,18195000
2000-02-10 00:00:00+09:00,553.3250557853682,557.888561400093,543.0571681522376,546.4797973632812,15255000
2000-02-11 00:00:00+09:00,546.4797973632812,546.4797973632812,546.4797973632812,546.4797973632812,0
2000-02-14 00:00:00+09:00,540.7751871744791,541.9160630967881,533.929931640625,533.929931640625,13015000
2000-02-15 00:00:00+09:00,533.9300439885233,535.0709201508919,512.253396903519,515.676025390625,13365000
2000-02-16 00:00:00+09:00,524.803173828125,527.0849267578125,504.26739746093745,513.3944091796875,14420000
2000-02-17 00:00:00+09:00,530.5075633374951,543.0572046207476,522.5214279754252,540.7754516601562,21805000
2000-02-18 00:00:00+09:00,540.7752420063466,540.7752420063466,527.0847295504898,535.0708618164062,21665000
2000-02-21 00:00:00+09:00,530.5074418817098,530.5074418817098,520.2395559098059,521.3804321289062,12110000
2000-02-22 00:00:00+09:00,517.9577584715702,520.2395107115331,507.6898733917373,508.83074951171875,15565000
2000-02-23 00:00:00+09:00,513.3941480091639,525.9437827382768,509.97152035576954,511.1123962402344,17140000
2000-02-24 00:00:00+09:00,516.8168805803571,525.9438895089286,514.5351283482142,519.0986328125,12920000
2000-02-25 00:00:00+09:00,517.957763671875,524.8030204604901,512.2533830146957,517.957763671875,16180000
2000-02-28 00:00:00+09:00,515.6759712574487,520.2394754278687,511.11246708702885,514.5350952148438,11670000
2000-02-29 00:00:00+09:00,514.5351489508071,516.816901274314,496.2811303627518,500.8446350097656,17480000
2000-03-01 00:00:00+09:00,501.98552531017594,506.549030085723,491.7176395651951,498.5628967285156,19220000
2000-03-02 00:00:00+09:00,492.85851575908185,506.549030085723,487.154134789648,498.5628967285156,18660000
2000-03-03 00:00:00+09:00,496.28124999999994,512.2535201149425,496.28124999999994,496.28125,17425000
2000-03-06 00:00:00+09:00,501.98548488353254,507.6898653935727,492.8584760674683,495.1402282714844,19980000
2000-03-07 00:00:00+09:00,500.8446352798327,515.676025390625,500.8446352798327,515.676025390625,29675000
2000-03-08 00:00:00+09:00,509.97162388392854,519.0986328125,505.4081194196428,519.0986328125,18230000
2000-03-09 00:00:00+09:00,519.0985983143682,528.2256066363791,517.9577222741168,524.802978515625,18345000
2000-03-10 00:00:00+09:00,530.507565573538,549.9024658203125,530.507565573538,549.9024658203125,69270000
2000-03-13 00:00:00+09:00,547.6205041273585,552.1840083284197,536.2117436247052,544.1978759765625,29950000
2000-03-14 00:00:00+09:00,539.6345751798606,547.6207105419304,532.7893162980864,540.7754516601562,18745000
2000-03-15 00:00:00+09:00,538.4934217087766,538.4934217087766,528.2255386677194,536.211669921875,15100000
2000-03-16 00:00:00+09:00,541.9160959671955,561.3109878228635,532.7890880351164,559.0292358398438,22170000
2000-03-17 00:00:00+09:00,564.7336227323381,565.874498737858,552.1839866716194,557.8883666992188,19195000
2000-03-20 00:00:00+09:00,557.8883666992188,557.8883666992188,557.8883666992188,557.8883666992188,0
2000-03-21 00:00:00+09:00,559.0292487345951,570.4380089128521,553.3248686454666,567.015380859375,14675000
2000-03-22 00:00:00+09:00,565.8745209316037,565.8745209316037,540.7752478257664,544.1978759765625,17540000
2000-03-23 00:00:00+09:00,548.7614440917969,565.8745868389423,546.4796917255107,563.5928344726562,17355000
2000-03-24 00:00:00+09:00,571.578970056224,588.6921128722786,564.7337129298021,582.9877319335938,50865000
2000-03-27 00:00:00+09:00,593.255633800202,608.087024645207,587.5512527059692,600.1008911132812,33760000
2000-03-28 00:00:00+09:00,606.1625891020803,611.8811040936095,594.7255591190223,603.8751831054688,19580000
2000-03-29 00:00:00+09:00,601.5876055669519,623.3179563383817,598.1564975504103,614.1683349609375,21345000
2000-03-30 00:00:00+09:00,608.4499950986919,626.7492430715849,603.8751831054688,603.8751831054688,16810000
2000-03-31 00:00:00+09:00,605.0187135834934,629.0364696992842,605.0187135834934,614.1683349609375,16375000
2000-04-03 00:00:00+09:00,602.7312375285566,640.4734212827166,601.5875349905517,633.6112060546875,20660000
2000-04-04 00:00:00+09:00,640.4735537741682,655.3416898439257,634.7550399011845,635.8987426757812,23060000
2000-04-05 00:00:00+09:00,631.3239031206837,642.7609303511308,615.3120649980576,621.0305786132812,20495000
2000-04-06 00:00:00+09:00,598.1564999933113,603.8750133775685,571.8513384257278,584.4320678710938,22640000
2000-04-07 00:00:00+09:00,589.0067652652139,597.0126824629934,578.7134431537829,586.7193603515625,24395000
2000-04-10 00:00:00+09:00,598.1565241523869,621.0305786132812,595.8691187062974,621.0305786132812,17385000
2000-04-11 00:00:00+09:00,616.4558544610585,627.8928833007812,610.7373400411971,627.8928833007812,17420000
2000-04-12 00:00:00+09:00,623.3180717648921,634.7551006046149,619.8869631129753,627.8928833007812,21610000
2000-04-13 00:00:00+09:00,624.4615857506487,633.6112060546875,617.5993705226196,633.6112060546875,18855000
2000-04-14 00:00:00+09:00,625.605452625464,657.6291321017218,624.4617497870262,645.0484008789062,25040000
2000-04-17 00:00:00+09:00,587.8631377193112,605.0186767578125,551.2646544371752,605.0186767578125,41245000
2000-04-18 00:00:00+09:00,616.4558207743877,634.7550659179688,600.4439812737543,634.7550659179688,21945000
2000-04-19 00:00:00+09:00,623.3179840593706,635.8987140128626,610.7372541058787,621.0305786132812,20785000
2000-04-20 00:00:00+09:00,625.6054864663994,658.7728705752213,623.318080665791,646.192138671875,21715000
2000-04-21 00:00:00+09:00,657.6291321017218,663.3476462939107,607.3062072104595,645.0484008789062,24995000
2000-04-24 00:00:00+09:00,651.9105815201356,654.197987069329,632.4676343519911,635.8987426757812,13680000
2000-04-25 00:00:00+09:00,642.7610127623651,655.3417443288884,639.3299041533134,649.6232299804688,15625000
2000-04-26 00:00:00+09:00,643.9045430351706,646.1919481614057,615.3119789572323,622.1741943359375,20255000
2000-04-27 00:00:00+09:00,618.7432427922521,635.8987855683773,602.7314028678685,623.3180541992188,21110000
2000-04-28 00:00:00+09:00,625.6053616827427,629.0364696992842,610.737226944396,614.1683349609375,19120000
2000-05-01 00:00:00+09:00,622.1743777654867,648.4795444724834,617.59956616427,646.192138671875,11890000
2000-05-02 00:00:00+09:00,646.1920676471518,646.1920676471518,633.6113371265878,635.8987426757812,10980000
2000-05-03 00:00:00+09:00,635.8987426757814,635.8987426757814,635.8987426757814,635.8987426757812,0
2000-05-04 00:00:00+09:00,635.8987426757814,635.8987426757814,635.8987426757814,635.8987426757812,0
2000-05-05 00:00:00+09:00,635.8987426757814,635.8987426757814,635.8987426757814,635.8987426757812,0
2000-05-08 00:00:00+09:00,648.479544250156,655.3417616496286,629.0365949516505,630.1802978515625,13970000
2000-05-09 00:00:00+09:00,627.8926744495739,635.8985919744318,625.6052694424716,629.036376953125,11180000
2000-05-10 00:00:00+09:00,617.5993612538214,638.1860066289487,610.7371461287789,631.3237915039062,16885000
2000-05-11 00:00:00+09:00,625.6053961055203,630.1802070459628,606.1624496086393,607.30615234375,15115000
2000-05-12 00:00:00+09:00,618.7431980596524,621.0306035977658,590.1506288332359,611.8809814453125,22380000
2000-05-15 00:00:00+09:00,600.4440660421559,601.5877690250934,586.7196302469066,593.5818481445312,16505000
2000-05-16 00:00:00+09:00,572.9949881210629,585.575716403162,568.4201778366631,578.7135009765625,22380000
2000-05-17 00:00:00+09:00,585.5759381338743,589.0070471463774,558.1270660338489,563.8455810546875,22230000
2000-05-18 00:00:00+09:00,586.7196041492933,621.0306921112403,583.2884953530986,610.7373657226562,37310000
2000-05-19 00:00:00+09:00,576.4262359852099,600.443995817927,576.4262359852099,599.30029296875,26845000
2000-05-22 00:00:00+09:00,587.8632180175781,587.8632180175781,571.8513793945312,571.8513793945312,9420000
2000-05-23 00:00:00+09:00,577.5697984054625,585.575716403162,574.1386906921628,578.7135009765625,13515000
2000-05-24 00:00:00+09:00,574.1388464331392,589.0069838905711,569.5640349077755,579.8573608398438,22660000
2000-05-25 00:00:00+09:00,602.7312379848278,602.7312379848278,582.1445922851562,582.1445922851562,9910000
2000-05-26 00:00:00+09:00,572.9949951171875,581.0009132126373,570.7075899470591,572.9949951171875,10675000
2000-05-29 00:00:00+09:00,566.1329169185973,570.7077283684445,559.2706997438264,561.55810546875,9335000
2000-05-30 00:00:00+09:00,566.1329779567488,582.1448197575457,566.1329779567488,569.5640869140625,10325000
2000-05-31 00:00:00+09:00,571.851422206512,577.5699364285771,552.4084738514906,559.2706909179688,15390000
2000-06-01 00:00:00+09:00,558.1269120271794,570.7076416015625,553.5521012728583,570.7076416015625,9975000
2000-06-02 00:00:00+09:00,572.9951607840402,579.8573782784598,568.4203491210938,568.4203491210938,11630000
2000-06-05 00:00:00+09:00,585.5759272639692,593.5818481445312,577.5700063834072,593.5818481445312,10865000
2000-06-06 00:00:00+09:00,592.4380658968226,592.4380658968226,578.7136319378229,581.0010375976562,7805000
2000-06-07 00:00:00+09:00,572.9949719741911,582.1445922851562,572.9949719741911,582.1445922851562,11890000
2000-06-08 00:00:00+09:00,576.4263568976764,577.5700599867591,563.8456229177668,575.2826538085938,12675000
2000-06-09 00:00:00+09:00,563.8453744366735,572.9949951171875,563.8453744366735,572.9949951171875,21050000
2000-06-12 00:00:00+09:00,572.9949693413844,583.2882921439243,568.4201592069222,574.138671875,7815000
2000-06-13 00:00:00+09:00,562.7017195554124,564.9891249194587,551.2646927351805,554.69580078125,17975000
2000-06-14 00:00:00+09:00,548.9773446047593,552.4084530085391,520.3847745732614,522.6721801757812,24725000
2000-06-15 00:00:00+09:00,519.2411014048834,528.390724337128,505.51666700651634,506.6603698730469,23070000
2000-06-16 00:00:00+09:00,514.6660519717784,521.5282659980688,500.9416239191977,508.9475402832031,14385000
2000-06-19 00:00:00+09:00,508.947737809066,523.8158739697802,504.3729266826923,520.384765625,7115000
2000-06-20 00:00:00+09:00,528.3908154918889,538.6841430664062,527.2471124280537,538.6841430664062,9700000
2000-06-21 00:00:00+09:00,542.1151301810931,552.4084554376961,538.6840217622255,546.68994140625,14965000
2000-06-22 00:00:00+09:00,552.4084554376961,558.1269694691423,545.5462385999608,546.68994140625,12375000
2000-06-23 00:00:00+09:00,529.5342247434951,543.2586538945144,526.1031174557403,532.96533203125,17040000
2000-06-26 00:00:00+09:00,528.3907209688849,537.540343842805,522.6722066726849,529.534423828125,8265000
2000-06-27 00:00:00+09:00,529.5343564967105,546.6898972039475,524.9595456414474,543.2587890625,10495000
2000-06-28 00:00:00+09:00,545.54618832316,556.9832153320312,544.4024856222728,556.9832153320312,11940000
2000-06-29 00:00:00+09:00,560.4143854674057,567.2766024323128,556.9832769849522,564.9891967773438,13000000
2000-06-30 00:00:00+09:00,564.9893027990748,568.420411925385,552.4085693359375,552.4085693359375,10035000
2000-07-03 00:00:00+09:00,556.9833920877704,558.1270951516057,535.2530338749004,538.6841430664062,14470000
2000-07-04 00:00:00+09:00,544.402631214118,551.264849254632,538.6841161803562,547.833740234375,11085000
2000-07-05 00:00:00+09:00,547.8337761070462,552.4085884336185,536.3967452906152,540.9715576171875,11030000
2000-07-06 00:00:00+09:00,538.6839782072369,543.2587890625,529.5343564967105,543.2587890625,15590000
2000-07-07 00:00:00+09:00,538.6840217622255,546.68994140625,531.8218049244902,546.68994140625,13760000
2000-07-10 00:00:00+09:00,550.121136155952,569.5640869140625,550.121136155952,569.5640869140625,15505000
2000-07-11 00:00:00+09:00,567.2764821918663,575.282400287316,561.5579692665451,572.9949951171875,17545000
2000-07-12 00:00:00+09:00,575.282400287316,575.282400287316,564.9890770217378,572.9949951171875,8590000
2000-07-13 00:00:00+09:00,572.9952050880294,572.9952050880294,559.2707690380166,563.8455810546875,10160000
2000-07-14 00:00:00+09:00,558.1269349657799,563.845448643708,547.8336103455094,553.5521240234375,11795000
2000-07-17 00:00:00+09:00,550.1210760920303,558.1269961183176,545.5462646484375,545.5462646484375,7365000
2000-07-18 00:00:00+09:00,543.2588398586431,543.2588398586431,523.8158919058075,524.9595947265625,16165000
2000-07-19 00:00:00+09:00,515.8099975585938,519.2411061898039,512.3788889273835,515.8099975585938,16460000
2000-07-20 00:00:00+09:00,515.8099975585938,515.8099975585938,515.8099975585938,515.8099975585938,0
2000-07-21 00:00:00+09:00,523.815917698084,524.9596205751542,515.8099975585938,515.8099975585938,12000000
2000-07-24 00:00:00+09:00,514.6663208007812,515.8100237358941,499.7981826443142,514.6663208007812,19750000
2000-07-25 00:00:00+09:00,512.3788557381465,530.6781005859375,511.23515293515965,530.6781005859375,22095000
