Date,open,high,low,close,volume
2008-03-19 00:00:00-04:00,13.178717216559216,15.282882150295562,12.182007511105157,12.514244079589844,708486000
2008-03-20 00:00:00-04:00,12.935075955525594,14.39691635515775,12.735733698793394,14.252946853637695,198985200
2008-03-24 00:00:00-04:00,14.893058486174443,14.994944171574343,13.067972614522507,13.229660987854004,149566400
2008-03-25 00:00:00-04:00,13.4179272077639,14.230798894708807,13.249593549238687,14.009307861328125,87092000
2008-03-26 00:00:00-04:00,13.89413296838513,14.281743136949116,13.63720339336738,14.166566848754883,43111600
2008-03-27 00:00:00-04:00,14.186502429357702,14.339330104774648,13.876414621369058,13.934001922607422,39829600
2008-03-28 00:00:00-04:00,14.035889417283197,14.051393725194776,13.767885414901452,13.900779724121094,24675200
2008-03-31 00:00:00-04:00,13.86533884954258,14.060251202494493,13.74351894579311,13.81218147277832,22157200
2008-04-01 00:00:00-04:00,13.967229902445316,14.104554156050119,13.35812934115048,13.64606761932373,60410800
2008-04-02 00:00:00-04:00,13.670428494017456,13.803322792053223,13.400209130433877,13.803322792053223,43836400
2008-04-03 00:00:00-04:00,13.721372474876178,14.682643788859812,13.692578398108257,14.507665634155273,100868000
2008-04-04 00:00:00-04:00,14.37477080093718,14.467796644904142,14.12005573211479,14.281744956970215,36394400
2008-04-07 00:00:00-04:00,14.419066853312858,14.574111600457995,14.179856116466706,14.405777931213379,28301600
2008-04-08 00:00:00-04:00,14.374768377582635,15.114547616570901,14.35483330589744,15.081323623657227,53925600
2008-04-09 00:00:00-04:00,15.158853140826333,15.220870385472193,14.532032851304054,14.571901321411133,48324400
2008-04-10 00:00:00-04:00,14.653849811201834,14.780099651861512,14.421283514797976,14.64277458190918,22372000
2008-04-11 00:00:00-04:00,14.452292129006125,14.788957807484353,14.452292129006125,14.64277458190918,26421600
2008-04-14 00:00:00-04:00,14.773453175228626,14.89305855161739,14.514309037974325,14.54753303527832,28443600
2008-04-15 00:00:00-04:00,14.682639974833505,14.740228113410003,14.17542533430917,14.252946853637695,23888000
2008-04-16 00:00:00-04:00,14.299461613461958,14.828825086523707,14.299461613461958,14.649417877197266,25136800
2008-04-17 00:00:00-04:00,14.675993138569632,15.006014233048411,14.620620392322222,14.848755836486816,22459600
2008-04-18 00:00:00-04:00,15.063605140653596,15.60404209461463,14.88419626062893,15.282880783081055,104099600
2008-04-21 00:00:00-04:00,15.389197101266157,16.058099250659524,15.24965667455439,15.719218254089355,58848000
2008-04-22 00:00:00-04:00,15.929642039838814,16.035958528277973,15.504379465768682,15.566396713256836,47357600
2008-04-23 00:00:00-04:00,15.714790877644036,15.880909181593097,15.435713343696412,15.5220947265625,37319600
2008-04-24 00:00:00-04:00,15.770156341850138,16.16662537976936,15.513227696120882,16.013797760009766,38086800
2008-04-25 00:00:00-04:00,16.83332210765939,16.85104179965079,16.370406560823323,16.63397979736328,101460000
2008-04-28 00:00:00-04:00,16.944073108728713,17.119051321390906,16.589687603900447,16.751375198364258,132517200
2008-04-29 00:00:00-04:00,16.42356564999321,17.914199829101562,15.725868336530642,17.914199829101562,197308400
2008-04-30 00:00:00-04:00,18.029373279426178,18.784656942850095,17.95628082139855,18.483428955078125,147543600
2008-05-01 00:00:00-04:00,18.691632052914844,19.411478060869964,18.583101897179144,18.91533851623535,116395600
2008-05-02 00:00:00-04:00,19.333957993835874,19.380470921265754,17.940778795686015,18.328388214111328,136648800
2008-05-05 00:00:00-04:00,18.350531871962023,18.937483451406873,17.90090534226248,18.84002685546875,70377200
2008-05-06 00:00:00-04:00,18.93084808369437,19.524444408918804,18.771374191866418,19.38711929321289,75913200
2008-05-07 00:00:00-04:00,19.675051685438444,19.898756444127965,19.41590754526778,19.601959228515625,100464800
2008-05-08 00:00:00-04:00,19.823449852157545,19.878822617107705,19.034942220016912,19.336170196533203,92836400
2008-05-09 00:00:00-04:00,19.00614285374725,19.196625255794757,18.277437234722214,18.352745056152344,94312000
2008-05-12 00:00:00-04:00,18.527726989436644,18.711564969663772,17.298450964836732,18.140117645263672,147471600
2008-05-13 00:00:00-04:00,18.12460850282459,18.494498058431088,17.894257665543307,18.246427536010742,53249600
2008-05-14 00:00:00-04:00,18.45020643206127,18.682771036930312,18.040446609012665,18.213211059570312,51400400
2008-05-15 00:00:00-04:00,18.279664805698236,18.368261605928268,17.965147770232857,18.217647552490234,36688800
2008-05-16 00:00:00-04:00,18.319521143499042,18.350529749557932,17.998359856528136,18.24421501159668,34066800
2008-05-19 00:00:00-04:00,18.22206555739146,18.769148649733882,18.195487716365843,18.454631805419922,45473200
2008-05-20 00:00:00-04:00,18.357176670518815,18.56980786479017,18.142331782548112,18.326168060302734,40702000
2008-05-21 00:00:00-04:00,18.312879833334957,18.47899811858297,17.83445836069623,17.907550811767578,41831600
2008-05-22 00:00:00-04:00,17.845541447475185,17.85218591143626,16.868766378800718,17.12347984313965,85283600
2008-05-23 00:00:00-04:00,16.797885765607365,17.123477983078736,16.63841357833448,16.910846710205078,42196400
2008-05-27 00:00:00-04:00,17.037090981196062,17.484503843800834,16.47007443991109,17.440204620361328,62776400
2008-05-28 00:00:00-04:00,17.783507356688958,18.15118142971478,17.619604538103555,18.1445369720459,52996000
2008-05-29 00:00:00-04:00,18.478993249286574,19.258640785745953,18.38596743962262,18.88210678100586,100613200
2008-05-30 00:00:00-04:00,19.052663795987065,19.393760294872127,19.00615086748133,19.127971649169922,72016000
2008-06-02 00:00:00-04:00,19.094735023676904,19.258637857186052,18.738134451015974,19.0637264251709,36856000
2008-06-03 00:00:00-04:00,19.271945377616184,19.480145908906472,19.054883307727547,19.39376449584961,48411600
2008-06-04 00:00:00-04:00,19.287445109189175,19.513365284327303,18.888760459130168,18.933059692382812,40684400
2008-06-05 00:00:00-04:00,19.15011514284036,19.322877883911133,18.957417329423134,19.322877883911133,27059600
2008-06-06 00:00:00-04:00,19.026078084552722,19.04601146431541,18.505574549360844,18.52772331237793,41748000
2008-06-09 00:00:00-04:00,18.60524505552256,18.81566084152309,17.843315431546856,18.19327163696289,45240000
2008-06-10 00:00:00-04:00,17.78573491422127,18.354966938687205,17.63290552385242,17.787948608398438,36048400
2008-06-11 00:00:00-04:00,17.940777044138514,17.940777044138514,17.187707052465374,17.21871566772461,56996400
2008-06-12 00:00:00-04:00,17.48671461285811,17.889828184600795,17.3981195604822,17.621824264526367,44605600
2008-06-13 00:00:00-04:00,17.7768735910733,18.12018373257224,17.752509438405557,18.05816650390625,30689200
2008-06-16 00:00:00-04:00,18.047099605443798,18.4945109839189,17.962931887131,18.443567276000977,34384000
2008-06-17 00:00:00-04:00,18.627387546783545,18.8223006537113,18.5343617583908,18.753637313842773,33277600
2008-06-18 00:00:00-04:00,18.543227310455375,18.760287550231606,18.48121009909074,18.574235916137695,33724000
2008-06-19 00:00:00-04:00,18.490074059778912,18.693845425310933,18.07810056129225,18.665050506591797,36925200
