Date,open,high,low,close,volume
2000-01-04 00:00:00+09:00,4271.251822064239,4349.55810546875,4029.2142188139323,4349.55810546875,74195000
2000-01-05 00:00:00+09:00,4128.877740675403,4313.965363533266,3929.5526083669356,3972.26513671875,74680000
2000-01-06 00:00:00+09:00,4093.283298261649,4114.639558948232,3972.264487704348,4000.739501953125,54390000
2000-01-07 00:00:00+09:00,3958.0268131627936,4036.333099034719,3815.65174794111,3943.789306640625,40305000
2000-01-10 00:00:00+09:00,3986.5017060225305,4107.5205078125,3972.264199929593,4107.5205078125,46880000
2000-01-11 00:00:00+09:00,4143.114273044844,4342.4393583459705,4107.5205078125,4107.5205078125,59745000
2000-01-12 00:00:00+09:00,3993.6211923452524,4086.164998941488,3986.502437991696,4071.927490234375,29220000
2000-01-13 00:00:00+09:00,3986.5018197241684,4086.1643652172725,3958.0268067261386,4064.80810546875,41190000
2000-01-14 00:00:00+09:00,4071.928066037736,4185.828151801029,4043.4530445969126,4150.234375,49375000
2000-01-17 00:00:00+09:00,4271.250960553279,4399.388489369877,4214.300947745902,4342.4384765625,63505000
2000-01-18 00:00:00+09:00,4385.150986168032,4385.150986168032,4257.013457351434,4342.4384765625,45260000
2000-01-19 00:00:00+09:00,4271.252359479866,4299.727375209732,4242.77734375,4242.77734375,40205000
2000-01-20 00:00:00+09:00,4171.58901593543,4299.7265625,4143.114005587748,4299.7265625,37315000
2000-01-21 00:00:00+09:00,4235.658918108259,4257.015181560906,4185.82763671875,4185.82763671875,32535000
2000-01-24 00:00:00+09:00,4128.876490542763,4200.064016241776,4057.68896484375,4057.68896484375,34355000
2000-01-25 00:00:00+09:00,3929.552080939798,4014.9771261776195,3872.60205078125,3872.60205078125,44250000
2000-01-26 00:00:00+09:00,3915.315636405109,3929.553147810219,3851.246835082117,3901.078125,29285000
2000-01-27 00:00:00+09:00,3901.077714560688,4000.740283910779,3865.4839397927985,3929.552734375,27900000
2000-01-28 00:00:00+09:00,4014.9781229864693,4185.828255879511,3943.7905676143687,4143.11572265625,38315000
2000-01-31 00:00:00+09:00,4014.977665070565,4079.0464575982865,3958.0276272681454,3972.26513671875,39630000
2000-02-01 00:00:00+09:00,3986.5033922697367,4043.4534407307333,3744.465686310503,3787.17822265625,71470000
2000-02-02 00:00:00+09:00,3715.989684709821,3822.7709974888394,3637.683388671875,3737.345947265625,64105000
2000-02-03 00:00:00+09:00,3737.3469480994154,3886.840826023392,3538.021777534113,3651.921875,142765000
2000-02-04 00:00:00+09:00,3651.921875,3651.921875,3651.921875,3651.921875,0
2000-02-07 00:00:00+09:00,3659.0395116442032,3794.295836004592,3587.8519725071565,3730.22705078125,64140000
2000-02-08 00:00:00+09:00,3801.4155732044196,3901.0781537753223,3780.0593059392263,3865.484375,58460000
2000-02-09 00:00:00+09:00,3958.0274205774695,4071.927490234375,3901.0773857490167,4071.927490234375,51050000
2000-02-10 00:00:00+09:00,4029.215762668186,4185.828389485677,3986.503228081597,4100.4033203125,61845000
2000-02-11 00:00:00+09:00,4242.776531661184,4242.776531661184,4043.451459703947,4057.68896484375,34660000
2000-02-14 00:00:00+09:00,3986.5017280436805,4029.2142465584343,3801.414147813081,3829.88916015625,44140000
2000-02-15 00:00:00+09:00,3829.888762958233,3858.3637723482575,3659.0387066180892,3701.751220703125,38315000
2000-02-16 00:00:00+09:00,3687.5157880859374,3701.75330078125,3402.7655341796876,3559.378173828125,73115000
2000-02-17 00:00:00+09:00,3516.665064053273,3630.5651470995326,3495.308798482099,3616.32763671875,65185000
2000-02-18 00:00:00+09:00,3822.77196574661,4007.859621443839,3673.278089991156,3772.940673828125,108750000
2000-02-21 00:00:00+09:00,3701.752053285257,3744.4645769770095,3580.733236158623,3609.208251953125,26485000
2000-02-22 00:00:00+09:00,3559.3769550323486,3730.227048873901,3559.3769550323486,3644.802001953125,24180000
2000-02-23 00:00:00+09:00,3715.991070342899,3744.4660977018484,3630.5659882660507,3659.041015625,27720000
2000-02-24 00:00:00+09:00,3644.8020216962527,3730.2270690797586,3602.0894980044995,3609.208251953125,26075000
2000-02-25 00:00:00+09:00,3616.326986312866,3666.1582636833186,3545.1394472122192,3644.802001953125,27875000
2000-02-28 00:00:00+09:00,3559.3785603841143,3594.9723459879556,3417.00341796875,3417.00341796875,30140000
2000-02-29 00:00:00+09:00,3488.1894159317017,3659.039509773254,3445.4768924713135,3644.802001953125,51820000
2000-03-01 00:00:00+09:00,3644.802001953125,3644.802001953125,3644.802001953125,3644.802001953125,0
2000-03-02 00:00:00+09:00,4185.82763671875,4185.82763671875,3929.55247528699,4185.82763671875,117750000
2000-03-03 00:00:00+09:00,4413.629036458333,4449.222819010416,4185.828828125,4271.25390625,140990000
2000-03-06 00:00:00+09:00,4271.25244140625,4306.846211751302,3986.5022786458335,4014.977294921875,39150000
2000-03-07 00:00:00+09:00,3986.5019948287363,4014.9770090775132,3901.0769520824065,4000.739501953125,30070000
2000-03-08 00:00:00+09:00,3929.5520943306587,4271.252276446368,3915.314586742504,4214.30224609375,32460000
2000-03-09 00:00:00+09:00,4249.895876629921,4257.014630192115,4000.739501953125,4000.739501953125,55890000
2000-03-10 00:00:00+09:00,4121.758138167729,4128.876891428813,3929.551800118457,3943.789306640625,28605000
2000-03-13 00:00:00+09:00,3901.0767563042955,3908.1955095092303,3673.2766537463804,3687.51416015625,32215000
2000-03-14 00:00:00+09:00,3680.395348957084,3829.8891639050507,3673.2765958643236,3708.870361328125,30060000
2000-03-15 00:00:00+09:00,3701.751880787037,3844.126953125,3644.801851851852,3844.126953125,46105000
2000-03-16 00:00:00+09:00,3901.076982060185,3929.5519965277776,3815.6519386574073,3844.126953125,28795000
2000-03-17 00:00:00+09:00,3943.7906592153286,3958.028170620438,3844.1280793795618,3901.078125,24080000
2000-03-20 00:00:00+09:00,3986.5028020097175,4064.809107049194,3936.671516984596,4029.21533203125,26365000
2000-03-21 00:00:00+09:00,4057.69005600287,4228.540163624043,3993.62126564493,4185.82763671875,44925000
2000-03-22 00:00:00+09:00,4242.779693800403,4484.817461567541,4185.829630796371,4413.6298828125,86975000
2000-03-23 00:00:00+09:00,4612.955103326613,4684.142682081653,4413.6298828125,4413.6298828125,64950000
2000-03-24 00:00:00+09:00,4499.054084329044,5068.55460133272,4399.391493853401,4840.75439453125,90260000
2000-03-27 00:00:00+09:00,4954.654497931985,5011.604549632352,4769.56682990579,4840.75439453125,67730000
2000-03-28 00:00:00+09:00,4911.941046463816,5168.216231496711,4854.991005345395,5004.48486328125,74425000
2000-03-29 00:00:00+09:00,5004.483400987271,5467.202349869452,4968.889635688643,5452.96484375,78090000
2000-03-30 00:00:00+09:00,5353.3015625,5381.77657081117,5018.72021484375,5018.72021484375,74645000
2000-03-31 00:00:00+09:00,4840.75198227612,5032.9583109841415,4733.97068854944,4769.564453125,63855000
2000-04-03 00:00:00+09:00,4926.176903609155,5210.9270136443665,4883.464387103873,5054.314453125,56805000
2000-04-04 00:00:00+09:00,4983.129523782169,5189.5734611960015,4741.091804055606,4840.75439453125,58340000
2000-04-05 00:00:00+09:00,4840.75439453125,4840.75439453125,4840.75439453125,4840.75439453125,0
2000-04-06 00:00:00+09:00,4883.464706329528,4954.652238491766,4755.3271484375,4755.3271484375,47235000
2000-04-07 00:00:00+09:00,4883.466221788194,5168.216438802083,4826.516178385416,5125.50390625,42355000
2000-04-10 00:00:00+09:00,5339.066513270548,5339.066513270548,5125.5038527397255,5196.69140625,35885000
