Date,Close,Volume
2000-05-11,5.78125,2809600
2000-05-12,5.59375,3724800
2000-05-15,5.617187976837158,3696000
2000-05-16,5.929687976837158,4035200
2000-05-17,5.722655773162842,2460800
2000-05-18,5.53125,5820800
2000-05-19,5.070312976837158,6771200
2000-05-22,4.607421875,9836800
2000-05-23,4.40625,6272000
2000-05-24,4.486328125,8480000
2000-05-25,4.671875,7846400
2000-05-26,4.3125,6044800
2000-05-30,4.8125,9132800
2000-05-31,4.796875,8537600
2000-06-01,5.0,4531200
2000-06-02,5.8125,10102400
2000-06-05,6.011719226837158,2928000
2000-06-06,5.882812976837158,3142400
2000-06-07,5.828125,2361600
2000-06-08,5.875,2332800
2000-06-09,5.9375,2332800
2000-06-12,5.90625,1468800
2000-06-13,5.779296875,2534400
2000-06-14,5.695312976837158,2086400
2000-06-15,5.59375,2819200
2000-06-16,5.5,2006400
2000-06-19,5.8125,2179200
2000-06-20,6.050780773162842,3865600
2000-06-21,6.09375,1504000
2000-06-22,5.791016101837158,2038400
2000-06-23,5.591796875,1942400
2000-06-26,5.480469226837158,2476800
2000-06-27,5.398437976837158,1926400
2000-06-28,5.765625,2515200
2000-06-29,5.546875,2422400
2000-06-30,5.539062976837158,908800
2000-07-03,5.679687976837158,1235200
2000-07-05,5.53125,2953600
2000-07-06,5.65625,2092800
2000-07-07,5.65625,1292800
2000-07-10,5.6875,774400
2000-07-11,5.515625,3209600
2000-07-12,5.482421875,1651200
2000-07-13,5.216796875,7129600
2000-07-14,5.046875,5286400
2000-07-17,5.070312976837158,2979200
2000-07-18,4.78125,3408000
2000-07-19,4.642578125,3459200
2000-07-20,4.882812976837158,2540800
2000-07-21,4.624512195587158,3772800
2000-07-24,4.0625,9241600
2000-07-25,4.171875,7795200
2000-07-26,3.800781011581421,9292800
2000-07-27,4.078125,3628800
2000-07-28,4.0625,3888000
2000-07-31,4.154296875,5424000
2000-08-01,3.769531011581421,4867200
2000-08-02,3.289062976837158,7792000
2000-08-03,3.332031011581421,12217600
2000-08-04,3.617187976837158,5836800
2000-08-07,3.628906011581421,2761600
2000-08-08,4.234375,15318400
2000-08-09,4.027344226837158,9824000
2000-08-10,3.873047113418579,2966400
2000-08-11,3.988281011581421,3641600
2000-08-14,4.292969226837158,6672000
2000-08-15,4.355469226837158,3836800
2000-08-16,4.4375,2739200
2000-08-17,4.382812976837158,1555200
2000-08-18,4.578125,2396800
2000-08-21,5.277344226837158,8028800
2000-08-22,4.8125,6406400
2000-08-23,4.746094226837158,3884800
2000-08-24,4.925780773162842,1744000
2000-08-25,4.9375,1443200
2000-08-28,4.750487804412842,1769600
2000-08-29,4.578125,2144000
2000-08-30,4.498046875,2966400
2000-08-31,4.875487804412842,7590400
2000-09-01,5.03125,4089600
2000-09-05,4.865233898162842,3065600
2000-09-06,4.71875,1123200
2000-09-07,4.875,2771200
2000-09-08,4.878905773162842,2083200
2000-09-11,4.859375,5180800
2000-09-12,4.90625,1916800
2000-09-13,4.953125,1193600
2000-09-14,4.734375,4192000
2000-09-15,4.4375,4044800
2000-09-18,4.050780773162842,5056000
2000-09-19,4.203125,3126400
2000-09-20,4.074219226837158,2224000
2000-09-21,4.078125,5094400
2000-09-22,3.96875,4096000
2000-09-25,4.167969226837158,2380800
2000-09-26,4.007812976837158,1817600
2000-09-27,4.105469226837158,2163200
2000-09-28,4.140625,4656000
2000-09-29,4.125,5174400
2000-10-02,3.96875,1753600
2000-10-03,3.714843988418579,3836800
2000-10-04,3.722656011581421,3027200
2000-10-05,3.779297113418579,2649600
2000-10-06,3.695312976837158,5625600
2000-10-09,3.757812976837158,3020800
2000-10-10,3.5625,1958400
2000-10-11,3.304687976837158,8643200
2000-10-12,3.507812976837158,5017600
2000-10-13,3.6875,7424000
2000-10-16,3.664062976837158,2512000
2000-10-17,3.53125,5888000
2000-10-18,3.445312976837158,5747200
2000-10-19,3.964843988418579,4787200
2000-10-20,3.96875,2137600
2000-10-23,3.71875,2899200
2000-10-24,3.917968988418579,3561600
2000-10-25,3.835937976837158,2694400
2000-10-26,3.900391101837158,1638400
2000-10-27,4.039062976837158,1692800
2000-10-30,3.939452886581421,1145600
2000-10-31,4.296875,5056000
2000-11-01,4.492187976837158,4560000
2000-11-02,4.482421875,4480000
2000-11-03,4.378905773162842,1830400
2000-11-06,4.308594226837158,3593600
2000-11-07,4.277344226837158,1964800
2000-11-08,4.207030773162842,2140800
2000-11-09,4.203125,1081600
2000-11-10,3.996093988418579,1344000
2000-11-13,3.800781011581421,4947200
2000-11-14,3.992187976837158,2252800
2000-11-15,3.984375,1254400
2000-11-16,3.871093988418579,972800
2000-11-17,3.90625,1872000
2000-11-20,3.929687976837158,2457600
2000-11-21,4.183594226837158,4432000
2000-11-22,4.109375,6739200
2000-11-24,4.195312976837158,2243200
2000-11-27,4.109375,3388800
2000-11-28,3.90625,1859200
2000-11-29,3.96875,3132800
2000-11-30,3.746093988418579,7027200
2000-12-01,3.869141101837158,3702400
2000-12-04,3.660156011581421,2601600
2000-12-05,4.15625,3644800
2000-12-06,3.9375,2912000
2000-12-07,3.792968988418579,4323200
2000-12-08,3.919922113418579,5712000
2000-12-11,4.328125,4976000
2000-12-12,4.257812976837158,7993600
2000-12-13,4.21875,4819200
2000-12-14,4.105469226837158,4892800
2000-12-15,3.859375,5337600
2000-12-18,3.75,3750400
2000-12-19,3.644531011581421,2761600
2000-12-20,3.46875,9964800
2000-12-21,3.28125,3568000
2000-12-22,3.0625,8268800
2000-12-26,2.970702886581421,3468800
2000-12-27,3.0625,2240000
2000-12-28,2.921875,7264000
2000-12-29,2.882812976837158,2643200
2001-01-02,2.730468988418579,4483200
2001-01-03,3.234375,5856000
2001-01-04,3.09375,3811200
2001-01-05,2.960937976837158,7414400
2001-01-08,2.901854991912842,4326400
2001-01-09,3.03125,2934400
2001-01-10,2.960937976837158,4118400
2001-01-11,3.064452886581421,3251200
2001-01-12,3.15625,2668800
2001-01-16,3.529297113418579,5491200
2001-01-17,3.533202886581421,3840000
2001-01-18,3.666016101837158,5593600
2001-01-19,3.900391101837158,6627200
2001-01-22,3.757812976837158,2710400
2001-01-23,3.753906011581421,2227200
2001-01-24,3.742187976837158,1491200
2001-01-25,3.671875,2009600
2001-01-26,3.681641101837158,3702400
2001-01-29,3.8125,2576000
2001-01-30,3.84375,3136000
2001-01-31,3.777343988418579,2892800
2001-02-01,3.785156011581421,2643200
2001-02-02,3.601562976837158,1446400
2001-02-05,3.566406011581421,2857600
2001-02-06,3.59375,1577600
2001-02-07,3.382812976837158,4563200
2001-02-08,3.423827886581421,1308800
2001-02-09,3.472656011581421,1302400
2001-02-12,3.65625,1251200
2001-02-13,3.533202886581421,860800
2001-02-14,3.398437976837158,2950400
2001-02-15,3.382812976837158,5264000
2001-02-16,3.391602039337158,7369600
2001-02-20,3.277343988418579,3968000
2001-02-21,2.84375,15465600
2001-02-22,2.832031011581421,4355200
2001-02-23,3.125,5606400
2001-02-26,3.070312976837158,4256000
2001-02-27,2.980468988418579,4387200
2001-02-28,2.875,13724800
2001-03-01,2.824218988418579,7500800
2001-03-02,2.28125,15078400
2001-03-05,2.375,6144000
2001-03-06,2.46875,6732800
2001-03-07,2.470702886581421,5523200
2001-03-08,2.28125,4412800
2001-03-09,2.085937976837158,5804800
2001-03-12,2.070312976837158,6435200
2001-03-13,2.041016101837158,4310400
2001-03-14,2.0625,4684800
2001-03-15,2.21875,6905600
2001-03-16,2.21875,7910400
2001-03-19,2.109375,12390400
2001-03-20,2.007812976837158,4544000
2001-03-21,1.96875,3116800
2001-03-22,2.125,4844800
2001-03-23,2.132812976837158,7702400
2001-03-26,2.09375,2172800
2001-03-27,2.398437976837158,8972800
2001-03-28,2.316406011581421,15843200
2001-03-29,2.15625,4598400
2001-03-30,2.046875,14678400
2001-04-02,1.9375,4025600
2001-04-03,1.796875,7392000
2001-04-04,1.7480469942092896,4771200
2001-04-05,2.03125,13507200
2001-04-06,1.8813480138778687,5718400
2001-04-09,2.0578129291534424,6128000
2001-04-10,2.2328128814697266,14745600
2001-04-11,1.734375,20524800
2001-04-12,1.765625,13462400
2001-04-16,1.678125023841858,4585600
2001-04-17,1.7003129720687866,5395200
2001-04-18,2.0,19539200
2001-04-19,2.125,6060800
2001-04-20,1.96875,2390400
2001-04-23,1.924375057220459,3968000
2001-04-24,2.0625,3276800
2001-04-25,2.187187910079956,3516800
2001-04-26,2.0975000858306885,11184000
2001-04-27,2.0712499618530273,7440000
2001-04-30,2.296875,5475200
2001-05-01,2.4128129482269287,1267200
2001-05-02,2.31406307220459,12009600
2001-05-03,2.195312976837158,4681600
2001-05-04,2.2668750286102295,2656000
2001-05-07,2.34375,2518400
2001-05-08,2.487499952316284,7801600
2001-05-09,2.253124952316284,7731200
2001-05-10,2.215312957763672,6790400
2001-05-11,2.195625066757202,867200
2001-05-14,2.2090630531311035,1862400
2001-05-15,2.296875,2028800
2001-05-16,2.3809380531311035,1891200
2001-05-17,2.4124999046325684,2278400
2001-05-18,2.328125,1651200
2001-05-21,2.3125,1913600
2001-05-22,2.242187976837158,2585600
2001-05-23,2.2562499046325684,2336000
2001-05-24,2.249375104904175,2211200
2001-05-25,2.257812976837158,489600
2001-05-29,2.168750047683716,2704000
2001-05-30,2.0612499713897705,2393600
2001-05-31,2.125,1328000
2001-06-01,2.096874952316284,1232000
2001-06-04,2.030625104904175,1097600
2001-06-05,2.246875047683716,6620800
2001-06-06,2.1875,2819200
2001-06-07,2.3125,2297600
2001-06-08,2.304687976837158,822400
2001-06-11,2.2093749046325684,1427200
2001-06-12,2.2015628814697266,1276800
2001-06-13,2.2125000953674316,2214400
2001-06-14,2.190000057220459,3916800
2001-06-15,2.0506250858306885,3840000
2001-06-18,1.875,2953600
2001-06-19,1.8978129625320435,2121600
2001-06-20,1.9765629768371582,1702400
2001-06-21,1.96875,1030400
2001-06-22,1.9656250476837158,1014400
2001-06-25,1.867812991142273,3452800
2001-06-26,1.975000023841858,1056000
2001-06-27,1.943750023841858,1254400
2001-06-28,1.934999942779541,2028800
2001-06-29,2.03125,1238400
2001-07-02,1.9406249523162842,2864000
2001-07-03,1.837499976158142,2649600
2001-07-05,1.818750023841858,3120000
2001-07-06,1.8059380054473877,2054400
2001-07-09,1.7778129577636719,1827200
2001-07-10,1.8721879720687866,4560000
2001-07-11,1.9562499523162842,2380800
2001-07-12,2.0940630435943604,3059200
2001-07-13,1.9703129529953003,2966400
2001-07-16,1.9078129529953003,1734400
2001-07-17,1.875,3443200
2001-07-18,1.8600000143051147,2281600
2001-07-19,1.8784379959106445,1158400
2001-07-20,1.7790629863739014,3619200
2001-07-23,1.7721879482269287,2521600
2001-07-24,1.7265629768371582,2819200
2001-07-25,1.7531249523162842,1337600
2001-07-26,1.8093750476837158,1267200
2001-07-27,1.9296879768371582,5846400
2001-07-30,1.9812500476837158,1129600
2001-07-31,2.0634379386901855,1574400
2001-08-01,2.140312910079956,2345600
2001-08-02,2.137500047683716,5264000
2001-08-03,2.0625,2092800
2001-08-06,2.0325000286102295,2284800
2001-08-07,2.039062976837158,1881600
2001-08-08,2.0315630435943604,1795200
2001-08-09,2.03125,1344000
2001-08-10,1.9874999523162842,5004800
2001-08-13,1.921875,867200
2001-08-14,1.9612499475479126,598400
2001-08-15,1.9284379482269287,3206400
2001-08-16,1.875,2070400
2001-08-17,1.8012499809265137,4755200
2001-08-20,1.8421880006790161,3283200
2001-08-21,1.922813057899475,4787200
2001-08-22,1.8181250095367432,2745600
2001-08-23,1.7799999713897705,3782400
2001-08-24,1.8381249904632568,3763200
2001-08-27,1.9031250476837158,886400
2001-08-28,1.8434380292892456,2169600
2001-08-29,1.7625000476837158,3891200
2001-08-30,1.676563024520874,3808000
2001-08-31,1.640625,4182400
2001-09-04,1.5234379768371582,6780800
2001-09-05,1.484375,6403200
2001-09-06,1.457813024520874,2048000
2001-09-07,1.46875,3174400
2001-09-10,1.5,5520000
2001-09-17,1.3562500476837158,12243200
2001-09-18,1.3203129768371582,6073600
2001-09-19,1.21875,8112000
2001-09-20,1.0800000429153442,4518400
2001-09-21,1.0625,5606400
2001-09-24,1.1421879529953003,7849600
2001-09-25,1.125,2134400
2001-09-26,1.1171879768371582,2550400
2001-09-27,1.0318750143051147,3856000
2001-09-28,1.0565630197525024,1267200
2001-10-01,1.037500023841858,2073600
2001-10-02,1.09375,966400
2001-10-03,1.071874976158142,8710400
2001-10-04,1.140625,5382400
2001-10-05,1.1690629720687866,3206400
2001-10-08,1.1640629768371582,982400
2001-10-09,1.1262500286102295,1753600
2001-10-10,1.2996879816055298,12550400
2001-10-11,1.4093749523162842,12243200
2001-10-12,1.385938048362732,7100800
2001-10-15,1.3856250047683716,3939200
2001-10-16,1.46875,4982400
2001-10-17,1.4803129434585571,6534400
2001-10-18,1.5134379863739014,6905600
2001-10-19,1.625,5331200
2001-10-22,1.6559380292892456,10579200
2001-10-23,1.620313048362732,4544000
2001-10-24,1.6284379959106445,2163200
2001-10-25,1.6906249523162842,5516800
2001-10-26,1.651563048362732,2428800
2001-10-29,1.5415630340576172,4195200
2001-10-30,1.493749976158142,3686400
2001-10-31,1.4753129482269287,3216000
2001-11-01,1.5234379768371582,2188800
2001-11-02,1.4996880292892456,3609600
2001-11-05,1.5296880006790161,3801600
2001-11-06,1.5140630006790161,3222400
2001-11-07,1.484375,3248000
2001-11-08,1.5315630435943604,4438400
2001-11-09,1.5593750476837158,995200
2001-11-12,1.546875,1273600
2001-11-13,1.5378129482269287,4211200
2001-11-14,1.5656249523162842,1430400
2001-11-15,1.7331249713897705,7766400
2001-11-16,1.7134380340576172,5456000
2001-11-19,1.8293750286102295,7232000
2001-11-20,1.7668750286102295,4227200
2001-11-21,1.7918750047683716,2256000
2001-11-23,1.890625,2764800
2001-11-26,2.0643749237060547,3856000
2001-11-27,1.9971879720687866,4537600
2001-11-28,1.9325000047683716,6656000
2001-11-29,1.915624976158142,7033600
2001-11-30,1.7843749523162842,6105600
2001-12-03,1.8250000476837158,2928000
2001-12-04,1.9309380054473877,8220800
2001-12-05,2.127500057220459,11004800
2001-12-06,2.121875047683716,6745600
2001-12-07,2.1006250381469727,2640000
2001-12-10,1.9840630292892456,2902400
2001-12-11,2.015625,3155200
2001-12-12,2.03281307220459,4505600
2001-12-13,1.8996880054473877,5116800
2001-12-14,2.0,3008000
2001-12-17,2.0684380531311035,2300800
2001-12-18,2.0625,1424000
2001-12-19,2.0062499046325684,2323200
2001-12-20,1.9793750047683716,2153600
2001-12-21,2.015625,860800
2001-12-24,2.0109379291534424,444800
2001-12-26,1.881250023841858,1804800
2001-12-27,1.8553129434585571,1196800
2001-12-28,1.915624976158142,2428800
2001-12-31,1.9375,1049600
2002-01-02,1.8424999713897705,7456000
2002-01-03,1.9334379434585571,5004800
2002-01-04,2.083125114440918,4707200
2002-01-07,2.2565629482269287,8665600
2002-01-08,2.351875066757202,9468800
2002-01-09,2.340938091278076,12470400
2002-01-10,2.0924999713897705,15804800
2002-01-11,1.9756250381469727,6067200
2002-01-14,2.0268750190734863,3843200
2002-01-15,2.1056249141693115,3523200
2002-01-16,1.9375,3132800
2002-01-17,2.036250114440918,4643200
2002-01-18,1.9190629720687866,4156800
2002-01-22,1.907188057899475,4969600
2002-01-23,1.9375,3152000
2002-01-24,1.9737499952316284,1584000
2002-01-25,1.9140629768371582,2217600
2002-01-28,1.8515629768371582,4060800
2002-01-29,1.7478129863739014,6387200
2002-01-30,1.8350000381469727,6025600
2002-01-31,1.9637500047683716,6883200
2002-02-01,1.8709379434585571,1824000
2002-02-04,1.7696880102157593,1984000
2002-02-05,1.7962499856948853,2691200
2002-02-06,1.870313048362732,2240000
2002-02-07,1.7725000381469727,2454400
2002-02-08,1.8043750524520874,2150400
2002-02-11,1.8406250476837158,1955200
2002-02-12,1.8875000476837158,3286400
2002-02-13,1.9296879768371582,1907200
2002-02-14,1.8871879577636719,5017600
2002-02-15,1.7659380435943604,2505600
2002-02-19,1.6237499713897705,3763200
2002-02-20,1.681249976158142,4240000
2002-02-21,1.7015630006790161,3520000
2002-02-22,1.7734379768371582,3164800
2002-02-25,1.818750023841858,2275200
2002-02-26,1.7881250381469727,2873600
2002-02-27,1.753749966621399,2304000
2002-02-28,1.71875,3776000
2002-03-01,1.770313024520874,2316800
2002-03-04,1.9496879577636719,4297600
2002-03-05,1.973438024520874,2102400
2002-03-06,1.962499976158142,3110400
2002-03-07,2.091249942779541,3638400
2002-03-08,2.265625,4617600
2002-03-11,2.2612500190734863,6793600
2002-03-12,2.168750047683716,2236800
2002-03-13,2.0562500953674316,3443200
2002-03-14,1.975000023841858,3907200
2002-03-15,2.018749952316284,2240000
2002-03-18,2.0018749237060547,3254400
2002-03-19,2.023437976837158,992000
2002-03-20,1.9406249523162842,2019200
2002-03-21,2.002187967300415,1609600
2002-03-22,2.026249885559082,1571200
2002-03-25,2.0196878910064697,1529600
2002-03-26,1.9918750524520874,2908800
2002-03-27,2.059375047683716,2140800
2002-03-28,2.046875,2166400
2002-04-01,1.985313057899475,2243200
2002-04-02,1.973438024520874,4054400
2002-04-03,1.9968750476837158,3520000
2002-04-04,2.093437910079956,2796800
2002-04-05,2.0740630626678467,1052800
2002-04-08,1.9659379720687866,3628800
2002-04-09,1.975000023841858,2838400
2002-04-10,2.153438091278076,4121600
2002-04-11,2.164062976837158,4028800
2002-04-12,2.155625104904175,4211200
2002-04-15,2.11093807220459,1939200
2002-04-16,2.122188091278076,4582400
2002-04-17,2.138124942779541,3808000
2002-04-18,2.15625,3113600
2002-04-19,2.114063024520874,1824000
2002-04-22,2.0843749046325684,3500800
2002-04-23,2.039062976837158,2566400
2002-04-24,1.9874999523162842,1686400
2002-04-25,1.953125,1961600
2002-04-26,1.9381250143051147,2406400
2002-04-29,1.9093749523162842,2188800
2002-04-30,1.9390629529953003,3644800
2002-05-01,1.9375,2073600
2002-05-02,1.9375,1699200
2002-05-03,1.9703129529953003,867200
2002-05-06,1.8984379768371582,1065600
2002-05-07,1.8587499856948853,1798400
2002-05-08,2.012500047683716,5238400
2002-05-09,1.9403129816055298,2892800
2002-05-10,1.910938024520874,726400
2002-05-13,1.990625023841858,2732800
2002-05-14,2.0784380435943604,1779200
2002-05-15,2.0581250190734863,796800
2002-05-16,2.090938091278076,739200
2002-05-17,2.093437910079956,1964800
2002-05-20,1.984375,2915200
2002-05-21,1.953125,1865600
2002-05-22,1.8887499570846558,5446400
2002-05-23,1.9503129720687866,1612800
2002-05-24,1.9778130054473877,1465600
2002-05-28,1.8340630531311035,3040000
2002-05-29,1.865625023841858,336000
2002-05-30,1.8125,1200000
2002-05-31,1.7668750286102295,7286400
2002-06-03,1.7534379959106445,1520000
2002-06-04,1.676563024520874,5110400
2002-06-05,1.7256250381469727,1926400
2002-06-06,1.7043750286102295,755200
2002-06-07,1.7337499856948853,2572800
2002-06-10,1.8121880292892456,3836800
2002-06-11,1.8621879816055298,2217600
2002-06-12,1.792188048362732,1696000
2002-06-13,1.7709380388259888,1478400
2002-06-14,1.7971880435943604,2867200
2002-06-17,1.7675000429153442,1472000
2002-06-18,1.7953130006790161,982400
2002-06-19,1.734375,1084800
2002-06-20,1.6753129959106445,1459200
2002-06-21,1.6621880531311035,1680000
2002-06-24,1.6062500476837158,4377600
2002-06-25,1.5731250047683716,4947200
2002-06-26,1.4828130006790161,3363200
2002-06-27,1.546875,2032000
2002-06-28,1.600000023841858,2352000
2002-07-01,1.5606249570846558,2144000
2002-07-02,1.6281249523162842,3379200
2002-07-03,1.59375,2764800
2002-07-05,1.671875,960000
2002-07-08,1.6953129768371582,3520000
2002-07-09,1.7203129529953003,4240000
2002-07-10,1.7168749570846558,2364800
2002-07-11,1.7534379959106445,3388800
2002-07-12,1.7781250476837158,2579200
2002-07-15,1.703125,1827200
2002-07-16,1.6943750381469727,3126400
2002-07-17,1.7159379720687866,380800
2002-07-18,1.6412500143051147,1881600
2002-07-19,1.542188048362732,3465600
2002-07-22,1.547813057899475,2931200
2002-07-23,1.5940630435943604,2656000
2002-07-24,1.578125,1430400
2002-07-25,1.5518749952316284,3449600
2002-07-26,1.5465630292892456,1619200
2002-07-29,1.6143749952316284,2524800
2002-07-30,1.6328129768371582,1321600
2002-07-31,1.609375,2012800
2002-08-01,1.575624942779541,1507200
2002-08-02,1.6690629720687866,3910400
2002-08-05,1.5968749523162842,3734400
2002-08-06,1.6793750524520874,1014400
2002-08-07,1.6696879863739014,2451200
2002-08-08,1.65625,5059200
2002-08-09,1.6315629482269287,3852800
2002-08-12,1.6434379816055298,1228800
2002-08-13,1.59375,3443200
2002-08-14,1.6281249523162842,2617600
2002-08-15,1.6390630006790161,1651200
2002-08-16,1.678125023841858,1968000
2002-08-19,1.7549999952316284,1456000
2002-08-20,1.75,966400
2002-08-21,1.7312500476837158,4860800
2002-08-22,1.7662500143051147,3747200
2002-08-23,1.7531249523162842,2025600
2002-08-26,1.774999976158142,1609600
2002-08-27,1.7300000190734863,1862400
2002-08-28,1.7156250476837158,1926400
2002-08-29,1.7218749523162842,2294400
2002-08-30,1.7687499523162842,1308800
2002-09-03,1.7340630292892456,1657600
2002-09-04,1.7168749570846558,2588800
2002-09-05,1.7421879768371582,2979200
2002-09-06,1.7940629720687866,1248000
2002-09-09,1.7796880006790161,2396800
2002-09-10,1.8650000095367432,3795200
2002-09-11,1.8453129529953003,2070400
2002-09-12,1.801563024520874,716800
2002-09-13,1.7890629768371582,1952000
2002-09-16,1.800624966621399,2064000
2002-09-17,1.8393750190734863,4329600
2002-09-18,1.856874942779541,2841600
2002-09-19,1.7690629959106445,4489600
2002-09-20,1.796875,3286400
2002-09-23,1.690000057220459,3366400
2002-09-24,1.692188024520874,2214400
2002-09-25,1.743749976158142,1801600
2002-09-26,1.721250057220459,1363200
2002-09-27,1.71875,873600
2002-09-30,1.693750023841858,1558400
2002-10-01,1.696874976158142,2937600
2002-10-02,1.6687500476837158,1904000
2002-10-03,1.6843750476837158,4320000
2002-10-04,1.6675000190734863,4009600
2002-10-07,1.602187991142273,4387200
2002-10-08,1.7171880006790161,4656000
2002-10-09,1.7496880292892456,4400000
2002-10-10,2.023437976837158,13081600
2002-10-11,2.023437976837158,9558400
2002-10-14,2.004688024520874,3145600
2002-10-15,2.135313034057617,7603200
2002-10-16,2.082813024520874,5788800
2002-10-17,2.2562499046325684,8630400
2002-10-18,2.2403130531311035,7955200
2002-10-21,2.249375104904175,4899200
2002-10-22,2.1081249713897705,5472000
2002-10-23,2.132812976837158,5590400
2002-10-24,2.1600000858306885,4147200
2002-10-25,2.184375047683716,2755200
2002-10-28,2.15625,2233600
2002-10-29,2.128124952316284,2275200
2002-10-30,2.2012500762939453,1712000
2002-10-31,2.23593807220459,5843200
2002-11-01,2.202500104904175,3715200
2002-11-04,2.3546879291534424,8371200
2002-11-05,2.296875,2812800
2002-11-06,2.429687976837158,4416000
2002-11-07,2.4278130531311035,3379200
2002-11-08,2.3578128814697266,3363200
2002-11-11,2.253124952316284,4550400
2002-11-12,2.2750000953674316,5769600
2002-11-13,2.255000114440918,5212800
2002-11-14,2.299999952316284,6688000
2002-11-15,2.2721879482269287,3891200
2002-11-18,2.2718749046325684,7884800
2002-11-19,2.348438024520874,2486400
2002-11-20,2.4953129291534424,4716800
2002-11-21,2.684375047683716,7952000
2002-11-22,2.6312499046325684,5628800
2002-11-25,2.5625,3913600
2002-11-26,2.5,6886400
2002-11-27,2.561875104904175,6809600
2002-11-29,2.601562976837158,2444800
2002-12-02,2.585937976837158,9142400
2002-12-03,2.528125047683716,3308800
2002-12-04,2.5084381103515625,4000000
2002-12-05,2.5062499046325684,1532800
2002-12-06,2.141249895095825,16585600
2002-12-09,1.984375,33990400
2002-12-10,2.1468749046325684,12310400
2002-12-11,2.2249999046325684,7232000
2002-12-12,2.239063024520874,4112000
2002-12-13,2.151249885559082,6076800
2002-12-16,2.2328128814697266,6211200
2002-12-17,2.249375104904175,3209600
2002-12-18,2.302500009536743,3859200
2002-12-19,2.3603129386901855,4787200
2002-12-20,2.315624952316284,1520000
2002-12-23,2.2331249713897705,2921600
2002-12-24,2.2346880435943604,1433600
2002-12-26,2.293750047683716,3548800
2002-12-27,2.2296879291534424,1280000
2002-12-30,2.186875104904175,2368000
2002-12-31,2.17343807220459,1484800
2003-01-02,2.1606249809265137,3705600
2003-01-03,2.164062976837158,3612800
2003-01-06,2.2353129386901855,2438400
2003-01-07,2.285938024520874,3075200
2003-01-08,2.257812976837158,2169600
2003-01-09,2.3578128814697266,4665600
2003-01-10,2.15625,14262400
2003-01-13,2.0109379291534424,7641600
2003-01-14,2.1475000381469727,6454400
2003-01-15,2.181874990463257,3056000
2003-01-16,2.171875,1625600
2003-01-17,2.14218807220459,1523200
