Date,Close,Volume
2000-11-17,15.625,25000
2000-11-20,15.34375,12200
2000-11-21,15.40625,162600
2000-11-22,15.09375,40000
2000-11-24,15.28125,24600
2000-11-27,15.84375,27600
2000-11-28,15.78125,44000
2000-11-29,15.21875,28600
2000-11-30,14.9375,102800
2000-12-01,14.71875,49000
2000-12-04,15.40625,41800
2000-12-05,15.53125,61400
2000-12-06,15.5,50800
2000-12-07,15.53125,60600
2000-12-08,16.0625,63400
2000-12-11,15.9375,75800
2000-12-12,15.34375,110400
2000-12-13,15.65625,1079400
2000-12-14,15.5625,207400
2000-12-15,15.40625,86400
2000-12-18,15.46875,70600
2000-12-19,15.875,131000
2000-12-20,15.71875,42200
2000-12-21,15.96875,62600
2000-12-22,16.28125,66800
2000-12-26,16.125,16200
2000-12-27,16.34375,93400
2000-12-28,16.65625,100200
2000-12-29,16.9375,48600
2001-01-02,16.1875,53800
2001-01-03,16.78125,89600
2001-01-04,17.09375,96200
2001-01-05,17.0,53400
2001-01-08,17.21875,33800
2001-01-09,17.0625,92800
2001-01-10,16.90625,70400
2001-01-11,17.375,82400
2001-01-12,17.0625,46600
2001-01-16,17.21875,55200
2001-01-17,17.03125,79000
2001-01-18,16.59375,53200
2001-01-19,16.53125,142200
2001-01-22,17.0625,51600
2001-01-23,17.15625,62000
2001-01-24,17.25,50400
2001-01-25,17.25,52600
2001-01-26,16.375,1365200
2001-01-29,16.350000381469727,668400
2001-01-30,16.270000457763672,715600
2001-01-31,16.059999465942383,364600
2001-02-01,16.139999389648438,1107600
2001-02-02,16.55500030517578,705800
2001-02-05,16.899999618530273,213200
2001-02-06,16.825000762939453,609800
2001-02-07,16.84000015258789,430600
2001-02-08,16.635000228881836,135800
2001-02-09,16.71500015258789,131600
2001-02-12,16.684999465942383,165200
2001-02-13,16.475000381469727,1188200
2001-02-14,16.30500030517578,299800
2001-02-15,16.104999542236328,193600
2001-02-16,15.885000228881836,288400
2001-02-20,15.619999885559082,240800
2001-02-21,15.03499984741211,515800
2001-02-22,15.100000381469727,384200
2001-02-23,14.859999656677246,478800
2001-02-26,15.40999984741211,502600
2001-02-27,15.329999923706055,319800
2001-02-28,15.270000457763672,349000
2001-03-01,15.600000381469727,472000
2001-03-02,15.550000190734863,368200
2001-03-05,15.854999542236328,327800
2001-03-06,15.744999885559082,188800
2001-03-07,15.824999809265137,427000
2001-03-08,15.6899995803833,219800
2001-03-09,15.430000305175781,209000
2001-03-12,14.9399995803833,161600
2001-03-13,15.470000267028809,306800
2001-03-14,15.1850004196167,358200
2001-03-15,15.454999923706055,212400
2001-03-16,15.154999732971191,157800
2001-03-19,15.399999618530273,386200
2001-03-20,15.069999694824219,178600
2001-03-21,14.720000267028809,154200
2001-03-22,14.635000228881836,401200
2001-03-23,14.899999618530273,241400
2001-03-26,15.239999771118164,190400
2001-03-27,15.255000114440918,266800
2001-03-28,15.074999809265137,156200
2001-03-29,14.649999618530273,205400
2001-03-30,15.020000457763672,252400
2001-04-02,15.055000305175781,256600
2001-04-03,14.819999694824219,442000
2001-04-04,14.600000381469727,189000
2001-04-05,14.6850004196167,190600
2001-04-06,14.770000457763672,301800
2001-04-09,14.904999732971191,118400
2001-04-10,15.149999618530273,202800
2001-04-11,14.925000190734863,240200
2001-04-12,14.529999732971191,194400
2001-04-16,14.515000343322754,121800
2001-04-17,14.5,87600
2001-04-18,14.505000114440918,208600
2001-04-19,14.404999732971191,308000
2001-04-20,14.345000267028809,128400
2001-04-23,14.0,83000
2001-04-24,13.914999961853027,239200
2001-04-25,14.039999961853027,208600
2001-04-26,14.319999694824219,197400
2001-04-27,14.414999961853027,93200
2001-04-30,14.25,207000
2001-05-01,14.135000228881836,123400
2001-05-02,14.199999809265137,210600
2001-05-03,14.354999542236328,240800
2001-05-04,14.53499984741211,139800
2001-05-07,14.404999732971191,119800
2001-05-08,14.630000114440918,224600
2001-05-09,14.805000305175781,276000
2001-05-10,14.975000381469727,157400
2001-05-11,14.779999732971191,202800
2001-05-14,15.015000343322754,354000
2001-05-15,15.225000381469727,341600
2001-05-16,15.449999809265137,262200
2001-05-17,15.645000457763672,639200
2001-05-18,15.704999923706055,196600
2001-05-21,15.430000305175781,60800
2001-05-22,15.65999984741211,162200
2001-05-23,15.694999694824219,324800
2001-05-24,16.079999923706055,358400
2001-05-25,16.0,367600
2001-05-29,15.930000305175781,213200
2001-05-30,15.729999542236328,428200
2001-05-31,15.875,480800
2001-06-01,15.850000381469727,630000
2001-06-04,15.864999771118164,1105600
2001-06-05,15.574999809265137,5503600
2001-06-06,15.9350004196167,1092400
2001-06-07,16.075000762939453,988600
2001-06-08,16.014999389648438,1426600
2001-06-11,16.065000534057617,257600
2001-06-12,16.024999618530273,320800
2001-06-13,16.2450008392334,234800
2001-06-14,16.1200008392334,436200
2001-06-15,15.944999694824219,330000
2001-06-18,15.8149995803833,315200
2001-06-19,15.734999656677246,313800
2001-06-20,15.899999618530273,326800
2001-06-21,16.139999389648438,448600
2001-06-22,16.149999618530273,400200
2001-06-25,16.31999969482422,402400
2001-06-26,15.949999809265137,152200
2001-06-27,15.305000305175781,231600
2001-06-28,15.704999923706055,191000
2001-06-29,15.925000190734863,541600
2001-07-02,15.6899995803833,127600
2001-07-03,16.31999969482422,169000
2001-07-05,16.239999771118164,180400
2001-07-06,15.970000267028809,77400
2001-07-09,16.40999984741211,206800
2001-07-10,16.290000915527344,253800
2001-07-11,16.125,163400
2001-07-12,16.264999389648438,129200
2001-07-13,16.264999389648438,146000
2001-07-16,16.354999542236328,135600
2001-07-17,16.489999771118164,116600
2001-07-18,16.575000762939453,178200
2001-07-19,16.420000076293945,104200
2001-07-20,16.579999923706055,126600
2001-07-23,16.43000030517578,134600
2001-07-24,16.549999237060547,96000
2001-07-25,16.625,382400
2001-07-26,16.489999771118164,373200
2001-07-27,16.6299991607666,227200
2001-07-30,16.614999771118164,316600
2001-07-31,16.610000610351562,214000
2001-08-01,16.809999465942383,234200
2001-08-02,16.834999084472656,224000
2001-08-03,16.9950008392334,121600
2001-08-06,16.940000534057617,118600
2001-08-07,17.190000534057617,233200
2001-08-08,17.05500030517578,84400
2001-08-09,17.19499969482422,109200
2001-08-10,17.05500030517578,78800
2001-08-13,17.059999465942383,82600
2001-08-14,17.125,121200
2001-08-15,17.100000381469727,79200
2001-08-16,17.079999923706055,106800
2001-08-17,16.860000610351562,160200
2001-08-20,17.110000610351562,162400
2001-08-21,16.584999084472656,109800
2001-08-22,16.565000534057617,81800
2001-08-23,16.155000686645508,149200
2001-08-24,16.514999389648438,227800
2001-08-27,16.8700008392334,284000
2001-08-28,16.684999465942383,204600
2001-08-29,16.15999984741211,173800
2001-08-30,16.19499969482422,202800
2001-08-31,16.040000915527344,62400
2001-09-04,16.049999237060547,151600
2001-09-05,16.03499984741211,273600
2001-09-06,15.979999542236328,148400
2001-09-07,15.524999618530273,111400
2001-09-10,15.729999542236328,121000
2001-09-17,15.244999885559082,256000
2001-09-18,15.149999618530273,146200
2001-09-19,14.875,109400
2001-09-20,14.0,200400
2001-09-21,13.984999656677246,243000
2001-09-24,14.800000190734863,158600
2001-09-25,15.085000038146973,105600
2001-09-26,14.875,85400
2001-09-27,14.890000343322754,111000
2001-09-28,15.25,62200
2001-10-01,15.539999961853027,147400
2001-10-02,15.539999961853027,115000
2001-10-03,15.550000190734863,118200
2001-10-04,15.175000190734863,101800
2001-10-05,15.095000267028809,154200
2001-10-08,14.774999618530273,60600
2001-10-09,14.994999885559082,92400
2001-10-10,14.904999732971191,53200
2001-10-11,14.829999923706055,133800
2001-10-12,14.704999923706055,88000
2001-10-15,14.78499984741211,49400
2001-10-16,14.744999885559082,49800
2001-10-17,14.850000381469727,73600
2001-10-18,14.800000190734863,96000
2001-10-19,15.055000305175781,116400
2001-10-22,14.390000343322754,178200
2001-10-23,14.489999771118164,230200
2001-10-24,14.609999656677246,158200
2001-10-25,14.479999542236328,266600
2001-10-26,14.649999618530273,113000
2001-10-29,14.520000457763672,97000
2001-10-30,14.510000228881836,92400
2001-10-31,14.75,117600
2001-11-01,14.819999694824219,112600
2001-11-02,14.9350004196167,64800
2001-11-05,15.1899995803833,128600
2001-11-06,15.319999694824219,226600
2001-11-07,14.904999732971191,92000
2001-11-08,14.824999809265137,149800
2001-11-09,15.020000457763672,96400
2001-11-12,15.170000076293945,102200
2001-11-13,15.425000190734863,102400
2001-11-14,15.454999923706055,108600
2001-11-15,15.359999656677246,89400
2001-11-16,15.399999618530273,41600
2001-11-19,15.470000267028809,68400
2001-11-20,15.244999885559082,180200
2001-11-21,14.944999694824219,76000
2001-11-23,15.125,59200
2001-11-26,15.329999923706055,131800
2001-11-27,15.399999618530273,161000
2001-11-28,15.274999618530273,58800
2001-11-29,15.579999923706055,108200
2001-11-30,15.635000228881836,71800
2001-12-03,15.444999694824219,62800
2001-12-04,15.6899995803833,99800
2001-12-05,15.845000267028809,82800
2001-12-06,15.680000305175781,148600
2001-12-07,15.734999656677246,102000
2001-12-10,15.75,157200
2001-12-11,15.574999809265137,84800
2001-12-12,15.970000267028809,147200
2001-12-13,15.885000228881836,180800
2001-12-14,15.675000190734863,255200
2001-12-17,16.075000762939453,145800
2001-12-18,16.34000015258789,130800
2001-12-19,16.46500015258789,116000
2001-12-20,16.100000381469727,128400
2001-12-21,15.984999656677246,205000
2001-12-24,16.05500030517578,67200
2001-12-26,15.914999961853027,24600
2001-12-27,16.290000915527344,214400
2001-12-28,16.385000228881836,83000
2001-12-31,16.28499984741211,107400
2002-01-02,16.19499969482422,77400
2002-01-03,16.21500015258789,58800
2002-01-04,16.075000762939453,65600
2002-01-07,16.139999389648438,162800
2002-01-08,16.204999923706055,111800
2002-01-09,16.079999923706055,78600
2002-01-10,15.875,139200
2002-01-11,15.854999542236328,78000
2002-01-14,15.944999694824219,54000
2002-01-15,16.024999618530273,126400
2002-01-16,15.640000343322754,230800
2002-01-17,15.640000343322754,151600
2002-01-18,15.515000343322754,205000
2002-01-22,15.460000038146973,138600
2002-01-23,15.654999732971191,171800
2002-01-24,15.550000190734863,114400
2002-01-25,15.449999809265137,101600
2002-01-28,15.619999885559082,173600
2002-01-29,15.539999961853027,210400
2002-01-30,15.555000305175781,155800
2002-01-31,15.734999656677246,439000
2002-02-01,15.725000381469727,171800
2002-02-04,15.305000305175781,228200
2002-02-05,14.970000267028809,118000
2002-02-06,14.789999961853027,109600
2002-02-07,14.890000343322754,78400
2002-02-08,14.989999771118164,53600
2002-02-11,15.114999771118164,54200
2002-02-12,14.984999656677246,120200
2002-02-13,14.9399995803833,49000
2002-02-14,14.8100004196167,237400
2002-02-15,14.744999885559082,129200
2002-02-19,14.78499984741211,94600
2002-02-20,14.805000305175781,92800
2002-02-21,14.645000457763672,92400
2002-02-22,14.944999694824219,114400
2002-02-25,15.59000015258789,279000
2002-02-26,15.40999984741211,88400
2002-02-27,15.675000190734863,166000
2002-02-28,15.84000015258789,91600
2002-03-01,16.200000762939453,180200
2002-03-04,16.549999237060547,319200
2002-03-05,16.395000457763672,274800
2002-03-06,16.540000915527344,204400
2002-03-07,16.55500030517578,302600
2002-03-08,16.489999771118164,303000
2002-03-11,16.420000076293945,140400
2002-03-12,16.475000381469727,77600
2002-03-13,16.375,77000
2002-03-14,16.475000381469727,111000
2002-03-15,16.604999542236328,39600
2002-03-18,16.479999542236328,95400
2002-03-19,16.665000915527344,122200
2002-03-20,16.700000762939453,109000
2002-03-21,16.59000015258789,108600
2002-03-22,16.475000381469727,61200
2002-03-25,16.25,59800
2002-03-26,16.229999542236328,46000
2002-03-27,16.454999923706055,82600
2002-03-28,16.674999237060547,158200
2002-04-01,16.625,61600
2002-04-02,16.799999237060547,1475400
2002-04-03,16.815000534057617,77600
2002-04-04,16.6200008392334,163000
2002-04-05,16.8700008392334,173400
2002-04-08,16.969999313354492,116400
2002-04-09,16.989999771118164,197600
2002-04-10,17.4950008392334,279800
2002-04-11,17.450000762939453,253000
2002-04-12,17.46500015258789,120600
2002-04-15,17.385000228881836,104800
2002-04-16,17.454999923706055,227200
2002-04-17,17.520000457763672,41200
2002-04-18,17.594999313354492,71800
2002-04-19,18.100000381469727,175800
2002-04-22,17.899999618530273,75600
2002-04-23,17.5049991607666,169800
2002-04-24,17.385000228881836,93000
2002-04-25,17.315000534057617,75400
2002-04-26,17.149999618530273,67800
2002-04-29,17.135000228881836,94800
2002-04-30,17.489999771118164,94200
2002-05-01,17.895000457763672,388200
2002-05-02,17.84000015258789,105400
2002-05-03,17.604999542236328,137800
2002-05-06,17.1200008392334,110000
2002-05-07,17.104999542236328,41400
2002-05-08,17.514999389648438,317400
2002-05-09,17.399999618530273,50600
2002-05-10,17.65999984741211,139600
2002-05-13,17.84000015258789,190200
2002-05-14,17.889999389648438,46000
2002-05-15,17.8799991607666,135800
2002-05-16,17.940000534057617,137400
2002-05-17,17.924999237060547,90400
2002-05-20,17.799999237060547,49800
2002-05-21,17.985000610351562,118400
2002-05-22,17.94499969482422,144200
2002-05-23,18.56999969482422,461400
2002-05-24,18.545000076293945,159400
2002-05-28,18.375,93600
2002-05-29,18.375,46600
2002-05-30,18.760000228881836,121800
2002-05-31,19.155000686645508,177200
2002-06-03,19.135000228881836,150400
2002-06-04,19.15999984741211,134000
2002-06-05,18.954999923706055,63200
2002-06-06,18.625,71800
2002-06-07,18.8799991607666,78600
2002-06-10,18.600000381469727,86000
2002-06-11,18.434999465942383,91400
2002-06-12,18.354999542236328,46400
2002-06-13,18.125,73200
2002-06-14,17.924999237060547,147000
2002-06-17,17.954999923706055,222000
2002-06-18,17.81999969482422,55400
2002-06-19,17.889999389648438,60800
2002-06-20,17.829999923706055,82400
2002-06-21,17.774999618530273,184400
2002-06-24,17.46500015258789,108400
2002-06-25,17.40999984741211,78200
2002-06-26,16.875,335800
2002-06-27,17.420000076293945,187200
2002-06-28,17.399999618530273,148400
2002-07-01,17.229999542236328,87400
2002-07-02,16.905000686645508,94200
2002-07-03,17.049999237060547,191200
2002-07-05,17.450000762939453,39000
2002-07-08,17.5,64800
2002-07-09,17.604999542236328,209400
2002-07-10,17.094999313354492,88000
2002-07-11,17.15999984741211,465600
2002-07-12,16.655000686645508,85400
2002-07-15,16.559999465942383,114800
2002-07-16,16.575000762939453,151600
2002-07-17,16.604999542236328,93800
2002-07-18,16.674999237060547,89600
2002-07-19,16.059999465942383,75800
2002-07-22,15.5649995803833,161400
2002-07-23,14.930000305175781,333800
2002-07-24,15.470000267028809,241600
2002-07-25,15.260000228881836,243000
2002-07-26,15.399999618530273,74400
2002-07-29,16.15999984741211,246600
2002-07-30,16.450000762939453,116600
2002-07-31,16.75,150000
2002-08-01,16.559999465942383,165800
2002-08-02,16.674999237060547,96200
2002-08-05,16.209999084472656,88400
2002-08-06,16.850000381469727,440600
2002-08-07,16.950000762939453,292200
2002-08-08,17.204999923706055,116200
2002-08-09,17.44499969482422,119200
2002-08-12,17.045000076293945,81600
2002-08-13,16.989999771118164,234000
2002-08-14,17.155000686645508,104400
2002-08-15,17.045000076293945,62000
2002-08-16,17.0,74800
2002-08-19,17.094999313354492,189200
2002-08-20,17.260000228881836,196600
2002-08-21,17.530000686645508,193000
2002-08-22,17.575000762939453,143800
2002-08-23,17.395000457763672,56400
2002-08-26,17.690000534057617,79000
2002-08-27,17.665000915527344,271200
2002-08-28,17.75,105400
2002-08-29,17.795000076293945,90600
2002-08-30,17.96500015258789,117800
2002-09-03,17.450000762939453,76200
2002-09-04,17.53499984741211,67800
2002-09-05,17.524999618530273,101600
2002-09-06,17.559999465942383,63600
2002-09-09,17.514999389648438,50800
2002-09-10,17.415000915527344,55200
2002-09-11,17.5,31200
2002-09-12,17.290000915527344,74400
2002-09-13,17.25,43400
2002-09-16,17.280000686645508,42000
2002-09-17,17.139999389648438,55200
2002-09-18,16.899999618530273,89600
2002-09-19,16.389999389648438,127000
2002-09-20,16.395000457763672,50600
2002-09-23,15.994999885559082,158600
2002-09-24,15.795000076293945,119800
2002-09-25,16.139999389648438,108600
2002-09-26,16.5,59400
2002-09-27,16.329999923706055,167400
2002-09-30,16.549999237060547,136400
2002-10-01,16.625,159200
2002-10-02,16.075000762939453,123800
2002-10-03,15.579999923706055,193200
2002-10-04,15.654999732971191,130000
2002-10-07,15.359999656677246,479200
2002-10-08,15.875,113600
2002-10-09,15.739999771118164,280600
2002-10-10,16.450000762939453,193000
2002-10-11,16.735000610351562,156800
2002-10-14,16.65999984741211,57400
2002-10-15,17.520000457763672,231800
2002-10-16,17.559999465942383,188400
2002-10-17,17.905000686645508,408600
2002-10-18,18.184999465942383,154200
2002-10-21,18.024999618530273,46800
2002-10-22,17.729999542236328,109000
2002-10-23,18.049999237060547,81200
2002-10-24,17.700000762939453,275000
2002-10-25,17.9950008392334,102600
2002-10-28,17.975000381469727,38000
2002-10-29,17.760000228881836,71000
2002-10-30,17.864999771118164,114400
2002-10-31,17.635000228881836,103800
2002-11-01,17.665000915527344,73400
2002-11-04,18.094999313354492,101400
2002-11-05,18.094999313354492,74200
2002-11-06,18.260000228881836,119400
2002-11-07,18.094999313354492,119000
2002-11-08,18.0,48200
2002-11-11,17.665000915527344,35400
2002-11-12,17.639999389648438,102400
2002-11-13,17.674999237060547,53000
2002-11-14,17.875,53600
2002-11-15,18.135000228881836,156200
2002-11-18,18.1299991607666,82400
2002-11-19,18.260000228881836,142200
2002-11-20,18.200000762939453,59800
2002-11-21,18.295000076293945,89800
2002-11-22,18.290000915527344,100600
2002-11-25,18.405000686645508,46600
2002-11-26,18.110000610351562,55400
2002-11-27,18.690000534057617,161200
2002-11-29,18.850000381469727,54000
2002-12-02,18.920000076293945,215800
2002-12-03,18.875,308600
2002-12-04,18.954999923706055,96000
2002-12-05,18.68000030517578,94600
2002-12-06,18.850000381469727,71200
2002-12-09,18.860000610351562,100000
2002-12-10,19.059999465942383,221400
2002-12-11,19.045000076293945,276800
2002-12-12,19.165000915527344,221000
2002-12-13,19.06999969482422,76400
2002-12-16,18.9950008392334,122800
2002-12-17,18.700000762939453,96000
2002-12-18,18.520000457763672,186600
2002-12-19,18.524999618530273,134200
2002-12-20,18.200000762939453,146400
2002-12-23,18.450000762939453,138000
2002-12-24,18.625,82400
2002-12-26,18.420000076293945,20200
2002-12-27,18.264999389648438,110800
2002-12-30,18.420000076293945,82600
2002-12-31,18.3700008392334,131200
2003-01-02,18.614999771118164,75400
2003-01-03,18.825000762939453,101400
2003-01-06,19.084999084472656,312000
2003-01-07,19.059999465942383,234200
2003-01-08,18.514999389648438,178000
2003-01-09,18.4950008392334,274800
2003-01-10,18.59000015258789,407600
2003-01-13,18.690000534057617,242000
2003-01-14,18.915000915527344,223600
2003-01-15,18.924999237060547,203800
2003-01-16,19.079999923706055,265800
2003-01-17,18.90999984741211,134600
2003-01-21,18.575000762939453,121400
2003-01-22,18.799999237060547,106600
2003-01-23,18.774999618530273,80000
2003-01-24,18.424999237060547,122400
2003-01-27,18.235000610351562,125800
2003-01-28,18.270000457763672,177800
2003-01-29,18.225000381469727,120800
2003-01-30,18.139999389648438,114600
2003-01-31,18.25,152600
2003-02-03,18.100000381469727,137000
2003-02-04,18.05500030517578,169800
2003-02-05,17.8700008392334,82600
2003-02-06,17.799999237060547,70000
2003-02-07,17.760000228881836,72000
2003-02-10,17.549999237060547,97400
2003-02-11,17.684999465942383,139600
2003-02-12,17.8799991607666,98000
2003-02-13,18.0049991607666,125400
2003-02-14,18.325000762939453,115600
2003-02-18,18.94499969482422,251000
2003-02-19,18.969999313354492,323000
2003-02-20,19.094999313354492,442000
2003-02-21,19.1200008392334,78000
2003-02-24,19.174999237060547,738200
2003-02-25,19.30500030517578,450200
2003-02-26,19.375,434600
2003-02-27,19.665000915527344,328200
2003-02-28,19.649999618530273,343600
2003-03-03,19.225000381469727,274200
2003-03-04,19.229999542236328,133000
2003-03-05,19.209999084472656,165000
2003-03-06,18.950000762939453,267600
2003-03-07,19.049999237060547,236200
2003-03-10,19.040000915527344,180000
2003-03-11,18.975000381469727,141000
2003-03-12,18.795000076293945,182800
2003-03-13,19.079999923706055,152000
2003-03-14,19.219999313354492,194200
2003-03-17,19.459999084472656,362400
2003-03-18,19.53499984741211,326200
2003-03-19,19.645000457763672,274800
2003-03-20,19.59000015258789,162000
2003-03-21,19.790000915527344,304400
2003-03-24,19.510000228881836,207400
2003-03-25,19.71500015258789,190400
2003-03-26,19.69499969482422,241400
2003-03-27,19.899999618530273,207400
2003-03-28,19.735000610351562,74600
2003-03-31,19.344999313354492,111000
2003-04-01,19.420000076293945,159200
2003-04-02,19.65999984741211,206200
2003-04-03,19.5,141000
2003-04-04,19.65999984741211,74800
2003-04-07,19.579999923706055,440200
2003-04-08,19.8700008392334,178600
2003-04-09,19.860000610351562,150400
2003-04-10,20.135000228881836,326200
2003-04-11,20.235000610351562,146200
2003-04-14,20.295000076293945,166400
2003-04-15,20.260000228881836,147400
2003-04-16,20.15999984741211,170200
2003-04-17,20.354999542236328,175400
2003-04-21,20.229999542236328,81000
2003-04-22,20.40999984741211,102800
2003-04-23,20.5049991607666,167400
2003-04-24,20.290000915527344,370200
2003-04-25,20.31999969482422,83200
2003-04-28,20.469999313354492,123600
