Date,Close,Volume
2000-05-30,32.79999923706055,0
2000-05-31,32.20000076293945,0
2000-06-01,32.20000076293945,0
2000-06-02,32.630001068115234,0
2000-06-05,32.0,0
2000-06-06,32.16999816894531,0
2000-06-07,32.220001220703125,0
2000-06-08,31.770000457763672,0
2000-06-09,31.43000030517578,0
2000-06-12,31.43000030517578,0
2000-06-13,31.90999984741211,0
2000-06-14,32.43000030517578,0
2000-06-15,32.290000915527344,0
2000-06-16,32.70000076293945,0
2000-06-19,32.40999984741211,0
2000-06-20,32.310001373291016,0
2000-06-21,32.59000015258789,0
2000-06-22,32.5099983215332,0
2000-06-23,32.560001373291016,0
2000-06-26,32.599998474121094,0
2000-06-27,32.45000076293945,0
2000-06-28,32.459999084472656,0
2000-06-29,32.81999969482422,0
2000-06-30,32.650001525878906,0
2000-07-03,32.939998626708984,0
2000-07-04,32.88999938964844,0
2000-07-05,32.88999938964844,0
2000-07-06,32.869998931884766,0
2000-07-07,32.900001525878906,0
2000-07-10,32.90999984741211,0
2000-07-11,32.900001525878906,0
2000-07-12,32.779998779296875,0
2000-07-13,32.779998779296875,0
2000-07-14,32.400001525878906,0
2000-07-17,32.349998474121094,0
2000-07-18,32.20000076293945,0
2000-07-19,32.439998626708984,0
2000-07-20,32.880001068115234,0
2000-07-21,32.93000030517578,0
2000-07-24,33.849998474121094,0
2000-07-25,33.900001525878906,0
2000-07-26,33.630001068115234,0
2000-07-27,33.790000915527344,0
2000-07-28,34.650001525878906,0
2000-07-31,34.77000045776367,0
2000-08-01,34.77000045776367,0
2000-08-02,35.04999923706055,0
2000-08-03,35.33000183105469,0
2000-08-04,35.20000076293945,0
2000-08-07,35.29999923706055,0
2000-08-08,35.029998779296875,0
2000-08-09,34.65999984741211,0
2000-08-10,34.540000915527344,0
2000-08-11,34.75,0
2000-08-14,34.83000183105469,0
2000-08-15,34.90999984741211,0
2000-08-16,35.25,0
2000-08-17,35.130001068115234,0
2000-08-18,34.970001220703125,0
2000-08-21,35.41999816894531,0
2000-08-22,35.7400016784668,0
2000-08-23,37.29999923706055,0
2000-08-24,37.689998626708984,0
2000-08-25,37.400001525878906,0
2000-08-28,37.25,0
2000-08-29,37.060001373291016,0
2000-08-30,37.34000015258789,0
2000-08-31,37.540000915527344,0
2000-09-01,37.66999816894531,0
2000-09-04,36.41999816894531,0
2000-09-05,36.47999954223633,0
2000-09-06,36.65999984741211,0
2000-09-07,36.83000183105469,0
2000-09-08,36.529998779296875,0
2000-09-11,36.88999938964844,0
2000-09-12,36.720001220703125,0
2000-09-13,36.84000015258789,0
2000-09-14,36.61000061035156,0
2000-09-15,36.849998474121094,0
2000-09-18,36.70000076293945,0
2000-09-19,37.0,0
2000-09-20,37.119998931884766,0
2000-09-21,37.400001525878906,0
2000-09-22,37.720001220703125,0
2000-09-25,37.79999923706055,0
2000-09-26,37.650001525878906,0
2000-09-27,37.59000015258789,0
2000-09-28,37.689998626708984,0
2000-09-29,36.0,0
2000-10-02,37.54999923706055,0
2000-10-03,37.70000076293945,0
2000-10-04,37.52000045776367,0
2000-10-05,37.79999923706055,0
2000-10-06,37.650001525878906,0
2000-10-09,37.79999923706055,0
2000-10-10,37.75,0
2000-10-11,38.0,0
2000-10-12,37.65999984741211,0
2000-10-13,37.27000045776367,0
2000-10-16,36.060001373291016,0
2000-10-17,35.5,0
2000-10-18,36.5,0
2000-10-19,36.720001220703125,0
2000-10-20,35.779998779296875,0
2000-10-23,35.11000061035156,0
2000-10-24,35.79999923706055,0
2000-10-25,36.619998931884766,0
2000-10-26,36.93000030517578,0
2000-10-27,36.810001373291016,0
2000-10-30,37.130001068115234,0
2000-10-31,37.25,0
2000-11-01,37.0,0
2000-11-02,37.0,0
2000-11-03,36.29999923706055,0
2000-11-06,37.18000030517578,0
2000-11-07,37.150001525878906,0
2000-11-08,37.45000076293945,0
2000-11-09,37.36000061035156,0
2000-11-10,37.400001525878906,0
2000-11-13,37.5,0
2000-11-14,37.5,0
2000-11-15,37.59000015258789,0
2000-11-16,37.349998474121094,0
2000-11-17,37.119998931884766,0
2000-11-20,37.29999923706055,0
2000-11-21,37.75,0
2000-11-22,38.099998474121094,0
2000-11-23,38.040000915527344,0
2000-11-24,38.0,0
2000-11-27,37.900001525878906,0
2000-11-28,37.52000045776367,0
2000-11-29,37.75,0
2000-11-30,37.70000076293945,0
2000-12-01,38.04999923706055,0
2000-12-04,38.75,0
2000-12-05,38.68000030517578,0
2000-12-06,37.869998931884766,0
2000-12-07,37.58000183105469,0
2000-12-08,36.22999954223633,0
2000-12-11,35.790000915527344,0
2000-12-12,35.5,0
2000-12-13,36.040000915527344,0
2000-12-14,36.150001525878906,0
2000-12-15,36.029998779296875,0
2000-12-18,36.599998474121094,0
2000-12-19,37.45000076293945,0
2000-12-20,37.5,0
2000-12-21,37.220001220703125,0
2000-12-22,37.38999938964844,0
2000-12-25,37.38999938964844,0
2000-12-26,37.38999938964844,0
2000-12-27,37.720001220703125,0
2000-12-28,37.849998474121094,0
2000-12-29,37.79999923706055,0
2001-01-01,37.79999923706055,0
2001-01-02,37.79999923706055,0
2001-01-03,38.06999969482422,0
2001-01-04,36.0,0
2001-01-05,35.45000076293945,0
2001-01-08,36.0,0
2001-01-09,35.72999954223633,0
2001-01-10,34.599998474121094,0
2001-01-11,34.25,0
2001-01-12,33.939998626708984,0
2001-01-15,34.709999084472656,0
2001-01-16,34.95000076293945,0
2001-01-17,35.38999938964844,0
2001-01-18,34.88999938964844,0
2001-01-19,33.95000076293945,0
2001-01-22,33.70000076293945,0
2001-01-23,33.900001525878906,0
2001-01-24,33.599998474121094,0
2001-01-25,33.47999954223633,0
2001-01-26,34.900001525878906,0
2001-01-29,34.95000076293945,0
2001-01-30,34.959999084472656,0
2001-01-31,34.849998474121094,0
2001-02-01,34.439998626708984,0
2001-02-02,34.54999923706055,0
2001-02-05,34.900001525878906,0
2001-02-06,34.79999923706055,0
2001-02-07,34.970001220703125,0
2001-02-08,34.630001068115234,0
2001-02-09,35.279998779296875,0
2001-02-12,35.189998626708984,0
2001-02-13,35.40999984741211,0
2001-02-14,35.68000030517578,0
2001-02-15,35.27000045776367,0
2001-02-16,34.650001525878906,0
2001-02-19,34.70000076293945,0
2001-02-20,34.400001525878906,0
2001-02-21,35.0,0
2001-02-22,35.5,0
2001-02-23,35.95000076293945,0
2001-02-26,35.939998626708984,0
2001-02-27,35.79999923706055,0
2001-02-28,36.650001525878906,0
2001-03-01,36.20000076293945,0
2001-03-02,36.54999923706055,0
2001-03-05,36.599998474121094,0
2001-03-06,36.2599983215332,0
2001-03-07,36.459999084472656,0
2001-03-08,36.060001373291016,0
2001-03-09,36.18000030517578,0
2001-03-12,35.95000076293945,0
2001-03-13,35.900001525878906,0
2001-03-14,35.0,0
2001-03-15,34.79999923706055,0
2001-03-16,34.11000061035156,0
2001-03-19,33.779998779296875,0
2001-03-20,33.33000183105469,0
2001-03-21,33.900001525878906,0
2001-03-22,33.349998474121094,0
2001-03-23,34.0,0
2001-03-26,34.84000015258789,0
2001-03-27,34.84000015258789,0
2001-03-28,34.93000030517578,0
2001-03-29,35.70000076293945,0
2001-03-30,36.16999816894531,0
2001-04-02,35.22999954223633,0
2001-04-03,35.029998779296875,0
2001-04-04,35.20000076293945,0
2001-04-05,36.0,0
2001-04-06,35.810001373291016,0
2001-04-09,36.20000076293945,0
2001-04-10,36.540000915527344,0
2001-04-11,36.20000076293945,0
2001-04-12,36.5,0
2001-04-13,36.5,0
2001-04-16,36.5,0
2001-04-17,36.400001525878906,0
2001-04-18,36.349998474121094,0
2001-04-19,34.959999084472656,0
2001-04-20,34.93000030517578,0
2001-04-23,35.099998474121094,0
2001-04-24,35.25,0
2001-04-25,35.13999938964844,0
2001-04-26,35.720001220703125,0
2001-04-27,36.09000015258789,0
2001-04-30,35.91999816894531,0
2001-05-01,35.91999816894531,0
2001-05-02,36.20000076293945,0
2001-05-03,36.0,0
2001-05-04,36.25,0
2001-05-07,36.599998474121094,0
2001-05-08,36.779998779296875,0
2001-05-09,35.95000076293945,0
2001-05-10,36.099998474121094,0
2001-05-11,35.70000076293945,0
2001-05-14,36.119998931884766,0
2001-05-15,36.310001373291016,0
2001-05-16,36.70000076293945,0
2001-05-17,36.959999084472656,0
2001-05-18,37.209999084472656,0
2001-05-21,36.970001220703125,0
2001-05-22,37.0,0
2001-05-23,37.099998474121094,0
2001-05-24,37.099998474121094,0
2001-05-25,36.939998626708984,0
2001-05-28,36.91999816894531,0
2001-05-29,36.29999923706055,0
2001-05-30,36.72999954223633,0
2001-05-31,37.13999938964844,0
2001-06-01,37.41999816894531,0
2001-06-04,37.41999816894531,0
2001-06-05,37.56999969482422,0
2001-06-06,37.709999084472656,0
2001-06-07,37.849998474121094,0
2001-06-08,37.599998474121094,0
2001-06-11,37.349998474121094,0
2001-06-12,37.45000076293945,0
2001-06-13,38.0,0
2001-06-14,37.95000076293945,0
2001-06-15,37.79999923706055,0
2001-06-18,37.75,0
2001-06-19,38.0,0
2001-06-20,38.04999923706055,0
2001-06-21,38.04999923706055,0
2001-06-22,37.849998474121094,0
2001-06-25,37.75,72362000
2001-06-26,37.75,80379000
2001-06-27,37.20000076293945,96988000
2001-06-28,37.95000076293945,151338000
2001-06-29,38.20000076293945,111873000
2001-07-02,38.650001525878906,85721000
2001-07-03,38.25,72192000
2001-07-04,38.04999923706055,54337000
2001-07-05,38.150001525878906,62456000
2001-07-06,38.25,74237000
2001-07-09,38.25,73106000
2001-07-10,37.5,93007000
2001-07-11,37.95000076293945,137291000
2001-07-12,37.599998474121094,101695000
2001-07-13,37.0,7938140
2001-07-16,37.349998474121094,70567000
2001-07-17,37.45000076293945,57070000
2001-07-18,37.400001525878906,65178000
2001-07-19,37.79999923706055,87200000
2001-07-20,37.849998474121094,63317000
2001-07-23,37.599998474121094,51893000
2001-07-24,37.04999923706055,76102000
2001-07-25,35.75,157212000
2001-07-26,36.20000076293945,84209000
2001-07-27,36.900001525878906,61162000
2001-07-30,36.650001525878906,59509000
2001-07-31,37.0,65556000
2001-08-01,37.599998474121094,40748000
2001-08-02,37.5,79587000
2001-08-03,37.5,103004000
2001-08-06,37.45000076293945,66319000
2001-08-07,37.45000076293945,67747000
2001-08-08,37.5,48209000
2001-08-09,36.70000076293945,82142000
2001-08-10,36.25,90792000
2001-08-13,37.45000076293945,112113000
2001-08-14,37.400001525878906,97658000
2001-08-15,36.5,84104000
2001-08-16,36.0,88485000
2001-08-17,35.79999923706055,109217000
2001-08-20,35.95000076293945,54759000
2001-08-21,37.099998474121094,111067000
2001-08-22,36.400001525878906,227248000
2001-08-23,35.20000076293945,166427000
2001-08-24,35.150001525878906,173156000
2001-08-27,35.5,81316000
2001-08-28,35.099998474121094,86306000
2001-08-29,34.70000076293945,104935000
2001-08-30,34.70000076293945,125444000
2001-08-31,35.20000076293945,105859000
2001-09-03,35.0,58460000
2001-09-04,35.349998474121094,88413000
2001-09-05,35.20000076293945,60583000
2001-09-06,35.0,80736000
2001-09-07,34.04999923706055,116857000
2001-09-10,34.0,124412000
2001-09-11,32.900001525878906,165215000
2001-09-12,34.29999923706055,176469000
2001-09-13,34.5,154891000
2001-09-14,33.849998474121094,174114000
2001-09-17,34.20000076293945,133168000
2001-09-18,33.900001525878906,105743000
2001-09-19,33.599998474121094,119344000
2001-09-20,32.0,188812000
2001-09-21,30.149999618530273,375134000
2001-09-24,31.299999237060547,15592370
2001-09-25,31.799999237060547,163916000
2001-09-26,32.29999923706055,181140000
2001-09-27,33.0,170167000
2001-09-28,34.5,234234000
2001-10-01,33.70000076293945,152126000
2001-10-02,33.95000076293945,116234000
2001-10-03,33.599998474121094,9498360
2001-10-04,34.5,101907000
2001-10-05,34.599998474121094,67319000
2001-10-08,34.79999923706055,75906000
2001-10-09,34.599998474121094,81652000
2001-10-10,34.29999923706055,94564000
2001-10-11,33.54999923706055,176432000
2001-10-12,32.70000076293945,116080000
2001-10-15,32.900001525878906,75051000
2001-10-16,32.0,14391730
2001-10-17,31.649999618530273,130060000
2001-10-18,32.5,138064000
2001-10-19,34.0,218069000
2001-10-22,34.25,70551000
2001-10-23,34.5,92603000
2001-10-24,34.25,72521000
2001-10-25,33.900001525878906,79824000
2001-10-26,34.29999923706055,65106000
2001-10-29,33.79999923706055,58015000
2001-10-30,33.599998474121094,77252000
2001-10-31,33.900001525878906,86789000
2001-11-01,34.45000076293945,75645000
2001-11-02,34.400001525878906,86344000
2001-11-05,34.95000076293945,71051000
2001-11-06,34.79999923706055,71234000
2001-11-07,34.45000076293945,61521000
2001-11-08,34.900001525878906,81585000
2001-11-09,34.54999923706055,65540000
2001-11-12,34.29999923706055,63400000
2001-11-13,34.95000076293945,63149000
2001-11-14,35.150001525878906,86185000
2001-11-15,35.25,105552000
2001-11-16,35.400001525878906,63078000
2001-11-19,35.04999923706055,81179000
2001-11-20,34.70000076293945,54341000
2001-11-21,35.29999923706055,84664000
2001-11-22,35.29999923706055,38304000
2001-11-23,34.599998474121094,71164000
2001-11-26,34.95000076293945,56005000
2001-11-27,34.5,70650000
2001-11-28,33.599998474121094,131093000
2001-11-29,34.20000076293945,100331000
2001-11-30,33.95000076293945,84330000
2001-12-03,33.95000076293945,84330000
2001-12-04,35.0,89144000
2001-12-05,35.099998474121094,74785000
2001-12-06,34.29999923706055,122260000
2001-12-07,34.150001525878906,98364000
2001-12-10,33.400001525878906,94644000
2001-12-11,33.25,73286000
2001-12-12,33.75,130997000
2001-12-13,33.20000076293945,115729000
2001-12-14,33.099998474121094,77865000
2001-12-17,33.849998474121094,117079000
2001-12-18,33.79999923706055,81822000
2001-12-19,33.29999923706055,85043000
2001-12-20,34.599998474121094,142181000
2001-12-21,34.95000076293945,137172000
2001-12-24,34.95000076293945,0
2001-12-25,34.95000076293945,0
2001-12-26,34.95000076293945,0
2001-12-27,35.20000076293945,51570000
2001-12-28,35.400001525878906,43153000
2001-12-31,35.400001525878906,0
2002-01-01,35.400001525878906,0
2002-01-02,35.20000076293945,61682000
2002-01-03,35.20000076293945,67428000
2002-01-04,35.099998474121094,80513000
2002-01-07,35.0,72258000
2002-01-08,35.04999923706055,81023000
2002-01-09,34.95000076293945,73425000
2002-01-10,34.79999923706055,66288000
2002-01-11,35.099998474121094,58673000
2002-01-14,35.0,82319000
2002-01-15,35.349998474121094,7784050
2002-01-16,35.04999923706055,70461000
2002-01-17,35.70000076293945,72027000
2002-01-18,35.95000076293945,152651000
2002-01-21,36.20000076293945,80870000
2002-01-22,36.5,105931000
2002-01-23,36.95000076293945,107075000
2002-01-24,37.099998474121094,115905000
2002-01-25,36.75,85089000
2002-01-28,37.150001525878906,68780000
2002-01-29,36.900001525878906,64246000
2002-01-30,36.75,91177000
2002-01-31,37.099998474121094,75796000
2002-02-01,37.349998474121094,103159000
2002-02-04,37.349998474121094,69292000
2002-02-05,37.400001525878906,148694000
2002-02-06,36.900001525878906,108223000
2002-02-07,37.25,107656000
2002-02-08,37.099998474121094,60719000
2002-02-11,37.349998474121094,63703000
2002-02-12,37.29999923706055,77187000
2002-02-13,37.650001525878906,85069000
2002-02-14,37.75,66500000
2002-02-15,37.70000076293945,79420000
2002-02-18,37.650001525878906,56004000
2002-02-19,37.29999923706055,88046000
2002-02-20,37.29999923706055,95491000
2002-02-21,37.599998474121094,76637000
2002-02-22,37.650001525878906,90476000
2002-02-25,37.650001525878906,85645000
2002-02-26,37.400001525878906,94896000
2002-02-27,37.79999923706055,80706000
2002-02-28,37.650001525878906,191089000
2002-03-01,36.849998474121094,158344000
2002-03-04,36.95000076293945,135089000
2002-03-05,36.45000076293945,126060000
2002-03-06,36.599998474121094,137414000
2002-03-07,36.099998474121094,150387000
2002-03-08,36.849998474121094,192292000
2002-03-11,36.650001525878906,63963000
2002-03-12,36.849998474121094,79595000
2002-03-13,36.54999923706055,119159000
2002-03-14,36.400001525878906,88232000
2002-03-15,36.45000076293945,177671000
2002-03-18,36.650001525878906,70804000
2002-03-19,36.650001525878906,78040000
2002-03-20,36.79999923706055,52753000
2002-03-21,37.04999923706055,108605000
2002-03-22,37.099998474121094,86203000
2002-03-25,37.04999923706055,77912000
2002-03-26,37.400001525878906,107367000
2002-03-27,37.45000076293945,93960000
2002-03-28,37.400001525878906,58892000
2002-03-29,37.400001525878906,0
2002-04-01,37.400001525878906,0
2002-04-02,37.650001525878906,80411000
2002-04-03,37.75,77584000
2002-04-04,37.79999923706055,77733000
2002-04-05,37.900001525878906,96265000
2002-04-08,37.79999923706055,103942000
2002-04-09,38.0,107976000
2002-04-10,38.0,99585000
2002-04-11,37.5,168739000
2002-04-12,37.650001525878906,92118000
2002-04-15,37.79999923706055,69485000
2002-04-16,38.099998474121094,84035000
2002-04-17,37.599998474121094,93945000
2002-04-18,37.70000076293945,105305000
2002-04-19,37.79999923706055,68588000
2002-04-22,37.79999923706055,42868000
2002-04-23,37.79999923706055,59313000
2002-04-24,38.0,68751000
2002-04-25,38.04999923706055,103121000
2002-04-26,37.79999923706055,88916000
2002-04-29,38.099998474121094,59418000
2002-04-30,38.29999923706055,89185000
2002-05-01,38.29999923706055,0
2002-05-02,39.150001525878906,196595000
2002-05-03,39.349998474121094,160545000
2002-05-06,39.400001525878906,65954000
2002-05-07,38.900001525878906,136175000
2002-05-08,38.45000076293945,150601000
2002-05-09,38.54999923706055,39876000
2002-05-10,38.150001525878906,99726000
2002-05-13,38.150001525878906,77047000
2002-05-14,38.150001525878906,82909000
2002-05-15,38.20000076293945,67490000
2002-05-16,38.599998474121094,102616000
2002-05-17,38.04999923706055,104458000
2002-05-20,37.79999923706055,36560000
2002-05-21,37.900001525878906,90913000
2002-05-22,37.95000076293945,56623000
2002-05-23,37.70000076293945,80522000
2002-05-24,37.70000076293945,84729000
2002-05-27,37.79999923706055,41532000
2002-05-28,37.79999923706055,7445450
2002-05-29,37.79999923706055,83445000
2002-05-30,37.650001525878906,63279000
2002-05-31,38.04999923706055,97931000
2002-06-03,37.849998474121094,45281000
2002-06-04,37.650001525878906,69479000
2002-06-05,37.349998474121094,63954000
2002-06-06,37.29999923706055,88877000
2002-06-07,37.099998474121094,127444000
2002-06-10,37.099998474121094,70959000
2002-06-11,37.45000076293945,73952000
2002-06-12,37.0,106524000
2002-06-13,36.5,131012000
2002-06-14,36.20000076293945,184708000
2002-06-17,36.400001525878906,104078000
2002-06-18,36.150001525878906,82137000
2002-06-19,35.849998474121094,107148000
2002-06-20,34.95000076293945,164904000
2002-06-21,34.75,242122000
2002-06-24,34.150001525878906,115314000
2002-06-25,35.0,114964000
2002-06-26,33.900001525878906,178474000
2002-06-27,33.20000076293945,197117000
2002-06-28,34.70000076293945,177602000
2002-07-01,34.79999923706055,119551000
2002-07-02,35.099998474121094,150718000
2002-07-03,34.45000076293945,125165000
2002-07-04,35.0,63805000
2002-07-05,35.70000076293945,133640000
2002-07-08,35.79999923706055,83868000
2002-07-09,36.0,94369000
2002-07-10,35.20000076293945,120304000
2002-07-11,34.150001525878906,148549000
2002-07-12,34.04999923706055,137879000
2002-07-15,33.400001525878906,113042000
2002-07-16,32.0,235508000
2002-07-17,31.75,193331000
2002-07-18,31.899999618530273,147871000
2002-07-19,30.649999618530273,179068000
2002-07-22,28.299999237060547,261067000
2002-07-23,27.75,223228000
2002-07-24,28.850000381469727,222643000
2002-07-25,31.649999618530273,276119000
2002-07-26,31.600000381469727,186653000
2002-07-29,32.79999923706055,134572000
2002-07-30,32.0,139799000
2002-07-31,31.850000381469727,166055000
2002-08-01,31.399999618530273,90968000
2002-08-02,31.5,130555000
2002-08-05,30.850000381469727,102829000
2002-08-06,32.70000076293945,201355000
2002-08-07,32.0,148918000
2002-08-08,32.70000076293945,112786000
2002-08-09,32.900001525878906,127673000
2002-08-12,31.950000762939453,73121000
2002-08-13,32.900001525878906,86418000
2002-08-14,32.79999923706055,105472000
2002-08-15,33.900001525878906,96057000
2002-08-16,33.54999923706055,94695000
2002-08-19,34.5,124026000
2002-08-20,32.5,168611000
2002-08-21,33.5,195078000
2002-08-22,32.900001525878906,122175000
2002-08-23,33.04999923706055,7005710
2002-08-26,32.5,8729220
2002-08-27,32.400001525878906,13454860
2002-08-28,31.100000381469727,11610620
2002-08-29,30.75,147606000
2002-08-30,32.20000076293945,147580000
2002-09-02,31.600000381469727,61673000
2002-09-03,30.399999618530273,122061000
2002-09-04,31.200000762939453,128353000
2002-09-05,31.600000381469727,107243000
2002-09-06,32.20000076293945,98344000
2002-09-09,31.549999237060547,86703000
2002-09-10,32.099998474121094,94665000
2002-09-11,32.70000076293945,111978000
2002-09-12,31.700000762939453,95044000
2002-09-13,31.600000381469727,126225000
2002-09-16,31.450000762939453,82087000
2002-09-17,31.299999237060547,97443000
2002-09-18,32.150001525878906,243597000
2002-09-19,32.20000076293945,162567000
2002-09-20,32.099998474121094,220974000
2002-09-23,31.200000762939453,142525000
2002-09-24,31.049999237060547,185387000
2002-09-25,31.149999618530273,154972000
2002-09-26,32.54999923706055,154608000
2002-09-27,32.599998474121094,109608000
2002-09-30,32.20000076293945,144523000
2002-10-01,31.549999237060547,124506000
2002-10-02,32.599998474121094,128637000
2002-10-03,33.099998474121094,168965000
2002-10-04,32.849998474121094,107153000
2002-10-07,32.54999923706055,78587000
2002-10-08,31.0,205384000
2002-10-09,30.25,220906000
2002-10-10,31.049999237060547,171876000
2002-10-11,32.150001525878906,142104000
2002-10-14,31.850000381469727,84024000
2002-10-15,32.75,138737000
2002-10-16,32.20000076293945,125030000
2002-10-17,32.25,125232000
2002-10-18,32.04999923706055,120429000
2002-10-21,31.649999618530273,82512000
2002-10-22,31.799999237060547,84192000
2002-10-23,31.100000381469727,102506000
2002-10-24,31.299999237060547,191187000
2002-10-25,31.75,115537000
2002-10-28,31.100000381469727,110802000
2002-10-29,30.700000762939453,109236000
2002-10-30,31.450000762939453,112457000
2002-10-31,31.649999618530273,109655000
2002-11-01,31.549999237060547,79457000
2002-11-04,32.0,87065000
2002-11-05,31.549999237060547,81483000
2002-11-06,31.350000381469727,103135000
2002-11-07,31.049999237060547,112931000
2002-11-08,30.700000762939453,84270000
2002-11-11,30.75,92415000
2002-11-12,31.25,97280000
2002-11-13,30.799999237060547,82409000
2002-11-14,31.149999618530273,93058000
2002-11-15,31.549999237060547,86417000
2002-11-18,31.399999618530273,83192000
2002-11-19,31.200000762939453,83521000
2002-11-20,31.649999618530273,83437000
2002-11-21,31.399999618530273,97840000
2002-11-22,30.899999618530273,116823000
2002-11-25,30.75,87487000
2002-11-26,30.549999237060547,71760000
2002-11-27,30.950000762939453,86846000
2002-11-28,30.299999237060547,104755000
2002-11-29,30.0,111100000
2002-12-02,30.200000762939453,117763000
2002-12-03,29.350000381469727,158984000
2002-12-04,30.149999618530273,152631000
2002-12-05,29.649999618530273,114379000
2002-12-06,29.799999237060547,93504000
2002-12-09,29.75,63565000
2002-12-10,30.0,75893000
2002-12-11,29.450000762939453,96515000
2002-12-12,29.549999237060547,97428000
2002-12-13,29.5,107439000
2002-12-16,30.0,110039000
2002-12-17,29.649999618530273,105721000
2002-12-18,29.350000381469727,83158000
2002-12-19,29.5,111542000
2002-12-20,29.700000762939453,196931000
2002-12-23,29.5,48285000
2002-12-24,29.5,0
2002-12-25,29.5,0
2002-12-26,29.5,0
2002-12-27,28.700000762939453,53656000
2002-12-30,29.299999237060547,63435000
2002-12-31,29.299999237060547,0
2003-01-01,29.299999237060547,0
2003-01-02,29.299999237060547,0
2003-01-03,30.600000381469727,122568000
2003-01-06,30.5,89505000
2003-01-07,30.350000381469727,91265000
2003-01-08,30.549999237060547,124647000
2003-01-09,30.399999618530273,117226000
2003-01-10,29.950000762939453,103734000
2003-01-13,30.200000762939453,57477000
2003-01-14,30.600000381469727,75208000
2003-01-15,29.850000381469727,121733000
2003-01-16,29.5,84245000
2003-01-17,29.25,154761000
2003-01-20,28.899999618530273,86886000
2003-01-21,28.600000381469727,135223000
2003-01-22,28.0,177657000
2003-01-23,27.450000762939453,143827000
2003-01-24,27.75,129667000
2003-01-27,27.399999618530273,195911000
2003-01-28,27.700000762939453,132062000
2003-01-29,27.200000762939453,174761000
2003-01-30,27.149999618530273,177301000
2003-01-31,28.399999618530273,229941000
2003-02-03,28.399999618530273,119534000
2003-02-04,27.899999618530273,166475000
