Date,Close,Volume
2000-05-29,3048.333251953125,21533400
2000-05-30,3048.333251953125,0
2000-05-31,2750.0,30195000
2000-06-01,2866.666748046875,27684000
2000-06-02,2991.666748046875,16675200
2000-06-05,3325.0,19596600
2000-06-06,3466.666748046875,25817400
2000-06-07,3383.333251953125,21571200
2000-06-08,3333.333251953125,10693800
2000-06-09,3216.666748046875,11610000
2000-06-12,3131.666748046875,7326000
2000-06-13,2873.333251953125,10868400
2000-06-14,3055.0,14970600
2000-06-15,2826.666748046875,11194200
2000-06-16,2850.0,9174600
2000-06-19,2833.333251953125,6742800
2000-06-20,3000.0,12101400
2000-06-21,3030.0,12371400
2000-06-22,3025.0,14032800
2000-06-23,2866.666748046875,11959200
2000-06-26,2641.666748046875,27282600
2000-06-27,2590.0,30288600
2000-06-28,2381.666748046875,63775800
2000-06-29,2416.666748046875,31051800
2000-06-30,2400.0,18201600
2000-07-03,2358.333251953125,15787800
2000-07-04,2318.333251953125,23918400
2000-07-05,2075.0,68400000
2000-07-06,1783.3333740234375,62422200
2000-07-07,2116.666748046875,59401800
2000-07-10,2166.666748046875,34880400
2000-07-11,2018.3333740234375,18408600
2000-07-12,1938.3333740234375,48358800
2000-07-13,2016.6666259765625,38849400
2000-07-14,2133.333251953125,30200400
2000-07-17,2158.333251953125,26110800
2000-07-18,2033.3333740234375,21110400
2000-07-19,2033.3333740234375,21110400
2000-07-20,2033.3333740234375,0
2000-07-21,1973.3333740234375,20044800
2000-07-24,1865.0,31678200
2000-07-25,1790.0,36349200
2000-07-26,1766.6666259765625,14994000
2000-07-27,1710.0,34194600
2000-07-28,1525.0,44998200
2000-07-31,1525.0,51670800
2000-08-01,1541.6666259765625,43779600
2000-08-02,1476.6666259765625,17528400
2000-08-03,1383.3333740234375,33921000
2000-08-04,1303.3333740234375,46677600
2000-08-07,1470.0,46744200
2000-08-08,1625.0,70563600
2000-08-09,1791.6666259765625,50871600
2000-08-10,1816.6666259765625,61392600
2000-08-11,1833.3333740234375,26532000
2000-08-14,1901.6666259765625,23580000
2000-08-15,1890.0,25549200
2000-08-16,1800.0,13487400
2000-08-17,1725.0,18973800
2000-08-18,1750.0,22030200
2000-08-21,1813.3333740234375,23907600
2000-08-22,1796.6666259765625,15969600
2000-08-23,1833.3333740234375,20298600
2000-08-24,2000.0,54471600
2000-08-25,2331.666748046875,106079400
2000-08-28,2366.666748046875,82600200
2000-08-29,2325.0,43309800
2000-08-30,2135.0,51021000
2000-08-31,2348.333251953125,49330800
2000-09-01,2325.0,53465400
2000-09-04,2291.666748046875,23443200
2000-09-05,2233.333251953125,26137800
2000-09-06,2331.666748046875,29219400
2000-09-07,2256.666748046875,27171000
2000-09-08,2283.333251953125,16255800
2000-09-11,2158.333251953125,25768800
2000-09-12,2015.0,67699800
2000-09-13,1966.6666259765625,35647200
2000-09-14,1913.3333740234375,27691200
2000-09-15,1913.3333740234375,0
2000-09-18,1728.3333740234375,53568000
2000-09-19,1783.3333740234375,61885800
2000-09-20,1860.0,46587600
2000-09-21,1980.0,36867600
2000-09-22,1805.0,43452000
2000-09-25,1880.0,16167600
2000-09-26,1846.6666259765625,12760200
2000-09-27,1700.0,30880800
2000-09-28,1641.6666259765625,44139600
2000-09-29,1683.3333740234375,22075200
2000-10-02,1691.6666259765625,24224400
2000-10-03,1665.0,20565000
2000-10-04,1670.0,20475000
2000-10-05,1618.3333740234375,18640800
2000-10-06,1558.3333740234375,31581000
2000-10-09,1558.3333740234375,0
2000-10-10,1445.0,40483800
2000-10-11,1430.0,33184800
2000-10-12,1366.6666259765625,56134800
2000-10-13,1441.6666259765625,48348000
2000-10-16,1441.6666259765625,0
2000-10-17,1325.0,36250200
2000-10-18,1250.0,61236000
2000-10-19,1335.0,49966200
2000-10-20,1426.6666259765625,37897200
2000-10-23,1313.3333740234375,25479000
2000-10-24,1341.6666259765625,21250800
2000-10-25,1280.0,27142200
2000-10-26,1248.3333740234375,32097600
2000-10-27,1248.3333740234375,0
2000-10-30,1140.0,34840800
2000-10-31,1091.6666259765625,65152800
2000-11-01,1185.0,57150000
2000-11-02,1175.0,26454600
2000-11-03,1175.0,0
2000-11-06,1341.6666259765625,48117600
2000-11-07,1376.6666259765625,51598800
2000-11-08,1416.6666259765625,45664200
2000-11-09,1346.6666259765625,31114800
2000-11-10,1250.0,38790000
2000-11-13,1145.0,48432600
2000-11-14,1166.6666259765625,40217400
2000-11-15,1208.3333740234375,31465800
2000-11-16,1148.3333740234375,31134600
2000-11-17,1176.6666259765625,27333000
2000-11-20,1125.0,24832800
2000-11-21,1108.3333740234375,31777200
2000-11-22,1026.6666259765625,57474000
2000-11-23,1026.6666259765625,0
2000-11-24,995.0,65215800
2000-11-27,1063.3333740234375,39709800
2000-11-28,1040.0,23729400
2000-11-29,983.3333129882812,25261200
2000-11-30,965.0,27108000
2000-12-01,1021.6666870117188,28965600
2000-12-04,993.3333129882812,18032400
2000-12-05,966.6666870117188,18763200
2000-12-06,1000.0,37542600
2000-12-07,941.6666870117188,34990200
2000-12-08,893.3333129882812,48862800
2000-12-11,890.0,34264800
2000-12-12,846.6666870117188,51946200
2000-12-13,940.0,102425400
2000-12-14,860.0,54788400
2000-12-15,825.0,32995800
2000-12-18,828.3333129882812,28765800
2000-12-19,766.6666870117188,42305400
2000-12-20,683.3333129882812,70704000
2000-12-21,630.0,126523800
2000-12-22,638.3333129882812,52655400
2000-12-25,640.0,47185200
2000-12-26,656.6666870117188,36097200
2000-12-27,705.0,96168600
2000-12-28,678.3333129882812,37117800
2000-12-29,661.6666870117188,17139600
2001-01-01,661.6666870117188,0
2001-01-02,661.6666870117188,0
2001-01-03,661.6666870117188,0
2001-01-04,660.0,29995200
2001-01-05,653.3333129882812,26134200
2001-01-08,653.3333129882812,0
2001-01-09,586.6666870117188,41279400
2001-01-10,568.3333129882812,46476000
2001-01-11,499.1666564941406,85843800
2001-01-12,528.3333129882812,72442800
2001-01-15,611.6666870117188,80010000
2001-01-16,661.6666870117188,100677600
2001-01-17,745.0,132773400
2001-01-18,815.0,137665800
2001-01-19,898.3333129882812,118288800
2001-01-22,905.0,182840400
2001-01-23,868.3333129882812,72977400
2001-01-24,1008.3333129882812,209966400
2001-01-25,1175.0,11086200
2001-01-26,1151.6666259765625,203585400
2001-01-29,1050.0,101851200
2001-01-30,1150.0,109207800
2001-01-31,1158.3333740234375,96440400
2001-02-01,1108.3333740234375,68166000
2001-02-02,1060.0,58075200
2001-02-05,946.6666870117188,89748000
2001-02-06,1025.0,99140400
2001-02-07,991.6666870117188,75369600
2001-02-08,991.6666870117188,53496000
2001-02-09,1028.3333740234375,69352200
2001-02-12,1028.3333740234375,0
2001-02-13,1006.6666870117188,33206400
2001-02-14,980.0,51247800
2001-02-15,968.3333129882812,43392600
2001-02-16,950.0,40989600
2001-02-19,913.3333129882812,61144200
2001-02-20,930.0,28690200
2001-02-21,888.3333129882812,34135200
2001-02-22,863.3333129882812,63010800
2001-02-23,921.6666870117188,59265000
2001-02-26,908.3333129882812,43585200
2001-02-27,898.3333129882812,17949600
2001-02-28,873.3333129882812,28125000
2001-03-01,873.3333129882812,30713400
2001-03-02,858.3333129882812,38916000
2001-03-05,808.3333129882812,59506200
2001-03-06,891.6666870117188,51053400
2001-03-07,870.0,96566400
2001-03-08,845.0,63682200
2001-03-09,820.0,50394600
2001-03-12,743.3333129882812,66591000
2001-03-13,696.6666870117188,92817000
2001-03-14,696.6666870117188,0
2001-03-15,710.0,68680800
2001-03-16,701.6666870117188,50787000
2001-03-19,698.3333129882812,33379200
2001-03-20,698.3333129882812,0
2001-03-21,716.6666870117188,46328400
2001-03-22,700.0,47266200
2001-03-23,720.0,56206800
2001-03-26,803.3333129882812,60494400
2001-03-27,821.6666870117188,111537000
2001-03-28,850.0,53215200
2001-03-29,808.3333129882812,38584800
2001-03-30,783.3333129882812,31903200
2001-04-02,783.3333129882812,44186400
2001-04-03,786.6666870117188,25345800
2001-04-04,753.3333129882812,46893600
2001-04-05,756.6666870117188,53611200
2001-04-06,798.3333129882812,68733000
2001-04-09,758.3333129882812,27243000
2001-04-10,735.0,35425800
2001-04-11,755.0,33778800
2001-04-12,766.6666870117188,31296600
2001-04-13,768.3333129882812,43470000
2001-04-16,751.6666870117188,23817600
2001-04-17,726.6666870117188,27901800
2001-04-18,800.0,45898200
2001-04-19,813.3333129882812,91949400
2001-04-20,798.3333129882812,39697200
2001-04-23,776.6666870117188,25153200
2001-04-24,751.6666870117188,35992800
2001-04-25,760.0,19594800
2001-04-26,760.0,19594800
2001-04-27,783.3333129882812,22390200
2001-04-30,783.3333129882812,0
2001-05-01,831.6666870117188,67987800
2001-05-02,898.3333129882812,126302400
2001-05-03,898.3333129882812,0
2001-05-04,898.3333129882812,0
2001-05-07,941.6666870117188,1200546
2001-05-08,898.3333129882812,890982
2001-05-09,866.6666870117188,595944
2001-05-10,860.0,365454
2001-05-11,863.3333129882812,263790
2001-05-14,843.3333129882812,214812
2001-05-15,881.6666870117188,42451200
2001-05-16,836.6666870117188,28220400
2001-05-17,850.0,33782400
2001-05-18,830.0,30018600
2001-05-21,850.0,22260600
2001-05-22,858.3333129882812,44544600
2001-05-23,850.0,26785800
2001-05-24,831.6666870117188,36783000
2001-05-25,828.3333129882812,21751200
2001-05-28,798.3333129882812,28436400
2001-05-29,798.3333129882812,18860400
2001-05-30,770.0,22917600
2001-05-31,753.3333129882812,35902800
2001-06-01,736.6666870117188,34218000
2001-06-04,733.3333129882812,18140400
2001-06-05,738.3333129882812,29239200
2001-06-06,733.3333129882812,35411400
2001-06-07,750.0,15705000
2001-06-08,763.3333129882812,35055000
2001-06-11,735.0,14072400
2001-06-12,705.0,29606400
2001-06-13,708.3333129882812,22507200
2001-06-14,711.6666870117188,34239600
2001-06-15,686.6666870117188,29268000
2001-06-18,656.6666870117188,31640400
2001-06-19,650.0,43014600
2001-06-20,653.3333129882812,48817800
2001-06-21,723.3333129882812,74550600
2001-06-22,718.3333129882812,69624000
2001-06-25,693.3333129882812,19330200
2001-06-26,695.0,24598800
2001-06-27,696.6666870117188,17753400
2001-06-28,673.3333129882812,19486800
2001-06-29,681.6666870117188,20118600
2001-07-02,673.3333129882812,19724400
2001-07-03,673.3333129882812,11178000
2001-07-04,646.6666870117188,30801600
2001-07-05,643.3333129882812,22834800
2001-07-06,620.0,34524000
2001-07-09,593.3333129882812,44415000
2001-07-10,600.0,31098600
2001-07-11,575.0,25432200
2001-07-12,608.3333129882812,42960600
2001-07-13,595.0,38118600
2001-07-16,583.3333129882812,22894200
2001-07-17,563.3333129882812,28546200
2001-07-18,533.3333129882812,44755200
2001-07-19,551.6666870117188,65570400
2001-07-20,551.6666870117188,0
2001-07-23,513.3333129882812,50590800
2001-07-24,541.6666870117188,51849000
2001-07-25,530.0,63394200
2001-07-26,546.6666870117188,35029800
2001-07-27,550.0,28227600
2001-07-30,501.6666564941406,62776800
2001-07-31,523.3333129882812,42490800
2001-08-01,533.3333129882812,28350000
2001-08-02,550.0,38865600
2001-08-03,568.3333129882812,60831000
2001-08-06,533.3333129882812,36246600
2001-08-07,558.3333129882812,47649600
2001-08-08,540.0,30036600
2001-08-09,521.6666870117188,39466800
2001-08-10,511.6666564941406,38385000
2001-08-13,503.3333435058594,42390000
2001-08-14,523.3333129882812,30807000
2001-08-15,511.6666564941406,15865200
2001-08-16,498.3333435058594,27576000
2001-08-17,491.6666564941406,34556400
2001-08-20,476.6666564941406,25412400
2001-08-21,480.8333435058594,20817000
2001-08-22,471.6666564941406,30141000
2001-08-23,432.5,54554400
2001-08-24,428.3333435058594,44965800
2001-08-27,443.3333435058594,25225200
2001-08-28,437.5,26200800
2001-08-29,420.8333435058594,29451600
2001-08-30,409.1666564941406,55346400
2001-08-31,385.0,47736000
2001-09-03,362.5,90203400
2001-09-04,393.3333435058594,86385600
2001-09-05,371.6666564941406,88365600
2001-09-06,416.6666564941406,98220600
2001-09-07,408.3333435058594,157737600
2001-09-10,400.0,76854600
2001-09-11,424.1666564941406,71922600
2001-09-12,390.8333435058594,35184600
2001-09-13,374.1666564941406,63396000
2001-09-14,381.6666564941406,61725600
2001-09-17,350.0,49519800
2001-09-18,382.5,55785600
2001-09-19,396.6666564941406,62542800
2001-09-20,381.6666564941406,41056200
2001-09-21,380.0,36295200
2001-09-24,380.0,0
2001-09-25,373.3333435058594,38134800
2001-09-26,369.1666564941406,24156000
2001-09-27,351.6666564941406,53141400
2001-09-28,351.6666564941406,0
2001-10-01,351.6666564941406,65966400
2001-10-02,363.3333435058594,36523800
2001-10-03,350.8333435058594,53740800
2001-10-04,362.5,33917400
2001-10-05,369.1666564941406,50383800
2001-10-08,369.1666564941406,0
2001-10-09,355.0,27216000
2001-10-10,355.8333435058594,35173800
2001-10-11,391.6666564941406,86317200
2001-10-12,404.1666564941406,123170400
2001-10-15,396.6666564941406,42654600
2001-10-16,430.0,88412400
2001-10-17,496.6666564941406,169371000
2001-10-18,464.1666564941406,205691400
2001-10-19,503.3333435058594,156232800
2001-10-22,506.6666564941406,198162000
2001-10-23,506.6666564941406,164408400
2001-10-24,511.6666564941406,98731800
2001-10-25,515.0,68792400
2001-10-26,498.3333435058594,65154600
2001-10-29,450.0,106135200
2001-10-30,433.3333435058594,94955400
2001-10-31,436.6666564941406,56644200
2001-11-01,430.8333435058594,43434000
2001-11-02,432.5,47804400
2001-11-05,422.5,39670200
2001-11-06,443.3333435058594,68603400
2001-11-07,416.6666564941406,62728200
2001-11-08,420.8333435058594,28218600
2001-11-09,420.8333435058594,0
2001-11-12,387.5,35620200
2001-11-13,411.6666564941406,56525400
2001-11-14,403.3333435058594,50320800
2001-11-15,441.6666564941406,66414600
2001-11-16,443.3333435058594,62251200
2001-11-19,449.1666564941406,36721800
2001-11-20,439.1666564941406,45088200
2001-11-21,423.3333435058594,54563400
2001-11-22,426.6666564941406,26913600
2001-11-23,426.6666564941406,0
2001-11-26,449.1666564941406,43281000
2001-11-27,471.6666564941406,138684600
2001-11-28,466.6666564941406,96186600
2001-11-29,450.0,54187200
2001-11-30,446.6666564941406,30438000
2001-12-03,411.6666564941406,59261400
2001-12-04,417.5,42517800
2001-12-05,436.6666564941406,34349400
2001-12-06,443.3333435058594,60499800
2001-12-07,450.0,45185400
2001-12-10,426.6666564941406,28247400
2001-12-11,416.6666564941406,50625000
2001-12-12,441.6666564941406,44571600
2001-12-13,420.0,36554400
2001-12-14,412.5,43966800
2001-12-17,390.0,47500200
2001-12-18,326.3333435058594,163587600
2001-12-19,357.5,132879600
2001-12-20,350.0,51181200
2001-12-21,338.3333435058594,64085400
2001-12-24,338.3333435058594,0
2001-12-25,345.0,31298400
2001-12-26,338.3333435058594,18856800
2001-12-27,347.5,30313800
2001-12-28,353.3333435058594,17713800
2001-12-31,353.3333435058594,0
2002-01-01,353.3333435058594,0
2002-01-02,353.3333435058594,0
2002-01-03,353.3333435058594,0
2002-01-04,371.6666564941406,23045400
2002-01-07,380.8333435058594,34144200
2002-01-08,375.8333435058594,30522600
2002-01-09,375.0,22352400
2002-01-10,355.8333435058594,23272200
2002-01-11,358.3333435058594,21024000
2002-01-14,358.3333435058594,0
2002-01-15,353.3333435058594,26659800
2002-01-16,351.6666564941406,17514000
2002-01-17,351.6666564941406,18138600
2002-01-18,370.8333435058594,37283400
2002-01-21,372.5,20304000
2002-01-22,354.1666564941406,23322600
2002-01-23,351.6666564941406,23733000
2002-01-24,345.8333435058594,20656800
2002-01-25,343.3333435058594,22122000
2002-01-28,346.6666564941406,21916800
2002-01-29,335.0,24022800
2002-01-30,330.0,35276400
2002-01-31,330.0,0
2002-02-01,323.6666564941406,33098400
2002-02-04,310.1666564941406,38057400
2002-02-05,295.0,54043200
2002-02-06,290.8333435058594,46018800
2002-02-07,311.5,47829600
2002-02-08,300.0,38896200
2002-02-11,300.0,0
2002-02-12,298.6666564941406,34450200
2002-02-13,296.8333435058594,17145000
2002-02-14,300.0,19134000
2002-02-15,283.3333435058594,86428800
2002-02-18,267.3333435058594,53573400
2002-02-19,274.8333435058594,74727000
2002-02-20,263.6666564941406,36885600
2002-02-21,270.8333435058594,38642400
2002-02-22,296.6666564941406,98101800
2002-02-25,293.3333435058594,54644400
2002-02-26,285.0,43651800
2002-02-27,297.0,39972600
2002-02-28,300.5,55992600
2002-03-01,309.3333435058594,33487200
2002-03-04,326.5,57805200
2002-03-05,340.8333435058594,64643400
2002-03-06,332.3333435058594,46072800
2002-03-07,355.8333435058594,48666600
2002-03-08,400.0,154416600
2002-03-11,466.6666564941406,180563400
2002-03-12,448.3333435058594,271688400
2002-03-13,423.3333435058594,128844000
2002-03-14,431.6666564941406,110071800
2002-03-15,430.0,71103600
2002-03-18,413.3333435058594,48684600
2002-03-19,405.0,58003200
2002-03-20,396.6666564941406,62317800
2002-03-21,396.6666564941406,0
2002-03-22,378.3333435058594,54487800
2002-03-25,373.3333435058594,38347200
2002-03-26,392.5,57497400
2002-03-27,408.3333435058594,61074000
2002-03-28,415.8333435058594,52304400
2002-03-29,395.8333435058594,44506800
2002-04-01,387.5,33510600
2002-04-02,396.6666564941406,37638000
2002-04-03,392.5,37531800
2002-04-04,406.6666564941406,34209000
2002-04-05,399.1666564941406,26359200
2002-04-08,410.8333435058594,26341200
2002-04-09,399.1666564941406,24017400
2002-04-10,400.0,20646000
2002-04-11,390.0,19252800
2002-04-12,377.5,38844000
2002-04-15,382.5,20210400
2002-04-16,380.8333435058594,16160400
2002-04-17,345.8333435058594,130521600
2002-04-18,351.6666564941406,48511800
2002-04-19,335.8333435058594,72901800
2002-04-22,340.0,35114400
2002-04-23,335.8333435058594,24222600
2002-04-24,354.1666564941406,80490600
2002-04-25,345.0,42332400
2002-04-26,337.5,43772400
2002-04-29,337.5,0
2002-04-30,325.0,41059800
2002-05-01,323.5,38046600
2002-05-02,320.1666564941406,40507200
2002-05-03,320.1666564941406,0
2002-05-06,320.1666564941406,0
2002-05-07,312.5,37168200
2002-05-08,316.3333435058594,25995600
2002-05-09,329.1666564941406,41403600
2002-05-10,318.5,20059200
2002-05-13,312.3333435058594,26785800
2002-05-14,312.5,18081000
2002-05-15,321.8333435058594,30105000
2002-05-16,336.6666564941406,33539400
2002-05-17,328.5,41043600
2002-05-20,329.8333435058594,20408400
2002-05-21,330.8333435058594,19195200
2002-05-22,349.1666564941406,36833400
2002-05-23,350.8333435058594,56561400
2002-05-24,352.5,20298600
2002-05-27,347.5,19632600
2002-05-28,343.3333435058594,14558400
2002-05-29,340.8333435058594,23680800
2002-05-30,339.1666564941406,17488800
2002-05-31,325.0,21826800
2002-06-03,337.5,16858800
2002-06-04,331.8333435058594,17847000
2002-06-05,334.1666564941406,13464000
2002-06-06,335.0,22588200
2002-06-07,330.6666564941406,20552400
2002-06-10,329.3333435058594,12909600
2002-06-11,325.8333435058594,22393800
2002-06-12,319.5,22359600
2002-06-13,315.8333435058594,20435400
2002-06-14,313.8333435058594,26269200
2002-06-17,301.8333435058594,20336400
2002-06-18,275.0,98433000
2002-06-19,267.1666564941406,94728600
2002-06-20,283.3333435058594,45997200
2002-06-21,275.8333435058594,47037600
2002-06-24,270.6666564941406,21535200
2002-06-25,277.5,20536200
2002-06-26,270.8333435058594,25039800
2002-06-27,270.8333435058594,16646400
2002-06-28,277.3333435058594,16171200
2002-07-01,278.3333435058594,10384200
2002-07-02,277.0,15222600
2002-07-03,281.8333435058594,14968800
2002-07-04,285.0,19830600
2002-07-05,289.0,16489800
2002-07-08,283.6666564941406,24721200
2002-07-09,285.6666564941406,10836000
2002-07-10,278.3333435058594,8893800
2002-07-11,275.0,13786200
2002-07-12,274.3333435058594,9039600
2002-07-15,267.5,13719600
2002-07-16,266.8333435058594,11709000
2002-07-17,245.8333282470703,102573000
2002-07-18,245.8333282470703,77279400
2002-07-19,236.6666717529297,60282000
2002-07-22,227.5,53865000
2002-07-23,247.5,66938400
2002-07-24,237.5,35420400
2002-07-25,238.5,31190400
2002-07-26,231.6666717529297,24805800
2002-07-29,230.0,48060000
2002-07-30,230.0,35193600
2002-07-31,225.0,25210800
2002-08-01,216.0,50727600
2002-08-02,211.0,46665000
2002-08-05,213.3333282470703,28931400
2002-08-06,198.3333282470703,50518800
2002-08-07,205.3333282470703,52277400
2002-08-08,186.1666717529297,101676600
2002-08-09,203.5,148590000
2002-08-12,207.5,127360800
2002-08-13,205.8333282470703,40878000
2002-08-14,195.8333282470703,53553600
2002-08-15,207.5,73558800
2002-08-16,208.3333282470703,66981600
2002-08-19,204.1666717529297,28954800
2002-08-20,203.5,34804800
2002-08-21,203.1666717529297,28042200
2002-08-22,208.5,30760200
2002-08-23,208.5,0
2002-08-26,233.6666717529297,100474200
2002-08-27,224.6666717529297,86070600
2002-08-28,216.6666717529297,59130000
2002-08-29,201.0,88968600
2002-08-30,206.3333282470703,64116000
2002-09-02,201.3333282470703,31282200
2002-09-03,195.0,42926400
2002-09-04,193.0,51328800
2002-09-05,194.1666717529297,36003600
2002-09-06,192.0,43185600
2002-09-09,191.8333282470703,23036400
2002-09-10,188.3333282470703,26236800
2002-09-11,183.8333282470703,38586600
2002-09-12,175.1666717529297,98901000
2002-09-13,177.3333282470703,76951800
2002-09-16,177.3333282470703,0
2002-09-17,183.5,43423200
2002-09-18,179.1666717529297,34795800
2002-09-19,185.8333282470703,55069200
2002-09-20,179.1666717529297,23769000
2002-09-23,179.1666717529297,0
2002-09-24,183.3333282470703,33361200
2002-09-25,181.8333282470703,37814400
2002-09-26,183.1666717529297,17503200
2002-09-27,193.0,43119000
2002-09-30,196.3333282470703,43356600
2002-10-01,188.5,30573000
2002-10-02,184.0,34036200
2002-10-03,180.0,37341000
2002-10-04,181.6666717529297,20266200
2002-10-07,177.6666717529297,22026600
2002-10-08,174.0,26735400
2002-10-09,158.5,74482200
2002-10-10,158.3333282470703,108378000
2002-10-11,165.0,105561000
2002-10-14,165.0,0
2002-10-15,175.0,43840800
2002-10-16,165.6666717529297,68256000
2002-10-17,169.3333282470703,45900000
2002-10-18,176.1666717529297,41171400
2002-10-21,170.0,23990400
2002-10-22,157.6666717529297,48637800
2002-10-23,163.5,38986200
2002-10-24,158.3333282470703,30054600
2002-10-25,157.3333282470703,20700000
2002-10-28,162.5,19602000
2002-10-29,159.6666717529297,17865000
2002-10-30,160.3333282470703,15386400
2002-10-31,155.3333282470703,21133800
2002-11-01,154.5,22428000
2002-11-04,154.5,0
2002-11-05,166.1666717529297,35976600
2002-11-06,171.5,54246600
2002-11-07,167.1666717529297,29295000
2002-11-08,160.6666717529297,25441200
2002-11-11,156.6666717529297,18448200
2002-11-12,158.5,23767200
2002-11-13,153.5,19467000
2002-11-14,143.8333282470703,44236800
2002-11-15,150.1666717529297,43318800
2002-11-18,138.3333282470703,52493400
2002-11-19,155.0,91400400
2002-11-20,171.6666717529297,45304200
2002-11-21,193.5,225900000
2002-11-22,188.0,118092600
2002-11-25,221.3333282470703,115536600
2002-11-26,230.1666717529297,277867800
2002-11-27,232.5,195958800
2002-11-28,228.3333282470703,84861000
2002-11-29,231.6666717529297,49692600
2002-12-02,231.6666717529297,0
2002-12-03,249.6666717529297,75907800
2002-12-04,241.5,65980800
2002-12-05,240.0,61493400
2002-12-06,223.3333282470703,75349800
2002-12-09,215.3333282470703,75684600
2002-12-10,221.1666717529297,60404400
2002-12-11,213.0,54025200
2002-12-12,210.3333282470703,41812200
2002-12-13,213.1666717529297,63262800
2002-12-16,207.5,28508400
2002-12-17,212.0,29095200
2002-12-18,208.5,27919800
2002-12-19,223.6666717529297,110822400
2002-12-20,217.3333282470703,65881800
2002-12-23,217.3333282470703,0
2002-12-24,226.0,60472800
2002-12-25,218.5,38188800
2002-12-26,224.1666717529297,38980800
2002-12-27,229.3333282470703,67834800
2002-12-30,225.8333282470703,32567400
2002-12-31,225.8333282470703,0
2003-01-01,225.8333282470703,0
2003-01-02,225.8333282470703,0
2003-01-03,225.8333282470703,0
2003-01-06,230.6666717529297,25549200
2003-01-07,225.8333282470703,33570000
2003-01-08,215.6666717529297,46164600
2003-01-09,206.6666717529297,69341400
