Date,Close,Volume
2000-04-12,60.9375,60169600
2000-04-13,60.5625,69414600
2000-04-14,55.25,92800400
2000-04-17,61.5,88873400
2000-04-18,64.5,98558000
2000-04-19,59.53125,87377800
2000-04-20,57.6875,45799000
2000-04-24,58.0625,58320200
2000-04-25,62.5,51342400
2000-04-26,60.40625,47572000
2000-04-27,62.65625,61088400
2000-04-28,63.40625,44336400
2000-05-01,63.5625,42389800
2000-05-02,60.59375,43871400
2000-05-03,59.53125,58988600
2000-05-04,59.78125,40984800
2000-05-05,61.6875,34217400
2000-05-08,58.8125,40937800
2000-05-09,58.46875,43054000
2000-05-10,53.03125,97225600
2000-05-11,57.78125,70267600
2000-05-12,57.5,38429400
2000-05-15,59.0625,41105400
2000-05-16,60.9375,44468400
2000-05-17,61.59375,65543200
2000-05-18,61.96875,50141400
2000-05-19,58.9375,71968000
2000-05-22,59.1875,59249600
2000-05-23,54.9375,50385800
2000-05-24,58.6875,75482200
2000-05-25,57.59375,50488800
2000-05-26,58.78125,30851000
2000-05-30,62.875,41768000
2000-05-31,62.34375,54089600
2000-06-01,64.84375,45978400
2000-06-02,67.09375,42657400
2000-06-05,66.28125,39176000
2000-06-06,64.78125,47425200
2000-06-07,64.46875,39753400
2000-06-08,63.09375,34394000
2000-06-09,63.53125,27519200
2000-06-12,62.53125,25947000
2000-06-13,65.75,39126600
2000-06-14,63.21875,37008800
2000-06-15,64.125,33411000
2000-06-16,63.03125,44086200
2000-06-19,68.25,61221200
2000-06-20,69.15625,58579400
2000-06-21,69.5,32891400
2000-06-22,67.03125,29696200
2000-06-23,67.1875,30321600
2000-06-26,67.09375,29904800
2000-06-27,65.6875,33370400
2000-06-28,66.1875,30631800
2000-06-29,65.875,47136200
2000-06-30,66.84375,41431200
2000-07-03,68.4375,15083800
2000-07-05,65.8125,42005200
2000-07-06,68.3125,44906200
2000-07-07,69.65625,37286800
2000-07-10,68.90625,31349400
2000-07-11,69.40625,42782000
2000-07-12,70.59375,29824200
2000-07-13,71.59375,45176000
2000-07-14,73.34375,37471800
2000-07-17,73.15625,46580000
2000-07-18,71.5,50683600
2000-07-19,69.0625,72188400
2000-07-20,71.34375,60488400
2000-07-21,69.09375,32086600
2000-07-24,69.0,39835400
2000-07-25,70.4375,29623200
2000-07-26,69.5,46639800
2000-07-27,68.5,39223800
2000-07-28,64.5625,55433800
2000-07-31,66.75,30470700
2000-08-01,64.625,25001100
2000-08-02,63.3125,33226800
2000-08-03,65.0625,34941100
2000-08-04,62.5625,34939700
2000-08-07,62.9375,30634400
2000-08-08,61.625,24900100
2000-08-09,63.5625,30071900
2000-08-10,62.0,16678400
2000-08-11,63.8125,22509600
2000-08-14,66.9375,25665000
2000-08-15,67.875,34464300
2000-08-16,68.0625,24609500
2000-08-17,70.0625,40495900
2000-08-18,70.5625,35795600
2000-08-21,72.0625,46024300
2000-08-22,72.125,31693500
2000-08-23,74.625,36177000
2000-08-24,74.25,23352900
2000-08-25,72.9375,20844200
2000-08-28,73.875,42760500
2000-08-29,74.0625,23023100
2000-08-30,73.5,21770400
2000-08-31,74.875,28530700
2000-09-01,73.9375,18322000
2000-09-05,69.25,58396000
2000-09-06,65.703125,62344900
2000-09-07,67.4375,34716000
2000-09-08,65.375,29681800
2000-09-11,64.6875,30507800
2000-09-12,64.9375,28997300
2000-09-13,61.25,70068400
2000-09-14,59.625,50489200
2000-09-15,57.515625,75675900
2000-09-18,55.8125,50767100
2000-09-19,60.375,58855100
2000-09-20,63.0625,70335900
2000-09-21,61.484375,57112300
2000-09-22,47.9375,308734400
2000-09-25,45.375,130214700
2000-09-26,43.3125,112681600
2000-09-27,43.875,80365100
2000-09-28,44.4375,66739000
2000-09-29,41.5625,72985600
2000-10-02,40.125,66785700
2000-10-03,40.3125,81206500
2000-10-04,42.0,63726000
2000-10-05,41.0,52072400
2000-10-06,39.9375,69734600
2000-10-09,39.0625,56544700
2000-10-10,37.5625,68882800
2000-10-11,35.375,122056600
2000-10-12,37.125,100212800
2000-10-13,40.375,80908800
2000-10-16,35.6875,92057900
2000-10-17,36.1875,78642100
2000-10-18,38.1875,16790000
2000-10-19,41.9375,64250700
2000-10-20,43.0625,59899600
2000-10-23,43.3125,43746200
2000-10-24,42.0,46937000
2000-10-25,41.3125,53225900
2000-10-26,44.6875,50811900
2000-10-27,46.375,50197800
2000-10-30,45.0,49111200
2000-10-31,45.0,55793900
2000-11-01,44.875,47654600
2000-11-02,46.6875,65511800
2000-11-03,45.9375,31103600
2000-11-06,46.5625,24583500
2000-11-07,46.1875,21043200
2000-11-08,42.6875,38074100
2000-11-09,41.375,48864700
2000-11-10,37.0,94080100
2000-11-13,38.1875,81393300
2000-11-14,40.9375,48677100
2000-11-15,41.5,41961500
2000-11-16,40.0,39523700
2000-11-17,41.5,40986100
2000-11-20,41.125,37495900
2000-11-21,42.625,36760300
2000-11-22,41.1875,36702700
2000-11-24,43.9375,20684000
2000-11-27,43.9375,52923300
2000-11-28,42.03125,49700800
2000-11-29,42.75,61411300
2000-11-30,38.0625,78955300
2000-12-01,34.125,1155400
2000-12-04,32.9375,82755800
2000-12-05,36.0,75071400
2000-12-06,31.75,102012000
2000-12-07,32.3125,68263600
2000-12-08,34.0,88021400
2000-12-11,37.4375,73069600
2000-12-12,36.5,48167200
2000-12-13,35.5,48719800
2000-12-14,35.125,33708000
2000-12-15,32.4375,80843900
2000-12-18,33.25,38556100
2000-12-19,33.4375,54732300
2000-12-20,31.9375,63150800
2000-12-21,33.125,51590000
2000-12-22,32.9375,45424100
2000-12-26,32.875,28436200
2000-12-27,32.5625,33621500
2000-12-28,30.9375,49339500
2000-12-29,30.0625,54053600
2001-01-02,31.0625,50342900
2001-01-03,34.234375,78291900
2001-01-04,33.796875,68769000
2001-01-05,32.0625,44974700
2001-01-08,31.9375,45070800
2001-01-09,32.25,40814400
2001-01-10,33.0,51494300
2001-01-11,33.375,64954600
2001-01-12,32.125,51374500
2001-01-16,31.375,60301100
2001-01-17,30.5,7427400
2001-01-18,32.1875,86633300
2001-01-19,33.5625,81348900
2001-01-22,33.375,45756600
2001-01-23,35.375,84553900
2001-01-24,36.25,73579100
2001-01-25,34.5,45890400
2001-01-26,35.875,48063700
2001-01-29,37.0625,49092800
2001-01-30,37.0,60806400
2001-01-31,37.0,71894200
2001-02-01,37.8125,50297000
2001-02-02,35.6875,47151200
2001-02-05,34.6875,39185100
2001-02-06,35.4375,40329200
2001-02-07,34.9375,53148000
2001-02-08,34.625,42899000
2001-02-09,33.5,40892100
2001-02-12,34.5625,30482000
2001-02-13,32.4375,41910800
2001-02-14,34.125,47442300
2001-02-15,35.8125,58334500
2001-02-16,34.375,41543900
2001-02-20,31.4375,52397300
2001-02-21,30.75,51582200
2001-02-22,30.0,58517400
2001-02-23,29.9375,63558300
2001-02-26,29.5,60349600
2001-02-27,29.0,40787300
2001-02-28,28.5625,48601400
2001-03-01,29.125,56268300
2001-03-02,29.3125,54626200
2001-03-05,30.375,33275700
2001-03-06,31.5,59734200
2001-03-07,32.9375,77832700
2001-03-08,33.25,64903100
2001-03-09,29.4375,95273400
2001-03-12,27.75,59597600
2001-03-13,29.375,52027200
2001-03-14,29.0625,57451000
2001-03-15,28.5,40752100
2001-03-16,27.875,59068600
2001-03-19,27.0625,76656300
2001-03-20,24.625,64431100
2001-03-21,25.5625,68549500
2001-03-22,28.6875,94022700
2001-03-23,28.8125,84795800
2001-03-26,28.3125,64433900
2001-03-27,29.375,72645800
2001-03-28,26.9375,73000000
2001-03-29,26.5625,64852600
2001-03-30,26.3125,47297100
2001-04-02,25.796875,44925500
2001-04-03,25.0,57239500
2001-04-04,22.625,84555800
2001-04-05,25.625,67714900
2001-04-06,23.625,73965900
2001-04-09,23.200000762939453,60543900
2001-04-10,24.770000457763672,55847600
2001-04-11,27.520000457763672,91360800
2001-04-12,28.1200008392334,54027200
2001-04-16,26.299999237060547,59342200
2001-04-17,26.040000915527344,74191900
2001-04-18,31.280000686645508,49959200
2001-04-19,32.4900016784668,85981400
2001-04-20,32.43000030517578,62659300
2001-04-23,30.31999969482422,58508800
2001-04-24,29.139999389648438,50134100
2001-04-25,29.030000686645508,64640600
2001-04-26,28.639999389648438,53730100
2001-04-27,30.18000030517578,42007500
2001-04-30,30.90999984741211,41266300
2001-05-01,31.18000030517578,37209500
2001-05-02,31.940000534057617,45022200
2001-05-03,30.399999618530273,37080900
2001-05-04,30.8799991607666,35393400
2001-05-07,31.15999984741211,33647800
2001-05-08,31.479999542236328,41514400
2001-05-09,29.93000030517578,61622800
2001-05-10,29.010000228881836,49116200
2001-05-11,27.940000534057617,47531600
2001-05-14,27.40999984741211,41994500
2001-05-15,27.200000762939453,47310800
2001-05-16,28.360000610351562,59906400
2001-05-17,28.600000381469727,56376100
2001-05-18,28.760000228881836,34775000
2001-05-21,29.899999618530273,44417800
2001-05-22,29.530000686645508,39665300
2001-05-23,28.799999237060547,53488500
2001-05-24,29.209999084472656,47217900
2001-05-25,29.100000381469727,29592100
2001-05-29,27.850000381469727,37797600
2001-05-30,26.600000381469727,47272800
2001-05-31,27.010000228881836,38761100
2001-06-01,28.739999771118164,60601900
2001-06-04,28.5,37894700
2001-06-05,29.729999542236328,51625800
2001-06-06,29.81999969482422,72646300
2001-06-07,31.139999389648438,75686000
2001-06-08,30.670000076293945,68334700
2001-06-11,30.329999923706055,41072800
2001-06-12,30.1299991607666,54088900
2001-06-13,29.059999465942383,41032400
2001-06-14,27.610000610351562,41913100
2001-06-15,27.68000030517578,54910400
2001-06-18,27.549999237060547,27854300
2001-06-19,26.670000076293945,60427600
2001-06-20,27.489999771118164,43070200
2001-06-21,27.270000457763672,45895500
2001-06-22,27.510000228881836,30366800
2001-06-25,28.579999923706055,28358600
2001-06-26,28.969999313354492,34780200
2001-06-27,28.649999618530273,33729600
2001-06-28,29.639999389648438,54522800
2001-06-29,29.25,49436600
2001-07-02,30.059999465942383,38578300
2001-07-03,30.459999084472656,22120800
2001-07-05,29.84000015258789,35630900
2001-07-06,28.43000030517578,37375700
2001-07-09,28.899999618530273,30139400
2001-07-10,27.790000915527344,41241500
2001-07-11,28.059999465942383,50333800
2001-07-12,30.100000381469727,49223400
2001-07-13,30.190000534057617,42796300
2001-07-16,29.1299991607666,65739200
2001-07-17,29.899999618530273,104487600
2001-07-18,28.889999389648438,71663500
2001-07-19,29.959999084472656,54602300
2001-07-20,29.93000030517578,50444200
2001-07-23,29.0,35057400
2001-07-24,28.8799991607666,38032700
2001-07-25,29.420000076293945,35538100
2001-07-26,29.780000686645508,46221000
2001-07-27,29.219999313354492,35482900
2001-07-30,29.040000915527344,30514600
2001-07-31,29.809999465942383,50354000
2001-08-01,30.75,45023900
2001-08-02,32.11000061035156,74140400
2001-08-03,31.68000030517578,35671500
2001-08-06,30.280000686645508,54176800
2001-08-07,30.6200008392334,44101300
2001-08-08,29.610000610351562,49096000
2001-08-09,29.649999618530273,35734300
2001-08-10,29.950000762939453,33800700
2001-08-13,30.559999465942383,30830500
2001-08-14,30.350000381469727,27561900
2001-08-15,29.780000686645508,33348300
2001-08-16,30.15999984741211,38692500
2001-08-17,28.06999969482422,60330900
2001-08-20,28.200000762939453,36548500
2001-08-21,27.06999969482422,35088800
2001-08-22,27.959999084472656,42316100
2001-08-23,27.670000076293945,32548500
2001-08-24,29.079999923706055,38858200
2001-08-27,29.149999618530273,27995600
2001-08-28,28.510000228881836,54856600
2001-08-29,28.100000381469727,37922200
2001-08-30,27.1299991607666,44788800
2001-08-31,27.959999084472656,38127600
2001-09-04,26.850000381469727,54390700
2001-09-05,27.469999313354492,71243200
2001-09-06,26.100000381469727,81642600
2001-09-07,25.889999389648438,72749200
2001-09-10,26.06999969482422,51654400
2001-09-17,23.59000015258789,81412400
2001-09-18,23.469999313354492,56115100
2001-09-19,22.280000686645508,86255200
2001-09-20,20.670000076293945,70338800
2001-09-21,19.299999237060547,116397800
2001-09-24,21.309999465942383,79136200
2001-09-25,21.68000030517578,65914600
2001-09-26,20.899999618530273,48082100
2001-09-27,20.549999237060547,58791700
2001-09-28,20.440000534057617,72640600
2001-10-01,20.010000228881836,44631700
2001-10-02,19.540000915527344,52207600
2001-10-03,21.229999542236328,75582600
2001-10-04,21.549999237060547,67181500
2001-10-05,21.959999084472656,49112300
2001-10-08,22.239999771118164,36853400
2001-10-09,21.450000762939453,42528700
2001-10-10,23.059999465942383,52538600
2001-10-11,24.510000228881836,76342800
2001-10-12,25.020000457763672,64736500
2001-10-15,24.3799991607666,44391600
2001-10-16,24.959999084472656,53540600
2001-10-17,24.56999969482422,91448800
2001-10-18,24.049999237060547,49862900
2001-10-19,24.149999618530273,42197000
2001-10-22,25.299999237060547,46022200
2001-10-23,25.0,41881700
2001-10-24,25.479999542236328,41092700
2001-10-25,26.100000381469727,56318500
2001-10-26,25.860000610351562,45505200
2001-10-29,24.18000030517578,46369900
2001-10-30,23.540000915527344,52532700
2001-10-31,24.420000076293945,64549300
2001-11-01,25.940000534057617,54534000
2001-11-02,26.299999237060547,49877700
2001-11-05,26.959999084472656,42474800
2001-11-06,28.25,63152300
2001-11-07,28.290000915527344,59713700
2001-11-08,28.280000686645508,64845900
2001-11-09,27.8799991607666,40852500
2001-11-12,28.3799991607666,47878400
2001-11-13,30.049999237060547,68022300
2001-11-14,31.31999969482422,78499200
2001-11-15,30.780000686645508,58207300
2001-11-16,30.6299991607666,39647000
2001-11-19,30.989999771118164,47857300
2001-11-20,29.950000762939453,41297200
2001-11-21,30.809999465942383,55275700
2001-11-23,31.059999465942383,17574100
2001-11-26,31.8700008392334,53246100
2001-11-27,32.310001373291016,80781000
2001-11-28,31.760000228881836,61282400
2001-11-29,32.31999969482422,45961000
2001-11-30,32.65999984741211,42399600
2001-12-03,32.040000915527344,43008300
2001-12-04,32.86000061035156,44357600
2001-12-05,34.61000061035156,75429600
2001-12-06,34.15999984741211,58338000
2001-12-07,33.2400016784668,59279300
2001-12-10,32.95000076293945,41557600
2001-12-11,33.189998626708984,46751600
2001-12-12,34.08000183105469,50047800
2001-12-13,32.56999969482422,51006500
2001-12-14,33.27000045776367,46155500
2001-12-17,33.970001220703125,39108700
2001-12-18,33.810001373291016,39780800
2001-12-19,33.04999923706055,39961400
2001-12-20,31.979999542236328,49423400
2001-12-21,32.40999984741211,57817500
2001-12-24,32.02000045776367,8673800
2001-12-26,32.290000915527344,23231600
2001-12-27,32.66999816894531,22443900
2001-12-28,32.2400016784668,27584200
2001-12-31,31.450000762939453,27975400
2002-01-02,33.0,42357300
2002-01-03,35.52000045776367,91464500
2002-01-04,35.790000915527344,65032900
2002-01-07,35.27000045776367,48808800
2002-01-08,35.58000183105469,35636600
2002-01-09,35.36000061035156,59083800
2002-01-10,34.650001525878906,51679400
2002-01-11,34.54999923706055,39583200
2002-01-14,34.84000015258789,58696400
2002-01-15,34.68000030517578,57115500
2002-01-16,33.709999084472656,76428600
2002-01-17,34.529998779296875,50498800
2002-01-18,33.47999954223633,51643600
2002-01-22,31.700000762939453,52957100
2002-01-23,32.45000076293945,49429000
2002-01-24,33.20000076293945,53902500
2002-01-25,33.68000030517578,35832800
2002-01-28,33.91999816894531,29919400
2002-01-29,32.68000030517578,44733000
2002-01-30,33.86000061035156,47008900
2002-01-31,35.040000915527344,63035000
2002-02-01,34.66999816894531,39369800
2002-02-04,33.97999954223633,38594200
2002-02-05,33.79999923706055,40974500
2002-02-06,32.91999816894531,51612200
2002-02-07,32.310001373291016,46596000
2002-02-08,32.52000045776367,60722800
2002-02-11,33.56999969482422,37651700
2002-02-12,32.970001220703125,37593400
2002-02-13,33.380001068115234,36786800
2002-02-14,33.34000015258789,44874100
2002-02-15,32.290000915527344,47587600
2002-02-19,31.34000015258789,44224000
2002-02-20,31.440000534057617,63430900
2002-02-21,29.479999542236328,76409400
2002-02-22,29.530000686645508,56059600
2002-02-25,31.020000457763672,52400300
2002-02-26,30.020000457763672,61576000
2002-02-27,29.889999389648438,57714000
2002-02-28,28.549999237060547,64454700
2002-03-01,30.979999542236328,58489400
2002-03-04,31.850000381469727,57664400
2002-03-05,32.70000076293945,68035700
2002-03-06,32.959999084472656,44898700
2002-03-07,32.97999954223633,55171900
2002-03-08,34.16999816894531,70218400
2002-03-11,33.41999816894531,40275400
2002-03-12,32.9900016784668,37674800
2002-03-13,31.34000015258789,56552400
2002-03-14,30.969999313354492,39862300
2002-03-15,31.739999771118164,49693300
2002-03-18,31.6200008392334,38894600
2002-03-19,31.719999313354492,33498000
2002-03-20,30.530000686645508,51105500
2002-03-21,31.399999618530273,36841700
2002-03-22,30.59000015258789,33576400
2002-03-25,30.0,42929400
2002-03-26,30.770000457763672,37563100
2002-03-27,30.40999984741211,38028800
2002-03-28,30.40999984741211,33005100
2002-04-01,31.170000076293945,32592200
2002-04-02,30.030000686645508,37849000
2002-04-03,29.8700008392334,42763300
2002-04-04,30.59000015258789,43744800
2002-04-05,30.049999237060547,32757200
2002-04-08,29.93000030517578,45247300
2002-04-09,28.459999084472656,61982800
2002-04-10,29.260000228881836,60569500
2002-04-11,28.940000534057617,42024500
2002-04-12,28.389999389648438,40682600
2002-04-15,28.110000610351562,42941400
2002-04-16,29.510000228881836,60448200
2002-04-17,30.639999389648438,63790400
2002-04-18,30.450000762939453,45465200
2002-04-19,30.100000381469727,34806900
2002-04-22,30.059999465942383,34145800
2002-04-23,29.540000915527344,42582500
2002-04-24,28.90999984741211,38224600
2002-04-25,29.09000015258789,49886000
2002-04-26,28.1200008392334,39343600
2002-04-29,28.040000915527344,40652200
2002-04-30,28.610000610351562,45052800
2002-05-01,28.6299991607666,46014800
2002-05-02,27.8700008392334,41815600
2002-05-03,26.559999465942383,50945400
2002-05-06,25.780000686645508,44269700
2002-05-07,26.149999618530273,55914400
2002-05-08,28.979999542236328,58152400
2002-05-09,28.239999771118164,41394900
2002-05-10,27.010000228881836,43997500
2002-05-13,28.520000457763672,40695200
2002-05-14,30.149999618530273,57087400
2002-05-15,30.239999771118164,53419600
2002-05-16,30.770000457763672,37284100
2002-05-17,31.200000762939453,53195200
2002-05-20,30.190000534057617,37234800
2002-05-21,29.06999969482422,48063600
2002-05-22,29.59000015258789,41216600
2002-05-23,29.389999389648438,42332100
2002-05-24,28.65999984741211,26029600
2002-05-28,28.350000381469727,42888200
2002-05-29,27.270000457763672,35346600
2002-05-30,27.420000076293945,40982400
2002-05-31,27.6200008392334,38515500
2002-06-03,26.6200008392334,34869600
2002-06-04,27.5,49303700
2002-06-05,28.18000030517578,41646700
2002-06-06,27.0,53854700
2002-06-07,22.0,151697500
2002-06-10,21.06999969482422,67962100
2002-06-11,20.219999313354492,69932400
2002-06-12,21.579999923706055,76957400
2002-06-13,21.110000610351562,49372400
2002-06-14,21.280000686645508,50410100
2002-06-17,22.559999465942383,53044600
2002-06-18,22.020000457763672,51943800
2002-06-19,20.09000015258789,65481800
2002-06-20,19.239999771118164,76656900
2002-06-21,18.729999542236328,80815300
2002-06-24,19.329999923706055,70345000
2002-06-25,18.31999969482422,68249700
2002-06-26,18.610000610351562,84988500
2002-06-27,18.649999618530273,72620200
2002-06-28,18.270000457763672,63858200
2002-07-01,17.540000915527344,48681300
2002-07-02,16.56999969482422,77807700
2002-07-03,17.75,63562800
2002-07-05,19.540000915527344,34149100
2002-07-08,18.5,57648600
2002-07-09,17.959999084472656,53507600
2002-07-10,16.809999465942383,73848000
2002-07-11,18.25,89828400
2002-07-12,17.989999771118164,74887900
2002-07-15,19.1200008392334,79892000
2002-07-16,18.360000610351562,98863000
2002-07-17,19.440000534057617,96553800
2002-07-18,19.190000534057617,57109500
2002-07-19,18.649999618530273,62042100
2002-07-22,18.260000228881836,77366100
2002-07-23,17.809999465942383,71030900
2002-07-24,18.700000762939453,83101300
2002-07-25,17.479999542236328,80606500
2002-07-26,17.809999465942383,57020100
2002-07-29,18.889999389648438,55085100
2002-07-30,18.969999313354492,60407100
2002-07-31,18.790000915527344,54030300
2002-08-01,17.559999465942383,55134100
2002-08-02,16.709999084472656,55576300
2002-08-05,15.880000114440918,59625800
2002-08-06,17.1299991607666,83272800
2002-08-07,17.719999313354492,71381700
2002-08-08,18.3799991607666,60914400
2002-08-09,17.860000610351562,45576200
2002-08-12,17.530000686645508,35477300
2002-08-13,16.700000762939453,48730600
2002-08-14,18.290000915527344,55038600
2002-08-15,18.610000610351562,51558800
2002-08-16,18.75,54921500
2002-08-19,19.459999084472656,51720400
2002-08-20,18.969999313354492,45347100
2002-08-21,19.59000015258789,57883400
2002-08-22,19.149999618530273,55744000
2002-08-23,17.959999084472656,48371600
2002-08-26,18.1299991607666,46069000
2002-08-27,17.18000030517578,60623500
2002-08-28,16.84000015258789,55663700
2002-08-29,17.139999389648438,50516700
2002-08-30,16.670000076293945,32857100
2002-09-03,15.859999656677246,58140400
2002-09-04,16.110000610351562,66790200
2002-09-05,15.109999656677246,86969600
2002-09-06,16.219999313354492,77957400
2002-09-09,16.079999923706055,51444400
2002-09-10,16.469999313354492,57279400
2002-09-11,16.6200008392334,45864800
2002-09-12,15.699999809265137,48750200
2002-09-13,16.030000686645508,44670900
2002-09-16,15.699999809265137,41224000
2002-09-17,15.569999694824219,55756400
2002-09-18,15.279999732971191,51894800
2002-09-19,14.979999542236328,56278400
2002-09-20,14.899999618530273,76653900
2002-09-23,14.130000114440918,62986100
2002-09-24,14.34000015258789,84156500
2002-09-25,15.199999809265137,72720800
2002-09-26,15.149999618530273,72311200
2002-09-27,14.619999885559082,65195700
2002-09-30,13.890000343322754,76123100
2002-10-01,14.670000076293945,68218600
2002-10-02,14.300000190734863,78381500
2002-10-03,13.84000015258789,61416800
2002-10-04,13.710000038146973,65440500
2002-10-07,13.819999694824219,56912400
2002-10-08,13.220000267028809,85399200
2002-10-09,13.460000038146973,81753200
2002-10-10,14.180000305175781,83505000
2002-10-11,15.220000267028809,77757500
2002-10-14,15.100000381469727,48236600
2002-10-15,16.520000457763672,109131100
2002-10-16,13.539999961853027,155210300
2002-10-17,14.229999542236328,103266700
2002-10-18,14.460000038146973,73323700
2002-10-21,15.449999809265137,87945600
2002-10-22,15.119999885559082,74188700
2002-10-23,16.15999984741211,91799700
2002-10-24,15.630000114440918,86356300
2002-10-25,16.59000015258789,69819200
2002-10-28,16.809999465942383,85986500
2002-10-29,16.399999618530273,79050400
2002-10-30,16.989999771118164,80766700
2002-10-31,17.299999237060547,77160500
2002-11-01,18.299999237060547,85017800
2002-11-04,18.770000457763672,80962600
2002-11-05,18.350000381469727,71532500
2002-11-06,19.149999618530273,81286600
2002-11-07,18.440000534057617,66486000
2002-11-08,18.149999618530273,49747500
2002-11-11,17.34000015258789,40879200
2002-11-12,17.790000915527344,54639500
2002-11-13,18.1200008392334,65938300
2002-11-14,19.209999084472656,64924500
2002-11-15,18.799999237060547,73472600
2002-11-18,18.549999237060547,52772600
2002-11-19,18.149999618530273,51321400
2002-11-20,19.149999618530273,64934300
2002-11-21,20.209999084472656,90938900
2002-11-22,20.049999237060547,59559700
2002-11-25,20.479999542236328,53680200
2002-11-26,20.200000762939453,70854100
2002-11-27,20.899999618530273,50910900
2002-11-29,20.8799991607666,20667400
2002-12-02,21.049999237060547,83017000
2002-12-03,20.309999465942383,53659700
2002-12-04,19.670000076293945,75039800
2002-12-05,18.959999084472656,87944700
2002-12-06,18.709999084472656,71640400
2002-12-09,17.68000030517578,71922900
2002-12-10,18.1299991607666,58576400
2002-12-11,18.15999984741211,55585900
2002-12-12,18.190000534057617,54295800
2002-12-13,17.579999923706055,53468200
2002-12-16,18.219999313354492,51245600
2002-12-17,17.889999389648438,52191400
2002-12-18,17.1299991607666,54053300
2002-12-19,17.0,59466800
2002-12-20,17.010000228881836,69088400
2002-12-23,17.209999084472656,35447500
2002-12-24,16.780000686645508,21515900
2002-12-26,16.690000534057617,29989200
2002-12-27,16.399999618530273,31252300
2002-12-30,15.760000228881836,56796600
2002-12-31,15.569999694824219,49986600
2003-01-02,16.690000534057617,57135100
2003-01-03,16.540000915527344,50271500
2003-01-06,17.18000030517578,57114300
2003-01-07,17.360000610351562,63853500
2003-01-08,16.68000030517578,55719700
2003-01-09,17.059999465942383,58692700
2003-01-10,17.420000076293945,54995200
2003-01-13,17.3799991607666,66865000
2003-01-14,17.790000915527344,80562500
2003-01-15,17.350000381469727,99754800
2003-01-16,17.200000762939453,54420100
2003-01-17,16.34000015258789,67963800
2003-01-21,16.290000915527344,57401500
2003-01-22,16.25,60169100
2003-01-23,16.670000076293945,51948900
2003-01-24,15.850000381469727,60831600
2003-01-27,15.880000114440918,56559500
2003-01-28,16.030000686645508,58387000
2003-01-29,16.65999984741211,63040400
2003-01-30,15.779999732971191,55537500
2003-01-31,15.65999984741211,65637900
2003-02-03,15.779999732971191,43773800
2003-02-04,15.640000343322754,41066900
2003-02-05,15.579999923706055,50881700
2003-02-06,15.40999984741211,47355000
2003-02-07,15.050000190734863,49537900
2003-02-10,15.270000457763672,52977000
2003-02-11,15.34000015258789,47251200
2003-02-12,15.149999618530273,38401800
2003-02-13,15.529999732971191,54625400
2003-02-14,16.149999618530273,54749800
2003-02-18,16.729999542236328,50500400
2003-02-19,16.780000686645508,51793600
2003-02-20,16.959999084472656,52122900
2003-02-21,16.790000915527344,61341900
2003-02-24,16.540000915527344,49143300
2003-02-25,16.729999542236328,58507600
2003-02-26,16.239999771118164,53413000
2003-02-27,16.700000762939453,50289500
2003-02-28,17.25,65249200
2003-03-03,16.65999984741211,58274100
2003-03-04,16.6200008392334,50779600
2003-03-05,16.979999542236328,49337000
2003-03-06,16.65999984741211,56422200
