Date,Close,Volume
2000-08-07,111.19741821289062,6182592
2000-08-08,113.64722442626953,6000588
2000-08-09,113.52772521972656,6888328
2000-08-10,114.48374938964844,5736369
2000-08-11,115.32026672363281,6424950
2000-08-14,117.82982635498047,5177072
2000-08-15,116.63479614257812,4579493
2000-08-16,116.9933090209961,6219516
2000-08-17,117.11280822753906,4537966
2000-08-18,115.1410140991211,4317365
2000-08-21,116.09703826904297,3382973
2000-08-22,116.03728485107422,2896792
2000-08-23,117.82982635498047,4446755
2000-08-24,119.32361602783203,6263762
2000-08-25,123.32695770263672,8659834
2000-08-28,125.7170181274414,8929284
2000-08-29,127.03154754638672,6317840
2000-08-30,124.58174133300781,5155525
2000-08-31,126.20996856689453,5721097
2000-09-01,127.74856567382812,6042010
2000-09-05,125.41825866699219,4301257
2000-09-06,125.65726470947266,6770758
2000-09-07,127.50955963134766,4835449
2000-09-08,123.80496978759766,5223410
2000-09-11,119.02485656738281,7968114
2000-09-12,119.50286865234375,5231778
2000-09-13,122.07218170166016,5725386
2000-09-14,121.29541015625,4629073
2000-09-15,119.50286865234375,5733858
2000-09-18,117.82982635498047,4113709
2000-09-19,119.443115234375,3494686
2000-09-20,119.26386260986328,4836076
2000-09-21,116.15679168701172,4500101
2000-09-22,118.4273452758789,6202885
2000-09-25,117.5908203125,4488386
2000-09-26,113.88623046875,6503191
2000-09-27,112.81070709228516,6222549
2000-09-28,110.181640625,5553319
2000-09-29,107.67208099365234,10035952
2000-10-02,112.63145446777344,9280321
2000-10-03,105.70028686523438,12284433
2000-10-04,109.34512329101562,12205669
2000-10-05,108.20984649658203,5802162
2000-10-06,110.8986587524414,6389386
2000-10-09,112.7509536743164,5123308
2000-10-10,109.82313537597656,5872453
2000-10-11,107.07456970214844,9179487
2000-10-12,98.5898666381836,10151325
2000-10-13,104.26625061035156,9510860
2000-10-16,106.23805236816406,8065078
2000-10-17,108.03059387207031,9291095
2000-10-18,91.24044036865234,31147579
2000-10-19,92.19646453857422,18793377
2000-10-20,90.58317565917969,9800183
2000-10-23,88.79063415527344,9768176
2000-10-24,87.41635131835938,9232205
2000-10-25,83.71176147460938,14705191
2000-10-26,88.67112731933594,10601942
2000-10-27,89.56739807128906,6727244
2000-10-30,89.20889282226562,8455864
2000-10-31,94.16825866699219,11404120
2000-11-01,94.22801208496094,7809645
2000-11-02,97.45458984375,7787575
2000-11-03,95.72179412841797,6117531
2000-11-06,95.90105438232422,4653131
2000-11-07,97.81309509277344,5669948
2000-11-08,95.602294921875,7312377
2000-11-09,95.06452941894531,9464103
2000-11-10,88.9101333618164,7121063
2000-11-13,93.1524887084961,9084405
2000-11-14,95.12428283691406,5387841
2000-11-15,95.0047836303711,4351674
2000-11-16,93.92925262451172,3911726
2000-11-17,97.45458984375,8072400
2000-11-20,98.70936584472656,7768224
2000-11-21,94.16825866699219,7511012
2000-11-22,94.16825866699219,5791807
2000-11-24,95.54254150390625,2612385
2000-11-27,94.10850524902344,4044045
2000-11-28,93.57074737548828,5019859
2000-11-29,95.42304229736328,5778732
2000-11-30,89.38814544677734,11141364
2000-12-01,91.41969299316406,7871255
2000-12-04,94.04875946044922,5822873
2000-12-05,98.82887268066406,8163193
2000-12-06,92.4952163696289,10561357
2000-12-07,89.0296401977539,8286412
2000-12-08,92.73422241210938,6423068
2000-12-11,90.82218170166016,6470138
2000-12-12,89.74665069580078,8277312
2000-12-13,87.23709106445312,7314260
2000-12-14,88.37236785888672,6413444
2000-12-15,83.95076751708984,14910207
2000-12-18,86.52007293701172,8047715
2000-12-19,86.16156768798828,8059744
2000-12-20,82.21797180175781,13158052
2000-12-21,77.97562408447266,13310873
2000-12-22,85.08604431152344,9951644
2000-12-26,81.08269500732422,6330706
2000-12-27,80.96319580078125,8624375
2000-12-28,81.5009536743164,10249336
2000-12-29,81.26194763183594,7263110
2001-01-02,81.08269500732422,8375531
2001-01-03,90.46366882324219,13357315
2001-01-04,89.08938598632812,16129843
2001-01-05,89.86615753173828,8413187
2001-01-08,89.4478988647461,6343781
2001-01-09,88.49187469482422,7894267
2001-01-10,89.3283920288086,8008281
2001-01-11,89.56739807128906,10078210
2001-01-12,89.68690490722656,6744608
2001-01-16,88.67112731933594,5932807
2001-01-17,92.43547058105469,10174442
2001-01-18,103.54923248291016,26406165
2001-01-19,106.35755157470703,15441261
2001-01-22,103.78823852539062,10060951
2001-01-23,104.26625061035156,10278937
2001-01-24,105.5807876586914,7071901
2001-01-25,105.8795394897461,5211277
2001-01-26,109.1658706665039,9513579
2001-01-29,109.92351531982422,5360750
2001-01-30,111.4818344116211,8621132
2001-01-31,107.07456970214844,8696653
2001-02-01,109.03441619873047,5837517
2001-02-02,105.42064666748047,5678106
2001-02-05,107.28489685058594,5348930
2001-02-06,109.16825866699219,7872614
2001-02-07,111.76863861083984,9421217
2001-02-08,109.08221435546875,8766317
2001-02-09,107.07456970214844,6609465
2001-02-12,109.84703826904297,7038848
2001-02-13,108.74761199951172,7524087
2001-02-14,110.03823852539062,7356413
2001-02-15,111.64435577392578,8471240
2001-02-16,109.94264221191406,7398358
2001-02-20,106.5965576171875,7058722
2001-02-21,102.78202819824219,9578117
2001-02-22,104.11090087890625,12247614
2001-02-23,99.42638397216797,15979324
2001-02-26,100.6692123413086,8727929
2001-02-27,98.0783920288086,10238143
2001-02-28,95.5066909790039,12482127
2001-03-01,101.38623046875,15796692
2001-03-02,97.8011474609375,15423793
2001-03-05,100.2963638305664,7054119
2001-03-06,101.33843231201172,8493520
2001-03-07,102.82026672363281,8147189
2001-03-08,101.78776550292969,7106106
2001-03-09,94.92351531982422,17455753
2001-03-12,91.29063415527344,15161561
2001-03-13,94.06309509277344,12685783
2001-03-14,90.783935546875,14901944
2001-03-15,91.35755157470703,8807320
2001-03-16,86.13766479492188,20950752
2001-03-19,88.52772521972656,10706333
2001-03-20,84.41682434082031,10565751
2001-03-21,85.16252136230469,11519598
2001-03-22,85.181640625,13941297
2001-03-23,89.397705078125,12796346
2001-03-26,91.20458984375,8975935
2001-03-27,95.12428283691406,12396355
2001-03-28,90.25812530517578,12437463
2001-03-29,90.86042022705078,11039170
2001-03-30,91.95028686523438,9896520
2001-04-02,90.49713134765625,9191202
2001-04-03,86.4149169921875,13943180
2001-04-04,87.95410919189453,14137318
2001-04-05,93.8910140991211,13081381
2001-04-06,93.64244842529297,14041713
2001-04-09,91.77820587158203,9922984
2001-04-10,94.69407653808594,10982372
2001-04-11,93.14531707763672,12027326
2001-04-12,91.96940612792969,9822045
2001-04-16,92.4952163696289,9611171
2001-04-17,95.31549072265625,10415336
2001-04-18,101.81644439697266,20725758
2001-04-19,109.43594360351562,27010230
2001-04-20,109.78011322021484,13346019
2001-04-23,107.07456970214844,8930225
2001-04-24,107.71510314941406,9144132
2001-04-25,109.79923248291016,7173991
2001-04-26,108.73805236816406,7684021
2001-04-27,111.0898666381836,7730568
2001-04-30,110.07648468017578,7695631
2001-05-01,113.29827880859375,8149177
2001-05-02,110.3250503540039,10152685
2001-05-03,108.6998062133789,6880588
2001-05-04,110.76481628417969,9080744
2001-05-07,110.80306243896484,6368676
2001-05-08,112.5239028930664,7955667
2001-05-09,111.83556365966797,8033489
2001-05-10,110.13384246826172,8361619
2001-05-11,106.8929214477539,8776149
2001-05-14,107.60993957519531,5496521
2001-05-15,108.5850830078125,6143576
2001-05-16,110.70745849609375,8155348
2001-05-17,110.00955963134766,7204534
2001-05-18,112.27533721923828,7023785
2001-05-21,113.80496978759766,8796232
2001-05-22,112.82026672363281,6281544
2001-05-23,112.23709106445312,6697120
2001-05-24,114.34034729003906,8081814
2001-05-25,112.61949920654297,5888039
2001-05-29,110.20076751708984,6085628
2001-05-30,107.69598388671875,10040240
2001-05-31,106.88336181640625,7033409
2001-06-01,107.92543029785156,5375289
2001-06-04,108.64244842529297,3987561
2001-06-05,111.82600402832031,6437502
2001-06-06,112.33269500732422,10066913
2001-06-07,112.09368896484375,6719190
2001-06-08,110.9942626953125,3241659
2001-06-11,112.1988525390625,6843664
2001-06-12,112.09368896484375,7637369
2001-06-13,111.4149169921875,5965547
2001-06-14,110.65965270996094,7847615
2001-06-15,108.60420989990234,13043725
2001-06-18,109.24474334716797,5421209
2001-06-19,109.7896728515625,6435829
2001-06-20,108.11663818359375,9234402
2001-06-21,107.64818572998047,8530967
2001-06-22,107.90631103515625,5865131
2001-06-25,107.69598388671875,5936991
2001-06-26,108.06883239746094,7407667
2001-06-27,108.52772521972656,5035549
2001-06-28,110.03823852539062,8557326
2001-06-29,108.50860595703125,9913360
2001-07-02,109.32122039794922,6185103
2001-07-03,108.011474609375,3478787
2001-07-05,107.17017364501953,4622274
2001-07-06,101.81644439697266,12243012
2001-07-09,100.1147232055664,9740980
2001-07-10,97.4760971069336,10738864
2001-07-11,99.2829818725586,9304588
2001-07-12,102.53346252441406,9169654
2001-07-13,103.75717163085938,8202523
2001-07-16,103.0783920288086,5575285
2001-07-17,103.75717163085938,9060870
2001-07-18,99.69407653808594,12207134
2001-07-19,99.42638397216797,14272147
2001-07-20,101.05162811279297,9405318
2001-07-23,101.19503021240234,6606222
2001-07-24,99.91395568847656,7635591
2001-07-25,100.2772445678711,6534990
2001-07-26,101.33843231201172,8816420
2001-07-27,100.0956039428711,4546439
2001-07-30,101.19503021240234,4216217
2001-07-31,100.58317565917969,5860738
2001-08-01,102.35181427001953,6313761
2001-08-02,104.01529693603516,5936155
2001-08-03,103.42256164550781,3874489
2001-08-06,101.82600402832031,4368933
2001-08-07,101.57743835449219,4214648
2001-08-08,99.6080322265625,6692308
2001-08-09,99.50286865234375,7074307
2001-08-10,100.33460998535156,5496521
2001-08-13,101.20458984375,6301522
2001-08-14,101.5296401977539,5993789
2001-08-15,100.3919677734375,4929693
2001-08-16,101.09942626953125,6501099
2001-08-17,99.99044036865234,7328485
2001-08-20,99.52198791503906,5870884
2001-08-21,97.4091796875,6815631
2001-08-22,99.38814544677734,8398334
2001-08-23,98.4703598022461,5726118
2001-08-24,102.28489685058594,8066647
2001-08-27,102.16061401367188,4749781
2001-08-28,100.33460998535156,6075273
2001-08-29,99.55066680908203,5062954
2001-08-30,95.94646453857422,15706213
2001-08-31,95.55449676513672,8500424
2001-09-04,97.02677154541016,10346823
2001-09-05,95.93690490722656,12427212
2001-09-06,93.69024658203125,9459083
2001-09-07,92.34225463867188,10990322
2001-09-10,92.22753143310547,10785829
2001-09-17,89.23518371582031,15828909
2001-09-18,92.16061401367188,12871030
2001-09-19,91.77820587158203,15568141
2001-09-20,89.29254150390625,15881313
2001-09-21,86.52007293701172,19209476
2001-09-24,90.63097381591797,11717083
2001-09-25,90.2963638305664,13153555
2001-09-26,87.28489685058594,14417123
2001-09-27,86.04206848144531,13778226
2001-09-28,87.6864242553711,11586751
2001-10-01,88.63288879394531,9075305
2001-10-02,89.64627075195312,7553375
2001-10-03,92.6864242553711,11628382
2001-10-04,93.03059387207031,10235215
2001-10-05,93.70936584472656,10154777
2001-10-08,94.16825866699219,7419696
2001-10-09,92.86807250976562,7871464
2001-10-10,92.97322845458984,11126197
2001-10-11,95.02867889404297,12030674
2001-10-12,96.40535736083984,12030255
2001-10-15,97.51434326171875,10673593
2001-10-16,97.37093353271484,12495516
2001-10-17,98.37476348876953,19790843
2001-10-18,96.806884765625,11186865
2001-10-19,98.13575744628906,12313407
2001-10-22,100.62141418457031,7974599
2001-10-23,101.15679168701172,7771048
2001-10-24,103.79541015625,8674687
2001-10-25,105.79350280761719,10128836
2001-10-26,106.2715072631836,10609055
2001-10-29,103.84320831298828,7398149
2001-10-30,103.87189483642578,9021855
2001-10-31,103.31739807128906,7507874
2001-11-01,105.05735778808594,8393104
2001-11-02,104.68450927734375,6502877
2001-11-05,105.13384246826172,5971091
2001-11-06,108.61376953125,8901146
2001-11-07,108.84320831298828,10595666
2001-11-08,108.80496978759766,8358795
2001-11-09,109.06309509277344,5278011
2001-11-12,109.80879211425781,5866386
2001-11-13,111.56787872314453,9640668
2001-11-14,109.32122039794922,8463918
2001-11-15,109.7036361694336,7336435
2001-11-16,109.46463012695312,6967929
2001-11-19,109.94264221191406,5158140
2001-11-20,110.36328887939453,6749001
2001-11-21,109.31166076660156,4377196
2001-11-23,110.2772445678711,1792844
2001-11-26,111.21414947509766,5077598
2001-11-27,109.17781829833984,7211229
2001-11-28,107.21797180175781,6444615
2001-11-29,109.397705078125,6410620
2001-11-30,110.5066909790039,5855299
2001-12-03,109.11090087890625,6051947
2001-12-04,111.51051330566406,6888851
2001-12-05,116.06118774414062,15319925
2001-12-06,114.85659790039062,11742082
2001-12-07,115.10516357421875,7206103
2001-12-10,114.397705078125,5827161
2001-12-11,116.15679168701172,8151687
2001-12-12,117.78202819824219,8344883
2001-12-13,114.96176147460938,8431806
2001-12-14,115.77437591552734,7359656
2001-12-17,116.00382232666016,6490535
2001-12-18,116.82600402832031,5853625
2001-12-19,118.44168090820312,8424379
2001-12-20,117.30401611328125,6636661
2001-12-21,116.63479614257812,9057419
2001-12-24,116.1089859008789,1730502
2001-12-26,117.01720428466797,3928462
2001-12-27,118.06883239746094,4002205
2001-12-28,117.4952163696289,4407739
2001-12-31,115.64053344726562,3674284
2002-01-02,116.15679168701172,7178489
2002-01-03,118.22179412841797,9018298
2002-01-04,120.07648468017578,8791839
2002-01-07,118.59464263916016,6212822
2002-01-08,119.216064453125,5556143
2002-01-09,119.01529693603516,7154535
2002-01-10,116.76863861083984,9336910
2002-01-11,115.01911926269531,5018499
2002-01-14,112.85850524902344,10487928
2002-01-15,113.62332916259766,5907703
2002-01-16,112.23709106445312,5613150
2002-01-17,114.62715148925781,11666770
2002-01-18,109.22562408447266,19288449
2002-01-22,105.64053344726562,10596398
2002-01-23,103.15487670898438,13134308
2002-01-24,103.93881225585938,8976249
2002-01-25,104.47418975830078,7072843
2002-01-28,103.39388275146484,7419173
2002-01-29,98.4703598022461,15176832
2002-01-30,100.90821838378906,18528112
2002-01-31,103.14531707763672,10331342
2002-02-01,103.25048065185547,7112277
2002-02-04,102.1032485961914,6905587
2002-02-05,101.62523651123047,7047634
2002-02-06,101.94072723388672,6976611
2002-02-07,99.34034729003906,7587475
2002-02-08,100.37284851074219,8723012
2002-02-11,102.65774536132812,6560407
2002-02-12,101.88336181640625,4769551
2002-02-13,103.31739807128906,5320897
2002-02-14,103.14531707763672,6083850
2002-02-15,98.36520385742188,19042012
2002-02-19,96.84512329101562,14012111
2002-02-20,94.94264221191406,15193359
2002-02-21,92.14149475097656,10597758
2002-02-22,94.1204605102539,10953294
2002-02-25,93.97705841064453,10358329
2002-02-26,92.87763214111328,12169687
2002-02-27,93.52772521972656,12529720
2002-02-28,93.80496978759766,8304194
2002-03-01,98.48948669433594,10975573
2002-03-04,101.24282836914062,11263014
2002-03-05,101.02294158935547,7909957
2002-03-06,101.62523651123047,8041020
2002-03-07,99.14913940429688,11476607
2002-03-08,100.46845245361328,11219814
2002-03-11,100.61185455322266,9036499
2002-03-12,103.7284927368164,11568028
2002-03-13,102.46653747558594,6704023
2002-03-14,101.91204833984375,5580933
2002-03-15,102.09368896484375,11363849
2002-03-18,101.67304229736328,5545055
2002-03-19,102.76290893554688,4827081
2002-03-20,100.86042022705078,5066929
2002-03-21,102.0841293334961,5348303
2002-03-22,100.95602416992188,5761263
2002-03-25,99.0057373046875,6566683
2002-03-26,98.37476348876953,8518624
2002-03-27,98.84320831298828,5860110
2002-03-28,99.42638397216797,5593485
2002-04-01,98.33651733398438,5844002
2002-04-02,96.51051330566406,7721781
2002-04-03,95.56405639648438,8000959
2002-04-04,96.40535736083984,6201211
2002-04-05,92.97322845458984,10252683
2002-04-08,83.56596374511719,43102836
2002-04-09,83.88145446777344,18183246
2002-04-10,85.0956039428711,13748519
2002-04-11,80.4875717163086,24417510
2002-04-12,81.83556365966797,16546988
2002-04-15,81.5965576171875,9279694
2002-04-16,82.4091796875,8298023
2002-04-17,81.08030700683594,11526397
2002-04-18,85.03823852539062,15442621
2002-04-19,85.08604431152344,9699767
2002-04-22,84.06309509277344,7068554
2002-04-23,83.48948669433594,5380729
2002-04-24,82.69598388671875,6820443
2002-04-25,82.8967514038086,7186020
2002-04-26,80.98470306396484,6991673
2002-04-29,80.20076751708984,6836238
2002-04-30,80.07648468017578,9292559
2002-05-01,80.59273529052734,12765175
2002-05-02,80.17208099365234,6885713
2002-05-03,78.18355560302734,9054490
2002-05-06,72.65774536132812,14276226
2002-05-07,73.13575744628906,18219960
2002-05-08,78.82408905029297,13367566
2002-05-09,76.4149169921875,10596085
2002-05-10,76.17591094970703,7726070
2002-05-13,78.57552337646484,6827870
2002-05-14,81.72084045410156,10067436
2002-05-15,80.783935546875,8945706
2002-05-16,81.6921615600586,7079642
2002-05-17,81.9216079711914,6145041
2002-05-20,80.73613739013672,4738694
2002-05-21,79.78011322021484,4658884
2002-05-22,80.30592346191406,5272572
2002-05-23,80.64053344726562,7181418
2002-05-24,79.44550323486328,4311612
2002-05-28,78.4703598022461,4761497
2002-05-29,78.011474609375,4727397
2002-05-30,78.63288879394531,7713309
2002-05-31,76.91204833984375,5362005
2002-06-03,74.6749496459961,8769246
2002-06-04,75.82218170166016,7607767
2002-06-05,77.00764465332031,7502017
2002-06-06,76.15679168701172,5795468
2002-06-07,74.85659790039062,9737632
2002-06-10,73.42256164550781,7401287
2002-06-11,72.17017364501953,8319256
2002-06-12,71.36711120605469,13907721
2002-06-13,72.27533721923828,9319442
2002-06-14,72.82026672363281,8987232
2002-06-17,73.74761199951172,8133487
2002-06-18,72.60037994384766,7575132
2002-06-19,70.12428283691406,9890348
2002-06-20,68.43212127685547,11628277
2002-06-21,65.72657775878906,16257560
2002-06-24,66.63479614257812,15363334
2002-06-25,65.58317565917969,8948321
2002-06-26,66.96940612792969,12075024
2002-06-27,68.73805236816406,11098165
2002-06-28,68.83364868164062,11449098
2002-07-01,64.62715148925781,12610471
2002-07-02,65.56405639648438,12565493
2002-07-03,67.4091796875,8859515
2002-07-05,70.26768493652344,5484178
2002-07-08,68.16443634033203,9924553
2002-07-09,66.60611724853516,11679218
2002-07-10,65.73613739013672,10536776
2002-07-11,66.35755157470703,11533614
2002-07-12,66.16635131835938,8966521
2002-07-15,67.87763214111328,10900261
2002-07-16,65.97514343261719,10969193
2002-07-17,67.58126068115234,12068016
2002-07-18,68.88145446777344,16015097
2002-07-19,68.83364868164062,12147093
2002-07-22,65.4875717163086,15550777
2002-07-23,64.1013412475586,13353968
2002-07-24,66.4818344116211,14439507
2002-07-25,66.3001937866211,11495331
2002-07-26,63.479923248291016,12108914
2002-07-29,68.04971313476562,12467588
2002-07-30,68.63288879394531,10604976
2002-07-31,67.30401611328125,13303656
2002-08-01,65.24856567382812,9238272
2002-08-02,64.89483642578125,7233090
2002-08-05,63.087955474853516,7454737
2002-08-06,64.91395568847656,8755857
2002-08-07,66.12810516357422,8407016
2002-08-08,68.46080017089844,8807843
2002-08-09,68.67112731933594,7260181
2002-08-12,68.61376953125,5505412
2002-08-13,68.73805236816406,8383376
2002-08-14,71.62523651123047,8737238
2002-08-15,73.13575744628906,9693596
2002-08-16,75.86042022705078,12181507
2002-08-19,78.86233520507812,11300879
2002-08-20,77.69598388671875,8023866
2002-08-21,77.43785858154297,8125956
2002-08-22,78.38432312011719,5697144
2002-08-23,76.86424255371094,6180709
2002-08-26,75.9273452758789,7319699
2002-08-27,74.53154754638672,7413839
2002-08-28,72.71510314941406,6893454
2002-08-29,73.25048065185547,6126840
2002-08-30,72.06501007080078,5232615
2002-09-03,69.16825866699219,7164472
2002-09-04,70.4875717163086,6552772
2002-09-05,69.0057373046875,6765214
2002-09-06,69.98088073730469,4797479
2002-09-09,71.22370910644531,6051110
2002-09-10,72.27533721923828,5793062
2002-09-11,70.93690490722656,5642542
2002-09-12,68.70936584472656,7015940
2002-09-13,69.31166076660156,6223282
2002-09-16,69.13957977294922,4806579
2002-09-17,68.59464263916016,6480075
2002-09-18,66.49139404296875,13297484
2002-09-19,61.950286865234375,23048505
2002-09-20,61.108985900878906,14848179
2002-09-23,60.58317565917969,8762447
2002-09-24,57.122371673583984,17478765
2002-09-25,60.23900604248047,13722683
2002-09-26,59.29254150390625,12937765
2002-09-27,57.705543518066406,9197583
2002-09-30,55.745697021484375,13619025
2002-10-01,58.479923248291016,12178369
2002-10-02,57.00764846801758,11143352
2002-10-03,57.36137771606445,11507151
2002-10-04,54.11090087890625,15221287
2002-10-07,54.359466552734375,10085114
2002-10-08,54.541107177734375,15422747
2002-10-09,52.64818572998047,12715176
2002-10-10,55.04780197143555,13253448
2002-10-11,61.108985900878906,18675075
2002-10-14,60.63097381591797,8289864
2002-10-15,65.46845245361328,15271809
2002-10-16,62.04589080810547,16631609
2002-10-17,69.02485656738281,22326452
2002-10-18,70.98470306396484,13057113
2002-10-21,72.22753143310547,11375982
2002-10-22,71.21414947509766,10848589
2002-10-23,71.3193130493164,13014227
2002-10-24,68.92925262451172,11008104
2002-10-25,71.28107452392578,7859853
2002-10-28,73.193115234375,13121965
2002-10-29,73.36520385742188,11982139
2002-10-30,75.2103271484375,13457627
2002-10-31,75.46845245361328,10318058
2002-11-01,76.86424255371094,9827379
2002-11-04,78.87189483642578,12558276
2002-11-05,78.08795166015625,10948168
2002-11-06,77.95410919189453,10962917
2002-11-07,75.47801208496094,11544493
2002-11-08,74.17781829833984,8493102
2002-11-11,73.8910140991211,7726174
2002-11-12,75.6692123413086,9442974
2002-11-13,75.86042022705078,12535996
2002-11-14,77.17017364501953,10107289
2002-11-15,76.49139404296875,11890719
2002-11-18,75.6978988647461,7658080
2002-11-19,74.92351531982422,7236646
2002-11-20,78.02103424072266,9488161
2002-11-21,81.16635131835938,13323111
2002-11-22,80.7170181274414,9469752
2002-11-25,82.4091796875,9049155
2002-11-26,81.3193130493164,8954597
2002-11-27,83.84320831298828,8587451
2002-11-29,83.0975112915039,3117812
2002-12-02,83.46080017089844,10140133
2002-12-03,81.46271514892578,7351079
2002-12-04,80.00955963134766,10515961
2002-12-05,79.40726470947266,7217400
2002-12-06,78.6998062133789,7944161
2002-12-09,76.0898666381836,9248627
