Date,Close,Volume
2000-08-02,39.58331298828125,4612063
2000-08-03,41.92625045776367,4451698
2000-08-04,41.864593505859375,14958844
2000-08-07,40.508155822753906,6137658
2000-08-08,40.816436767578125,5025139
2000-08-09,40.13821792602539,3653827
2000-08-10,39.953250885009766,3669437
2000-08-11,40.07656478881836,4936645
2000-08-14,40.38484573364258,2838216
2000-08-15,39.953250885009766,2917182
2000-08-16,39.33668899536133,2645920
2000-08-17,39.64496994018555,2357223
2000-08-18,38.5968132019043,4544957
2000-08-21,37.91859436035156,3069032
2000-08-22,37.42534255981445,3705220
2000-08-23,36.93209457397461,3304714
2000-08-24,37.36368942260742,5504410
2000-08-25,37.610313415527344,2227572
2000-08-28,37.54865646362305,3043284
2000-08-29,37.91859436035156,3609427
2000-08-30,37.856937408447266,3230613
2000-08-31,38.4272575378418,4498327
2000-09-01,38.4734992980957,1997263
2000-09-05,38.10356140136719,3262240
2000-09-06,39.459999084472656,4412468
2000-09-07,40.93975067138672,4183781
2000-09-08,39.706626892089844,3328434
2000-09-11,39.39834213256836,2501064
2000-09-12,38.10356140136719,3294982
2000-09-13,39.459999084472656,3564521
2000-09-14,38.84343719482422,3105220
2000-09-15,38.658470153808594,5008008
2000-09-18,37.91859436035156,2673594
2000-09-19,37.79528045654297,3023619
2000-09-20,36.68547058105469,4411049
2000-09-21,36.62381362915039,3111505
2000-09-22,36.93209457397461,3798885
2000-09-25,37.05540466308594,2627471
2000-09-26,37.17871856689453,3172428
2000-09-27,37.05540466308594,2633958
2000-09-28,38.28853225708008,4137557
2000-09-29,37.73362350463867,4846021
2000-10-02,38.96675109863281,3629904
2000-10-03,38.78178024291992,4723568
2000-10-04,39.33668899536133,4143639
2000-10-05,40.6931266784668,5604257
2000-10-06,40.13821792602539,4213178
2000-10-09,40.38484573364258,3032742
2000-10-10,40.816436767578125,4949518
2000-10-11,39.768280029296875,5266396
2000-10-12,38.4734992980957,5238925
2000-10-13,39.213375091552734,5812570
2000-10-16,37.73362350463867,5116168
2000-10-17,34.9590950012207,8387937
2000-10-18,35.020748138427734,9473492
2000-10-19,34.465843200683594,5555601
2000-10-20,35.88393783569336,6058794
2000-10-23,35.698970794677734,3605778
2000-10-24,35.698970794677734,4140091
2000-10-25,34.342529296875,3745261
2000-10-26,34.650814056396484,5493462
2000-10-27,33.849281311035156,4566650
2000-10-30,34.4041862487793,4315560
2000-10-31,35.32903289794922,5288799
2000-11-01,36.13056182861328,5135935
2000-11-02,36.808780670166016,4406386
2000-11-03,37.54865646362305,4422504
2000-11-06,36.808780670166016,2929448
2000-11-07,36.62381362915039,2616929
2000-11-08,36.37718963623047,3870046
2000-11-09,30.70481300354004,25795236
2000-11-10,31.259719848632812,13461632
2000-11-13,30.026594161987305,11857577
2000-11-14,30.51984405517578,7006994
2000-11-15,31.383031845092773,6091130
2000-11-16,30.458187103271484,4125900
2000-11-17,29.77996826171875,6240345
2000-11-20,29.47168731689453,4915661
2000-11-21,28.978437423706055,5934921
2000-11-22,28.670156478881836,4973847
2000-11-24,29.34837532043457,3157121
2000-11-27,29.533344268798828,4937557
2000-11-28,29.47168731689453,4968069
2000-11-29,28.42353057861328,5100456
2000-11-30,28.546844482421875,5963507
2000-12-01,29.594999313354492,5580030
2000-12-04,29.04009437561035,4151951
2000-12-05,30.273218154907227,5057577
2000-12-06,31.013093948364258,5313431
2000-12-07,30.211563110351562,4134110
2000-12-08,30.51984405517578,2896300
2000-12-11,29.964937210083008,3238317
2000-12-12,29.90328025817871,5851698
2000-12-13,29.34837532043457,5113837
2000-12-14,28.60849952697754,7113026
2000-12-15,28.978437423706055,9256665
2000-12-18,28.916780471801758,5140598
2000-12-19,28.731813430786133,5936239
2000-12-20,26.69715690612793,9131779
2000-12-21,27.313718795776367,6423720
2000-12-22,26.08059310913086,7755398
2000-12-26,26.57384490966797,4882818
2000-12-27,27.930280685424805,8588343
2000-12-28,28.361875534057617,4713735
2000-12-29,28.546844482421875,4627876
2001-01-02,27.560344696044922,6545261
2001-01-03,30.643156051635742,10278966
2001-01-04,31.506343841552734,10500253
2001-01-05,31.074750900268555,6497415
2001-01-08,29.718313217163086,5067005
2001-01-09,29.718313217163086,4768779
2001-01-10,29.964937210083008,3361987
2001-01-11,29.101749420166016,5959655
2001-01-12,31.13640594482422,8352762
2001-01-16,32.61615753173828,6504714
2001-01-17,32.9244384765625,6341814
2001-01-18,32.67781448364258,4830309
2001-01-19,32.246219635009766,5077750
2001-01-22,30.70481300354004,6229295
2001-01-23,29.594999313354492,8182869
2001-01-24,30.08824920654297,8365940
2001-01-25,29.65665626525879,5866295
2001-01-26,29.410030364990234,9084947
2001-01-29,30.4039306640625,5214901
2001-01-30,30.48284912109375,4832337
2001-01-31,30.038925170898438,5115560
2001-02-01,31.074750900268555,5894881
2001-02-02,30.334875106811523,5300558
2001-02-05,30.019195556640625,6053827
2001-02-06,31.183265686035156,9262240
2001-02-07,30.581499099731445,8180233
2001-02-08,31.696245193481445,7135530
2001-02-09,31.518674850463867,4971313
2001-02-12,32.07111358642578,5408008
2001-02-13,31.074750900268555,6161683
2001-02-14,30.729475021362305,5477750
2001-02-15,31.97246551513672,4727826
2001-02-16,31.577865600585938,4744045
2001-02-20,30.729475021362305,4908059
2001-02-21,31.08461570739746,3858591
2001-02-22,30.581499099731445,6011252
2001-02-23,29.890949249267578,5774658
2001-02-26,30.97610092163086,4354790
2001-02-27,30.334875106811523,3988951
2001-02-28,30.532175064086914,3658794
2001-03-01,29.930410385131836,6341814
2001-03-02,29.585134506225586,6720324
2001-03-05,29.131345748901367,4323467
2001-03-06,29.328645706176758,7374861
2001-03-07,29.57526969909668,6147694
2001-03-08,29.447025299072266,4975672
2001-03-09,29.31878089904785,3593614
2001-03-12,27.138614654541016,7217942
2001-03-13,27.6417293548584,8567055
2001-03-14,26.724285125732422,6014698
2001-03-15,27.621999740600586,5260112
2001-03-16,27.148479461669922,8240953
2001-03-19,27.631864547729492,3868525
2001-03-20,26.546714782714844,4354384
2001-03-21,27.0103702545166,7496300
2001-03-22,26.605905532836914,9117385
2001-03-23,27.444429397583008,7512519
2001-03-26,27.543079376220703,5301064
2001-03-27,28.80579948425293,8221085
2001-03-28,27.977140426635742,9149316
2001-03-29,27.72064971923828,3528941
2001-03-30,28.213899612426758,3837202
2001-04-02,27.592405319213867,3988748
2001-04-03,26.734149932861328,7319615
2001-04-04,26.734149932861328,6380335
2001-04-05,27.70092010498047,5383984
2001-04-06,28.105384826660156,4025038
2001-04-09,28.213899612426758,3349721
2001-04-10,28.855125427246094,4737253
2001-04-11,28.24349594116211,4505220
2001-04-12,28.697284698486328,3113026
2001-04-16,28.766340255737305,3461733
2001-04-17,29.594999313354492,5099848
2001-04-18,31.469350814819336,7604257
2001-04-19,31.44961929321289,5263457
2001-04-20,30.9366397857666,5262646
2001-04-23,29.624595642089844,5707146
2001-04-24,28.194169998168945,6281196
2001-04-25,30.394065856933594,9158236
2001-04-26,31.094480514526367,6729143
2001-04-27,30.5124454498291,4785200
2001-04-30,29.841625213623047,3923974
2001-05-01,30.137575149536133,4180436
2001-05-02,30.828125,3778104
2001-05-03,30.54203987121582,4089610
2001-05-04,30.49271583557129,2957831
2001-05-07,30.57163429260254,3060720
2001-05-08,30.14743995666504,2678966
2001-05-09,29.447025299072266,3529954
2001-05-10,30.660419464111328,5179321
2001-05-11,30.847854614257812,4334820
2001-05-14,30.532175064086914,2824227
2001-05-15,30.68014907836914,4712114
2001-05-16,31.62718963623047,7950431
2001-05-17,32.07111358642578,9518702
2001-05-18,32.1599006652832,8055550
2001-05-21,33.81721878051758,10705018
2001-05-22,34.03424835205078,6933908
2001-05-23,32.66301345825195,6140598
2001-05-24,32.85044860839844,6037304
2001-05-25,32.19935989379883,6429498
2001-05-29,32.179630279541016,4457577
2001-05-30,31.350969314575195,5693969
2001-05-31,31.193130493164062,5025748
2001-06-01,31.291780471801758,3542119
2001-06-04,31.193130493164062,2927015
2001-06-05,30.926774978637695,3700862
2001-06-06,31.17340087890625,4085150
2001-06-07,31.715974807739258,4908971
2001-06-08,31.420024871826172,2948606
2001-06-11,31.08461570739746,3151647
2001-06-12,31.064884185791016,3523467
2001-06-13,30.384199142456055,3502484
2001-06-14,29.456890106201172,4397871
2001-06-15,29.299049377441406,6663153
2001-06-18,28.63809585571289,6174861
2001-06-19,28.460525512695312,5340699
2001-06-20,28.855125427246094,6074404
2001-06-21,29.693649291992188,4577293
2001-06-22,28.795934677124023,6095793
2001-06-25,28.598634719848633,5969589
2001-06-26,27.86862564086914,6466802
2001-06-27,27.769975662231445,8033249
2001-06-28,27.95741081237793,5153066
2001-06-29,28.499984741210938,5453725
2001-07-02,28.35201072692871,4309681
2001-07-03,27.967275619506836,2848860
2001-07-05,27.80943489074707,3558439
2001-07-06,27.335914611816406,4528738
2001-07-09,27.316184997558594,3619970
2001-07-10,26.734149932861328,4019361
2001-07-11,27.621999740600586,8325596
2001-07-12,27.247129440307617,7298023
2001-07-13,27.80943489074707,8039027
2001-07-16,27.227399826049805,5782159
2001-07-17,27.917949676513672,5351140
2001-07-18,26.64536476135254,5845717
2001-07-19,26.783475875854492,6124278
2001-07-20,26.635499954223633,4467410
2001-07-23,26.517120361328125,4679878
2001-07-24,25.796974182128906,5225849
2001-07-25,26.112655639648438,6284947
2001-07-26,26.536849975585938,9371820
2001-07-27,26.66509437561035,4067816
2001-07-30,26.24090003967285,6548099
2001-07-31,25.994274139404297,7955195
2001-08-01,26.309955596923828,6647846
2001-08-02,26.142250061035156,7907653
2001-08-03,26.24090003967285,9633452
2001-08-06,26.46779441833496,5336949
2001-08-07,26.93144989013672,6086974
2001-08-08,26.655229568481445,5405474
2001-08-09,26.87225914001465,5464369
2001-08-10,27.030099868774414,4685555
2001-08-13,26.87225914001465,3521237
2001-08-14,26.714420318603516,3733806
2001-08-15,26.260629653930664,4947795
2001-08-16,26.092924118041992,7465585
2001-08-17,25.30372428894043,6877141
2001-08-20,25.550350189208984,4232438
2001-08-21,25.45170021057129,4127015
2001-08-22,25.75751495361328,3579219
2001-08-23,25.796974182128906,2965737
2001-08-24,26.290224075317383,3809934
2001-08-27,26.04360008239746,3276229
2001-08-28,25.41223907470703,3233857
2001-08-29,25.066965103149414,3424633
2001-08-30,24.297494888305664,5244703
2001-08-31,25.086694717407227,4093969
2001-09-04,25.3629150390625,5390167
2001-09-05,25.01763916015625,4705626
2001-09-06,24.159385681152344,6541206
2001-09-07,23.784515380859375,8813583
2001-09-10,23.261669158935547,7357628
2001-09-17,18.99012565612793,46866396
2001-09-18,18.151599884033203,23455449
2001-09-19,18.2502498626709,25406386
2001-09-20,16.750770568847656,61903294
2001-09-21,17.628755569458008,44317993
2001-09-24,17.658349990844727,24310086
2001-09-25,17.22429084777832,16898327
2001-09-26,17.204559326171875,14167359
2001-09-27,17.313074111938477,7822605
2001-09-28,18.368629455566406,12816320
2001-10-01,17.776729583740234,7872174
2001-10-02,18.743499755859375,9593208
2001-10-03,19.64121437072754,13098226
2001-10-04,19.03944969177246,13177699
2001-10-05,18.940799713134766,9441967
2001-10-08,18.457414627075195,6043994
2001-10-09,18.84214973449707,6613178
2001-10-10,19.03944969177246,6645920
2001-10-11,19.5820255279541,13604663
2001-10-12,19.345264434814453,8587228
2001-10-15,18.891475677490234,5495489
2001-10-16,18.90134048461914,6478662
2001-10-17,18.2502498626709,9042169
2001-10-18,17.658349990844727,6889002
2001-10-19,18.240385055541992,6913127
2001-10-22,18.299575805664062,8643386
2001-10-23,18.26997947692871,6825646
2001-10-24,18.191059112548828,5263457
2001-10-25,18.763229370117188,9178206
2001-10-26,18.457414627075195,5991080
2001-10-29,18.003625869750977,5995337
2001-10-30,17.914840698242188,7849671
2001-10-31,18.339035034179688,5916776
2001-11-01,18.575794219970703,5531678
2001-11-02,18.61525535583496,6930563
2001-11-05,18.90134048461914,7297922
2001-11-06,18.496875762939453,11325494
2001-11-07,18.210790634155273,9948201
2001-11-08,18.585660934448242,8400203
2001-11-09,18.694175720214844,11350329
2001-11-12,18.457414627075195,16017841
2001-11-13,18.84214973449707,11777395
2001-11-14,19.059179306030273,15731069
2001-11-15,20.025949478149414,14154384
2001-11-16,20.479740142822266,13948708
2001-11-19,21.209749221801758,17443183
2001-11-20,20.98285484313965,11897415
2001-11-21,20.568525314331055,6352560
2001-11-23,20.71649932861328,2975063
2001-11-26,21.101234436035156,5084643
2001-11-27,20.785554885864258,7919919
2001-11-28,19.937164306640625,6045819
2001-11-29,19.98649024963379,7255651
2001-11-30,20.193655014038086,6914648
2001-12-03,19.70040512084961,7022605
2001-12-04,19.729999542236328,8421591
2001-12-05,21.357725143432617,13074202
2001-12-06,22.23571014404297,12057881
2001-12-07,22.048274993896484,8546680
2001-12-10,21.337995529174805,7548099
2001-12-11,22.09760093688965,10316371
2001-12-12,21.939760208129883,7320628
2001-12-13,21.308399200439453,8161581
2001-12-14,20.686904907226562,9191485
2001-12-17,20.509334564208984,6157425
2001-12-18,20.686904907226562,12772022
2001-12-19,20.420549392700195,9295895
2001-12-20,20.27257537841797,6937760
2001-12-21,20.400819778442383,12465890
2001-12-24,20.371225357055664,2785200
2001-12-26,20.3218994140625,4271668
2001-12-27,20.71649932861328,6157527
2001-12-28,20.66717529296875,7469742
2001-12-31,20.44028091430664,7562696
2002-01-02,21.160425186157227,8711404
2002-01-03,21.821380615234375,12440750
2002-01-04,22.393550872802734,9727927
2002-01-07,22.936124801635742,13697719
2002-01-08,22.48233413696289,6347086
2002-01-09,21.505699157714844,9389458
2002-01-10,21.989084243774414,6213887
2002-01-11,21.57475471496582,5681906
2002-01-14,21.081504821777344,6433654
2002-01-15,21.190019607543945,7068525
2002-01-16,20.223249435424805,6977091
2002-01-17,20.95326042175293,6574962
2002-01-18,20.913799285888672,5676432
2002-01-22,20.825014114379883,5556918
2002-01-23,21.12096405029297,7454435
2002-01-24,20.913799285888672,7931678
2002-01-25,21.48596954345703,5595438
2002-01-28,21.841110229492188,5216320
2002-01-29,21.456375122070312,7704105
2002-01-30,21.111099243164062,10943740
2002-01-31,20.77569007873535,10336847
2002-02-01,22.14692497253418,15985707
2002-02-04,21.387319564819336,7700355
2002-02-05,21.505699157714844,6495489
2002-02-06,21.130830764770508,6953573
2002-02-07,22.245574951171875,10490725
2002-02-08,23.103830337524414,10158236
2002-02-11,23.62667465209961,7725900
2002-02-12,23.0841007232666,9804359
2002-02-13,23.547754287719727,7262038
2002-02-14,23.91275978088379,6929346
2002-02-15,23.577350616455078,6691232
2002-02-19,22.551389694213867,7596351
2002-02-20,24.001544952392578,10832438
2002-02-21,23.409645080566406,6379625
2002-02-22,23.350454330444336,4360973
2002-02-25,23.893030166625977,6487988
2002-02-26,23.567485809326172,6648657
2002-02-27,23.922624588012695,7924785
2002-02-28,22.68950080871582,15552357
2002-03-01,23.666135787963867,9413482
2002-03-04,23.241939544677734,9676736
2002-03-05,23.7154598236084,11560872
2002-03-06,23.823974609375,9077141
2002-03-07,23.439239501953125,7984693
2002-03-08,23.42937469482422,10421896
2002-03-11,23.59708023071289,3669843
2002-03-12,23.389915466308594,5884440
2002-03-13,23.153154373168945,4123264
2002-03-14,23.182750701904297,5966143
2002-03-15,23.991680145263672,11480588
2002-03-18,24.179115295410156,7752154
2002-03-19,23.97195053100586,7498936
2002-03-20,23.676000595092773,5090928
2002-03-21,23.31099510192871,4549012
2002-03-22,23.133424758911133,4039838
2002-03-25,22.88680076599121,4639838
2002-03-26,22.551389694213867,7751140
2002-03-27,22.580984115600586,5331374
2002-03-28,22.76841926574707,6052306
2002-04-01,22.590850830078125,6293563
2002-04-02,22.452739715576172,4508566
2002-04-03,22.137060165405273,5709782
2002-04-04,22.25543975830078,5067917
2002-04-05,22.926259994506836,8132387
2002-04-08,22.807880401611328,5160872
2002-04-09,22.758554458618164,4568677
2002-04-10,23.725324630737305,10192904
2002-04-11,23.153154373168945,7707146
2002-04-12,23.676000595092773,4891637
2002-04-15,23.320859909057617,4155195
2002-04-16,23.577350616455078,5324480
2002-04-17,23.784515380859375,6612671
2002-04-18,24.070600509643555,11072377
2002-04-19,24.613174438476562,16929143
2002-04-22,24.208709716796875,5922960
2002-04-23,24.16925048828125,5510086
2002-04-24,24.188980102539062,6497010
2002-04-25,24.662500381469727,9200710
2002-04-26,23.77465057373047,11017233
2002-04-29,22.709230422973633,6548606
2002-04-30,22.867069244384766,7835580
2002-05-01,23.843704223632812,8371515
2002-05-02,23.705595016479492,5764116
2002-05-03,23.281400680541992,4675621
2002-05-06,22.580984115600586,4016523
2002-05-07,22.580984115600586,5323061
2002-05-08,23.5082950592041,6028789
2002-05-09,23.232074737548828,4736036
2002-05-10,22.837474822998047,5033147
2002-05-13,23.133424758911133,3536543
2002-05-14,24.070600509643555,6098327
2002-05-15,24.16925048828125,6484339
2002-05-16,24.19884490966797,4484440
2002-05-17,24.514524459838867,4386214
2002-05-20,24.100194931030273,3584693
2002-05-21,23.518159866333008,5971515
2002-05-22,23.133424758911133,6117182
2002-05-23,23.5082950592041,6812772
2002-05-24,23.241939544677734,3359047
2002-05-28,23.222209930419922,4680385
2002-05-29,22.73882484436035,6389863
2002-05-30,22.91639518737793,5042980
2002-05-31,22.60071563720703,5917486
2002-06-03,22.196250915527344,7060517
2002-06-04,21.939760208129883,9560365
2002-06-05,21.821380615234375,6857679
2002-06-06,21.40704917907715,5631728
2002-06-07,21.357725143432617,7702585
2002-06-10,21.683269500732422,5431424
2002-06-11,21.28866958618164,6667309
2002-06-12,20.86447525024414,11379524
2002-06-13,20.75596046447754,6980030
2002-06-14,20.746095657348633,6869235
2002-06-17,21.23934555053711,5371110
2002-06-18,21.653675079345703,5546984
2002-06-19,20.57839012145996,8544653
2002-06-20,19.295940399169922,11775570
2002-06-21,18.99012565612793,13331475
2002-06-24,18.743499755859375,14242271
2002-06-25,18.970394134521484,8696097
2002-06-26,18.763229370117188,9995641
2002-06-27,18.79282569885254,12781450
2002-06-28,18.64484977722168,14430005
2002-07-01,18.112140655517578,7887886
2002-07-02,18.2502498626709,11426153
2002-07-03,18.694175720214844,6261531
2002-07-05,19.52283477783203,3883629
2002-07-08,18.743499755859375,6650076
2002-07-09,18.50674057006836,6657172
2002-07-10,18.0430850982666,6413279
2002-07-11,18.44754981994629,8003852
2002-07-12,18.200925827026367,6087886
2002-07-15,17.73727035522461,9406792
2002-07-16,17.411724090576172,9288089
2002-07-17,17.895109176635742,7670755
2002-07-18,17.42159080505371,5592296
2002-07-19,16.415359497070312,10934921
2002-07-22,15.68535041809082,13551850
2002-07-23,15.418994903564453,14082919
2002-07-24,16.19832992553711,13194627
2002-07-25,16.30684471130371,10289103
2002-07-26,15.784000396728516,7683832
2002-07-29,17.115774154663086,10302686
2002-07-30,17.204559326171875,8972022
2002-07-31,17.490644454956055,7819361
2002-08-01,16.602794647216797,8656868
2002-08-02,15.103315353393555,30988140
2002-08-05,14.07735538482666,15891536
2002-08-06,14.185870170593262,12413077
2002-08-07,13.712349891662598,14050279
2002-08-08,14.30424976348877,19417537
2002-08-09,14.452224731445312,10839027
2002-08-12,14.037895202636719,9579017
2002-08-13,13.584104537963867,14143234
2002-08-14,14.30424976348877,16333300
2002-08-15,14.945474624633789,15124987
2002-08-16,15.645890235900879,14678155
2002-08-19,16.42522430419922,13068626
2002-08-20,16.227924346923828,7776381
2002-08-21,16.671850204467773,8487278
2002-08-22,17.13550567626953,7196553
2002-08-23,16.602794647216797,7131171
2002-08-26,16.444955825805664,7192195
2002-08-27,15.784000396728516,9179219
2002-08-28,15.192099571228027,7677648
2002-08-29,15.55710506439209,8817537
2002-08-30,15.4683198928833,4173137
2002-09-03,14.531145095825195,9282311
2002-09-04,14.836959838867188,6633046
2002-09-05,14.56074047088623,5573948
2002-09-06,15.152640342712402,6241865
2002-09-09,15.68535041809082,7240649
2002-09-10,16.030624389648438,6856969
2002-09-11,15.961569786071777,3750735
2002-09-12,15.290749549865723,5731069
2002-09-13,15.290749549865723,6623315
2002-09-16,15.606430053710938,6129143
2002-09-17,15.764269828796387,7342727
2002-09-18,15.527509689331055,8553371
2002-09-19,14.610065460205078,6633147
2002-09-20,15.034259796142578,10048150
2002-09-23,14.866555213928223,7283021
2002-09-24,14.550874710083008,12966447
2002-09-25,15.221694946289062,8045210
2002-09-26,15.68535041809082,8749417
2002-09-27,15.034259796142578,11017841
2002-09-30,14.935609817504883,11420679
2002-10-01,15.48805046081543,11155702
2002-10-02,16.030624389648438,15243588
2002-10-03,15.784000396728516,13382463
2002-10-04,14.846824645996094,14939483
2002-10-07,13.94911003112793,12637101
2002-10-08,14.452224731445312,11847238
2002-10-09,14.008299827575684,7981551
2002-10-10,15.014530181884766,9242777
2002-10-11,15.784000396728516,8960061
2002-10-14,15.862919807434082,8011252
2002-10-15,16.523874282836914,11610340
2002-10-16,16.178600311279297,8257070
2002-10-17,16.523874282836914,7907957
2002-10-18,16.523874282836914,8332894
2002-10-21,17.145370483398438,8857780
2002-10-22,16.87901496887207,8430005
2002-10-23,17.55970001220703,12747491
2002-10-24,17.16510009765625,12050887
2002-10-25,17.73727035522461,7019868
2002-10-28,17.145370483398438,8036695
2002-10-29,16.523874282836914,8377395
2002-10-30,16.602794647216797,6102078
2002-10-31,16.474550247192383,7432641
2002-11-01,16.800094604492188,6311607
2002-11-04,17.806325912475586,12663153
2002-11-05,18.378494262695312,8014901
2002-11-06,18.605390548706055,10419868
2002-11-07,18.013490676879883,9328434
2002-11-08,17.441320419311523,10702484
2002-11-11,17.13550567626953,4547998
2002-11-12,17.313074111938477,5589660
2002-11-13,17.658349990844727,6782159
2002-11-14,17.87537956237793,5738875
2002-11-15,18.279844284057617,5953269
2002-11-18,18.062814712524414,5334212
2002-11-19,17.9345703125,4764927
2002-11-20,18.299575805664062,5151546
2002-11-21,19.286075592041016,9089610
2002-11-22,19.26634407043457,8549924
2002-11-25,19.374860763549805,7328839
2002-11-26,18.75336456298828,6910897
2002-11-27,19.621484756469727,7174151
2002-11-29,19.55242919921875,3941814
2002-12-02,19.12823486328125,8459402
2002-12-03,18.289709091186523,7300456
2002-12-04,17.441320419311523,17365433
2002-12-05,17.401859283447266,6465585
2002-12-06,16.93820571899414,9730056
