Date,Close,Volume
2001-01-26,40.5,57665400
2001-01-29,43.40625,34226200
2001-01-30,42.84375,22811800
2001-01-31,42.03125,22513800
2001-02-01,42.625,22344000
2001-02-02,43.40625,44556200
2001-02-05,43.21875,21904200
2001-02-06,41.46875,16467400
2001-02-07,43.3125,28307600
2001-02-08,42.375,25561800
2001-02-09,39.5625,25314800
2001-02-12,41.4375,26479400
2001-02-13,40.25,24444800
2001-02-14,41.6875,24141800
2001-02-15,42.8125,25560200
2001-02-16,40.3125,23395000
2001-02-20,37.7578125,24447400
2001-02-21,35.625,32640000
2001-02-22,33.46875,51144600
2001-02-23,30.90625,149932400
2001-02-26,31.53125,53842800
2001-02-27,27.8125,47386000
2001-02-28,27.40625,57997000
2001-03-01,30.59375,55642200
2001-03-02,30.25,54743000
2001-03-05,31.46875,22659000
2001-03-06,29.53125,41703600
2001-03-07,28.8125,45456400
2001-03-08,28.625,22061200
2001-03-09,25.96875,33687600
2001-03-12,24.03125,48112000
2001-03-13,26.40625,42182600
2001-03-14,25.65625,40149000
2001-03-15,26.09375,26985600
2001-03-16,25.15625,30580400
2001-03-19,29.09375,44608600
2001-03-20,27.0,42417400
2001-03-21,29.0625,43807600
2001-03-22,28.4375,59501800
2001-03-23,29.4375,35733800
2001-03-26,28.3125,38035000
2001-03-27,29.9375,43913800
2001-03-28,27.40625,39496800
2001-03-29,27.34375,36864200
2001-03-30,28.3125,29803400
2001-04-02,25.75,37414800
2001-04-03,22.875,49397200
2001-04-04,21.9375,62465400
2001-04-05,23.96875,63258000
2001-04-06,22.3125,40943200
2001-04-09,22.6200008392334,23734400
2001-04-10,24.399999618530273,34930600
2001-04-11,25.545000076293945,29363800
2001-04-12,26.520000457763672,36153200
2001-04-16,24.184999465942383,23467800
2001-04-17,25.3799991607666,28842800
2001-04-18,29.375,51701600
2001-04-19,33.165000915527344,55586000
2001-04-20,31.915000915527344,33502800
2001-04-23,29.100000381469727,27689000
2001-04-24,29.75,26453200
2001-04-25,31.489999771118164,35864400
2001-04-26,29.024999618530273,62933200
2001-04-27,28.149999618530273,33430000
2001-04-30,28.68000030517578,29310000
2001-05-01,30.875,27274200
2001-05-02,30.049999237060547,25198200
2001-05-03,29.420000076293945,22814000
2001-05-04,30.795000076293945,30661200
2001-05-07,30.2450008392334,19977000
2001-05-08,31.024999618530273,20837200
2001-05-09,29.639999389648438,17913600
2001-05-10,29.30500030517578,15230200
2001-05-11,28.975000381469727,12634600
2001-05-14,28.459999084472656,18167600
2001-05-15,29.75,37908200
2001-05-16,32.380001068115234,34841400
2001-05-17,33.17499923706055,31584000
2001-05-18,32.689998626708984,15781000
2001-05-21,35.5,25088400
2001-05-22,34.95500183105469,21910000
2001-05-23,34.05500030517578,24848400
2001-05-24,35.0,20010200
2001-05-25,33.7599983215332,14916600
2001-05-29,33.09000015258789,17413400
2001-05-30,30.90999984741211,24797400
2001-05-31,30.3700008392334,21987400
2001-06-01,30.795000076293945,14297000
2001-06-04,30.969999313354492,12150200
2001-06-05,31.760000228881836,17964200
2001-06-06,31.239999771118164,12808600
2001-06-07,32.5,14187000
2001-06-08,30.6200008392334,11969200
2001-06-11,29.889999389648438,19297200
2001-06-12,28.985000610351562,25350000
2001-06-13,27.110000610351562,21186200
2001-06-14,25.75,23156600
2001-06-15,24.674999237060547,34356600
2001-06-18,25.020000457763672,27066400
2001-06-19,25.155000686645508,21160200
2001-06-20,24.225000381469727,28049800
2001-06-21,26.25,32745600
2001-06-22,27.014999389648438,22582000
2001-06-25,27.174999237060547,22868600
2001-06-26,26.725000381469727,21046600
2001-06-27,27.780000686645508,25090000
2001-06-28,28.799999237060547,25078800
2001-06-29,29.239999771118164,16127000
2001-07-02,28.934999465942383,12945800
2001-07-03,31.934999465942383,30307800
2001-07-05,30.704999923706055,20964000
2001-07-06,29.09000015258789,20909800
2001-07-09,30.860000610351562,26743200
2001-07-10,29.524999618530273,21977000
2001-07-11,28.225000381469727,30185400
2001-07-12,31.68000030517578,29961200
2001-07-13,32.790000915527344,42109600
2001-07-16,32.05500030517578,24689600
2001-07-17,32.345001220703125,21693200
2001-07-18,31.274999618530273,18210800
2001-07-19,32.849998474121094,27739600
2001-07-20,32.2400016784668,25012400
2001-07-23,30.424999237060547,21318000
2001-07-24,28.875,37194200
2001-07-25,29.795000076293945,21651000
2001-07-26,29.829999923706055,27929400
2001-07-27,31.59000015258789,34511000
2001-07-30,32.05500030517578,22950600
2001-07-31,31.614999771118164,28376400
2001-08-01,32.685001373291016,18907000
2001-08-02,34.16999816894531,25390600
2001-08-03,33.43000030517578,17544000
2001-08-06,33.650001525878906,13833000
2001-08-07,33.779998779296875,15868400
2001-08-08,32.54499816894531,22618800
2001-08-09,32.86000061035156,22507600
2001-08-10,31.885000228881836,25817000
2001-08-13,33.29999923706055,19800800
2001-08-14,32.96500015258789,15580000
2001-08-15,31.764999389648438,20480200
2001-08-16,32.404998779296875,23959800
2001-08-17,30.780000686645508,18508600
2001-08-20,31.854999542236328,14763600
2001-08-21,31.219999313354492,22653600
2001-08-22,31.875,27677400
2001-08-23,31.475000381469727,22051200
2001-08-24,33.05500030517578,20919200
2001-08-27,32.48500061035156,14804400
2001-08-28,31.399999618530273,22055000
2001-08-29,31.360000610351562,21390400
2001-08-30,29.795000076293945,28877600
2001-08-31,29.424999237060547,23522600
2001-09-04,27.149999618530273,41623800
2001-09-05,26.604999542236328,47923800
2001-09-06,24.2549991607666,49786000
2001-09-07,24.59000015258789,45528800
2001-09-10,25.270000457763672,36125800
2001-09-17,22.895000457763672,42100800
2001-09-18,23.184999465942383,32045400
2001-09-19,22.5,41121800
2001-09-20,22.770000457763672,44107600
2001-09-21,22.44499969482422,45258000
2001-09-24,23.799999237060547,30381400
2001-09-25,24.40999984741211,36162000
2001-09-26,23.165000915527344,32100800
2001-09-27,23.780000686645508,31670400
2001-09-28,23.770000457763672,29678400
2001-10-01,22.399999618530273,31600800
2001-10-02,22.934999465942383,32895400
2001-10-03,22.405000686645508,66462200
2001-10-04,21.0,76788600
2001-10-05,19.229999542236328,77904400
2001-10-08,20.610000610351562,47433600
2001-10-09,20.424999237060547,41547200
2001-10-10,22.450000762939453,51378600
2001-10-11,24.84000015258789,68818200
2001-10-12,24.75,37382800
2001-10-15,25.274999618530273,31874800
2001-10-16,24.924999237060547,34895200
2001-10-17,23.31999969482422,36550200
2001-10-18,23.69499969482422,33358800
2001-10-19,24.149999618530273,28841600
2001-10-22,24.165000915527344,22802400
2001-10-23,24.674999237060547,33173200
2001-10-24,26.6200008392334,40147800
2001-10-25,27.93000030517578,35369800
2001-10-26,27.635000228881836,39769400
2001-10-29,26.149999618530273,26788000
2001-10-30,24.344999313354492,42631400
2001-10-31,24.559999465942383,32084400
2001-11-01,25.815000534057617,29547600
2001-11-02,26.760000228881836,32466800
2001-11-05,26.540000915527344,31249600
2001-11-06,27.364999771118164,35199200
2001-11-07,27.55500030517578,91845200
2001-11-08,28.145000457763672,57340600
2001-11-09,27.709999084472656,26454800
2001-11-12,28.114999771118164,23800200
2001-11-13,28.780000686645508,22768400
2001-11-14,29.03499984741211,22871800
2001-11-15,29.479999542236328,27431000
2001-11-16,30.040000915527344,27170200
2001-11-19,31.235000610351562,26054600
2001-11-20,29.610000610351562,28568400
2001-11-21,29.889999389648438,17289000
2001-11-23,30.655000686645508,7164200
2001-11-26,30.200000762939453,29628000
2001-11-27,30.010000228881836,27891400
2001-11-28,28.645000457763672,27288400
2001-11-29,29.209999084472656,20094800
2001-11-30,29.360000610351562,21344400
2001-12-03,28.639999389648438,17876200
2001-12-04,29.954999923706055,19909000
2001-12-05,30.9950008392334,30072400
2001-12-06,30.020000457763672,29728200
2001-12-07,28.485000610351562,33465200
2001-12-10,28.514999389648438,23118800
2001-12-11,28.764999389648438,23313800
2001-12-12,28.834999084472656,22571600
2001-12-13,27.5,23683200
2001-12-14,27.920000076293945,19307400
2001-12-17,26.760000228881836,30373000
2001-12-18,26.799999237060547,25106000
2001-12-19,26.139999389648438,21482800
2001-12-20,24.780000686645508,30375400
2001-12-21,24.9950008392334,30459600
2001-12-24,25.059999465942383,5218400
2001-12-26,25.30500030517578,12261200
2001-12-27,26.100000381469727,14290200
2001-12-28,25.899999618530273,14839200
2001-12-31,25.25,14681400
2002-01-02,26.024999618530273,18612800
2002-01-03,25.989999771118164,22240000
2002-01-04,25.204999923706055,38927400
2002-01-07,23.600000381469727,40064600
2002-01-08,24.094999313354492,56385400
2002-01-09,23.104999542236328,45937000
2002-01-10,23.344999313354492,49996800
2002-01-11,23.2549991607666,23483000
2002-01-14,23.575000762939453,26820800
2002-01-15,23.274999618530273,36854000
2002-01-16,22.75,28107000
2002-01-17,23.635000228881836,23851400
2002-01-18,22.475000381469727,25815400
2002-01-22,20.700000762939453,37067800
2002-01-23,21.770000457763672,33356600
2002-01-24,21.854999542236328,37546000
2002-01-25,23.024999618530273,56492200
2002-01-28,22.69499969482422,29880400
2002-01-29,21.59000015258789,28530400
2002-01-30,22.344999313354492,31119400
2002-01-31,22.024999618530273,19762400
2002-02-01,21.229999542236328,19889400
2002-02-04,20.395000457763672,24413600
2002-02-05,19.905000686645508,33471400
2002-02-06,20.299999237060547,26281600
2002-02-07,19.55500030517578,25089800
2002-02-08,18.729999542236328,113367200
2002-02-11,20.639999389648438,52587400
2002-02-12,20.25,25137800
2002-02-13,20.950000762939453,21881000
2002-02-14,20.024999618530273,19634800
2002-02-15,18.700000762939453,40053600
2002-02-19,18.65999984741211,35042400
2002-02-20,17.954999923706055,46179400
2002-02-21,16.25,53571600
2002-02-22,16.350000381469727,59226400
2002-02-25,17.954999923706055,53386400
2002-02-26,17.385000228881836,44648000
2002-02-27,16.78499984741211,27107800
2002-02-28,16.625,23921600
2002-03-01,17.985000610351562,29224800
2002-03-04,19.434999465942383,33465400
2002-03-05,19.43000030517578,30854400
2002-03-06,19.975000381469727,31665800
2002-03-07,20.719999313354492,29273200
2002-03-08,21.899999618530273,35033400
2002-03-11,21.825000762939453,23977800
2002-03-12,21.290000915527344,23590400
2002-03-13,20.485000610351562,21610000
2002-03-14,20.209999084472656,22304400
2002-03-15,20.9950008392334,25970600
2002-03-18,21.854999542236328,28936400
2002-03-19,21.520000457763672,20375200
2002-03-20,20.104999542236328,22534600
2002-03-21,20.885000228881836,30621000
2002-03-22,20.235000610351562,17770000
2002-03-25,19.735000610351562,18076000
2002-03-26,19.934999465942383,23613000
2002-03-27,18.934999465942383,30071200
2002-03-28,18.81999969482422,20250200
2002-04-01,19.670000076293945,25126800
2002-04-02,18.635000228881836,20257600
2002-04-03,18.81999969482422,24533600
2002-04-04,18.299999237060547,31288200
2002-04-05,17.954999923706055,18313200
2002-04-08,18.059999465942383,22611000
2002-04-09,17.5,20154800
2002-04-10,17.649999618530273,19937800
2002-04-11,17.31999969482422,15160400
2002-04-12,17.854999542236328,22892400
2002-04-15,18.100000381469727,24249600
2002-04-16,19.809999465942383,29353600
2002-04-17,19.899999618530273,27450400
2002-04-18,19.200000762939453,21469600
2002-04-19,18.6299991607666,14485000
2002-04-22,17.514999389648438,28149000
2002-04-23,16.125,51037600
2002-04-24,16.645000457763672,61125800
2002-04-25,16.200000762939453,34710400
2002-04-26,15.324999809265137,27146800
2002-04-29,14.609999656677246,34277600
2002-04-30,15.079999923706055,29371800
2002-05-01,14.890000343322754,26505600
2002-05-02,14.21500015258789,25236800
2002-05-03,13.420000076293945,40977600
2002-05-06,13.225000381469727,21685600
2002-05-07,12.399999618530273,41761600
2002-05-08,14.71500015258789,44238200
2002-05-09,14.170000076293945,38446000
2002-05-10,13.399999618530273,37510600
2002-05-13,14.545000076293945,34209600
2002-05-14,15.34000015258789,36657600
2002-05-15,16.03499984741211,43400200
2002-05-16,16.170000076293945,28697800
2002-05-17,16.2450008392334,31691000
2002-05-20,15.944999694824219,19849600
2002-05-21,16.309999465942383,33245600
2002-05-22,15.6850004196167,29454200
2002-05-23,15.835000038146973,24982800
2002-05-24,15.505000114440918,11827800
2002-05-28,15.704999923706055,20174000
2002-05-29,15.569999694824219,20171800
2002-05-30,15.59000015258789,19351600
2002-05-31,15.819999694824219,30388000
2002-06-03,15.585000038146973,25463200
2002-06-04,16.219999313354492,29882800
2002-06-05,16.420000076293945,22340600
2002-06-06,15.380000114440918,31421000
2002-06-07,15.4350004196167,37571600
2002-06-10,15.744999885559082,33652400
2002-06-11,15.654999732971191,30480400
2002-06-12,16.5,46934000
2002-06-13,16.19499969482422,42372200
2002-06-14,14.954999923706055,83128200
2002-06-17,14.609999656677246,42778400
2002-06-18,14.4399995803833,26764400
2002-06-19,14.0649995803833,30120400
2002-06-20,13.164999961853027,43284200
2002-06-21,13.0600004196167,59071600
2002-06-24,13.399999618530273,42759400
2002-06-25,13.180000305175781,35010800
2002-06-26,13.539999961853027,43684000
2002-06-27,13.729999542236328,33418400
2002-06-28,13.744999885559082,21931600
2002-07-01,13.21500015258789,23074000
2002-07-02,12.399999618530273,37663800
2002-07-03,13.1899995803833,26193400
2002-07-05,14.270000457763672,14726600
2002-07-08,13.579999923706055,27555200
2002-07-09,13.765000343322754,23528600
2002-07-10,13.204999923706055,23689800
2002-07-11,13.954999923706055,30485400
2002-07-12,14.055000305175781,29567800
2002-07-15,14.6899995803833,31238000
2002-07-16,14.920000076293945,36736400
2002-07-17,14.984999656677246,41099800
2002-07-18,15.1850004196167,33492400
2002-07-19,14.994999885559082,26307000
2002-07-22,14.734999656677246,37770000
2002-07-23,14.010000228881836,32794600
2002-07-24,14.550000190734863,42608800
2002-07-25,12.824999809265137,60369200
2002-07-26,12.994999885559082,46448200
2002-07-29,14.0649995803833,32944400
2002-07-30,13.789999961853027,36436800
2002-07-31,13.739999771118164,19353000
2002-08-01,12.805000305175781,39902600
2002-08-02,12.774999618530273,23451000
2002-08-05,11.875,29918800
2002-08-06,12.59000015258789,30236600
2002-08-07,12.505000114440918,30726600
2002-08-08,13.020000457763672,25655600
2002-08-09,12.949999809265137,21595600
2002-08-12,12.90999984741211,18501000
2002-08-13,13.15999984741211,33673600
2002-08-14,13.875,31037000
2002-08-15,14.234999656677246,30105600
2002-08-16,14.545000076293945,19193400
2002-08-19,14.949999809265137,19819800
2002-08-20,14.645000457763672,19372000
2002-08-21,14.614999771118164,28561800
2002-08-22,15.125,22731400
2002-08-23,14.739999771118164,17544000
2002-08-26,14.949999809265137,16346400
2002-08-27,14.289999961853027,19649400
2002-08-28,13.654999732971191,18235800
2002-08-29,14.1899995803833,22263600
2002-08-30,13.854999542236328,14370200
2002-09-03,13.444999694824219,20643600
2002-09-04,13.5600004196167,26485000
2002-09-05,13.380000114440918,21889600
2002-09-06,14.229999542236328,36641000
2002-09-09,14.930000305175781,34339400
2002-09-10,14.78499984741211,32763200
2002-09-11,14.604999542236328,28566000
2002-09-12,14.079999923706055,29638800
2002-09-13,14.289999961853027,22273400
2002-09-16,13.664999961853027,26239000
2002-09-17,13.479999542236328,27689800
2002-09-18,12.994999885559082,29700800
2002-09-19,12.859999656677246,36628400
2002-09-20,14.039999961853027,65288800
2002-09-23,13.720000267028809,26904600
2002-09-24,13.770000457763672,29343200
2002-09-25,14.175000190734863,34427000
2002-09-26,14.395000457763672,34016600
2002-09-27,14.305000305175781,22914200
2002-09-30,13.8100004196167,24364000
2002-10-01,14.885000228881836,33711000
2002-10-02,14.395000457763672,42211200
2002-10-03,14.550000190734863,30012600
2002-10-04,14.630000114440918,30755400
2002-10-07,14.744999885559082,30279800
2002-10-08,14.350000381469727,45208000
2002-10-09,13.954999923706055,31630600
2002-10-10,14.954999923706055,37961800
2002-10-11,15.6850004196167,43647400
2002-10-14,16.375,33496200
2002-10-15,17.670000076293945,52726200
2002-10-16,17.079999923706055,34709000
2002-10-17,17.9950008392334,40691400
2002-10-18,18.100000381469727,34668200
2002-10-21,18.44499969482422,33349000
2002-10-22,18.479999542236328,25275600
2002-10-23,18.260000228881836,37240000
2002-10-24,17.69499969482422,31911400
2002-10-25,18.260000228881836,27650400
2002-10-28,17.69499969482422,29605200
2002-10-29,16.844999313354492,56098000
2002-10-30,16.81999969482422,36887600
2002-10-31,17.260000228881836,34936800
2002-11-01,17.834999084472656,27855400
2002-11-04,17.850000381469727,34441400
2002-11-05,17.815000534057617,27863400
2002-11-06,17.924999237060547,27287200
2002-11-07,17.469999313354492,30577600
2002-11-08,17.3700008392334,49730800
2002-11-11,16.489999771118164,34366600
2002-11-12,17.239999771118164,32656800
2002-11-13,17.565000534057617,36637200
2002-11-14,19.100000381469727,46916000
2002-11-15,19.719999313354492,58749600
2002-11-18,19.19499969482422,35818800
2002-11-19,18.5049991607666,36166600
2002-11-20,19.575000762939453,37288400
2002-11-21,20.31999969482422,44574800
2002-11-22,20.34000015258789,32546400
2002-11-25,20.950000762939453,30382800
2002-11-26,20.165000915527344,27549800
2002-11-27,20.854999542236328,21725800
2002-11-29,20.610000610351562,8551200
2002-12-02,21.344999313354492,29784200
2002-12-03,20.405000686645508,26763600
2002-12-04,19.989999771118164,30910200
2002-12-05,19.790000915527344,24688600
2002-12-06,20.739999771118164,41959600
2002-12-09,19.594999313354492,30479200
2002-12-10,19.80500030517578,26046000
2002-12-11,19.770000457763672,21406600
2002-12-12,19.2549991607666,26806000
2002-12-13,18.80500030517578,25384200
2002-12-16,19.69499969482422,24684600
2002-12-17,19.770000457763672,21147000
2002-12-18,19.174999237060547,26603800
2002-12-19,18.81999969482422,28300400
2002-12-20,18.84000015258789,31139200
2002-12-23,19.4950008392334,19391800
2002-12-24,19.229999542236328,7738400
2002-12-26,19.03499984741211,14171200
2002-12-27,18.635000228881836,12862800
2002-12-30,18.399999618530273,17673400
2002-12-31,18.19499969482422,14221000
2003-01-02,18.56999969482422,31695600
2003-01-03,17.850000381469727,32266000
2003-01-06,18.684999465942383,29093200
2003-01-07,18.6299991607666,28619800
2003-01-08,18.309999465942383,24328000
2003-01-09,19.34000015258789,34328800
2003-01-10,19.225000381469727,28336800
2003-01-13,19.350000381469727,30118800
2003-01-14,19.65999984741211,23115200
2003-01-15,19.184999465942383,21804400
2003-01-16,19.19499969482422,29799800
2003-01-17,18.399999618530273,24722600
2003-01-21,18.479999542236328,24266400
2003-01-22,18.344999313354492,29224800
2003-01-23,18.96500015258789,47293800
2003-01-24,18.399999618530273,24940600
2003-01-27,18.190000534057617,25805400
2003-01-28,18.545000076293945,21826400
2003-01-29,19.0049991607666,29270800
2003-01-30,18.770000457763672,27340400
2003-01-31,18.829999923706055,28501200
2003-02-03,18.670000076293945,23488600
2003-02-04,18.299999237060547,22234400
2003-02-05,18.139999389648438,21304200
2003-02-06,18.290000915527344,20487600
2003-02-07,18.1200008392334,21921800
2003-02-10,18.809999465942383,28098400
2003-02-11,18.825000762939453,40392400
2003-02-12,18.280000686645508,39986200
2003-02-13,16.954999923706055,80449000
2003-02-14,17.350000381469727,55750000
2003-02-18,17.69499969482422,30112000
2003-02-19,17.770000457763672,21300400
2003-02-20,17.350000381469727,29254600
2003-02-21,17.610000610351562,32724600
2003-02-24,17.59000015258789,21076200
2003-02-25,17.385000228881836,25100200
2003-02-26,16.735000610351562,27003200
2003-02-27,17.110000610351562,28854200
2003-02-28,17.290000915527344,26790400
2003-03-03,17.0049991607666,24348200
2003-03-04,17.225000381469727,24821000
2003-03-05,17.7450008392334,34173000
2003-03-06,17.489999771118164,26919800
