Date,Close,Volume
2000-04-11,25.259904861450195,136676715
2000-04-12,24.13168716430664,241770257
2000-04-13,22.203723907470703,3153974
2000-04-14,22.203723907470703,0
2000-04-17,21.30757713317871,223113571
2000-04-18,21.425397872924805,122899571
2000-04-19,22.482206344604492,228183965
2000-04-20,24.117406845092773,271517327
2000-04-21,24.117406845092773,0
2000-04-24,24.06028175354004,246733265
2000-04-25,23.710391998291016,221403241
2000-04-26,25.559810638427734,238053151
2000-04-27,24.681514739990234,413796521
2000-04-28,24.638671875,188028343
2000-05-01,24.638671875,0
2000-05-02,23.503313064575195,230017702
2000-05-03,23.42119789123535,192704191
2000-05-04,24.07813262939453,158631859
2000-05-05,23.94603157043457,156073814
2000-05-08,23.13557243347168,82504670
2000-05-09,23.446189880371094,85940035
2000-05-10,23.224830627441406,93165917
2000-05-11,22.61787986755371,90033846
2000-05-12,22.55718421936035,57913070
2000-05-15,22.814245223999023,81188494
2000-05-16,22.66429328918457,43882418
2000-05-17,22.767831802368164,109270328
2000-05-18,22.143028259277344,75382294
2000-05-19,22.535762786865234,111574963
2000-05-22,22.310832977294922,43662227
2000-05-23,22.475067138671875,58389850
2000-05-24,22.33225440979004,56605367
2000-05-25,22.335824966430664,36653287
2000-05-26,22.59645652770996,49082689
2000-05-29,24.23879623413086,165326988
2000-05-30,24.549413681030273,79692753
2000-05-31,24.556554794311523,118366163
2000-06-01,24.220945358276367,75363108
2000-06-02,24.095985412597656,81875438
2000-06-05,24.220945358276367,151857297
2000-06-06,24.1923828125,54887782
2000-06-07,24.13168716430664,52545769
2000-06-08,24.33876609802246,64426688
2000-06-09,24.363758087158203,172161391
2000-06-12,24.235227584838867,57726882
2000-06-13,24.170961380004883,95747252
2000-06-14,24.088844299316406,62793550
2000-06-15,23.66754722595215,85105386
2000-06-16,23.724672317504883,63843153
2000-06-19,23.66040802001953,43452959
2000-06-20,23.585430145263672,58093559
2000-06-21,23.503313064575195,29007035
2000-06-22,24.635101318359375,268082760
2000-06-23,24.117406845092773,224036672
2000-06-26,23.646127700805664,48525944
2000-06-27,23.885337829589844,106940541
2000-06-28,23.8317813873291,24433854
2000-06-29,24.43873405456543,106685828
2000-06-30,24.335195541381836,88865990
2000-07-03,24.860029220581055,137988774
2000-07-04,24.663663864135742,75354482
2000-07-05,25.288467407226562,189904178
2000-07-06,25.87399673461914,200669996
2000-07-07,25.791879653930664,111604092
2000-07-10,26.31314468383789,131908677
2000-07-11,26.84511947631836,170025705
2000-07-12,26.4238224029541,70757129
2000-07-13,26.116777420043945,83264045
2000-07-14,25.791879653930664,89678274
2000-07-17,25.941831588745117,86145914
2000-07-18,25.5740909576416,52104364
2000-07-19,25.284896850585938,58511199
2000-07-20,25.534818649291992,124658147
2000-07-21,24.556554794311523,143754403
2000-07-24,23.314088821411133,84256775
2000-07-25,23.842493057250977,92498453
2000-07-26,23.24982261657715,54349425
2000-07-27,24.567264556884766,120640983
2000-07-28,24.310203552246094,83819180
2000-07-31,24.049570083618164,28100305
2000-08-01,24.170961380004883,52276716
2000-08-02,24.206663131713867,20395290
2000-08-03,24.110265731811523,46686143
2000-08-04,23.571149826049805,45818822
2000-08-07,23.58186149597168,34608868
2000-08-08,23.624704360961914,31546244
2000-08-09,23.82821273803711,33540780
2000-08-10,23.531877517700195,23807997
2000-08-11,23.510454177856445,27325498
2000-08-14,23.517595291137695,37143638
2000-08-15,23.517595291137695,0
2000-08-16,24.09241485595703,67496889
2000-08-17,24.117406845092773,86149527
2000-08-18,24.06028175354004,25684195
2000-08-21,24.028148651123047,20282583
2000-08-22,24.156679153442383,39891989
2000-08-23,24.24593734741211,75956629
2000-08-24,23.963884353637695,46216771
2000-08-25,23.82107162475586,23180851
2000-08-28,23.72110366821289,16676686
2000-08-29,23.592571258544922,30320186
2000-08-30,24.056711196899414,42939124
2000-08-31,24.031719207763672,38384652
2000-09-01,24.031719207763672,0
2000-09-04,25.270614624023438,110294526
2000-09-05,25.4027156829834,50895798
2000-09-06,25.963254928588867,136969141
2000-09-07,25.838293075561523,105721037
2000-09-08,26.48451805114746,83416875
2000-09-11,27.359243392944336,98805506
2000-09-12,27.380664825439453,60658354
2000-09-13,26.812986373901367,82885772
2000-09-14,26.827268600463867,58814450
2000-09-15,26.131057739257812,53200335
2000-09-18,24.720787048339844,73399060
2000-09-19,24.1066951751709,68148598
2000-09-20,24.813615798950195,53619277
2000-09-21,24.842178344726562,48372162
2000-09-22,24.160249710083008,58990275
2000-09-25,24.417312622070312,48547973
2000-09-26,24.37089729309082,40011530
2000-09-27,25.127803802490234,92628316
2000-09-28,24.67794418334961,68963290
2000-09-29,24.456586837768555,37998621
2000-10-02,24.456586837768555,0
2000-10-03,24.503000259399414,41961280
2000-10-04,24.752920150756836,25417691
2000-10-05,24.288780212402344,24047388
2000-10-06,24.30663299560547,29197467
2000-10-09,24.310203552246094,34534659
2000-10-10,23.935321807861328,30007286
2000-10-11,23.585430145263672,27186770
2000-10-12,23.37478256225586,69082160
2000-10-13,22.728557586669922,53499189
2000-10-16,22.157310485839844,68052387
2000-10-17,21.56106948852539,82261245
2000-10-18,21.304006576538086,37969127
2000-10-19,21.64675521850586,70267297
2000-10-20,21.286155700683594,88156261
2000-10-23,20.41143035888672,49541306
2000-10-24,20.900562286376953,69908756
2000-10-25,21.782428741455078,76804722
2000-10-26,21.818130493164062,18928903
2000-10-27,21.632474899291992,48728952
2000-10-30,21.49323272705078,40934463
2000-10-31,21.575349807739258,42509931
2000-11-01,22.0323486328125,72480301
2000-11-02,22.54290199279785,74858151
2000-11-03,22.539331436157227,58610896
2000-11-06,22.328683853149414,55849367
2000-11-07,22.36438751220703,36376364
2000-11-08,22.739269256591797,78714125
2000-11-09,22.78925323486328,53307147
2000-11-10,22.21800422668457,49235533
2000-11-13,21.59320068359375,32680643
2000-11-14,22.21086311340332,51493926
2000-11-15,22.35724639892578,42863682
2000-11-16,22.253707885742188,45646036
2000-11-17,22.196582794189453,47502852
2000-11-20,22.150169372558594,23524883
2000-11-21,22.071622848510742,52537002
2000-11-22,22.003786087036133,16058756
2000-11-23,22.21800422668457,35718227
2000-11-24,22.375097274780273,47203872
2000-11-27,22.75712013244629,43128757
2000-11-28,23.528305053710938,94755530
2000-11-29,23.364072799682617,72628314
2000-11-30,23.431907653808594,43866453
2000-12-01,23.42833709716797,50742057
2000-12-04,23.749664306640625,68788347
2000-12-05,24.18524169921875,52905486
2000-12-06,24.081703186035156,43719127
2000-12-07,24.103124618530273,30523740
2000-12-08,24.235227584838867,59695425
2000-12-11,24.70293617248535,84918820
2000-12-12,24.58511734008789,33331820
2000-12-13,24.806474685668945,57066266
2000-12-14,24.727928161621094,88461585
2000-12-15,24.13168716430664,56209434
2000-12-18,24.37089729309082,53342732
2000-12-19,24.235227584838867,49308314
2000-12-20,24.410171508789062,29325971
2000-12-21,24.442304611206055,59473245
2000-12-22,24.149539947509766,49839151
2000-12-25,24.149539947509766,0
2000-12-26,23.42119789123535,53423649
2000-12-27,23.781797409057617,56125604
2000-12-28,24.1923828125,56613447
2000-12-29,24.203094482421875,37622350
2001-01-01,24.403030395507812,42128577
2001-01-02,25.299177169799805,92764775
2001-01-03,25.709762573242188,123856212
2001-01-04,25.54909896850586,83784183
2001-01-05,26.01323890686035,104474953
2001-01-08,25.72047233581543,95828393
2001-01-09,25.559810638427734,63211442
2001-01-10,25.113521575927734,66251757
2001-01-11,25.406286239624023,57008778
2001-01-12,25.31702995300293,33646611
2001-01-15,25.38843536376953,27697623
2001-01-16,26.30600357055664,145605043
2001-01-17,25.852575302124023,58317336
2001-01-18,26.04537010192871,38235547
2001-01-19,26.355987548828125,91923124
2001-01-22,26.741580963134766,106260122
2001-01-23,27.252134323120117,115872538
2001-01-24,27.159305572509766,76479540
2001-01-25,27.255704879760742,62876484
2001-01-26,27.255704879760742,0
2001-01-29,26.966510772705078,71061907
2001-01-30,27.823383331298828,147232440
2001-01-31,27.46278190612793,82628245
2001-02-01,27.573461532592773,178438559
2001-02-02,28.169702529907227,141852072
2001-02-05,28.501741409301758,149430501
2001-02-06,28.408912658691406,84708376
2001-02-07,28.0947265625,50935108
2001-02-08,28.27324104309082,66988585
2001-02-09,28.483888626098633,97611280
2001-02-12,28.601709365844727,92278010
2001-02-13,29.280067443847656,119497901
2001-02-14,29.672800064086914,125432815
2001-02-15,30.183353424072266,205960791
2001-02-16,30.165502548217773,177636541
2001-02-19,30.37257957458496,89147661
2001-02-20,30.190494537353516,100213930
2001-02-21,29.56926155090332,110495812
2001-02-22,29.608535766601562,109056397
2001-02-23,29.369325637817383,108219311
2001-02-26,29.008724212646484,87129836
2001-02-27,28.71238899230957,78573731
2001-02-28,29.56926155090332,154742009
2001-03-01,31.290149688720703,223194307
2001-03-02,29.926292419433594,187886955
2001-03-05,29.180099487304688,132200024
2001-03-06,29.180099487304688,0
2001-03-07,29.419309616088867,105663297
2001-03-08,29.519277572631836,62047073
2001-03-09,29.240793228149414,54988278
2001-03-12,29.133684158325195,51412616
2001-03-13,27.712703704833984,73733177
2001-03-14,28.51959228515625,47229178
2001-03-15,28.366069793701172,34790561
2001-03-16,27.419937133789062,44860430
2001-03-19,27.312828063964844,31633267
2001-03-20,26.65946388244629,25515540
2001-03-21,28.655263900756836,46522683
2001-03-22,28.091156005859375,40167819
2001-03-23,27.10218048095703,49623609
2001-03-26,27.434219360351562,24811230
2001-03-27,27.898359298706055,41114839
2001-03-28,28.70524787902832,37356183
2001-03-29,28.308944702148438,53399898
2001-03-30,27.816242218017578,34400048
2001-04-02,27.923351287841797,39069902
2001-04-03,27.909069061279297,21535935
2001-04-04,27.35567283630371,20329316
2001-04-05,27.35567283630371,0
2001-04-06,27.33068084716797,16347064
2001-04-09,25.509824752807617,68517838
2001-04-10,23.464040756225586,51180311
2001-04-11,23.153423309326172,79577889
2001-04-12,21.232601165771484,91028313
2001-04-13,21.232601165771484,0
2001-04-16,22.003786087036133,63144487
2001-04-17,22.507198333740234,55346202
2001-04-18,23.364072799682617,92069344
2001-04-19,26.402402877807617,148974490
2001-04-20,25.624074935913086,80686282
2001-04-23,25.284896850585938,45602314
2001-04-24,24.952857971191406,37334378
2001-04-25,25.60979461669922,69473779
2001-04-26,25.338451385498047,71457307
2001-04-27,24.660093307495117,72373573
2001-04-30,24.456586837768555,46574990
2001-05-01,24.456586837768555,0
2001-05-02,24.442304611206055,31688179
2001-05-03,24.560123443603516,32772960
2001-05-04,24.542272567749023,17594955
2001-05-07,24.342336654663086,15749006
2001-05-08,24.713647842407227,30808142
2001-05-09,25.11709213256836,62306141
2001-05-10,25.359872817993164,30532185
2001-05-11,25.37415313720703,31238931
2001-05-14,25.691911697387695,24879040
2001-05-15,26.477378845214844,65107625
2001-05-16,26.202465057373047,46455448
2001-05-17,27.3164005279541,81220452
2001-05-18,26.766572952270508,42258187
2001-05-21,26.895103454589844,40671474
2001-05-22,26.952228546142578,29510899
2001-05-23,27.20928955078125,26407985
2001-05-24,28.055452346801758,94556989
2001-05-25,28.10186767578125,59731991
2001-05-28,28.476749420166016,36493007
2001-05-29,28.805217742919922,42811487
2001-05-30,27.959054946899414,54700207
2001-05-31,28.012609481811523,42893875
2001-06-01,27.15216636657715,43078103
2001-06-04,26.759431838989258,31130355
2001-06-05,26.630901336669922,28362650
2001-06-06,26.102495193481445,39624813
2001-06-07,26.0060977935791,52703851
2001-06-08,26.448816299438477,50362650
2001-06-11,26.470237731933594,37387314
2001-06-12,26.4238224029541,19314752
2001-06-13,26.805845260620117,32180868
2001-06-14,25.984676361083984,65138602
2001-06-15,25.534818649291992,47495514
2001-06-18,24.320913314819336,55464526
2001-06-19,24.767202377319336,36523999
2001-06-20,24.6243896484375,26094230
2001-06-21,24.356616973876953,47233211
2001-06-22,24.449445724487305,31187017
2001-06-25,24.381608963012695,24725145
2001-06-26,24.76363182067871,28403417
2001-06-27,25.570520401000977,44329523
2001-06-28,25.870426177978516,38544176
2001-06-29,26.31314468383789,26944326
2001-07-02,25.60979461669922,14112521
2001-07-03,23.52116584777832,65799036
2001-07-04,23.292665481567383,39504767
2001-07-05,23.6889705657959,28086259
2001-07-06,23.2569637298584,17151702
2001-07-09,23.364072799682617,35909821
2001-07-10,23.82821273803711,24974270
2001-07-11,24.035289764404297,16015356
2001-07-12,24.2923526763916,17476842
2001-07-13,24.563695907592773,28580447
2001-07-16,23.70682144165039,21472159
2001-07-17,23.778228759765625,16188394
2001-07-18,23.331939697265625,20781490
2001-07-19,23.14271354675293,16907479
2001-07-20,22.414371490478516,25611498
2001-07-23,22.35010528564453,1948391
2001-07-24,22.446504592895508,13896909
2001-07-25,22.185871124267578,17154376
2001-07-26,21.768146514892578,30470005
2001-07-27,21.85383415222168,17946522
2001-07-30,22.33939552307129,21004692
2001-07-31,22.767831802368164,55492156
2001-08-01,22.528621673583984,26261387
2001-08-02,22.692855834960938,22788924
2001-08-03,22.65001106262207,48046979
2001-08-06,23.078447341918945,25558407
2001-08-07,23.503313064575195,32886578
2001-08-08,23.45332908630371,24997699
2001-08-09,23.978164672851562,32633546
2001-08-10,24.2637882232666,35529952
2001-08-13,23.317657470703125,27804630
2001-08-14,22.924924850463867,41322595
2001-08-15,22.924924850463867,0
2001-08-16,23.3426513671875,40314418
2001-08-17,22.675003051757812,37882790
2001-08-20,22.69642448425293,27714988
2001-08-21,22.77140235900879,25945335
2001-08-22,22.77140235900879,0
2001-08-23,22.635730743408203,24387653
2001-08-24,22.503629684448242,20928018
2001-08-27,22.514339447021484,18360044
2001-08-28,22.33939552307129,14452184
2001-08-29,22.735698699951172,48566417
2001-08-30,22.785682678222656,27727662
2001-08-31,22.21800422668457,39395546
2001-09-03,22.328683853149414,16171687
2001-09-04,22.446504592895508,22366089
2001-09-05,22.21800422668457,11804371
2001-09-06,22.250137329101562,16967446
2001-09-07,21.971654891967773,20467497
2001-09-10,21.718162536621094,12647198
2001-09-11,21.782428741455078,14673580
2001-09-12,21.271873474121094,34785814
2001-09-13,20.729188919067383,20201511
2001-09-14,18.658411026000977,31589350
2001-09-17,18.75480842590332,100059643
2001-09-18,18.07645034790039,87037267
2001-09-19,17.630163192749023,54005126
2001-09-20,17.130321502685547,61146786
2001-09-21,15.470129013061523,73484375
2001-09-24,15.791457176208496,101903813
2001-09-25,14.752497673034668,99719112
2001-09-26,16.219892501831055,91794116
2001-09-27,17.258852005004883,134391056
2001-09-28,18.89405059814453,145786541
2001-10-01,18.533449172973633,204260754
2001-10-02,18.533449172973633,0
2001-10-03,17.608741760253906,99945731
2001-10-04,17.81224822998047,149091469
2001-10-05,17.89793586730957,71438233
2001-10-08,18.01932716369629,103922801
2001-10-09,18.0728816986084,103584608
2001-10-10,18.433481216430664,90542542
2001-10-11,18.951175689697266,79497826
2001-10-12,19.06899642944336,87830406
2001-10-15,19.536706924438477,66342603
2001-10-16,19.536706924438477,45376787
2001-10-17,20.318603515625,59714247
2001-10-18,19.704509735107422,42306432
2001-10-19,19.743783950805664,38912730
2001-10-22,19.479581832885742,42206273
2001-10-23,19.629533767700195,26546026
2001-10-24,18.990449905395508,47907075
2001-10-25,18.844066619873047,27738810
2001-10-26,18.844066619873047,0
2001-10-29,18.597715377807617,30511794
2001-10-30,18.033607482910156,34700611
2001-10-31,18.165708541870117,107369902
2001-11-01,18.61556625366211,54707587
2001-11-02,18.77623176574707,44285269
2001-11-05,18.672691345214844,34339311
2001-11-06,18.744098663330078,33712838
2001-11-07,18.501317977905273,22285087
2001-11-08,18.61556625366211,41576201
2001-11-09,18.854778289794922,34613167
2001-11-12,19.00830078125,27757758
2001-11-13,19.168964385986328,32125312
2001-11-14,19.50814437866211,12335502
2001-11-15,19.854463577270508,31320535
2001-11-16,19.854463577270508,0
2001-11-19,21.796709060668945,71040018
2001-11-20,20.78274154663086,44342547
2001-11-21,21.021953582763672,40602096
2001-11-22,20.84343719482422,31503531
2001-11-23,20.84343719482422,36048423
2001-11-26,21.321857452392578,36689979
2001-11-27,20.93626594543457,27767645
2001-11-28,20.747039794921875,32388329
2001-11-29,20.70419692993164,24401629
2001-11-30,20.70419692993164,0
2001-12-03,20.739898681640625,26789941
2001-12-04,21.31471824645996,34449596
2001-12-05,22.37152862548828,45707249
2001-12-06,22.13231658935547,48654406
2001-12-07,22.27869987487793,30398723
2001-12-10,22.496488571166992,20566620
2001-12-11,22.168020248413086,23066337
2001-12-12,22.207294464111328,25557637
2001-12-13,22.207294464111328,57676438
2001-12-14,22.157310485839844,18745655
2001-12-17,22.157310485839844,0
2001-12-18,22.075193405151367,21648727
2001-12-19,22.043060302734375,35696394
2001-12-20,22.157310485839844,24662041
2001-12-21,22.160879135131836,14107101
2001-12-24,22.185871124267578,13869867
2001-12-25,22.185871124267578,0
2001-12-26,21.90738868713379,9321039
2001-12-27,21.582490921020508,35795461
2001-12-28,21.557498931884766,29663225
2001-12-31,21.864545822143555,16250994
2002-01-01,21.77885627746582,9645367
2002-01-02,21.67888832092285,9579602
2002-01-03,21.1683349609375,22102484
2002-01-04,22.924924850463867,62707885
2002-01-07,22.84994888305664,42526568
2002-01-08,22.69642448425293,23035569
2002-01-09,23.446189880371094,87376887
2002-01-10,23.181987762451172,34331917
2002-01-11,23.33551025390625,42278396
2002-01-14,23.2569637298584,65636529
2002-01-15,23.046314239501953,23187797
2002-01-16,22.867799758911133,18179387
2002-01-17,22.75712013244629,27352232
2002-01-18,22.250137329101562,32497955
2002-01-21,22.307262420654297,14862513
2002-01-22,22.321544647216797,27447966
2002-01-23,22.467926025390625,16462461
2002-01-24,22.389379501342773,11791529
2002-01-25,22.4786376953125,8558065
2002-01-28,22.453645706176758,32907556
2002-01-29,22.607168197631836,21020125
2002-01-30,22.425081253051758,19921605
2002-01-31,21.428966522216797,94887745
2002-02-01,21.46824073791504,62540337
2002-02-04,21.621763229370117,26850286
2002-02-05,20.986249923706055,45867165
2002-02-06,20.82915687561035,61498409
2002-02-07,21.989505767822266,113657573
2002-02-08,22.221574783325195,59848718
2002-02-11,22.035919189453125,34021971
2002-02-12,22.07876205444336,40477289
2002-02-13,22.135887145996094,47407776
2002-02-14,22.246566772460938,28104451
2002-02-15,22.535762786865234,69678425
2002-02-18,22.760690689086914,49775515
2002-02-19,22.91064453125,40018084
2002-02-20,22.639301300048828,25876728
2002-02-21,22.4500732421875,19779727
2002-02-22,22.48577880859375,11669172
2002-02-25,22.47149658203125,12099948
2002-02-26,22.946346282958984,40451157
2002-02-27,23.260534286499023,101030821
2002-02-28,21.982364654541016,83680802
2002-03-01,23.014183044433594,63239227
2002-03-04,22.396520614624023,158828803
2002-03-05,22.403661727905273,61248668
2002-03-06,21.968082427978516,46666285
2002-03-07,22.228715896606445,30686653
2002-03-08,21.91809844970703,25543031
2002-03-11,21.311147689819336,55717669
2002-03-12,20.86842918395996,36594497
2002-03-13,20.96839714050293,38789212
2002-03-14,21.24331283569336,22150267
2002-03-15,21.996646881103516,58963177
2002-03-18,21.90024757385254,28846110
2002-03-19,21.393264770507812,22878230
2002-03-20,21.689599990844727,33074349
2002-03-21,21.675317764282227,16132181
2002-03-22,21.69317054748535,26800906
2002-03-25,21.69317054748535,0
2002-03-26,21.42182731628418,17638257
2002-03-27,21.428966522216797,32848472
2002-03-28,21.443248748779297,42148435
2002-03-29,21.443248748779297,0
2002-04-01,21.575349807739258,35258574
2002-04-02,21.675317764282227,21033737
2002-04-03,21.34684944152832,14761709
2002-04-04,21.803848266601562,138320973
2002-04-05,21.828840255737305,46535736
2002-04-08,21.636045455932617,24111052
2002-04-09,21.432537078857422,19790832
2002-04-10,21.154054641723633,37386600
2002-04-11,21.17547607421875,11311359
2002-04-12,21.296865463256836,14316453
2002-04-15,21.025522232055664,9075948
2002-04-16,20.639930725097656,21118198
2002-04-17,20.711336135864258,13138234
2002-04-18,20.87557029724121,27042174
2002-04-19,20.329313278198242,26920238
2002-04-22,20.511398315429688,24606472
2002-04-23,20.793453216552734,51300609
2002-04-24,20.68277359008789,16814924
2002-04-25,20.493547439575195,23665824
2002-04-26,20.600656509399414,15820877
2002-04-29,19.658096313476562,66095201
2002-04-30,19.875885009765625,23646232
2002-05-01,19.875885009765625,0
2002-05-02,20.3043212890625,18346250
2002-05-03,20.554243087768555,24265829
2002-05-06,20.686344146728516,19012565
2002-05-07,20.932695388793945,16862118
2002-05-08,20.70419692993164,24711295
2002-05-09,20.811304092407227,16979041
2002-05-10,20.568523406982422,18418596
2002-05-13,20.42214012145996,11945493
2002-05-14,20.25790786743164,12623769
2002-05-15,20.200782775878906,15197303
2002-05-16,19.843751907348633,18686347
2002-05-17,20.050830841064453,40395769
2002-05-20,19.722362518310547,34081238
2002-05-21,18.726247787475586,79381407
2002-05-22,18.47632598876953,29677090
2002-05-23,18.140716552734375,28533504
2002-05-24,19.32248878479004,44689282
2002-05-27,19.233230590820312,25100939
2002-05-28,18.565582275390625,33161820
2002-05-29,18.944034576416016,24699489
2002-05-30,18.66912269592285,30406943
2002-05-31,18.81550407409668,30189483
2002-06-03,19.304636001586914,37182360
2002-06-04,19.49386215209961,29704678
2002-06-05,19.593830108642578,26497907
2002-06-06,19.654525756835938,25395900
2002-06-07,19.61882209777832,22927609
2002-06-10,20.272188186645508,26647796
2002-06-11,20.6506404876709,31196526
2002-06-12,20.44356346130371,15428095
2002-06-13,20.318603515625,11627649
2002-06-14,20.12580680847168,18098386
2002-06-17,20.343595504760742,11055527
2002-06-18,20.2329158782959,11623742
2002-06-19,20.468555450439453,34474440
2002-06-20,20.461414337158203,17168227
2002-06-21,20.272188186645508,11569671
2002-06-24,20.265047073364258,10577837
2002-06-25,19.479581832885742,142002298
2002-06-26,19.06899642944336,43979035
2002-06-27,19.404605865478516,40186683
2002-06-28,19.236799240112305,25290083
2002-07-01,19.401033401489258,12190220
2002-07-02,19.07256507873535,13464775
2002-07-03,19.14754295349121,33192882
2002-07-04,19.065425872802734,14491018
2002-07-05,18.801223754882812,29980061
2002-07-08,19.411745071411133,64437136
2002-07-09,19.77234649658203,51260501
2002-07-10,19.804479598999023,38031783
2002-07-11,18.96902847290039,35976076
2002-07-12,18.944034576416016,21813909
2002-07-15,18.983308792114258,14793471
2002-07-16,18.415630340576172,31603760
2002-07-17,18.130006790161133,52119237
2002-07-18,18.519168853759766,24984143
2002-07-19,18.551301956176758,31751913
2002-07-22,18.33708381652832,19612164
2002-07-23,18.333513259887695,32536594
2002-07-24,17.962202072143555,30787149
2002-07-25,17.980052947998047,84576776
2002-07-26,17.523054122924805,40847663
2002-07-29,17.690858840942383,60666477
2002-07-30,17.623022079467773,43537882
2002-07-31,17.448078155517578,47786651
2002-08-01,17.498062133789062,27319742
2002-08-02,17.34096908569336,27827682
2002-08-05,17.41951560974121,30377086
2002-08-06,17.248140335083008,23542179
2002-08-07,17.22671890258789,34574487
2002-08-08,16.648330688476562,51285484
2002-08-09,16.75543975830078,47182515
2002-08-12,17.205297470092773,62182944
2002-08-13,17.319547653198242,21763829
2002-08-14,17.03392219543457,33857699
2002-08-15,17.03392219543457,0
2002-08-16,17.337398529052734,27666323
2002-08-19,17.51234245300293,28777811
2002-08-20,17.77297592163086,45786682
2002-08-21,17.508773803710938,27886990
2002-08-22,17.683717727661133,25102704
2002-08-23,17.83367156982422,19770288
2002-08-26,17.919357299804688,23081504
2002-08-27,17.608741760253906,18730054
2002-08-28,17.544475555419922,13400495
2002-08-29,17.822959899902344,28821799
2002-08-30,18.24425506591797,47353033
2002-09-02,18.940465927124023,57789944
2002-09-03,18.872629165649414,30057968
2002-09-04,19.229660034179688,69110182
2002-09-05,18.990449905395508,29739969
2002-09-06,18.96902847290039,35214586
2002-09-09,18.633419036865234,34598449
2002-09-10,18.633419036865234,0
2002-09-11,18.379926681518555,28936173
2002-09-12,18.601285934448242,39028575
2002-09-13,18.494176864624023,51848098
2002-09-16,18.426340103149414,29624055
2002-09-17,18.679832458496094,18710406
2002-09-18,18.46918487548828,17194639
2002-09-19,18.429912567138672,21151150
2002-09-20,18.24425506591797,24616387
2002-09-23,18.565582275390625,25511899
2002-09-24,18.24425506591797,33851622
2002-09-25,18.233545303344727,16970345
2002-09-26,18.25853729248047,8181500
2002-09-27,18.419200897216797,26125096
2002-09-30,18.426340103149414,31576774
2002-10-01,17.85152244567871,29068668
2002-10-02,17.85152244567871,0
2002-10-03,17.28741455078125,68501677
2002-10-04,16.862548828125,55472424
2002-10-07,17.14817237854004,28380996
2002-10-08,17.305265426635742,18650971
2002-10-09,17.023212432861328,20233315
2002-10-10,16.916101455688477,20938059
2002-10-11,17.108898162841797,18031444
2002-10-14,17.2945556640625,14663623
2002-10-15,17.2945556640625,0
2002-10-16,17.437366485595703,27546599
2002-10-17,17.398094177246094,16907675
2002-10-18,17.344539642333984,19903470
2002-10-21,17.290983200073242,11103912
2002-10-22,17.13389015197754,15611777
2002-10-23,16.8482666015625,19106437
2002-10-24,16.416259765625,40213040
2002-10-25,15.927127838134766,66184858
2002-10-28,15.69505786895752,40337021
2002-10-29,16.46267318725586,79943964
2002-10-30,16.737586975097656,53997354
2002-10-31,18.958316802978516,509674504
