Date,Close,Volume
2000-09-15,13640.0,2487000
2000-09-18,12020.0,2849000
2000-09-19,12060.0,2752000
2000-09-20,12300.0,2367000
2000-09-21,11880.0,3176000
2000-09-22,10460.0,2977500
2000-09-25,11060.0,3493000
2000-09-26,10960.0,3622500
2000-09-27,11980.0,4655500
2000-09-28,11660.0,3049000
2000-09-29,11640.0,2428000
2000-10-02,11300.0,1686500
2000-10-03,11300.0,0
2000-10-04,11040.0,1977000
2000-10-05,11600.0,4155500
2000-10-06,11600.0,5058500
2000-10-09,11020.0,3742500
2000-10-10,11500.0,4645000
2000-10-11,10360.0,3232500
2000-10-12,9800.0,2439000
2000-10-13,8890.0,2419000
2000-10-16,8890.0,0
2000-10-17,8610.0,2154500
2000-10-18,8180.0,3859000
2000-10-19,7970.0,2094500
2000-10-20,8080.0,3076000
2000-10-23,7460.0,2017000
2000-10-24,7260.0,3687000
2000-10-25,7150.0,1993500
2000-10-26,6490.0,2977500
2000-10-27,6490.0,0
2000-10-30,5420.0,2892500
2000-10-31,6070.0,8307000
2000-11-01,5840.0,6414500
2000-11-02,6540.0,7079500
2000-11-03,6800.0,7976500
2000-11-06,6680.0,3666500
2000-11-07,6570.0,5276000
2000-11-08,6250.0,4069500
2000-11-09,6220.0,3810000
2000-11-10,6230.0,3351000
2000-11-13,5730.0,1865000
2000-11-14,5840.0,2379500
2000-11-15,6360.0,7110500
2000-11-16,6100.0,2470000
2000-11-17,6020.0,2080000
2000-11-20,6000.0,1541500
2000-11-21,5890.0,1725500
2000-11-22,5700.0,1487500
2000-11-23,5190.0,1914500
2000-11-24,5220.0,1907000
2000-11-27,5540.0,2629500
2000-11-28,5120.0,1550000
2000-11-29,4670.0,1721000
2000-11-30,5020.0,4745500
2000-12-01,5080.0,7148500
2000-12-04,5080.0,0
2000-12-05,5120.0,4341500
2000-12-06,4840.0,5635000
2000-12-07,4680.0,1936500
2000-12-08,4800.0,3278500
2000-12-11,4820.0,3943500
2000-12-12,4620.0,1984500
2000-12-13,4670.0,1739000
2000-12-14,4570.0,1154500
2000-12-15,4330.0,1317000
2000-12-18,4260.0,2921500
2000-12-19,3840.0,2240000
2000-12-20,3380.0,2648000
2000-12-21,2980.0,3583500
2000-12-22,2710.0,4106500
2000-12-25,2710.0,0
2000-12-26,2940.0,5250500
2000-12-27,2940.0,0
2000-12-28,2940.0,0
2000-12-29,2940.0,0
2001-01-01,2940.0,0
2001-01-02,3290.0,2260500
2001-01-03,3680.0,7377000
2001-01-04,4120.0,471000
2001-01-05,4610.0,6448000
2001-01-08,5000.0,8523500
2001-01-09,5600.0,9290000
2001-01-10,4930.0,11602000
2001-01-11,5520.0,9621000
2001-01-12,6180.0,2178500
2001-01-15,6920.0,595000
2001-01-16,7750.0,21247000
2001-01-17,7620.0,21456500
2001-01-18,6710.0,14526000
2001-01-19,6420.0,17669000
2001-01-22,7190.0,14609000
2001-01-23,7190.0,0
2001-01-24,7190.0,0
2001-01-25,7190.0,0
2001-01-26,6980.0,20972000
2001-01-29,6370.0,8571500
2001-01-30,6040.0,6030000
2001-01-31,6760.0,7850500
2001-02-01,6980.0,12918500
2001-02-02,6880.0,11520000
2001-02-05,6100.0,5457500
2001-02-06,6690.0,9232500
2001-02-07,6200.0,7000500
2001-02-08,6410.0,5119000
2001-02-09,6340.0,3114000
2001-02-12,6460.0,5203500
2001-02-13,6570.0,3437500
2001-02-14,6500.0,2522500
2001-02-15,7280.0,8704500
2001-02-16,7380.0,15492500
2001-02-19,7600.0,6608500
2001-02-20,7300.0,5797000
2001-02-21,6810.0,3500000
2001-02-22,6360.0,4986000
2001-02-23,6740.0,4799500
2001-02-26,6520.0,5550500
2001-02-27,5990.0,4038500
2001-02-28,5830.0,3448000
2001-03-01,5830.0,0
2001-03-02,5160.0,3029000
2001-03-05,5770.0,6938500
2001-03-06,5410.0,7190000
2001-03-07,5370.0,2917500
2001-03-08,6010.0,8151500
2001-03-09,5730.0,12457500
2001-03-12,5190.0,3835500
2001-03-13,5010.0,8287500
2001-03-14,5010.0,0
2001-03-15,5400.0,5745500
2001-03-16,5230.0,2624000
2001-03-19,5200.0,2391000
2001-03-20,5340.0,5058500
2001-03-21,5310.0,2868500
2001-03-22,5140.0,1662500
2001-03-23,5090.0,1443000
2001-03-26,5300.0,1412000
2001-03-27,5060.0,1088500
2001-03-28,4880.0,1481500
2001-03-29,4720.0,1102000
2001-03-30,4620.0,1753000
2001-04-02,5030.0,9929500
2001-04-03,4650.0,3510000
2001-04-04,4410.0,2262000
2001-04-05,4410.0,0
2001-04-06,4700.0,3740500
2001-04-09,4430.0,2307500
2001-04-10,4440.0,1832500
2001-04-11,4610.0,2880500
2001-04-12,4660.0,4145500
2001-04-13,4620.0,1718500
2001-04-16,4590.0,1591000
2001-04-17,4650.0,1289500
2001-04-18,5200.0,5123500
2001-04-19,5820.0,2444000
2001-04-20,6100.0,11903000
2001-04-23,6830.0,7968000
2001-04-24,7590.0,19078000
2001-04-25,7210.0,10179500
2001-04-26,7210.0,10179500
2001-04-27,6660.0,5205500
2001-04-30,7450.0,4459500
2001-05-01,7450.0,0
2001-05-02,8340.0,8516000
2001-05-03,8130.0,10294500
2001-05-04,9100.0,13076500
2001-05-07,10180.0,12591000
2001-05-08,9600.0,12527000
2001-05-09,9360.0,13858500
2001-05-10,9620.0,7340000
2001-05-11,9360.0,5132500
2001-05-14,9360.0,8584000
2001-05-15,9400.0,7236500
2001-05-16,8720.0,4922500
2001-05-17,9440.0,6644000
2001-05-18,8930.0,3633500
2001-05-21,9070.0,4649000
2001-05-22,9190.0,4868500
2001-05-23,8870.0,3911000
2001-05-24,8640.0,2946000
2001-05-25,8940.0,4581500
2001-05-28,8720.0,1414000
2001-05-29,8980.0,2535000
2001-05-30,8680.0,1610000
2001-05-31,8340.0,1962000
2001-06-01,7990.0,2235500
2001-06-04,7770.0,2007000
2001-06-05,7760.0,3684000
2001-06-06,7760.0,0
2001-06-07,7800.0,1901000
2001-06-08,8340.0,5211000
2001-06-11,7920.0,1757000
2001-06-12,7990.0,2718500
2001-06-13,8000.0,1565000
2001-06-14,7940.0,1216000
2001-06-15,7920.0,1299000
2001-06-18,7720.0,968500
2001-06-19,7740.0,1218500
2001-06-20,7400.0,1241000
2001-06-21,7530.0,4763000
2001-06-22,7370.0,1511500
2001-06-25,7080.0,1505000
2001-06-26,6920.0,1422500
2001-06-27,7060.0,2754500
2001-06-28,6840.0,1427000
2001-06-29,7060.0,1883000
2001-07-02,7100.0,842500
2001-07-03,7100.0,2645000
2001-07-04,7020.0,927000
2001-07-05,6840.0,892000
2001-07-06,6470.0,1354000
2001-07-09,6040.0,1533500
2001-07-10,5980.0,1325000
2001-07-11,5850.0,2262000
2001-07-12,6550.0,2228500
2001-07-13,6360.0,8347500
2001-07-16,6800.0,4350500
2001-07-17,6800.0,0
2001-07-18,6390.0,2687500
2001-07-19,6860.0,7212500
2001-07-20,6610.0,7692000
2001-07-23,6670.0,4973500
2001-07-24,6800.0,6602000
2001-07-25,6540.0,2877500
2001-07-26,6440.0,2517000
2001-07-27,6460.0,2073000
2001-07-30,6240.0,1315500
2001-07-31,6330.0,1402500
2001-08-01,6740.0,5776000
2001-08-02,6630.0,1880500
2001-08-03,6680.0,1545500
2001-08-06,7000.0,5591500
2001-08-07,7370.0,5424500
2001-08-08,7140.0,3900500
2001-08-09,7230.0,4173000
2001-08-10,7160.0,2008000
2001-08-13,7040.0,1554500
2001-08-14,7200.0,2757000
2001-08-15,7200.0,0
2001-08-16,7010.0,1558500
2001-08-17,7540.0,9872000
2001-08-20,7600.0,3130000
2001-08-21,7590.0,6607500
2001-08-22,8200.0,5743500
2001-08-23,7900.0,6250000
2001-08-24,8060.0,4551500
2001-08-27,7860.0,4442000
2001-08-28,7550.0,3693000
2001-08-29,7120.0,3501500
2001-08-30,7010.0,5641500
2001-08-31,6500.0,3812500
2001-09-03,6600.0,3419000
2001-09-04,6720.0,2797500
2001-09-05,6500.0,1456000
2001-09-06,6700.0,4751000
2001-09-07,6760.0,3857500
2001-09-10,6610.0,1765500
2001-09-11,6490.0,1921500
2001-09-12,5720.0,188500
2001-09-13,5670.0,5196500
2001-09-14,5090.0,5312500
2001-09-17,4800.0,6167500
2001-09-18,5370.0,4366000
2001-09-19,5580.0,9895000
2001-09-20,5480.0,3435500
2001-09-21,6130.0,8306500
2001-09-24,6130.0,0
2001-09-25,5450.0,8748500
2001-09-26,5400.0,4642500
2001-09-27,5460.0,3756500
2001-09-28,5460.0,0
2001-10-01,5460.0,0
2001-10-02,5460.0,0
2001-10-03,5460.0,0
2001-10-04,6200.0,8916500
2001-10-05,5770.0,5170000
2001-10-08,5600.0,4015500
2001-10-09,5960.0,11185000
2001-10-10,5750.0,4886000
2001-10-11,5860.0,4880500
2001-10-12,6120.0,11589000
2001-10-15,6100.0,5054000
2001-10-16,6140.0,5606000
2001-10-17,6250.0,3469000
2001-10-18,6700.0,16735500
2001-10-19,6410.0,4792500
2001-10-22,6430.0,2654000
2001-10-23,6270.0,2949000
2001-10-24,6380.0,9775000
2001-10-25,6240.0,2540000
2001-10-26,6210.0,1386000
2001-10-29,6090.0,1782000
2001-10-30,5860.0,1468500
2001-10-31,5930.0,2009000
2001-11-01,6010.0,3781000
2001-11-02,5970.0,1481000
2001-11-05,6040.0,1050000
2001-11-06,6140.0,1877500
2001-11-07,6000.0,1198500
2001-11-08,6030.0,1107500
2001-11-09,6030.0,0
2001-11-12,6230.0,2970500
2001-11-13,6300.0,2503500
2001-11-14,6360.0,3122000
2001-11-15,6050.0,3964000
2001-11-16,6060.0,1398000
2001-11-19,6100.0,1717500
2001-11-20,6020.0,1810000
2001-11-21,6000.0,1223500
2001-11-22,5880.0,1114000
2001-11-23,6060.0,4345000
2001-11-26,6200.0,2734000
2001-11-27,6800.0,11483000
2001-11-28,6160.0,7312500
2001-11-29,6320.0,2736000
2001-11-30,6180.0,2618000
2001-12-03,6140.0,1560500
2001-12-04,6320.0,3270500
2001-12-05,6500.0,3609000
2001-12-06,6580.0,6580500
2001-12-07,7200.0,15332500
2001-12-10,7680.0,11243000
2001-12-11,7260.0,4887000
2001-12-12,7820.0,11782500
2001-12-13,7840.0,11234500
2001-12-14,7340.0,4743000
2001-12-17,7140.0,10647000
2001-12-18,7140.0,0
2001-12-19,6440.0,3634500
2001-12-20,6470.0,2734500
2001-12-21,6160.0,2290000
2001-12-24,6150.0,2196000
2001-12-25,6150.0,0
2001-12-26,6160.0,2897500
2001-12-27,6500.0,3660000
2001-12-28,6590.0,3040500
2001-12-31,6590.0,0
2002-01-01,6590.0,0
2002-01-02,6660.0,2257000
2002-01-03,6660.0,0
2002-01-04,7100.0,7998000
2002-01-07,7050.0,4632000
2002-01-08,6760.0,2877500
2002-01-09,6800.0,2138000
2002-01-10,6900.0,4500500
2002-01-11,6690.0,1738500
2002-01-14,6620.0,1735500
2002-01-15,6350.0,1728500
2002-01-16,6560.0,5629500
2002-01-17,6550.0,2769500
2002-01-18,6440.0,6260500
2002-01-21,6340.0,2129500
2002-01-22,6280.0,2372500
2002-01-23,6370.0,5708000
2002-01-24,6330.0,3043500
2002-01-25,6470.0,4298500
2002-01-28,7160.0,10435000
2002-01-29,6700.0,5982000
2002-01-30,6390.0,3025500
2002-01-31,6390.0,0
2002-02-01,6630.0,5877000
2002-02-04,6700.0,4360500
2002-02-05,6620.0,1804000
2002-02-06,6560.0,1842000
2002-02-07,6240.0,3010000
2002-02-08,6320.0,1346000
2002-02-11,6320.0,0
2002-02-12,6320.0,0
2002-02-13,6320.0,0
2002-02-14,6560.0,1986000
2002-02-15,6480.0,2084500
2002-02-18,6600.0,2612500
2002-02-19,6510.0,3381500
2002-02-20,6400.0,1512500
2002-02-21,6380.0,1477500
2002-02-22,6560.0,7646500
2002-02-25,6390.0,2452000
2002-02-26,6370.0,1889500
2002-02-27,6600.0,3368000
2002-02-28,7390.0,12555500
2002-03-01,7390.0,0
2002-03-04,8270.0,3844500
2002-03-05,8220.0,13251000
2002-03-06,9200.0,17445000
2002-03-07,8540.0,10803000
2002-03-08,8890.0,8313500
2002-03-11,8480.0,7670000
2002-03-12,8270.0,7099000
2002-03-13,8190.0,3571500
2002-03-14,8400.0,4674500
2002-03-15,8460.0,6305000
2002-03-18,9350.0,11118000
2002-03-19,9600.0,6796500
2002-03-20,9200.0,5610500
2002-03-21,9300.0,2829500
2002-03-22,10400.0,10421000
2002-03-25,10200.0,6862500
2002-03-26,9780.0,3468500
2002-03-27,9800.0,4819500
2002-03-28,9420.0,4033000
2002-03-29,9130.0,5958000
2002-04-01,8520.0,4883500
2002-04-02,8620.0,4929000
2002-04-03,8640.0,3496500
2002-04-04,8600.0,1735500
2002-04-05,8600.0,0
2002-04-08,8660.0,2512000
2002-04-09,8000.0,4166500
2002-04-10,8150.0,12356000
2002-04-11,8100.0,4429000
2002-04-12,8200.0,4930500
2002-04-15,7870.0,5096000
2002-04-16,7960.0,3741500
2002-04-17,7840.0,4906500
2002-04-18,7470.0,6289500
2002-04-19,7450.0,3778500
2002-04-22,7800.0,7648000
2002-04-23,7480.0,8815500
2002-04-24,7550.0,6406000
2002-04-25,7050.0,4728000
2002-04-26,6810.0,4270500
2002-04-29,6270.0,3597000
2002-04-30,6350.0,5977000
2002-05-01,6350.0,0
2002-05-02,6490.0,4539000
2002-05-03,6360.0,2917000
2002-05-06,6440.0,5517500
2002-05-07,6330.0,2907000
2002-05-08,6660.0,6841500
2002-05-09,6860.0,6273500
2002-05-10,6660.0,2327000
2002-05-13,6700.0,2108500
2002-05-14,6530.0,2257500
2002-05-15,6650.0,2570500
2002-05-16,6600.0,1652500
2002-05-17,7390.0,7650500
2002-05-20,7290.0,13424500
2002-05-21,7110.0,5023000
2002-05-22,7390.0,11216500
2002-05-23,6890.0,3791000
2002-05-24,7100.0,3720500
2002-05-27,6950.0,3159500
2002-05-28,7400.0,3126000
2002-05-29,7290.0,5064000
2002-05-30,7360.0,5911500
2002-05-31,7400.0,9778500
2002-06-03,7220.0,3957500
2002-06-04,7020.0,3249500
2002-06-05,7020.0,3496500
2002-06-06,7020.0,0
2002-06-07,6620.0,2897000
2002-06-10,6800.0,2208500
2002-06-11,6860.0,1939000
2002-06-12,6800.0,1739000
2002-06-13,6800.0,0
2002-06-14,6870.0,1955500
2002-06-17,6900.0,1740000
2002-06-18,6760.0,2070500
2002-06-19,6300.0,2205500
2002-06-20,6360.0,1763000
2002-06-21,6370.0,1497500
2002-06-24,6100.0,1409500
2002-06-25,5920.0,2828500
2002-06-26,5210.0,4303500
2002-06-27,5400.0,4957000
2002-06-28,5600.0,3752500
2002-07-01,5600.0,0
2002-07-02,5580.0,2285500
2002-07-03,6040.0,6685000
2002-07-04,6040.0,4841500
2002-07-05,6080.0,3822500
2002-07-08,6160.0,3715500
2002-07-09,6510.0,7183500
2002-07-10,6630.0,4597500
2002-07-11,6550.0,11939000
2002-07-12,6630.0,3745500
2002-07-15,6400.0,3143000
2002-07-16,6180.0,2661000
2002-07-17,6180.0,0
2002-07-18,6220.0,1749500
2002-07-19,6040.0,1797000
2002-07-22,5660.0,2032500
2002-07-23,6140.0,4603500
2002-07-24,5860.0,2502500
2002-07-25,5860.0,2075000
2002-07-26,5870.0,1793500
2002-07-29,5840.0,7631000
2002-07-30,5820.0,2649500
2002-07-31,5720.0,2149500
2002-08-01,5680.0,1670000
2002-08-02,5590.0,1377000
2002-08-05,5360.0,1225500
2002-08-06,5510.0,5889500
2002-08-07,5570.0,3545500
2002-08-08,5570.0,1395500
2002-08-09,5500.0,1707500
2002-08-12,5620.0,2106000
2002-08-13,5660.0,1561000
2002-08-14,5690.0,3116500
2002-08-15,5690.0,0
2002-08-16,5640.0,1970500
2002-08-19,5580.0,1103000
2002-08-20,5790.0,3475000
2002-08-21,5850.0,2050500
2002-08-22,5910.0,3969000
2002-08-23,5910.0,0
2002-08-26,6350.0,5509000
2002-08-27,6440.0,5757500
2002-08-28,6330.0,3150000
2002-08-29,6390.0,2978000
2002-08-30,6350.0,1709500
2002-09-02,6480.0,1738500
2002-09-03,6440.0,3357000
2002-09-04,6180.0,1603500
2002-09-05,6160.0,1532500
2002-09-06,6050.0,1474500
2002-09-09,5620.0,2417000
2002-09-10,5700.0,1138000
2002-09-11,5790.0,1639000
2002-09-12,5830.0,927000
2002-09-13,5650.0,1049000
2002-09-16,5760.0,2321000
2002-09-17,5930.0,1641500
2002-09-18,5670.0,1269000
2002-09-19,5700.0,828500
2002-09-20,5700.0,0
2002-09-23,5480.0,1414000
2002-09-24,5440.0,993500
2002-09-25,5150.0,1374500
2002-09-26,5200.0,1631000
2002-09-27,5290.0,1155500
2002-09-30,4980.0,1053500
2002-10-01,5080.0,1432000
2002-10-02,4940.0,1262500
2002-10-03,4940.0,0
2002-10-04,4960.0,1090000
2002-10-07,5020.0,1813000
2002-10-08,5240.0,2436000
2002-10-09,5100.0,1915000
2002-10-10,4940.0,2511500
2002-10-11,4990.0,3369500
2002-10-14,5120.0,2265500
2002-10-15,5540.0,10500500
2002-10-16,5390.0,3326500
2002-10-17,5700.0,6439000
2002-10-18,5910.0,4100500
2002-10-21,5940.0,7970500
2002-10-22,5670.0,3370000
2002-10-23,5940.0,2606000
2002-10-24,5880.0,2805000
2002-10-25,6060.0,2376500
2002-10-28,6670.0,6834000
2002-10-29,6220.0,5569500
2002-10-30,6020.0,3831500
2002-10-31,5870.0,2722500
2002-11-01,5870.0,3014000
2002-11-04,5990.0,1969000
2002-11-05,6110.0,4721500
2002-11-06,6120.0,2736500
2002-11-07,6000.0,2038500
2002-11-08,5920.0,1373000
2002-11-11,5740.0,1556500
2002-11-12,5680.0,1302000
2002-11-13,5610.0,1290500
2002-11-14,5640.0,853000
2002-11-15,5880.0,1988000
2002-11-18,5920.0,2350000
2002-11-19,5950.0,1312500
2002-11-20,6070.0,1480500
2002-11-21,5990.0,1517500
2002-11-22,6480.0,15437500
2002-11-25,6640.0,6625000
2002-11-26,6760.0,6055000
2002-11-27,6800.0,2716500
2002-11-28,6740.0,2216000
2002-11-29,7180.0,6434500
2002-12-02,7180.0,0
2002-12-03,7190.0,2163500
2002-12-04,6830.0,2225500
2002-12-05,7390.0,8282500
2002-12-06,7440.0,4800000
2002-12-09,7240.0,1887000
2002-12-10,7300.0,2314500
2002-12-11,7380.0,4464000
2002-12-12,7470.0,3218500
2002-12-13,7370.0,1854000
2002-12-16,7100.0,1453500
2002-12-17,7070.0,2236500
2002-12-18,7100.0,1709500
2002-12-19,7100.0,0
2002-12-20,7160.0,2142500
2002-12-23,6680.0,1612500
2002-12-24,6770.0,1781500
2002-12-25,6770.0,0
2002-12-26,6640.0,1047000
2002-12-27,6500.0,1877500
2002-12-30,6300.0,1345000
2002-12-31,6300.0,0
2003-01-01,6300.0,0
2003-01-02,6920.0,4212500
2003-01-03,7140.0,4336000
2003-01-06,7500.0,5792000
2003-01-07,7400.0,3494000
2003-01-08,7800.0,7806000
2003-01-09,8060.0,5195000
2003-01-10,7680.0,5394500
2003-01-13,8060.0,3012500
2003-01-14,7800.0,3251500
2003-01-15,8130.0,3586000
2003-01-16,8120.0,2399500
2003-01-17,7840.0,4469000
2003-01-20,7870.0,1521500
2003-01-21,7880.0,1676000
2003-01-22,7920.0,2173000
2003-01-23,8200.0,2702000
2003-01-24,7700.0,1474500
2003-01-27,7470.0,1560500
2003-01-28,7500.0,948500
2003-01-29,7250.0,1038000
2003-01-30,7540.0,1120000
2003-01-31,7540.0,0
2003-02-03,7770.0,862000
2003-02-04,7860.0,877000
2003-02-05,7880.0,519500
2003-02-06,7740.0,582000
2003-02-07,7700.0,660000
2003-02-10,7700.0,760500
2003-02-11,7800.0,925000
2003-02-12,7860.0,679000
2003-02-13,7840.0,898000
2003-02-14,7960.0,487500
2003-02-17,8350.0,1764500
2003-02-18,8210.0,1071500
2003-02-19,8180.0,980000
2003-02-20,8140.0,566500
2003-02-21,8020.0,580500
2003-02-24,8220.0,802500
2003-02-25,7900.0,776000
2003-02-26,7860.0,873000
2003-02-27,7990.0,1030500
2003-02-28,7700.0,628500
2003-03-03,7820.0,786500
2003-03-04,7480.0,928500
2003-03-05,7180.0,1411500
2003-03-06,6920.0,1029000
2003-03-07,6380.0,1745500
2003-03-10,6200.0,1411000
2003-03-11,6220.0,1608500
2003-03-12,6680.0,2339500
2003-03-13,6500.0,1659000
2003-03-14,6970.0,4369000
2003-03-17,6820.0,1633000
2003-03-18,7630.0,2971000
2003-03-19,7600.0,2986000
2003-03-20,8040.0,3761000
2003-03-21,7940.0,2062500
2003-03-24,7600.0,1384500
2003-03-25,7540.0,1840500
2003-03-26,7760.0,2880000
2003-03-27,7960.0,2710000
2003-03-28,8100.0,2987500
2003-03-31,7780.0,1457000
2003-04-01,7890.0,1424000
2003-04-02,8240.0,3105500
2003-04-03,8140.0,3054000
2003-04-04,9060.0,4681500
2003-04-07,9100.0,5063500
2003-04-08,9140.0,3663500
2003-04-09,8840.0,2691000
2003-04-10,8700.0,2356500
2003-04-11,8440.0,2458000
2003-04-14,8700.0,4185000
2003-04-15,8440.0,3837000
2003-04-16,8930.0,10346500
2003-04-17,8690.0,4589500
2003-04-18,9720.0,11127500
2003-04-21,9400.0,7626000
2003-04-22,9020.0,2886000
2003-04-23,8980.0,5036000
2003-04-24,8600.0,3930500
2003-04-25,8400.0,3904000
2003-04-28,8760.0,4523000
2003-04-29,9810.0,7871500
2003-04-30,9900.0,12406000
2003-05-01,9900.0,0
2003-05-02,11080.0,12132000
2003-05-05,11080.0,0
2003-05-06,10880.0,9727500
2003-05-07,11060.0,5795000
2003-05-08,11060.0,0
2003-05-09,11000.0,3154000
2003-05-12,12320.0,7117000
2003-05-13,11600.0,8818500
2003-05-14,12200.0,10814500
2003-05-15,12360.0,5923000
2003-05-16,12400.0,12015000
2003-05-19,12640.0,5714500
2003-05-20,14140.0,13251500
2003-05-21,13700.0,14027500
2003-05-22,13700.0,20157000
2003-05-23,13840.0,7103500
2003-05-26,14660.0,10501500
2003-05-27,14260.0,7506500
2003-05-28,13080.0,6741500
2003-05-29,13300.0,7393000
2003-05-30,12860.0,4483500
2003-06-02,13100.0,5046500
2003-06-03,11540.0,8142500
2003-06-04,11640.0,5796500
2003-06-05,11400.0,4775000
2003-06-06,11400.0,0
2003-06-09,11940.0,9210000
2003-06-10,11680.0,4360500
2003-06-11,12200.0,9955000
2003-06-12,12580.0,8185000
2003-06-13,12340.0,5112000
2003-06-16,12220.0,2870500
2003-06-17,12380.0,5438500
2003-06-18,12300.0,2853000
2003-06-19,11920.0,3725000
2003-06-20,11920.0,2860000
2003-06-23,11260.0,2303000
2003-06-24,11600.0,4110500
2003-06-25,11600.0,2408500
2003-06-26,11420.0,1853000
2003-06-27,12780.0,10698500
2003-06-30,12840.0,10466500
2003-07-01,13260.0,7223000
2003-07-02,13180.0,5018500
